time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
11:52:46.118,STABILIZE,-35.3632621,149.1652375,0,-0.00020491835311986506,0.0012963456101715565,0.026534080505371094,0.00022089897538535297,0.0003535398282110691,0.002078111283481121,0,1,-1000,1,0,0,-2,2,1,1500.0
11:52:46.319,STABILIZE,-35.3632621,149.1652375,0,-0.00020491835311986506,0.0012963456101715565,0.026534080505371094,0.00022089897538535297,0.0003535398282110691,0.002078111283481121,0,1,-1000,1,0,0,-2,2,1,1500.0
11:52:46.520,STABILIZE,-35.3632621,149.1652375,0,-0.00020491835311986506,0.0012963456101715565,0.026534080505371094,0.00022089897538535297,0.0003535398282110691,0.002078111283481121,0,1,-1000,0,0,0,-2,2,1,1500.0
11:52:46.721,STABILIZE,-35.3632622,149.1652375,0,-0.00029207070474512875,0.001204834203235805,0.02624632976949215,0.00025228734011761844,0.0002133611706085503,0.002137050498276949,0,1,-1000,0,0,0,-1,1,0,1500.0
11:52:46.922,STABILIZE,-35.3632622,149.1652375,0,-0.00034254841739311814,0.001154338475316763,0.026101402938365936,0.00020772975403815508,0.00025104021187871695,0.0021295424085110426,0,1,-1000,0,0,0,-1,1,0,1500.0
11:52:47.123,STABILIZE,-35.3632622,149.1652375,0,-0.00039016097434796393,0.0011106128804385662,0.02596476674079895,0.0002566008479334414,0.0002161104348488152,0.0021639480255544186,0,1,-1000,0,0,0,-1,1,0,1500.0
11:52:47.324,STABILIZE,-35.3632622,149.1652375,0,-0.00039016097434796393,0.0011106128804385662,0.02596476674079895,0.0002566008479334414,0.0002161104348488152,0.0021639480255544186,0,1,-1000,0,0,0,-1,1,0,1500.0
11:52:47.525,STABILIZE,-35.3632622,149.1652375,0,-0.00039016097434796393,0.0011106128804385662,0.02596476674079895,0.0002566008479334414,0.0002161104348488152,0.0021639480255544186,0,1,-1000,0,0,0,-1,1,0,1500.0
11:52:47.728,STABILIZE,-35.3632622,149.1652375,0,-0.00039016097434796393,0.0011106128804385662,0.02596476674079895,0.0002566008479334414,0.0002161104348488152,0.0021639480255544186,0,1,-1000,0,0,0,-1,1,0,1500.0
11:52:47.929,STABILIZE,-35.3632622,149.1652375,0,-0.00039016097434796393,0.0011106128804385662,0.02596476674079895,0.0002566008479334414,0.0002161104348488152,0.0021639480255544186,0,1,-1000,0,0,0,-1,1,0,1500.0
11:52:48.130,STABILIZE,-35.3632621,149.1652375,0,-0.00039016097434796393,0.0011106128804385662,0.02596476674079895,0.0002566008479334414,0.0002161104348488152,0.0021639480255544186,0,1,-1000,0,0,0,-1,1,0,1500.0
11:52:48.331,STABILIZE,-35.3632621,149.1652375,0,-0.00039016097434796393,0.0011106128804385662,0.02596476674079895,0.0002566008479334414,0.0002161104348488152,0.0021639480255544186,0,1,-1000,0,0,0,-1,1,0,1500.0
11:52:48.533,STABILIZE,-35.3632621,149.1652375,0,-0.00039016097434796393,0.0011106128804385662,0.02596476674079895,0.0002566008479334414,0.0002161104348488152,0.0021639480255544186,0,1,-1000,0,0,0,-1,1,0,1500.0
11:52:48.733,STABILIZE,-35.3632621,149.1652375,0,-0.00039016097434796393,0.0011106128804385662,0.02596476674079895,0.0002566008479334414,0.0002161104348488152,0.0021639480255544186,0,1,-1000,0,0,0,-1,1,0,1500.0
11:52:48.935,STABILIZE,-35.3632621,149.1652375,0,-0.0007092030718922615,0.0009407713077962399,0.025133850052952766,0.00030919123673811555,0.00023516884539276361,0.0019846970681101084,0,2,-1000,1,0,0,-1,1,0,1500.0
11:52:49.135,STABILIZE,-35.3632621,149.1652374,9,-0.0006829138146713376,0.0009334786445833743,0.025045618414878845,0.00033552548848092556,0.000293298508040607,0.001944042043760419,0,1,-1000,0,0,0,-1,0,-2,1500.0
11:52:49.337,STABILIZE,-35.3632621,149.1652374,9,-0.0006829138146713376,0.0009334786445833743,0.025045618414878845,0.00033552548848092556,0.000293298508040607,0.001944042043760419,0,1,-1000,0,0,0,-1,0,-2,1500.0
11:52:49.537,STABILIZE,-35.3632621,149.1652374,9,-0.0006829138146713376,0.0009334786445833743,0.025045618414878845,0.00033552548848092556,0.000293298508040607,0.001944042043760419,0,1,-1000,0,0,0,-1,0,-2,1500.0
11:52:49.738,STABILIZE,-35.3632621,149.1652374,9,-0.0006829138146713376,0.0009334786445833743,0.025045618414878845,0.00033552548848092556,0.000293298508040607,0.001944042043760419,0,1,-1000,0,0,0,-1,0,-2,1500.0
11:52:49.940,STABILIZE,-35.3632621,149.1652374,15,-0.0005702318740077317,0.0009268563590012491,0.024741005152463913,0.00014172313967719674,0.00023069680901244283,0.0019274025689810514,0,1,-1000,0,0,0,-1,0,-2,1500.0
11:52:50.141,STABILIZE,-35.3632621,149.1652374,16,-0.0005702318740077317,0.0009268563590012491,0.024741005152463913,0.00014172313967719674,0.00023069680901244283,0.0019274025689810514,0,1,-1000,0,0,0,-1,0,-2,1500.0
11:52:50.343,STABILIZE,-35.3632621,149.1652374,16,-0.0005702318740077317,0.0009268563590012491,0.024741005152463913,0.00014172313967719674,0.00023069680901244283,0.0019274025689810514,0,1,-1000,0,0,0,-1,0,-2,1500.0
11:52:50.544,STABILIZE,-35.3632621,149.1652374,17,-0.0005301878554746509,0.000928998168092221,0.02452891133725643,0.00033645215444266796,0.0001798993325792253,0.0018490751972422004,0,2,-1000,0,0,0,-1,1,-1,1500.0
11:52:50.745,STABILIZE,-35.3632621,149.1652374,18,-0.0005301878554746509,0.000928998168092221,0.02452891133725643,0.00033645215444266796,0.0001798993325792253,0.0018490751972422004,0,1,-1000,0,0,0,-1,1,-1,1500.0
11:52:50.946,STABILIZE,-35.3632621,149.1652374,18,-0.0005200619343668222,0.0009262525709345937,0.024335050955414772,0.00032800837652757764,0.000170707528013736,0.0018291267333552241,0,1,-1000,0,0,0,-1,1,-1,1500.0
