time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT,MODE
11:54:01,0.05859120562672615,-0.10363732278347015,0.42214643955230713,-0.009017664939165115,-0.00846775807440281,0.00874810479581356,-35.3624583,149.1656455,50073.0,477.0,189.0,-5.0,-113.0,-54.0,-933.0,-6.0,-6.0,9.0,1500.0,AUTO
11:54:03,0.04051030054688454,0.041907694190740585,0.41897282004356384,0.7802305817604065,-0.17204947769641876,0.0001492905430495739,-35.3623941,149.1656788,50060.0,212.0,89.0,9.0,-47.0,4.0,-1009.0,781.0,-170.0,1.0,1500.0,AUTO
11:54:09,0.010834167711436749,0.012336436659097672,0.41125616431236267,0.542031466960907,-0.023500541225075722,9.120150934904814e-05,-35.3623055,149.1657238,49989.0,8.0,3.0,0.0,0.0,7.0,-1006.0,540.0,-22.0,1.0,1500.0,AUTO
11:54:11,-0.002564398106187582,-0.008466729894280434,0.4091734290122986,-0.5358332395553589,0.038486380130052567,-0.006146957632154226,-35.3623052,149.1657236,49999.0,8.0,0.0,-1.0,-1.0,-36.0,-1003.0,-539.0,39.0,-4.0,1500.0,RTL
11:54:15,-0.005082329924334772,0.0684795007109642,0.4050189256668091,-0.11162906885147095,0.022276097908616066,-0.005983469891361892,-35.36231195,149.1657202,49988.5,-77.5,-31.5,0.0,18.0,-9.5,-996.0,-115.0,23.0,-4.5,1500.0,RTL
11:54:25,-0.03216167166829109,0.032382164150476456,0.3995454013347626,-0.4154403284192085,0.0037335515953600407,0.00240335869602859,-35.362438499999996,149.16565624999998,49994.5,-152.5,-66.5,0.0,33.5,10.5,-998.0,-412.5,4.5,3.5,1500.0,RTL
11:54:27,-0.02281281165778637,0.03398246131837368,0.3979508876800537,0.5147591680288315,0.004204078868497163,0.009176843333989382,-35.36246645,149.16564275000002,49998.0,-152.0,-71.5,0.0,35.0,44.5,-1002.5,516.5,5.5,10.0,1500.0,RTL
11:54:29,-0.022152739576995373,0.03140455950051546,0.3977452963590622,-0.4851311445236206,0.003975277068093419,-0.00667649507522583,-35.36249395,149.16562745,50000.5,-155.5,-68.0,0.0,32.5,1.5,-994.5,-485.0,4.5,-5.0,1500.0,RTL
11:54:33,-0.02968127839267254,0.03480564057826996,0.3958527147769928,-0.4403109923005104,0.0026370008126832545,-0.013870159164071083,-35.362550049999996,149.1655988,50000.0,-158.0,-60.0,0.5,34.0,-6.5,-993.0,-442.5,3.5,-11.5,1500.0,RTL
11:54:37,-0.01775193540379405,0.032807573676109314,0.3952345699071884,-0.38593967258930206,0.0007753458339720964,0.0061391841154545546,-35.362607499999996,149.1655685,50000.5,-160.5,-58.0,0.5,33.0,22.0,-992.0,-382.0,2.5,7.5,1500.0,RTL
11:54:41,-0.03472034074366093,0.03425672650337219,0.39466676115989685,-0.458296000957489,-0.0032697183778509498,0.003200136125087738,-35.3626641,149.16554025,49998.0,-162.5,-52.5,1.5,38.5,13.0,-995.0,-453.5,-1.5,5.5,1500.0,RTL
11:54:47,-0.027407311834394932,0.034168388694524765,0.3939371854066849,0.5345138758420944,-0.001788376597687602,0.01707045827060938,-35.362749449999995,149.16549915000002,49998.0,-154.0,-72.5,0.5,35.5,50.0,-1003.5,537.5,-0.5,18.5,1500.0,RTL
11:54:49,-0.037723494693636894,0.03502308204770088,0.3935726135969162,-0.5070083886384964,0.0006274280603975058,-0.0077810444054193795,-35.36277765,149.165485,49998.5,-153.5,-76.0,0.0,34.5,-3.0,-998.0,-507.5,2.0,-6.0,1500.0,RTL
11:54:53,-0.0224401718005538,0.030669533647596836,0.393036350607872,-0.1649881973862648,0.00554731662850827,-0.010964564164169133,-35.3628341,149.16545589999998,49994.5,-153.0,-77.0,0.0,34.5,5.0,-997.5,-168.5,7.0,-8.5,1500.0,RTL
11:54:56,-0.025879173539578915,0.03360001929104328,0.39279627799987793,-0.5283158421516418,0.010166901629418135,-0.00845012767240405,-35.36287595,149.165433,49990.0,-157.0,-61.5,0.0,34.5,-1.0,-1002.0,-528.5,11.0,-6.5,1500.0,RTL
11:54:58,-0.018507812172174454,0.032912060618400574,0.3931289315223694,0.5896978676319122,0.0009263420943170786,0.0079867736203596,-35.36290425,149.1654192,49993.5,-158.0,-63.5,0.0,36.0,42.5,-1002.0,590.5,2.0,9.5,1500.0,RTL
11:55:00,-0.028433077968657017,0.03169885650277138,0.39271046221256256,-0.48001284897327423,-0.003764856606721878,-0.013533676508814096,-35.36293255,149.16540494999998,49996.5,-158.0,-66.0,0.5,35.5,2.5,-1000.0,-479.0,-2.5,-11.0,1500.0,RTL
11:55:02,-0.01656131586059928,0.03149711340665817,0.39306582510471344,0.46178165078163147,-0.0038703677128069103,0.002042855601757765,-35.3629591,149.1653917,49992.0,-157.0,-67.0,0.0,32.0,52.0,-1010.0,672.0,-6.0,15.0,1500.0,RTL
11:55:04,-0.012432485818862915,0.03195218741893768,0.3926692306995392,0.013390854001045227,-0.00045768223935738206,0.010447497945278883,-35.36298855,149.1653751,49992.0,-161.0,-59.0,0.0,33.5,34.0,-1005.0,17.5,1.0,12.0,1500.0,RTL
11:55:06,-0.00679182936437428,0.03283022344112396,0.39308299124240875,-0.3214214574545622,-4.48375940322876e-05,-0.009475319180637598,-35.363016349999995,149.16535975,49995.0,-164.5,-49.5,0.0,33.5,-2.0,-993.5,-323.0,2.0,-7.0,1500.0,RTL
11:55:08,-0.004271789985978103,0.03247268125414848,0.3933247923851013,0.323240585741587,0.0009312918991781771,0.01240117009729147,-35.3630445,149.1653448,49997.0,-167.5,-41.0,0.0,33.5,43.5,-1002.0,328.0,2.0,14.0,1500.0,RTL
11:55:10,-0.017620641738176346,0.035805899649858475,0.39267978072166443,0.06264239549636841,0.006232507526874542,-0.008383606502320617,-35.3630731,149.16533185,49999.0,-164.5,-47.0,0.5,35.0,6.5,-999.5,61.0,7.5,-6.5,1500.0,RTL
11:55:12,-0.0225235465914011,0.033029211685061455,0.3929422050714493,-0.1267663538455963,0.007287159212864935,0.007285481784492731,-35.363101650000004,149.1653182,49995.5,-161.0,-57.0,0.0,33.0,30.0,-999.5,-121.0,8.5,9.5,1500.0,RTL
11:55:14,-0.013451709412038326,0.03200596757233143,0.3927588313817978,0.2531563602387905,0.0012662531808018684,-0.003145316382870078,-35.36312995,149.16530375000002,49990.5,-160.0,-56.5,0.0,35.5,16.5,-997.0,252.5,3.0,-1.0,1500.0,RTL
11:55:16,-0.028320861980319023,0.033502571284770966,0.3926927000284195,-0.45230479538440704,0.00028495880542322993,0.004936476470902562,-35.3631581,149.16528970000002,49991.5,-159.0,-59.0,0.0,36.0,9.5,-1001.0,-448.0,2.0,7.5,1500.0,RTL
11:55:18,-0.01926473807543516,0.03466555289924145,0.3925596922636032,0.3055315688252449,-0.004013906116597354,-0.0050299400463700294,-35.36318645,149.16527589999998,49991.0,-158.5,-61.0,0.0,36.0,25.5,-1002.5,305.0,-1.5,-2.5,1500.0,RTL
11:55:20,-0.033481717109680176,0.03446330316364765,0.392372727394104,-0.5258158147335052,0.002893329132348299,-0.006760180578567088,-35.36321475,149.1652619,49994.0,-157.0,-66.0,0.0,33.5,4.5,-999.0,-523.0,4.0,-4.5,1500.0,RTL
11:55:22,-0.026784392073750496,0.012397352256812155,0.3939049243927002,0.3339927848428488,-0.0735502727329731,0.0017604446038603783,-35.363243049999994,149.16524859999998,49998.0,-150.5,-71.0,0.0,33.5,27.5,-1005.0,334.0,-71.5,4.0,1500.0,RTL
11:55:24,-0.026402254588901997,-0.06976867467164993,0.39607563614845276,-0.5826084911823273,0.028946335427463055,-0.0035041284281760454,-35.36326215,149.1652391,50000.0,-34.0,-33.5,1.0,7.5,-17.0,-997.5,-581.5,30.5,-1.5,1500.0,RTL
11:55:26,-0.0022377664572559297,0.009471746161580086,0.394973948597908,0.13801220059394836,0.01985766552388668,0.00258896267041564,-35.36326285,149.16523725000002,49984.5,1.5,-7.5,0.0,0.0,21.5,-1000.0,144.5,21.0,4.5,1500.0,RTL
11:55:28,0.0008777821203693748,-0.009359087329357862,0.39450253546237946,-0.11352086067199707,0.0007225758163258433,0.002347140572965145,-35.3632635,149.16523675000002,49988.0,-2.0,-5.0,0.0,0.0,-18.5,-991.0,-115.5,2.5,4.5,1500.0,RTL
11:55:30,0.002259512955788523,-0.003046515746973455,0.3950553983449936,-0.2929359166882932,0.005308899795636535,-0.0005504192085936666,-35.36326285,149.16523604999998,49987.0,1.0,5.0,0.0,-1.5,0.0,-1002.5,-288.0,6.5,1.5,1500.0,RTL
11:55:32,0.020732633769512177,-0.00043736501538660377,0.39528800547122955,0.8372550904750824,-0.0013146643759682775,0.00112433813046664,-35.36326205,149.165236,49916.5,-2.5,9.0,28.5,0.0,28.5,-940.5,839.0,0.5,3.5,1500.0,RTL
11:55:34,0.013792593497782946,0.0013615494826808572,0.395772784948349,1.5050659775733948,-0.0005489330505952239,0.0018687709234654903,-35.363261949999995,149.1652368,48168.5,-4.0,10.0,116.5,1.0,49.333333333333336,-1011.6666666666666,1310.6666666666667,1.6666666666666667,5.0,1500.0,RTL
11:55:36,-0.01631645206362009,-1.7091531844926067e-05,0.39627838134765625,0.5481846928596497,0.0006883911555632949,0.009608008433133364,-35.363262500000005,149.1652384,46033.0,0.0,-2.0,97.0,0.0,59.0,-963.5,559.5,2.5,11.5,1500.0,RTL
11:55:38,-0.03708398714661598,-0.0026377359172329307,0.3953827768564224,-0.845710039138794,0.002508001052774489,-0.004706612788140774,-35.3632629,149.16523955000002,43987.0,4.0,-14.5,96.5,-1.0,2.5,-1000.0,-836.5,4.0,-1.5,1500.0,RTL
11:55:40,-0.012032549129799008,-0.004924099892377853,0.39501772820949554,-1.3023439645767212,0.00868590734899044,0.002283728332258761,-35.363262250000005,149.16523725000002,41948.0,1.5,-5.5,97.5,-4.0,-27.0,-1005.5,-1297.0,10.5,5.0,1500.0,RTL
11:55:42,-0.01417933963239193,-0.00031519967888016254,0.39676450192928314,-1.1275999546051025,0.00031347526237368584,-0.00033881980925798416,-35.3632617,149.16523645,39912.5,-3.0,6.5,98.5,-0.5,-24.0,-1019.0,-1121.0,2.0,2.0,1500.0,RTL
11:55:44,-0.01695986883714795,0.00039052469219313934,0.3955957889556885,-0.8410408794879913,-0.0024157812586054206,0.006459957221522927,-35.3632617,149.1652369,37873.5,-4.0,6.0,97.0,1.0,-3.5,-1024.0,-832.0,-0.5,9.0,1500.0,RTL
11:55:46,-0.020466609857976437,-0.0022845298517495394,0.39650821685791016,-1.4209064245224,0.0018738056533038616,0.0006677299970760942,-35.363262,149.1652372,35831.5,-2.0,1.0,97.5,0.5,-58.5,-1002.0,-1419.0,3.5,3.0,1500.0,RTL
11:55:48,-0.02936825528740883,-0.0017153122462332249,0.39595484733581543,-1.1697560548782349,0.0008841031230986118,0.00024568382650613785,-35.3632623,149.1652378,33817.0,0.0,0.0,98.0,0.0,-28.0,-1020.0,-1164.0,2.0,2.0,1500.0,RTL
11:55:50,-0.01618237281218171,-0.003860406228341162,0.39580951631069183,-1.2708805799484253,-0.0010045247618108988,0.003871649270877242,-35.36326235,149.16523765,32159.5,0.5,-3.0,97.5,-1.0,-39.0,-1003.5,-1266.5,1.0,6.0,1500.0,RTL
11:55:52,-0.00151924230158329,-0.0024282330414280295,0.3956972360610962,-0.1024928092956543,0.0024968342622742057,0.007145109004341066,-35.363261800000004,149.16523655,30070.5,-2.0,5.0,99.5,-1.0,32.0,-977.0,-92.5,4.0,9.5,1500.0,RTL
11:55:54,-0.0006934299599379301,0.0028116260655224323,0.39602623879909515,0.8061383664608002,0.0023114553187042475,0.0009334171190857887,-35.36326165,149.165237,27983.5,-5.0,9.0,97.5,1.0,58.5,-1033.5,815.0,3.5,3.5,1500.0,RTL
11:55:56,-0.00015359261306002736,0.0012066649796906859,0.39669811725616455,1.4375232458114624,-0.004685074440203607,0.0038654484087601304,-35.3632623,149.16523905,25937.0,-1.0,-6.0,100.5,1.0,53.5,-992.5,1440.0,-2.0,6.0,1500.0,RTL
11:55:58,-0.007957180496305227,-0.0021801854600198567,0.3957493454217911,1.2558431029319763,0.0011553156655281782,0.0061474216636270285,-35.36326285,149.16523985,23909.5,3.0,-16.5,96.5,-2.0,77.0,-979.5,1263.5,2.5,8.5,1500.0,RTL
11:56:00,0.0007871324196457863,-0.0014426511770579964,0.39635564386844635,1.1094431281089783,0.0002180091105401516,0.0015422905562445521,-35.3632625,149.1652387,21870.0,2.5,-10.0,98.0,0.0,67.0,-1029.5,1118.0,2.0,4.0,1500.0,RTL
11:56:02,-0.022669168189167976,0.0011252110998611897,0.3960713595151901,0.3271907866001129,6.476545240730047e-05,0.004949626629240811,-35.3632625,149.1652392,19834.0,2.0,-11.0,100.5,1.0,50.0,-1011.0,338.0,2.0,7.0,1500.0,RTL
11:56:04,-0.025367331691086292,-0.002978141885250807,0.3957972824573517,0.345499724149704,-0.004695223178714514,-0.0026295646093785763,-35.3632628,149.16523975,17791.5,4.0,-17.0,102.5,-1.5,62.0,-980.0,356.0,-2.0,0.0,1500.0,RTL
11:56:06,-0.008153785485774279,-0.004532142076641321,0.395654559135437,-0.7123913690447807,-0.00021550292149186134,0.0009660292416810989,-35.36326215,149.16523745,15746.0,1.0,-8.0,104.0,-2.0,8.5,-1009.0,-704.0,2.0,4.0,1500.0,RTL
11:56:08,-0.00871647335588932,-0.001433751662261784,0.39639443159103394,-0.9331961274147034,0.008457588031888008,-0.0031183850951492786,-35.3632615,149.165236,14096.0,-4.0,7.0,98.0,-1.0,-9.0,-973.0,-925.0,11.0,0.0,1500.0,RTL
11:56:10,-0.0064236040925607085,0.0003356890429131454,0.39611048996448517,-1.2160162925720215,0.004442322999238968,-0.003004379803314805,-35.3632615,149.16523645,11679.5,-6.0,8.5,89.0,-0.5,-66.5,-1011.5,-1218.5,6.0,0.0,1500.0,RTL
11:56:12,-0.0009742954280227423,-0.0011143989104311913,0.3955356776714325,0.04886341094970703,-0.0007279220153577626,0.0024437173269689083,-35.363262,149.1652374,10617.0,-3.0,3.0,23.5,0.5,-7.0,-996.0,48.5,1.5,5.0,1500.0,RTL
11:56:14,-0.002507543656975031,-0.0020261203753761947,0.39548492431640625,0.005761653184890747,-0.0013733991654589772,0.003992739832028747,-35.36326215,149.16523775000002,10031.0,-0.5,-0.5,34.0,0.0,2.5,-996.0,7.5,1.0,6.5,1500.0,RTL
11:56:16,0.0007958197966217995,-0.00300003367010504,0.3953544944524765,-0.14835864305496216,-0.0016615219647064805,0.0037627248093485832,-35.36326215,149.1652375,9349.0,0.0,-1.0,34.5,0.0,4.0,-1001.0,529.0,-1.0,7.0,1500.0,RTL
11:56:18,0.02233864925801754,-0.002106291241943836,0.3961666226387024,0.6365927457809448,0.0031578713096678257,-0.0007414021529257298,-35.3632619,149.1652367,8786.0,-2.0,4.0,34.0,0.0,6.0,-1000.0,634.0,5.0,2.0,1500.0,RTL
11:56:20,-0.0051553091034293175,0.0013901670463383198,0.3962985575199127,-0.5596161484718323,0.0028958325274288654,-0.002337945159524679,-35.3632618,149.1652371,8246.0,-3.0,5.0,-5.0,2.0,-34.0,-1013.0,-561.0,5.0,0.0,1500.0,RTL
11:56:22,-0.007516525220125914,-0.0002059131657006219,0.3962518870830536,0.6919269561767578,-0.003397881519049406,0.0012676897458732128,-35.3632624,149.1652389,8349.0,0.0,-6.0,-2.0,0.0,34.0,-1004.0,696.0,0.0,4.0,1500.0,RTL
11:56:24,-0.0077258567325770855,-0.002176976762712002,0.39619842171669006,-0.43320804834365845,0.0026860348880290985,0.0036025729496032,-35.3632626,149.1652389,8362.0,3.0,-13.0,0.0,0.0,-33.0,-1005.0,-436.0,5.0,6.0,1500.0,RTL
11:56:26,0.0006940662278793752,-0.002185350749641657,0.39633065462112427,0.25046101212501526,0.00021242513321340084,0.0005801657680422068,-35.3632623,149.1652379,8361.0,1.0,-6.0,0.0,-1.0,29.0,-1004.0,256.0,2.0,3.0,1500.0,RTL
11:56:28,0.001919357106089592,-0.002561476780101657,0.39593419432640076,0.20213324576616287,0.001064143201801926,0.002627426525577903,-35.363261949999995,149.1652371,7814.5,-1.5,0.5,38.5,-1.0,37.0,-993.5,210.0,3.0,5.5,1500.0,RTL
11:56:30,2.8605563784367405e-05,-0.001777944155037403,0.39607560634613037,-0.2783239185810089,0.0025645813439041376,0.00013227341696619987,-35.3632616,149.1652363,7041.0,-4.0,8.0,33.0,0.0,13.0,-999.0,-271.0,5.0,3.0,1500.0,RTL
11:56:32,-0.020110920071601868,0.0006787531892769039,0.3959479331970215,-0.5598535537719727,0.0020093414932489395,0.002990580862388015,-35.3632619,149.1652375,6368.0,-3.0,5.0,35.0,2.0,-3.0,-987.0,-553.0,4.0,6.0,1500.0,RTL
11:56:34,-0.0194254070520401,-0.0022247873712331057,0.39599132537841797,-0.9401141405105591,-0.0013282744912430644,0.002734104171395302,-35.3632623,149.1652384,5685.0,0.0,-6.0,33.0,0.0,-35.0,-1001.0,-938.0,1.0,6.0,1500.0,RTL
11:56:36,-0.023474963381886482,-0.0006071682437323034,0.39621415734291077,-0.9579459428787231,0.001945764059200883,-0.0002851791214197874,-35.3632626,149.1652389,4998.0,3.0,-10.0,32.0,0.0,-38.0,-994.0,-957.0,4.0,3.0,1500.0,RTL
11:56:38,-0.011072174645960331,-0.002066644374281168,0.3956048786640167,-0.6071107387542725,0.002060126978904009,0.002972553949803114,-35.3632627,149.1652391,4321.0,5.0,-15.0,33.0,0.0,-45.0,-986.0,-611.0,4.0,6.0,1500.0,RTL
11:56:40,0.011347196996212006,-0.004280940163880587,0.395725816488266,0.31615838408470154,-0.0011633444810286164,0.0015352373011410236,-35.3632624,149.1652379,3637.0,2.0,-7.0,32.0,-1.0,-7.0,-1007.0,311.0,1.0,5.0,1500.0,RTL
11:56:42,0.025945192202925682,-0.0029936812352389097,0.39564603567123413,0.01215832307934761,0.0008048235904425383,-0.0013074257876724005,-35.3632616,149.1652359,2961.0,-3.0,6.0,32.0,-1.0,-21.0,-994.0,6.0,3.0,2.0,1500.0,RTL
11:56:44,0.03396427258849144,-0.002312727039679885,0.39691293239593506,0.21924996376037598,-0.0025230939500033855,-0.0025985599495470524,-35.3632611,149.1652347,2280.0,-9.0,19.0,33.0,1.0,-17.0,-985.0,214.0,0.0,1.0,1500.0,RTL
11:56:46,0.022039907053112984,0.0011324178194627166,0.3959192931652069,0.9278004169464111,-0.004988963715732098,-0.0006797199603170156,-35.3632612,149.1652355,1604.0,-10.0,21.0,33.0,2.0,32.0,-1012.0,930.0,-2.0,2.0,1500.0,RTL
11:56:48,0.0003147338575217873,-0.0009810483315959573,0.3965078592300415,0.3879697024822235,0.0023142253048717976,0.00033560022711753845,-35.3632616,149.1652363,926.0,-7.0,13.0,33.0,0.0,40.0,-994.0,397.0,5.0,4.0,1500.0,RTL
11:56:50,-0.012730410322546959,0.0005763472290709615,0.39654070138931274,-0.3037950396537781,0.0028198715299367905,0.0007114331237971783,-35.363262,149.1652374,244.0,-3.0,5.0,34.0,1.0,8.0,-992.0,-296.0,5.0,4.0,1500.0,RTL
11:56:52,-0.0013963470701128244,0.0013701932039111853,0.39717724919319153,0.002133413916453719,0.0011502164416015148,0.0006227998528629541,-35.3632621,149.1652375,42.0,-1.0,-8.0,2.0,0.0,-1.0,-1000.0,4.0,4.0,4.0,1500.0,RTL
11:56:54,0.004167067818343639,0.002019344363361597,0.3969102203845978,0.0022412596736103296,0.00110622588545084,0.0004463149234652519,-35.3632623,149.1652376,22.0,-6.0,-2.0,1.0,0.0,-1.0,-1000.0,4.0,3.0,4.0,1500.0,RTL
11:56:56,0.006855329032987356,0.0013261587591841817,0.3975472152233124,0.00220867688767612,0.0009958480950444937,0.0005656455177813768,-35.3632626,149.165238,14.0,-8.0,4.0,0.0,0.0,-1.0,-1000.0,4.0,4.0,4.0,1500.0,RTL
11:56:58,0.007663332391530275,0.0006896090926602483,0.3981221616268158,0.0020342234056442976,0.0008429076988250017,0.0004164839629083872,-35.3632625,149.1652383,10.0,-7.0,7.0,0.0,0.0,-1.0,-1000.0,4.0,4.0,4.0,1500.0,RTL
