,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
02:19:15.145,-1.0,-1.0,-1.0,-1
02:19:15.347,-1.0,-1.0,-1.0,-1
02:19:15.549,-1.0,-1.0,-1.0,-1
02:19:15.750,-1.0,-1.0,-1.0,-1
02:19:15.951,-1.0,-1.0,-1.0,-1
02:19:16.152,-1.0,-1.0,-1.0,-1
02:19:16.354,-1.0,-1.0,-1.0,-1
02:19:16.557,-1.0,-1.0,-1.0,-1
02:19:16.759,-1.0,-1.0,-1.0,-1
02:19:16.961,-1.0,-1.0,-1.0,-1
02:19:17.163,-1.0,-1.0,-1.0,-1
02:19:17.365,-1.0,-1.0,-1.0,-1
02:19:17.567,-1.0,-1.0,-1.0,-1
02:19:17.770,-1.0,-1.0,-1.0,-1
02:19:17.971,-1.0,-1.0,-1.0,-1
02:19:18.173,-1.0,-1.0,-1.0,-1
02:19:18.375,-1.0,-1.0,-1.0,-1
02:19:18.577,-1.0,-1.0,-1.0,-1
02:19:18.781,-1.0,-1.0,-1.0,-1
02:19:18.984,-1.0,-1.0,-1.0,-1
02:19:19.185,-1.0,-1.0,-1.0,-1
02:19:19.387,-1.0,-1.0,-1.0,-1
02:19:19.590,-1.0,-1.0,-1.0,-1
02:19:19.791,-1.0,-1.0,-1.0,-1
02:19:19.993,-1.0,-1.0,-1.0,-1
02:19:20.194,-1.0,-1.0,-1.0,-1
02:19:20.396,-1.0,-1.0,-1.0,-1
02:19:20.597,-1.0,-1.0,-1.0,-1
02:19:20.800,-1.0,-1.0,-1.0,-1
02:19:21.002,-1.0,-1.0,-1.0,-1
02:19:21.204,-1.0,-1.0,-1.0,-1
02:19:21.407,-1.0,-1.0,-1.0,-1
02:19:21.609,-1.0,-1.0,-1.0,-1
02:19:21.812,-1.0,-1.0,-1.0,-1
02:19:22.014,-1.0,-1.0,-1.0,-1
02:19:22.215,-1.0,-1.0,-1.0,-1
02:19:22.417,-1.0,-1.0,-1.0,-1
02:19:22.619,-1.0,-1.0,-1.0,-1
02:19:22.821,-1.0,-1.0,-1.0,-1
02:19:23.023,-1.0,-1.0,-1.0,-1
02:19:23.235,-1.0,-1.0,-1.0,-1
02:19:23.436,-1.0,-1.0,-1.0,-1
02:19:23.638,-1.0,-1.0,-1.0,-1
02:19:23.840,-1.0,-1.0,-1.0,-1
02:19:24.042,-1.0,-1.0,-1.0,-1
02:19:24.243,-1.0,-1.0,-1.0,-1
02:19:24.445,-1.0,-1.0,-1.0,-1
02:19:24.647,-1.0,-1.0,-1.0,-1
02:19:24.849,-1.0,-1.0,-1.0,-1
02:19:25.051,-1.0,-1.0,-1.0,-1
02:19:25.253,-1.0,-1.0,-1.0,-1
02:19:25.455,-1.0,-1.0,-1.0,-1
02:19:25.657,-1.0,-1.0,-1.0,-1
02:19:25.859,-1.0,-1.0,-1.0,-1
02:19:26.061,-1.0,-1.0,-1.0,-1
02:19:26.262,-1.0,-1.0,-1.0,-1
02:19:26.466,-1.0,-1.0,-1.0,-1
02:19:26.668,-1.0,-1.0,-1.0,-1
02:19:26.870,-1.0,-1.0,-1.0,-1
02:19:27.072,-1.0,-1.0,-1.0,-1
02:19:27.274,-1.0,-1.0,-1.0,-1
02:19:27.476,-1.0,-1.0,-1.0,-1
02:19:27.678,-1.0,-1.0,-1.0,-1
02:19:27.879,-1.0,-1.0,-1.0,-1
02:19:28.081,-1.0,-1.0,-1.0,-1
02:19:28.283,-1.0,-1.0,-1.0,-1
02:19:28.485,-1.0,-1.0,-1.0,-1
02:19:28.688,-1.0,-1.0,-1.0,-1
02:19:28.890,-1.0,-1.0,-1.0,-1
02:19:29.092,-1.0,-1.0,-1.0,-1
02:19:29.294,-1.0,-1.0,-1.0,-1
02:19:29.496,-1.0,-1.0,-1.0,-1
02:19:29.698,-1.0,-1.0,-1.0,-1
02:19:29.899,-1.0,-1.0,-1.0,-1
02:19:30.101,-1.0,-1.0,-1.0,-1
02:19:30.303,-1.0,-1.0,-1.0,-1
02:19:30.505,-1.0,-1.0,-1.0,-1
02:19:30.707,-1.0,-1.0,-1.0,-1
02:19:30.908,-1.0,-1.0,-1.0,-1
02:19:31.112,-1.0,-1.0,-1.0,-1
02:19:31.314,-1.0,-1.0,-1.0,-1
02:19:31.516,-1.0,-1.0,-1.0,-1
02:19:31.718,-1.0,-1.0,-1.0,-1
02:19:31.920,-1.0,-1.0,-1.0,-1
02:19:32.122,-1.0,-1.0,-1.0,-1
02:19:32.323,-1.0,-1.0,-1.0,-1
02:19:32.525,-1.0,-1.0,-1.0,-1
02:19:32.727,-1.0,-1.0,-1.0,-1
02:19:32.929,-1.0,-1.0,-1.0,-1
02:19:33.131,-1.0,-1.0,-1.0,-1
02:19:33.341,-1.0,-1.0,-1.0,-1
02:19:33.543,-1.0,-1.0,-1.0,-1
02:19:33.746,-1.0,-1.0,-1.0,-1
02:19:33.947,-1.0,-1.0,-1.0,-1
02:19:34.149,-1.0,-1.0,-1.0,-1
02:19:34.350,-1.0,-1.0,-1.0,-1
02:19:34.552,-1.0,-1.0,-1.0,-1
02:19:34.754,-1.0,-1.0,-1.0,-1
02:19:34.957,-1.0,-1.0,-1.0,-1
02:19:35.159,-1.0,-1.0,-1.0,-1
02:19:35.361,-1.0,-1.0,-1.0,-1
02:19:35.562,-1.0,-1.0,-1.0,-1
02:19:35.764,-1.0,-1.0,-1.0,-1
02:19:35.966,-1.0,-1.0,-1.0,-1
02:19:36.168,-1.0,-1.0,-1.0,-1
02:19:36.370,-1.0,-1.0,-1.0,-1
02:19:36.573,-1.0,-1.0,-1.0,-1
02:19:36.775,-1.0,-1.0,-1.0,-1
02:19:36.978,-1.0,-1.0,-1.0,-1
02:19:37.181,-1.0,-1.0,-1.0,-1
02:19:37.384,-1.0,-1.0,-1.0,-1
02:19:37.586,-1.0,-1.0,-1.0,-1
02:19:37.789,-1.0,-1.0,-1.0,-1
02:19:37.990,-1.0,-1.0,-1.0,-1
02:19:38.192,-1.0,-1.0,-1.0,-1
02:19:38.394,-1.0,-1.0,-1.0,-1
02:19:38.596,-1.0,-1.0,-1.0,-1
02:19:38.798,-1.0,-1.0,-1.0,-1
02:19:39.000,-1.0,-1.0,-1.0,-1
02:19:39.202,-1.0,-1.0,-1.0,-1
02:19:39.404,-1.0,-1.0,-1.0,-1
02:19:39.607,-1.0,-1.0,-1.0,-1
02:19:39.809,-1.0,-1.0,-1.0,-1
02:19:40.010,-1.0,-1.0,-1.0,-1
02:19:40.212,-1.0,-1.0,-1.0,-1
02:19:40.414,-1.0,-1.0,-1.0,-1
02:19:40.616,-1.0,-1.0,-1.0,-1
02:19:40.818,-1.0,-1.0,-1.0,-1
02:19:41.020,-1.0,-1.0,-1.0,-1
02:19:41.222,-1.0,-1.0,-1.0,-1
02:19:41.426,-1.0,-1.0,-1.0,-1
02:19:41.630,-1.0,-1.0,-1.0,-1
02:19:41.833,-1.0,-1.0,-1.0,-1
02:19:42.034,-1.0,-1.0,-1.0,-1
02:19:42.237,-1.0,-1.0,-1.0,-1
02:19:42.439,-1.0,-1.0,-1.0,-1
02:19:42.641,-1.0,-1.0,-1.0,-1
02:19:42.843,-1.0,-1.0,-1.0,-1
02:19:43.045,-1.0,-1.0,-1.0,-1
02:19:43.247,-1.0,-1.0,-1.0,-1
02:19:43.460,-1.0,-1.0,-1.0,-1
02:19:43.662,-1.0,-1.0,-1.0,-1
02:19:43.863,-1.0,-1.0,-1.0,-1
02:19:44.065,-1.0,-1.0,-1.0,-1
02:19:44.267,-1.0,-1.0,-1.0,-1
02:19:44.468,-1.0,-1.0,-1.0,-1
02:19:44.670,-1.0,-1.0,-1.0,-1
02:19:44.872,-1.0,-1.0,-1.0,-1
02:19:45.074,-1.0,-1.0,-1.0,-1
02:19:45.276,-1.0,-1.0,-1.0,-1
02:19:45.478,-1.0,-1.0,-1.0,-1
02:19:45.680,-1.0,-1.0,-1.0,-1
02:19:45.882,-1.0,-1.0,-1.0,-1
02:19:46.084,-1.0,-1.0,-1.0,-1
02:19:46.286,-1.0,-1.0,-1.0,-1
02:19:46.488,-1.0,-1.0,-1.0,-1
02:19:46.690,-1.0,-1.0,-1.0,-1
02:19:46.892,-1.0,-1.0,-1.0,-1
02:19:47.094,-1.0,-1.0,-1.0,-1
02:19:47.296,-1.0,-1.0,-1.0,-1
02:19:47.499,-1.0,-1.0,-1.0,-1
02:19:47.701,-1.0,-1.0,-1.0,-1
02:19:47.903,-1.0,-1.0,-1.0,-1
02:19:48.105,-1.0,-1.0,-1.0,-1
02:19:48.307,-1.0,-1.0,-1.0,-1
02:19:48.509,-1.0,-1.0,-1.0,-1
02:19:48.712,-1.0,-1.0,-1.0,-1
02:19:48.915,-1.0,-1.0,-1.0,-1
02:19:49.117,-1.0,-1.0,-1.0,-1
02:19:49.318,-1.0,-1.0,-1.0,-1
02:19:49.520,-1.0,-1.0,-1.0,-1
02:19:49.722,-1.0,-1.0,-1.0,-1
02:19:49.924,-1.0,-1.0,-1.0,-1
02:19:50.126,-1.0,-1.0,-1.0,-1
02:19:50.327,-1.0,-1.0,-1.0,-1
02:19:50.529,-1.0,-1.0,-1.0,-1
02:19:50.731,-1.0,-1.0,-1.0,-1
02:19:50.933,-1.0,-1.0,-1.0,-1
02:19:51.135,-1.0,-1.0,-1.0,-1
02:19:51.338,-1.0,-1.0,-1.0,-1
02:19:51.543,-1.0,-1.0,-1.0,-1
02:19:51.745,-1.0,-1.0,-1.0,-1
02:19:51.947,-1.0,-1.0,-1.0,-1
02:19:52.148,-1.0,-1.0,-1.0,-1
02:19:52.350,-1.0,-1.0,-1.0,-1
02:19:52.552,-1.0,-1.0,-1.0,-1
02:19:52.754,-1.0,-1.0,-1.0,-1
02:19:52.956,-1.0,-1.0,-1.0,-1
02:19:53.158,-1.0,-1.0,-1.0,-1
02:19:53.360,-1.0,-1.0,-1.0,-1
02:19:53.562,-1.0,-1.0,-1.0,-1
02:19:53.764,-1.0,-1.0,-1.0,-1
02:19:53.965,-1.0,-1.0,-1.0,-1
02:19:54.167,-1.0,-1.0,-1.0,-1
02:19:54.369,-1.0,-1.0,-1.0,-1
02:19:54.570,-1.0,-1.0,-1.0,-1
02:19:54.772,-1.0,-1.0,-1.0,-1
02:19:54.974,-1.0,-1.0,-1.0,-1
02:19:55.176,-1.0,-1.0,-1.0,-1
02:19:55.378,-1.0,-1.0,-1.0,-1
02:19:55.580,-1.0,-1.0,-1.0,-1
02:19:55.782,-1.0,-1.0,-1.0,-1
02:19:55.984,-1.0,-1.0,-1.0,-1
02:19:56.186,-1.0,-1.0,-1.0,-1
02:19:56.387,-1.0,-1.0,-1.0,-1
02:19:56.589,-1.0,-1.0,-1.0,-1
02:19:56.791,-1.0,-1.0,-1.0,-1
02:19:56.993,-1.0,-1.0,-1.0,-1
02:19:57.195,-1.0,-1.0,-1.0,-1
02:19:57.397,-1.0,-1.0,-1.0,-1
02:19:57.599,-1.0,-1.0,-1.0,-1
02:19:57.801,-1.0,-1.0,-1.0,-1
02:19:58.003,-1.0,-1.0,-1.0,-1
02:19:58.204,-1.0,-1.0,-1.0,-1
02:19:58.406,-1.0,-1.0,-1.0,-1
02:19:58.608,-1.0,-1.0,-1.0,-1
02:19:58.810,-1.0,-1.0,-1.0,-1
02:19:59.012,-1.0,-1.0,-1.0,-1
02:19:59.216,-1.0,-1.0,-1.0,-1
02:19:59.417,-1.0,-1.0,-1.0,-1
02:19:59.619,-1.0,-1.0,-1.0,-1
02:19:59.821,-1.0,-1.0,-1.0,-1
02:20:00.023,-1.0,-1.0,-1.0,-1
02:20:00.224,-1.0,-1.0,-1.0,-1
02:20:00.426,-1.0,-1.0,-1.0,-1
02:20:00.628,-1.0,-1.0,-1.0,-1
02:20:00.830,-1.0,-1.0,-1.0,-1
02:20:01.032,-1.0,-1.0,-1.0,-1
02:20:01.233,-1.0,-1.0,-1.0,-1
02:20:01.435,-1.0,-0.918,-1.0,-1
02:20:01.644,-1.0,-0.973,-1.0,-1
02:20:01.849,-1.0,-0.973,-1.0,-1
02:20:02.050,-1.0,-0.973,-1.0,-1
02:20:02.252,-1.0,-0.973,-1.0,-1
02:20:02.454,-1.0,-0.973,-1.0,-1
02:20:02.656,-1.0,-0.973,-1.0,-1
02:20:02.858,-1.0,-0.973,-1.0,-1
02:20:03.060,-1.0,-0.973,-1.0,-1
02:20:03.262,-1.0,-0.972,-1.0,-1
02:20:03.464,-1.0,-0.972,-1.0,-1
02:20:03.666,-1.0,-0.972,-1.0,-1
02:20:03.868,-1.0,-0.972,-1.0,-1
02:20:04.069,-1.0,-0.972,-1.0,-1
02:20:04.271,-1.0,-0.972,-1.0,-1
02:20:04.473,-1.0,-0.972,-1.0,-1
