time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
02:18:59.228,0,0,1,0,1500.0,-1,1,0
02:18:59.429,0,0,1,0,1500.0,-1,1,0
02:18:59.629,0,0,1,0,1500.0,-1,1,0
02:18:59.830,0,0,1,0,1500.0,-1,1,0
02:19:00.031,0,0,1,0,1500.0,-1,1,0
02:19:00.232,0,0,1,0,1500.0,-1,1,0
02:19:00.432,0,0,1,0,1500.0,-1,1,0
02:19:00.633,0,0,1,0,1500.0,-1,1,0
02:19:00.834,0,0,1,0,1500.0,-1,1,0
02:19:01.035,0,0,1,0,1500.0,-2,2,1
02:19:01.236,0,0,1,0,1500.0,-2,2,1
02:19:01.437,0,0,1,0,1500.0,-2,2,1
02:19:01.638,0,0,1,0,1500.0,-2,2,1
02:19:01.839,0,0,1,0,1500.0,-2,2,1
02:19:02.040,0,0,1,0,1500.0,-2,2,1
02:19:02.241,0,0,1,0,1500.0,-2,2,1
02:19:02.442,0,0,1,0,1500.0,-2,2,1
02:19:02.643,0,0,1,0,1500.0,-2,2,1
02:19:02.845,0,0,1,0,1500.0,-1,1,0
02:19:03.046,0,0,1,0,1500.0,-1,1,0
02:19:03.247,0,0,1,0,1500.0,-1,1,0
02:19:03.449,0,0,1,0,1500.0,-1,1,0
02:19:03.650,0,0,1,0,1500.0,-1,1,0
02:19:03.851,0,0,1,0,1500.0,-1,1,0
02:19:04.053,0,0,1,0,1500.0,-1,0,0
02:19:04.254,0,0,1,0,1500.0,-1,0,0
02:19:04.456,0,0,1,0,1500.0,-1,0,0
02:19:04.657,0,0,1,0,1500.0,-1,0,0
02:19:04.859,0,0,1,0,1500.0,-1,0,0
02:19:05.061,0,0,1,0,1500.0,-1,0,0
02:19:05.262,0,0,1,0,1500.0,-1,0,0
02:19:05.463,0,0,1,0,1500.0,-1,0,0
02:19:05.664,0,0,1,0,1500.0,-1,0,0
02:19:05.866,0,0,1,0,1500.0,-1,0,0
02:19:06.067,0,0,1,0,1500.0,-1,1,0
02:19:06.268,0,0,1,0,1500.0,-1,1,0
02:19:06.470,0,0,1,0,1500.0,-1,1,0
02:19:06.672,0,0,1,0,1500.0,-1,1,0
02:19:06.873,0,0,1,0,1500.0,-1,1,0
02:19:07.075,0,0,1,0,1500.0,-1,1,0
