time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,RTL_ALT
08:22:58,-0.00027568404766498134,0.0014403308741748333,0.02786527667194605,0.00019974203314632177,0.00033295375760644674,0.0022519052727147937,-35.3632622,149.1652375,0.0,-2.0,2.0,0.5,0.0,1.0,-1000.0,0.0,0.0,0.0,STABILIZE,1500.0
08:23:08,-0.0001944037139764987,0.0009502205648459494,0.02387750707566738,0.00030171783873811364,0.0002455801295582205,0.0016770610818639398,-35.3632622,149.1652375,16.0,-1.0,2.0,-2.0,0.0,1.5,-1000.0,0.0,1.0,0.5,STABILIZE,1500.0
08:23:10,-0.000365791522199288,0.0009572543785907328,0.02324225939810276,0.0003847135230898857,0.0003182619111612439,0.001695266691967845,-35.3632622,149.1652375,9.0,-1.0,2.0,-1.0,0.0,1.5,-1000.0,0.0,1.0,0.0,AUTO,1500.0
08:23:11,-0.0005774413196680447,0.0010029735664526622,0.02272716909646988,0.0002436209081982573,0.0003272610871742169,0.0015013489949827392,-35.363262166666665,149.1652375,7.0,-0.6666666666666666,0.6666666666666666,-2.0,0.0,2.3333333333333335,-998.6666666666666,0.6666666666666666,0.6666666666666666,0.0,AUTO,117487.0
08:23:12,-0.0004888999198252956,0.0011028361429149907,0.022510771329204243,0.00028919498436152935,0.0002965255019565423,0.0016024726210162044,-35.3632621,149.1652375,16.666666666666668,0.0,0.0,-2.3333333333333335,0.0,1.3333333333333333,-1000.0,0.0,0.3333333333333333,0.0,AUTO,117487.0
08:23:14,-9.215027603204362e-06,0.0016533685848116875,0.021876642480492592,0.0003018427329758803,0.0003008510490568976,0.0014207974697152774,-35.3632621,149.1652375,14.0,0.0,0.0,-0.6666666666666666,0.0,1.3333333333333333,-1000.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,AUTO,117487.0
08:23:15,0.0022413622743139663,0.0010025534187055503,0.021549172699451447,0.005562604734829317,0.0019424885977059603,0.0008425453561358154,-35.3632621,149.1652375,454.6666666666667,0.0,0.0,-101.0,0.0,0.0,-1108.0,6.333333333333333,2.3333333333333335,0.3333333333333333,AUTO,22563.0
08:23:16,0.024935582963128883,-0.0013569400762207806,0.021277328953146935,0.046352303276459374,-0.0070359474048018456,0.0023977105350544057,-35.363262033333335,149.16523756666666,1426.6666666666667,0.6666666666666666,7.0,-143.66666666666666,0.0,-0.6666666666666666,-1019.6666666666666,46.666666666666664,-6.0,1.3333333333333333,AUTO,22563.0
08:23:18,-0.0423332154750824,0.005733644977832834,-0.06947701424360275,-0.06788222988446553,-0.01232464611530304,-0.0355705035229524,-35.363260833333335,149.1652454,4597.666666666667,2.0,31.333333333333332,-147.33333333333334,3.0,-7.333333333333333,-1002.0,-66.66666666666667,-11.333333333333334,-35.666666666666664,AUTO,22563.0
08:23:19,-0.05446988592545191,0.002246359596028924,-0.10282461096843083,0.05815684298674265,0.0027218645748992762,-0.013827206256488958,-35.363260833333335,149.16524456666667,6354.666666666667,-5.0,-43.666666666666664,-147.0,-3.0,7.0,-1000.6666666666666,58.333333333333336,3.0,-13.666666666666666,AUTO,128392.0
08:23:20,-0.006401001941412687,0.007967536803334951,-0.10860876490672429,0.06765430917342503,0.01030591813226541,-0.0022807030472904444,-35.3632614,149.1652399,7510.0,-13.0,-59.666666666666664,-149.0,-5.333333333333333,13.333333333333334,-1003.0,68.0,10.333333333333334,-2.3333333333333335,AUTO,128392.0
08:23:22,0.021916892224301893,-0.05533264701565107,-0.04051769028107325,-0.09781349698702495,0.008513956020275751,0.019165529248615105,-35.363264300000004,149.16523529999998,10758.333333333334,11.666666666666666,31.333333333333332,-146.66666666666666,2.0,-6.0,-998.3333333333334,-96.66666666666667,8.666666666666666,18.333333333333332,AUTO,128392.0
08:23:23,-0.028928842395544052,0.014675403634707132,-0.13300969948371252,0.023869270148376625,0.030328669274846714,-0.06945412357648213,-35.36326113333333,149.16523753333334,12676.666666666666,27.333333333333332,-5.333333333333333,-150.66666666666666,-6.0,-4.0,-1003.3333333333334,24.333333333333332,30.666666666666668,-69.33333333333333,AUTO,300000.0
08:23:24,-0.0012739906475568812,0.026972581321994465,-0.1696858505407969,0.042073375235001244,0.0069358130761732655,-0.025993944766620796,-35.363259766666665,149.1652364,13854.666666666666,7.0,-16.666666666666668,-151.66666666666666,-5.0,1.0,-1001.0,42.333333333333336,7.333333333333333,-26.0,AUTO,300000.0
08:23:26,0.00726174625257651,0.002696630486752838,-0.1671070953210195,-0.012255278415977955,-0.01171097531914711,-0.002326828660443425,-35.363261,149.16523529999998,16964.0,-15.0,9.333333333333334,-150.33333333333334,2.6666666666666665,0.3333333333333333,-1000.0,-11.0,-10.666666666666666,-2.3333333333333335,AUTO,300000.0
08:23:27,-0.06280432765682538,0.02852964773774147,-0.08400996976221602,0.016257790227731068,0.02658819903930028,0.2943271001180013,-35.36326236666667,149.16523523333333,18862.666666666668,-19.0,-23.666666666666668,-136.33333333333334,0.3333333333333333,4.666666666666667,-966.0,17.0,27.333333333333332,293.6666666666667,AUTO,273021.0
08:23:28,0.028463120960320037,-0.02235279302112758,0.05165805543462435,0.11994275202353795,-0.08908827602863312,0.014573897855977217,-35.36326403333334,149.16523226666666,19787.333333333332,-26.666666666666668,-33.666666666666664,-100.66666666666667,0.3333333333333333,9.666666666666666,-952.0,120.0,-87.66666666666667,14.333333333333334,AUTO,273021.0
08:23:30,0.012322764998922745,0.003809290782858928,0.027937921384970348,-0.03597060963511467,0.02439175670345624,0.00201483602480342,-35.36326356666667,149.16523456666664,21119.0,18.333333333333332,41.333333333333336,-36.666666666666664,0.0,-10.0,-978.0,-35.0,24.666666666666668,1.3333333333333333,AUTO,273021.0
08:23:31,-0.01894721606125434,0.018043336148063343,0.02468610368669033,-0.04586948330203692,0.029725743380064767,-0.0028400288429111242,-35.3632617,149.1652389333333,21406.666666666668,8.0,21.666666666666668,-5.0,0.6666666666666666,-2.0,-956.6666666666666,-44.333333333333336,30.333333333333332,-2.6666666666666665,AUTO,251000.0
08:23:32,-0.04235668604572614,0.028655871128042538,0.022262133037050564,-0.2582264343897502,-0.006866163884600003,-0.004162869416177273,-35.3632615,149.16523959999998,21328.333333333332,-6.666666666666667,-7.0,19.666666666666668,0.0,-20.0,-995.0,-257.6666666666667,-5.666666666666667,-4.333333333333333,AUTO,251000.0
08:23:34,-0.031239212180177372,0.04646918301781019,-0.08990659502645333,0.20505661269028982,0.012167806659514705,-0.4652427105853955,-35.3632665,149.16523363333332,21118.666666666668,-57.0,-35.666666666666664,1.0,3.0,30.333333333333332,-998.0,206.0,13.0,-465.0,AUTO,251000.0
08:23:35,-0.06638707841436069,-0.015316248308711996,-1.037899414698283,0.2822593121478955,-0.011908672206724683,-0.7360890110333761,-35.363276166666665,149.16522593333332,21066.666666666668,-111.66666666666667,-62.666666666666664,3.6666666666666665,-19.333333333333332,34.666666666666664,-999.0,283.0,-11.0,-735.6666666666666,AUTO,300000.0
