,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
04:25:29.430,-1.0,-1.0,-1.0,-1
04:25:29.632,-1.0,-1.0,-1.0,-1
04:25:29.834,-1.0,-1.0,-1.0,-1
04:25:32.662,-1.0,-1.0,-1.0,-1
04:25:32.864,-1.0,-1.0,-1.0,-1
04:25:33.066,-1.0,-1.0,-1.0,-1
04:25:33.269,-1.0,-1.0,-1.0,-1
04:25:33.471,-1.0,-1.0,-1.0,-1
04:25:33.672,-1.0,-1.0,-1.0,-1
04:25:33.875,-1.0,-1.0,-1.0,-1
04:25:34.077,-1.0,-1.0,-1.0,-1
04:25:34.279,-1.0,-1.0,-1.0,-1
04:25:34.481,-1.0,-1.0,-1.0,-1
04:25:34.684,-1.0,-1.0,-1.0,-1
04:25:34.886,-1.0,-1.0,-1.0,-1
04:25:35.088,-1.0,-1.0,-1.0,-1
04:25:35.290,-1.0,-1.0,-1.0,-1
04:25:35.493,-1.0,-1.0,-1.0,-1
04:25:35.697,-1.0,-1.0,-1.0,-1
04:25:35.903,-1.0,-1.0,-1.0,-1
04:25:36.105,-1.0,-1.0,-1.0,-1
04:25:36.307,-1.0,-1.0,-1.0,-1
04:25:36.511,-1.0,-1.0,-1.0,-1
04:25:36.713,-1.0,-1.0,-1.0,-1
04:25:36.915,-1.0,-1.0,-1.0,-1
04:25:37.121,-1.0,-1.0,-1.0,-1
04:25:37.323,-1.0,-1.0,-1.0,-1
04:25:37.526,-1.0,-1.0,-1.0,-1
04:25:37.728,-1.0,-1.0,-1.0,-1
04:25:37.930,-1.0,-1.0,-1.0,-1
04:25:38.132,-1.0,-1.0,-1.0,-1
04:25:38.334,-1.0,-1.0,-1.0,-1
04:25:38.536,-1.0,-1.0,-1.0,-1
04:25:38.740,-1.0,-1.0,-1.0,-1
04:25:38.942,-1.0,-1.0,-1.0,-1
04:25:39.144,-1.0,-1.0,-1.0,-1
04:25:39.346,-1.0,-1.0,-1.0,-1
04:25:39.549,-1.0,-1.0,-1.0,-1
04:25:39.751,-1.0,-1.0,-1.0,-1
04:25:39.953,-1.0,-1.0,-1.0,-1
04:25:40.155,-1.0,-1.0,-1.0,-1
04:25:40.357,-1.0,-1.0,-1.0,-1
04:25:40.558,-1.0,-1.0,-1.0,-1
04:25:40.760,-1.0,-1.0,-1.0,-1
04:25:40.963,-1.0,-1.0,-1.0,-1
04:25:41.165,-1.0,-1.0,-1.0,-1
04:25:41.367,-1.0,-1.0,-1.0,-1
04:25:41.570,-1.0,-1.0,-1.0,-1
04:25:41.772,-1.0,-1.0,-1.0,-1
04:25:41.974,-1.0,-1.0,-1.0,-1
04:25:42.177,-1.0,-1.0,-1.0,-1
04:25:42.379,-1.0,-1.0,-1.0,-1
