,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
06:29:47.337,-1.0,-1.0,-1.0,-1
06:29:47.538,-1.0,-1.0,-1.0,-1
06:29:47.741,-1.0,-1.0,-1.0,-1
06:29:47.942,-1.0,-1.0,-1.0,-1
06:29:48.144,-1.0,-1.0,-1.0,-1
06:29:48.346,-1.0,-1.0,-1.0,-1
06:29:48.548,-1.0,-1.0,-1.0,-1
06:29:48.750,-1.0,-1.0,-1.0,-1
06:29:48.953,-1.0,-1.0,-1.0,-1
06:29:49.166,-1.0,-1.0,-1.0,-1
06:29:49.368,-1.0,-1.0,-1.0,-1
06:29:49.771,-1.0,-1.0,-1.0,-1
06:29:49.974,-1.0,-1.0,-1.0,-1
06:29:50.176,-1.0,-1.0,-1.0,-1
06:29:50.380,-1.0,-1.0,-1.0,-1
06:29:51.190,-1.0,-1.0,-1.0,-1
06:29:51.391,-1.0,-1.0,-1.0,-1
06:29:51.593,-1.0,-1.0,-1.0,-1
06:29:51.795,-1.0,-1.0,-1.0,-1
06:29:51.996,-1.0,-1.0,-1.0,-1
06:29:52.198,-1.0,-1.0,-1.0,-1
06:29:52.400,-1.0,-1.0,-1.0,-1
06:29:52.602,-1.0,-1.0,-1.0,-1
06:29:52.804,-1.0,-1.0,-1.0,-1
06:29:53.008,-1.0,-1.0,-1.0,-1
06:29:53.211,-1.0,-1.0,-1.0,-1
06:29:53.414,-1.0,-1.0,-1.0,-1
06:29:53.616,-1.0,-1.0,-1.0,-1
06:29:53.819,-1.0,-1.0,-1.0,-1
06:29:54.021,-1.0,-1.0,-1.0,-1
06:29:54.223,-1.0,-1.0,-1.0,-1
06:29:54.425,-1.0,-1.0,-1.0,-1
06:29:54.628,-1.0,-1.0,-1.0,-1
06:29:54.830,-1.0,-1.0,-1.0,-1
06:29:55.033,-1.0,-1.0,-1.0,-1
06:29:55.234,-1.0,-1.0,-1.0,-1
06:29:55.436,-1.0,-1.0,-1.0,-1
06:29:55.638,-1.0,-1.0,-1.0,-1
06:29:55.840,-1.0,-1.0,-1.0,-1
06:29:56.042,-1.0,-1.0,-1.0,-1
06:29:56.244,-1.0,-1.0,-1.0,-1
06:29:56.446,-1.0,-1.0,-1.0,-1
06:29:56.648,-1.0,-1.0,-1.0,-1
06:29:56.850,-1.0,-1.0,-1.0,-1
06:29:57.052,-1.0,-1.0,-1.0,-1
06:29:57.254,-1.0,-1.0,-1.0,-1
06:29:57.456,-1.0,-1.0,-1.0,-1
06:29:57.658,-1.0,-1.0,-1.0,-1
06:29:57.859,-1.0,-1.0,-1.0,-1
06:29:58.061,-1.0,-1.0,-1.0,-1
06:29:58.263,-1.0,-1.0,-1.0,-1
06:29:58.465,-1.0,-1.0,-1.0,-1
06:29:58.669,-1.0,-1.0,-1.0,-1
06:29:58.873,-1.0,-1.0,-1.0,-1
06:29:59.075,-1.0,-1.0,-1.0,-1
06:29:59.277,-1.0,-1.0,-1.0,-1
06:29:59.479,-1.0,-1.0,-1.0,-1
06:29:59.681,-1.0,-1.0,-1.0,-1
06:29:59.883,-1.0,-1.0,-1.0,-1
06:30:00.085,-1.0,-1.0,-1.0,-1
06:30:00.288,-1.0,-1.0,-1.0,-1
06:30:00.490,-1.0,-1.0,-1.0,-1
06:30:00.692,-1.0,-1.0,-1.0,-1
06:30:00.893,-1.0,-1.0,-1.0,-1
06:30:01.095,-1.0,-1.0,-1.0,-1
06:30:01.297,-1.0,-1.0,-1.0,-1
06:30:01.498,-1.0,-1.0,-1.0,-1
06:30:01.700,-1.0,-1.0,-1.0,-1
06:30:01.902,-1.0,-1.0,-1.0,-1
06:30:02.104,-1.0,-1.0,-1.0,-1
06:30:02.306,-1.0,-1.0,-1.0,-1
06:30:02.508,-1.0,-1.0,-1.0,-1
06:30:02.710,-1.0,-1.0,-1.0,-1
06:30:02.912,-1.0,-1.0,-1.0,-1
06:30:03.114,-1.0,-1.0,-1.0,-1
06:30:03.316,-1.0,-1.0,-1.0,-1
06:30:03.518,-1.0,-1.0,-1.0,-1
06:30:03.720,-1.0,-1.0,-1.0,-1
06:30:03.923,-1.0,-1.0,-1.0,-1
06:30:04.125,-1.0,-1.0,-1.0,-1
06:30:04.327,-1.0,-1.0,-1.0,-1
06:30:04.529,-1.0,-1.0,-1.0,-1
06:30:04.731,-1.0,-1.0,-1.0,-1
06:30:04.933,-1.0,-1.0,-1.0,-1
06:30:05.135,-1.0,-1.0,-1.0,-1
06:30:05.338,-1.0,-1.0,-1.0,-1
06:30:05.540,-1.0,-1.0,-1.0,-1
06:30:05.742,-1.0,-1.0,-1.0,-1
06:30:05.943,-1.0,-1.0,-1.0,-1
06:30:06.146,-1.0,-1.0,-1.0,-1
06:30:06.348,-1.0,-1.0,-1.0,-1
06:30:06.550,-1.0,-1.0,-1.0,-1
06:30:06.752,-1.0,-1.0,-1.0,-1
06:30:06.962,-1.0,-1.0,-1.0,-1
06:30:07.171,-1.0,-1.0,-1.0,-1
06:30:07.373,-1.0,-1.0,-1.0,-1
06:30:07.575,-1.0,-1.0,-1.0,-1
06:30:07.779,-1.0,-1.0,-1.0,-1
06:30:07.980,-1.0,-1.0,-1.0,-1
06:30:08.183,-1.0,-1.0,-1.0,-1
06:30:08.385,-1.0,-1.0,-1.0,-1
06:30:08.587,-1.0,-1.0,-1.0,-1
06:30:08.789,-1.0,-1.0,-1.0,-1
06:30:08.991,-1.0,-1.0,-1.0,-1
06:30:09.193,-1.0,-1.0,-1.0,-1
06:30:09.395,-1.0,-1.0,-1.0,-1
06:30:09.597,-1.0,-1.0,-1.0,-1
06:30:09.799,-1.0,-1.0,-1.0,-1
06:30:10.001,-1.0,-1.0,-1.0,-1
06:30:10.203,-1.0,-1.0,-1.0,-1
06:30:10.405,-1.0,-1.0,-1.0,-1
06:30:10.608,-1.0,-1.0,-1.0,-1
06:30:10.810,-1.0,-1.0,-1.0,-1
06:30:11.012,-1.0,-1.0,-1.0,-1
06:30:11.215,-1.0,-1.0,-1.0,-1
06:30:11.418,-1.0,-1.0,-1.0,-1
06:30:11.620,-1.0,-1.0,-1.0,-1
06:30:11.823,-1.0,-1.0,-1.0,-1
