time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT,MODE
06:29:28,1.676373722148128e-05,0.001275177812203765,0.029536643996834755,0.0002773531014099717,0.0001926592958625406,0.0025415944401174784,-35.3632621,149.1652374,0.0,0.0,0.0,1.0,0.0,1.0,-1000.0,0.0,0.0,0.0,145722.0,STABILIZE
06:29:45,-0.0009345962316729128,0.0009607054914037386,0.02244640824695428,0.00026832604392742115,0.00023917355186616382,0.0015336832342048485,-35.3632622,149.1652375,1.3333333333333333,-1.0,1.0,0.0,0.0,1.25,-1000.0,0.5,0.25,0.0,98177.0,AUTO
06:29:46,-0.0009106096986215562,0.0009676968038547784,0.022287569008767605,0.00022393843391910195,0.0002419184020254761,0.0015101180761121213,-35.3632622,149.1652375,4.0,-1.0,1.0,0.0,0.0,1.0,-1000.0,0.0,0.5,0.5,98177.0,AUTO
06:29:48,-0.0006126329535618424,0.001367837656289339,0.0218247901648283,0.00024716724874451756,0.0002674516581464559,0.001447948336135596,-35.3632621,149.1652375,4.0,0.0,0.0,0.0,0.0,1.5,-1000.0,1.0,0.0,0.5,198207.0,AUTO
06:29:50,0.001913791464176029,0.0007114312757039443,0.021283356472849846,-0.00309007684700191,0.003421233268454671,0.001994576887227595,-35.3632621,149.1652375,320.5,0.0,0.0,-87.0,0.0,0.0,-1117.5,-2.5,3.5,1.0,298237.0,AUTO
06:29:51,0.04019612865522504,-0.004079759790329263,0.02164026815444231,0.04344275966286659,-0.008638268918730319,0.00315963540924713,-35.36326195,149.16523800000002,1986.25,2.25,16.75,-146.75,0.0,-2.0,-1006.25,43.75,-7.75,2.25,67282.0,AUTO
06:29:52,0.05179285258054733,0.0022649765014648438,-0.01951984129846096,-0.08247282449156046,0.057659465819597244,-0.07111384719610214,-35.3632615,149.16524035,3136.0,8.5,49.0,-146.0,2.5,-9.5,-991.0,-81.5,58.0,-71.0,67282.0,AUTO
06:29:54,-0.062417227774858475,-0.024076172150671482,-0.07494290918111801,0.042862668633461,0.008026290452107787,0.006952984957024455,-35.36326175,149.1652455,6188.0,-1.0,-31.5,-149.0,-1.5,4.5,-1001.5,43.0,8.5,6.0,116489.0,AUTO
06:29:56,0.048367807641625404,0.017409187275916338,-0.08162297680974007,0.031171570532023907,0.04271518811583519,-0.032081409357488155,-35.363260749999995,149.16523435,9291.0,4.0,-28.5,-153.0,-6.0,6.0,-1001.0,31.5,42.5,-31.5,165696.0,AUTO
06:29:57,0.018930676160380244,0.012709183210972697,-0.10415144078433514,-0.07096570637077093,-0.05279208812862635,0.01976016885600984,-35.363261725,149.165234675,11227.25,-20.25,27.25,-149.0,6.25,-1.75,-999.5,-69.5,-51.75,19.0,86313.0,AUTO
