time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,RTL_ALT
03:42:43,0.006404798943549395,0.002832752885296941,-2.1910064220428467,-1.443126142024994,0.0014165238244459033,-0.004445360507816076,-35.363264,149.165239,208619.5,18.0,-11.0,113.5,-2.0,-60.0,-1030.0,-1437.0,4.0,-1.0,RTL,283714.0
03:42:45,0.004691415815614164,0.0036817684303969145,-2.194211721420288,-1.027821034193039,0.0035892613232135773,-0.007857536431401968,-35.3632645,149.1652394,206504.0,23.0,-15.0,99.0,-0.5,-24.0,-1082.5,-1020.0,6.0,-4.5,RTL,217032.5
03:42:47,0.010175406700000167,0.0071832044050097466,-2.196015954017639,1.2482134699821472,-0.0001608988386578858,0.00327765301335603,-35.36326325,149.1652381,204625.5,17.5,-11.0,103.5,1.5,70.5,-1031.5,1256.0,2.5,6.0,RTL,150351.0
03:42:48,0.013641870813444257,0.004866165749263018,-2.196515679359436,1.40386301279068,-0.004275132960174233,0.0019447678932920098,-35.363262675,149.16523767500001,203859.0,11.5,-5.5,98.75,0.75,56.0,-1027.5,1410.75,-1.25,5.0,RTL,106795.0
03:42:49,0.026385989040136337,0.000656387404887937,-2.197737693786621,1.371457040309906,-0.00035116064827889204,0.001897365553304553,-35.36326255,149.16523775000002,202616.0,6.0,-1.5,101.5,-1.0,46.5,-967.5,1377.5,2.5,4.5,RTL,106795.0
03:42:53,0.027796421200037003,0.00619477266445756,-2.2017844915390015,-0.7814680635929108,0.0018501681042835116,-0.0038201826391741633,-35.3632647,149.16523934999998,198433.5,22.5,-15.5,98.0,1.0,-72.0,-1011.0,-775.0,4.5,0.0,RTL,257530.0
03:42:54,0.013130229897797108,0.0070293102180585265,-2.202561855316162,-1.1274031549692154,-0.004675498872529715,-0.006503688869997859,-35.3632644,149.16523899999999,197664.25,22.75,-14.25,100.25,2.75,-76.0,-1019.25,-1120.5,-1.25,-2.75,RTL,19593.0
03:42:55,0.004123480408452451,0.005882212659344077,-2.202313780784607,-1.0729360580444336,-0.0003651281585916877,-0.0073297040071338415,-35.36326355,149.16523825000002,196389.0,16.5,-8.5,98.0,2.0,-74.5,-982.0,-1066.0,2.5,-4.0,RTL,19593.0
03:42:57,-0.02797155547887087,0.005091887200251222,-2.203658938407898,-1.200575828552246,-0.0011168428463861346,-0.005944343749433756,-35.363262,149.16523705,194352.5,4.0,-0.5,98.5,1.0,-36.5,-1045.0,-1191.5,2.0,-1.5,RTL,62615.0
03:42:59,-0.01953824609518051,0.0027838206151500344,-2.204357147216797,-0.33509403467178345,0.0002737613394856453,-0.002918040147051215,-35.3632615,149.1652368,192370.5,-3.0,3.5,97.0,-1.0,24.0,-1001.5,-324.5,3.5,0.5,RTL,105637.0
03:43:01,-0.011856243014335632,0.0015423856675624847,-2.2055529356002808,-0.2604123279452324,-0.004682663478888571,0.0030323045793920755,-35.363262,149.1652372,190385.0,-3.0,4.0,93.0,-2.5,38.0,-942.5,-250.0,-1.0,5.5,RTL,133241.0
03:43:03,0.015510821249336004,0.0048470995388925076,-2.2065950632095337,1.3882790803909302,-0.00018517929129302502,0.004908888367936015,-35.36326285,149.1652379,188351.0,6.5,-4.0,97.5,0.0,81.5,-945.5,1397.5,3.0,8.0,RTL,143736.0
03:43:05,-0.006529373349621892,0.0046042026951909065,-2.2072588205337524,0.12600867077708244,0.0020264084450900555,-0.0003996817395091057,-35.3632626,149.16523755,186098.5,5.0,-1.5,95.0,-0.5,41.0,-1020.0,136.5,5.5,3.0,RTL,154231.0
03:43:06,-0.002320541039807722,0.004475104215089232,-2.207422375679016,0.40342725813388824,-0.0014244945778045803,0.005626233294606209,-35.363262475,149.165237475,185335.0,3.75,-0.25,96.25,0.25,56.25,-1005.25,413.25,1.75,8.5,RTL,60517.0
03:43:07,0.007906638784334064,0.005310672335326672,-2.207525849342346,1.318478524684906,-0.0008894596248865128,0.003008936415426433,-35.363262,149.1652371,184257.5,1.0,0.5,83.5,1.0,54.5,-988.0,1327.0,2.0,6.0,RTL,60517.0
03:43:09,0.0030833594501018524,0.005758659215644002,-2.208716034889221,1.2785549759864807,0.004658083082176745,0.003201458603143692,-35.36326085,149.16523605,182252.5,-9.0,8.0,97.0,1.6666666666666667,23.666666666666668,-1011.0,1174.6666666666667,5.666666666666667,5.0,RTL,138847.0
03:43:11,0.0018887088517658412,0.0016856443253345788,-2.2089823484420776,0.6911302506923676,-0.013068531174212694,-0.009625058621168137,-35.363259850000006,149.16523519999998,180252.0,-22.0,19.5,100.0,-0.5,12.0,-1021.5,696.5,-9.0,-6.0,RTL,217177.0
