,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
03:39:05.511,-1.0,-1.0,-1.0,-1
03:39:05.713,-1.0,-1.0,-1.0,-1
03:39:05.914,-1.0,-1.0,-1.0,-1
03:39:06.116,-1.0,-1.0,-1.0,-1
03:39:06.317,-1.0,-1.0,-1.0,-1
03:39:06.519,-1.0,-1.0,-1.0,-1
03:39:06.722,-1.0,-1.0,-1.0,-1
03:39:06.925,-1.0,-1.0,-1.0,-1
03:39:07.126,-1.0,-1.0,-1.0,-1
03:39:07.329,-1.0,-1.0,-1.0,-1
03:39:07.531,-1.0,-1.0,-1.0,-1
03:39:07.733,-1.0,-1.0,-1.0,-1
03:39:07.934,-1.0,-1.0,-1.0,-1
03:39:08.137,-1.0,-1.0,-1.0,-1
03:39:08.338,-1.0,-1.0,-1.0,-1
03:39:08.540,-1.0,-1.0,-1.0,-1
03:39:08.742,-1.0,-1.0,-1.0,-1
03:39:08.943,-1.0,-1.0,-1.0,-1
03:39:09.145,-1.0,-1.0,-1.0,-1
03:39:09.347,-1.0,-1.0,-1.0,-1
03:39:09.550,-1.0,-1.0,-1.0,-1
03:39:09.751,-1.0,-1.0,-1.0,-1
03:39:09.953,-1.0,-1.0,-1.0,-1
03:39:10.154,-1.0,-1.0,-1.0,-1
03:39:17.618,-1.0,-1.0,-1.0,-1
03:39:17.820,-1.0,-1.0,-1.0,-1
03:39:18.032,-1.0,-1.0,-1.0,-1
03:39:18.235,-1.0,-1.0,-1.0,-1
03:39:18.436,-1.0,-1.0,-1.0,-1
03:39:18.638,-1.0,-1.0,-1.0,-1
03:39:18.840,-1.0,-1.0,-1.0,-1
03:39:19.041,-1.0,-1.0,-1.0,-1
03:39:19.243,-1.0,-1.0,-1.0,-1
03:39:19.445,-1.0,-1.0,-1.0,-1
03:39:19.647,-1.0,-1.0,-1.0,-1
03:39:19.848,-1.0,-1.0,-1.0,-1
03:39:20.050,-1.0,-1.0,-1.0,-1
03:39:20.252,-1.0,-1.0,-1.0,-1
03:39:20.455,-1.0,-1.0,-1.0,-1
03:39:20.657,-1.0,-1.0,-1.0,-1
03:39:20.859,-1.0,-1.0,-1.0,-1
03:39:21.068,-1.0,-1.0,-1.0,-1
03:39:21.270,-1.0,-1.0,-1.0,-1
03:39:21.472,-1.0,-1.0,-1.0,-1
03:39:21.673,-1.0,-1.0,-1.0,-1
03:39:21.876,-1.0,-1.0,-1.0,-1
03:39:22.077,-1.0,-1.0,-1.0,-1
03:39:22.279,-1.0,-1.0,-1.0,-1
03:39:22.481,-1.0,-1.0,-1.0,-1
03:39:22.683,-1.0,-1.0,-1.0,-1
03:39:22.885,-1.0,-1.0,-1.0,-1
03:39:23.088,-1.0,-1.0,-1.0,-1
03:39:23.290,-1.0,-1.0,-1.0,-1
03:39:23.491,-1.0,-1.0,-1.0,-1
03:39:23.692,-1.0,-1.0,-1.0,-1
03:39:23.894,-1.0,-1.0,-1.0,-1
03:39:24.095,-1.0,-1.0,-1.0,-1
03:39:24.297,-1.0,-1.0,-1.0,-1
03:39:24.499,-1.0,-1.0,-1.0,-1
03:39:24.701,-1.0,-1.0,-1.0,-1
03:39:24.902,-1.0,-1.0,-1.0,-1
03:39:25.104,-1.0,-1.0,-1.0,-1
03:39:25.306,-1.0,-1.0,-1.0,-1
03:39:25.507,-1.0,-1.0,-1.0,-1
03:39:25.709,-1.0,-1.0,-1.0,-1
03:39:25.911,-1.0,-1.0,-1.0,-1
03:39:26.113,-1.0,-1.0,-1.0,-1
03:39:26.314,-1.0,-1.0,-1.0,-1
03:39:26.517,-1.0,-1.0,-1.0,-1
03:39:26.720,-1.0,-1.0,-1.0,-1
03:39:26.922,-1.0,-1.0,-1.0,-1
03:39:27.124,-1.0,-1.0,-1.0,-1
03:39:27.326,-1.0,-1.0,-1.0,-1
03:39:27.529,-1.0,-1.0,-1.0,-1
03:39:27.731,-1.0,-1.0,-1.0,-1
03:39:27.933,-1.0,-1.0,-1.0,-1
03:39:28.134,-1.0,-1.0,-1.0,-1
03:39:28.336,-1.0,-1.0,-1.0,-1
03:39:28.538,-1.0,-1.0,-1.0,-1
03:39:28.740,-1.0,-1.0,-1.0,-1
03:39:28.941,-1.0,-1.0,-1.0,-1
03:39:29.143,-1.0,-1.0,-1.0,-1
