time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
03:39:05.108,0,0,1,3,1500.0,-1,1,0
03:39:05.309,0,0,1,3,1500.0,-1,1,0
03:39:05.510,0,0,1,4,1500.0,-1,1,0
03:39:05.711,0,0,1,4,1500.0,-1,1,0
03:39:05.913,0,0,1,4,1500.0,-1,1,0
03:39:06.115,0,0,1,5,1500.0,-2,1,0
03:39:06.316,0,0,1,5,1500.0,-2,1,0
03:39:06.518,0,0,1,5,1500.0,-2,1,0
03:39:06.720,0,0,1,6,1500.0,-2,1,0
03:39:06.923,0,0,1,6,1500.0,-2,1,0
03:39:07.125,0,0,1,6,1500.0,-2,1,0
03:39:07.327,0,0,1,6,1500.0,-2,1,0
03:39:07.530,0,0,1,6,1500.0,-2,1,0
03:39:07.731,0,0,1,6,1500.0,-2,1,0
03:39:07.933,0,0,1,6,1500.0,-2,1,0
03:39:08.135,0,0,1,6,1500.0,-2,1,0
03:39:08.337,0,0,1,6,1500.0,-2,1,0
03:39:08.539,0,0,1,8,1500.0,-1,1,0
03:39:08.741,0,0,1,8,1500.0,-1,1,0
03:39:08.942,0,0,1,8,1500.0,-1,1,0
03:39:09.144,0,0,1,8,1500.0,-1,1,0
03:39:09.346,0,0,1,8,1500.0,-1,1,0
03:39:09.548,0,0,1,3,1500.0,-1,2,0
03:39:09.750,0,0,1,3,1500.0,-1,2,0
03:39:09.952,0,0,1,1,1500.0,-1,1,0
03:39:10.153,0,0,1,1,1500.0,-1,1,0
03:39:10.355,0,0,1,0,1500.0,-1,1,0
03:39:10.557,0,0,1,0,1500.0,-1,1,0
03:39:10.758,0,0,1,0,1500.0,-1,1,0
03:39:10.963,0,0,1,0,1500.0,-1,1,0
03:39:11.170,0,0,1,0,1500.0,-1,1,0
03:39:11.372,0,0,1,0,1500.0,-1,1,0
03:39:11.573,0,0,1,0,1500.0,-1,1,0
03:39:11.774,0,0,1,0,1500.0,-1,1,0
03:39:11.976,0,0,1,0,1500.0,-1,1,0
03:39:12.177,0,0,1,0,1500.0,-1,1,0
03:39:12.379,0,0,1,0,1500.0,-1,1,0
03:39:12.580,0,0,1,0,1500.0,-1,1,0
03:39:12.782,0,0,1,0,1500.0,-1,2,1
03:39:12.984,0,0,1,0,1500.0,-1,2,1
03:39:13.185,0,0,1,0,1500.0,-1,2,1
03:39:13.386,0,0,1,0,1500.0,-1,2,1
03:39:13.588,0,0,1,0,1500.0,-1,1,1
03:39:13.789,0,0,1,0,1500.0,-1,1,1
03:39:13.990,0,0,1,0,1500.0,-1,1,0
03:39:14.191,0,0,1,0,1500.0,-1,1,0
03:39:14.393,0,0,1,0,1500.0,-1,1,0
03:39:14.594,0,0,1,0,1500.0,-1,1,0
03:39:14.796,0,0,1,0,1500.0,-1,1,0
03:39:14.998,0,0,1,0,1500.0,-1,1,0
03:39:15.199,0,0,1,0,1500.0,-1,1,0
03:39:15.400,0,0,1,0,1500.0,-1,1,0
03:39:15.601,0,0,1,0,1500.0,-1,1,0
03:39:15.803,0,0,1,0,1500.0,-1,1,0
03:39:16.004,0,0,1,0,1500.0,-1,1,0
03:39:16.206,0,0,1,1,1500.0,-1,-1,-3
03:39:16.408,0,0,1,1,1500.0,-1,-1,-3
03:39:16.609,0,0,1,1,1500.0,-1,-1,-3
03:39:16.811,0,0,1,9,1500.0,-1,0,-2
03:39:17.012,0,0,1,9,1500.0,-1,0,-2
03:39:17.214,0,0,1,9,1500.0,-1,0,-2
03:39:17.415,0,0,1,9,1500.0,-1,0,-2
03:39:17.617,0,0,1,15,1500.0,-1,0,-2
03:39:17.819,0,0,1,16,1500.0,-1,0,-2
03:39:18.021,1,0,0,18,1500.0,-1,0,-2
03:39:18.233,1,0,0,9,223336.0,-1,0,-2
03:39:18.435,1,0,0,9,223336.0,-1,0,-2
03:39:18.637,1,0,0,10,223336.0,-1,0,-2
03:39:18.839,1,0,0,11,223336.0,-1,0,-1
03:39:19.040,1,0,0,11,223336.0,-1,0,-1
03:39:19.242,1,0,0,11,223336.0,-1,0,-1
03:39:19.443,1,0,0,11,223336.0,-1,0,-1
03:39:19.645,1,0,0,13,223336.0,0,1,0
03:39:19.847,1,0,0,11,223336.0,0,1,0
03:39:20.049,1,0,0,10,223336.0,0,1,0
03:39:20.250,1,0,0,9,223336.0,0,0,0
03:39:20.454,1,0,0,9,223336.0,0,0,0
03:39:20.656,1,0,0,9,223336.0,0,0,0
03:39:20.858,1,0,0,9,223336.0,0,0,0
03:39:21.067,1,0,0,9,146107.0,0,0,0
03:39:21.269,1,0,0,9,146107.0,0,0,0
03:39:21.471,1,0,0,8,146107.0,0,0,0
03:39:21.672,1,0,0,8,146107.0,0,0,0
03:39:21.874,1,0,0,8,146107.0,0,0,0
03:39:22.076,1,0,0,29,146107.0,0,0,-25
03:39:22.278,1,0,0,145,146107.0,0,0,-65
03:39:22.480,1,0,0,347,146107.0,0,1,-98
03:39:22.681,1,0,0,347,146107.0,0,1,-98
03:39:22.883,1,0,0,620,146107.0,0,1,-122
03:39:23.085,1,0,0,620,146107.0,0,1,-122
03:39:23.288,1,0,0,620,146107.0,0,1,-122
03:39:23.490,1,0,0,1680,146107.0,0,3,-146
03:39:23.691,1,0,0,1680,146107.0,0,3,-146
03:39:23.893,1,0,0,2059,146107.0,0,3,-147
03:39:24.094,1,0,0,2442,97589.0,0,4,-148
03:39:24.296,1,0,0,2828,97589.0,1,7,-149
03:39:24.498,1,0,0,3216,97589.0,2,13,-149
03:39:24.699,1,0,0,3216,97589.0,2,13,-149
03:39:24.901,1,0,0,3603,97589.0,4,21,-149
03:39:25.103,1,0,0,3603,97589.0,4,21,-149
03:39:25.304,1,0,0,3603,97589.0,4,21,-149
03:39:25.506,1,0,0,3603,97589.0,4,21,-149
03:39:25.708,1,0,0,4906,97589.0,8,50,-145
03:39:25.909,1,0,0,5283,97589.0,4,44,-147
03:39:26.111,1,0,0,5666,97589.0,2,35,-149
03:39:26.313,1,0,0,6051,97589.0,1,25,-150
03:39:26.515,1,0,0,6051,97589.0,1,25,-150
03:39:26.718,1,0,0,6436,97589.0,1,13,-149
