time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
17:11:43.854,STABILIZE,-35.3632622,149.1652375,6,-0.00012060118024237454,0.0013944752281531692,0.026866726577281952,0.0003430212673265487,0.00024566653883084655,0.0022746571339666843,0,1,-1000,0,0,0,-2,2,0,1500.0
17:11:44.055,STABILIZE,-35.3632622,149.1652375,6,-0.00012060118024237454,0.0013944752281531692,0.026866726577281952,0.0003430212673265487,0.00024566653883084655,0.0022746571339666843,0,1,-1000,0,0,0,-2,2,0,1500.0
17:11:44.258,STABILIZE,-35.3632622,149.1652375,6,-0.00012060118024237454,0.0013944752281531692,0.026866726577281952,0.0003430212673265487,0.00024566653883084655,0.0022746571339666843,0,1,-1000,0,0,0,-2,2,0,1500.0
17:11:44.462,STABILIZE,-35.3632622,149.1652375,6,-0.00012060118024237454,0.0013944752281531692,0.026866726577281952,0.0003430212673265487,0.00024566653883084655,0.0022746571339666843,0,1,-1000,0,0,0,-2,2,0,1500.0
17:11:44.664,STABILIZE,-35.3632622,149.1652375,6,-0.00012060118024237454,0.0013944752281531692,0.026866726577281952,0.0003430212673265487,0.00024566653883084655,0.0022746571339666843,0,1,-1000,0,0,0,-2,2,0,1500.0
17:11:44.865,STABILIZE,-35.3632622,149.1652375,6,-0.00012060118024237454,0.0013944752281531692,0.026866726577281952,0.0003430212673265487,0.00024566653883084655,0.0022746571339666843,0,1,-1000,0,0,0,-2,2,0,1500.0
17:11:45.067,STABILIZE,-35.3632622,149.1652375,6,-0.00012060118024237454,0.0013944752281531692,0.026866726577281952,0.0003430212673265487,0.00024566653883084655,0.0022746571339666843,0,1,-1000,0,0,0,-2,2,0,1500.0
17:11:45.268,STABILIZE,-35.3632622,149.1652375,6,-0.00012060118024237454,0.0013944752281531692,0.026866726577281952,0.0003430212673265487,0.00024566653883084655,0.0022746571339666843,0,1,-1000,0,0,0,-2,2,0,1500.0
17:11:45.473,STABILIZE,-35.3632622,149.1652375,0,-0.000691660214215517,0.0010686895111575723,0.025927776470780373,0.00018320203525945544,0.0003037770511582494,0.0020689305383712053,0,2,-1000,0,0,0,-1,1,0,1500.0
17:11:45.676,STABILIZE,-35.3632622,149.1652375,0,-0.000691660214215517,0.0010686895111575723,0.025927776470780373,0.00018320203525945544,0.0003037770511582494,0.0020689305383712053,0,2,-1000,0,0,0,-1,1,0,1500.0
17:11:45.880,STABILIZE,-35.3632622,149.1652375,0,-0.000691660214215517,0.0010686895111575723,0.025927776470780373,0.00018320203525945544,0.0003037770511582494,0.0020689305383712053,0,2,-1000,0,0,0,-1,1,0,1500.0
17:11:46.088,STABILIZE,-35.3632622,149.1652375,0,-0.000691660214215517,0.0010686895111575723,0.025927776470780373,0.00018320203525945544,0.0003037770511582494,0.0020689305383712053,0,2,-1000,0,0,0,-1,1,0,1500.0
17:11:46.295,STABILIZE,-35.3632622,149.1652375,0,-0.000691660214215517,0.0010686895111575723,0.025927776470780373,0.00018320203525945544,0.0003037770511582494,0.0020689305383712053,0,2,-1000,0,0,0,-1,1,0,1500.0
17:11:46.497,STABILIZE,-35.3632622,149.1652375,0,-0.000691660214215517,0.0010686895111575723,0.025927776470780373,0.00018320203525945544,0.0003037770511582494,0.0020689305383712053,0,2,-1000,0,0,0,-1,1,0,1500.0
17:11:46.705,STABILIZE,-35.3632622,149.1652375,0,-0.000691660214215517,0.0010686895111575723,0.025927776470780373,0.00018320203525945544,0.0003037770511582494,0.0020689305383712053,0,2,-1000,0,0,0,-1,1,0,1500.0
