time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,chan4_raw,RTL_ALT
16:06:44.357,STABILIZE,-35.3632622,149.1652376,0,0.00021102929895278066,0.001528325374238193,0.027118375524878502,0.0002385866828262806,0.00020750315161421895,0.002320663770660758,0,1,-1000,0,0,0,-2,2,2,1500,1500.0
16:06:44.560,STABILIZE,-35.3632622,149.1652376,0,0.00021102929895278066,0.001528325374238193,0.027118375524878502,0.0002385866828262806,0.00020750315161421895,0.002320663770660758,0,1,-1000,0,0,0,-2,2,2,1500,1500.0
16:06:44.761,STABILIZE,-35.3632622,149.1652376,0,0.00021102929895278066,0.001528325374238193,0.027118375524878502,0.0002385866828262806,0.00020750315161421895,0.002320663770660758,0,1,-1000,0,0,0,-2,2,2,1500,1500.0
16:06:44.962,STABILIZE,-35.3632622,149.1652376,0,0.00021102929895278066,0.001528325374238193,0.027118375524878502,0.0002385866828262806,0.00020750315161421895,0.002320663770660758,0,1,-1000,0,0,0,-2,2,2,1500,1500.0
16:06:45.163,STABILIZE,-35.3632622,149.1652375,0,0.00021102929895278066,0.001528325374238193,0.027118375524878502,0.0002385866828262806,0.00020750315161421895,0.002320663770660758,0,1,-1000,0,1,1,-1,1,1,1500,1500.0
16:06:45.364,STABILIZE,-35.3632622,149.1652375,0,0.00021102929895278066,0.001528325374238193,0.027118375524878502,0.0002385866828262806,0.00020750315161421895,0.002320663770660758,0,1,-1000,0,1,1,-1,1,1,1500,1500.0
16:06:45.565,STABILIZE,-35.3632622,149.1652375,0,0.00021102929895278066,0.001528325374238193,0.027118375524878502,0.0002385866828262806,0.00020750315161421895,0.002320663770660758,0,1,-1000,0,1,1,-1,1,1,1500,1500.0
16:06:45.766,STABILIZE,-35.3632622,149.1652375,0,0.00021102929895278066,0.001528325374238193,0.027118375524878502,0.0002385866828262806,0.00020750315161421895,0.002320663770660758,0,1,-1000,0,1,1,-1,1,1,1500,1500.0
16:06:45.967,STABILIZE,-35.3632622,149.1652375,0,0.00021102929895278066,0.001528325374238193,0.027118375524878502,0.0002385866828262806,0.00020750315161421895,0.002320663770660758,0,1,-1000,0,1,1,-1,1,1,1500,1500.0
16:06:46.168,STABILIZE,-35.3632622,149.1652375,0,-0.001206205110065639,0.0010403326014056802,0.025611989200115204,0.000234593462664634,0.00026612673536874354,0.0019396449206396937,0,1,-1000,0,1,1,-1,1,0,1500,1500.0
