time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
16:59:38.227,0,0,1,0,1500.0,-2,1,0
16:59:38.429,0,0,1,0,1500.0,-2,1,0
16:59:38.630,0,0,1,0,1500.0,-2,1,0
16:59:38.832,0,0,1,0,1500.0,-2,1,0
16:59:39.036,0,0,1,0,1500.0,-2,1,0
16:59:39.240,0,0,1,0,1500.0,-2,1,0
16:59:39.444,0,0,1,0,1500.0,-2,1,0
16:59:39.645,0,0,1,0,1500.0,-1,0,-2
16:59:39.847,0,0,1,0,1500.0,-1,1,-1
16:59:40.048,0,0,1,0,1500.0,-1,1,-1
16:59:40.250,0,0,1,0,1500.0,-1,1,-1
16:59:40.452,0,0,1,0,1500.0,-1,1,-1
16:59:40.657,0,0,1,0,1500.0,-1,1,-1
16:59:40.863,0,0,1,0,1500.0,-1,1,-1
16:59:41.065,0,0,1,0,1500.0,-1,1,-1
16:59:41.267,0,0,1,0,1500.0,-1,1,-1
16:59:41.468,0,0,1,0,1500.0,-1,1,-1
16:59:41.670,0,0,1,0,1500.0,-1,1,-1
16:59:41.872,0,0,1,0,1500.0,-1,2,0
16:59:42.073,0,0,1,0,1500.0,-1,2,0
16:59:42.275,0,0,1,0,1500.0,-1,2,0
16:59:42.477,0,0,1,0,1500.0,-1,2,0
16:59:42.679,0,0,1,0,1500.0,-1,2,0
16:59:42.880,0,0,1,0,1500.0,-1,2,0
16:59:43.081,0,0,1,0,1500.0,-1,2,0
16:59:43.282,0,0,1,0,1500.0,-1,2,0
16:59:43.485,0,0,1,0,1500.0,-1,2,0
16:59:43.688,0,0,1,0,1500.0,-1,2,0
16:59:43.890,0,0,1,0,1500.0,-1,2,0
16:59:44.092,0,0,1,0,1500.0,-1,1,0
16:59:44.297,0,0,1,0,1500.0,-1,1,0
16:59:44.499,0,0,1,0,1500.0,-1,1,0
16:59:44.700,0,0,1,0,1500.0,-1,1,0
16:59:44.902,0,0,1,0,1500.0,-1,1,0
16:59:45.105,0,0,1,0,1500.0,-1,1,0
16:59:45.308,0,0,1,0,1500.0,-1,1,0
16:59:45.508,0,0,1,0,1500.0,-1,1,0
16:59:45.710,0,0,1,0,1500.0,-1,3,3
16:59:45.911,0,0,1,0,1500.0,-1,3,2
16:59:46.114,0,0,1,0,1500.0,-1,3,2
16:59:46.323,0,0,1,0,1500.0,-1,3,2
16:59:46.525,0,0,1,0,1500.0,-1,3,2
16:59:46.727,0,0,1,0,1500.0,-1,3,2
16:59:46.929,0,0,1,0,1500.0,-1,3,2
16:59:47.131,0,0,1,0,1500.0,-1,3,2
16:59:47.335,0,0,1,0,1500.0,-1,3,2
16:59:47.540,0,0,1,0,1500.0,-1,3,2
16:59:47.741,0,0,1,0,1500.0,-1,1,1
16:59:47.943,0,0,1,0,1500.0,-1,1,1
16:59:48.148,0,0,1,0,1500.0,-1,1,1
16:59:48.350,0,0,1,0,1500.0,-1,1,1
16:59:48.554,0,0,1,0,1500.0,-1,1,1
16:59:48.755,0,0,1,0,1500.0,-1,1,1
16:59:48.956,0,0,1,0,1500.0,-1,1,1
16:59:49.158,0,0,1,0,1500.0,-1,1,1
16:59:49.360,0,0,1,0,1500.0,-1,1,1
16:59:49.563,0,0,1,0,1500.0,-1,1,1
16:59:49.765,0,0,1,0,1500.0,-1,1,2
16:59:49.966,0,0,1,0,1500.0,-1,1,2
16:59:50.170,0,0,1,0,1500.0,-1,1,2
16:59:50.374,0,0,1,0,1500.0,-1,1,2
16:59:50.576,0,0,1,0,1500.0,-1,1,2
16:59:50.778,0,0,1,0,1500.0,-1,1,2
