time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,MODE,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
00:56:42,78443.0,0.01317832867304484,0.01224376012881597,-0.15676974753538767,-0.007191774862197538,-0.013974828956027826,0.002716315910220146,AUTO,-35.36326033333333,149.16523436666668,15347.666666666666,-13.0,5.333333333333333,-152.0,1.3333333333333333,1.0,-999.0,-6.333333333333333,-13.0,2.0
00:56:44,85208.0,-0.0014881149011974533,-0.00219351538301756,-0.1805820514758428,-0.0001828917108165721,0.0019102765169615548,-0.026439993952711422,AUTO,-35.363262,149.1652359,18464.333333333332,-5.333333333333333,6.666666666666667,-152.0,1.0,0.0,-1000.0,0.6666666666666666,2.0,-26.0
00:56:45,65976.0,0.0021957190862546363,0.0011581298022065312,-0.21468116343021393,0.004280667752027512,0.0035293061130990586,-0.026802807425459225,AUTO,-35.36326213333333,149.1652362,20414.0,-0.6666666666666666,2.0,-153.0,0.0,0.0,-1000.0,4.666666666666667,3.6666666666666665,-26.333333333333332
00:56:46,65976.0,0.004048893538614114,0.003145042418812712,-0.23338915904362997,0.0023461132077500224,0.002361691750896474,-0.023848845312992733,AUTO,-35.3632621,149.1652362,21585.0,0.0,2.3333333333333335,-153.0,0.0,0.0,-1000.0,2.3333333333333335,2.6666666666666665,-23.666666666666668
00:56:48,146715.0,0.0012618605833267793,0.003316738875582814,-0.2735085686047872,-0.01927899575093761,0.003465486030715207,-0.010258187539875507,AUTO,-35.3632621,149.1652366333333,24697.0,-1.0,3.6666666666666665,-152.66666666666666,0.0,-1.0,-994.6666666666666,-18.666666666666668,4.0,-10.0
00:56:50,227454.0,0.008318196206043163,0.0013812753604725003,-0.22857161859671274,-0.0028058041934855282,-0.0005495690663034717,0.02438195360203584,AUTO,-35.3632624,149.16523673333333,27802.666666666668,-3.0,5.666666666666667,-152.33333333333334,0.6666666666666666,0.0,-999.3333333333334,-1.6666666666666667,0.3333333333333333,23.333333333333332
00:56:51,147975.0,0.0003690591305106257,0.0013610430372258027,-0.20248987277348837,-0.003344544442370534,0.0006778805982321501,0.019236719856659572,AUTO,-35.3632624,149.16523753333334,29742.0,0.0,6.666666666666667,-152.0,0.0,-1.0,-1000.0,-2.0,0.6666666666666666,18.666666666666668
00:56:52,147975.0,-0.0009198953048326075,0.0014185725012794137,-0.18912102778752646,-3.385768892864386e-05,-0.000142605723037074,0.01766121822098891,AUTO,-35.3632624,149.1652379,30908.666666666668,0.0,4.0,-152.66666666666666,0.0,0.0,-1000.0,0.6666666666666666,0.3333333333333333,17.0
00:56:54,215746.0,0.0011560536222532392,0.0009149628264519075,-0.15965953469276428,0.0007998895986626545,0.0005980133234212796,0.01380818709731102,AUTO,-35.3632623,149.165238,34011.333333333336,0.0,0.0,-153.0,0.0,0.0,-999.6666666666666,1.6666666666666667,1.0,13.333333333333334
00:56:56,283517.0,0.0020310869440436363,0.0012949639155219,-0.13726024826367697,0.00209997221827507,0.002100159569332997,0.010683534356455008,AUTO,-35.3632622,149.16523773333336,37117.0,0.0,0.0,-153.0,0.0,0.0,-999.6666666666666,2.6666666666666665,3.0,10.333333333333334
00:56:57,163462.0,0.0022121538252880177,0.0017529869995390375,-0.1260615016023318,0.00041024483895550173,0.0007704615127295256,0.007828508658955494,AUTO,-35.3632621,149.16523753333334,39060.666666666664,0.0,0.0,-153.0,0.0,0.0,-1000.0,1.0,1.3333333333333333,7.333333333333333
00:56:58,163462.0,0.0019038957155620058,0.0018251452517385285,-0.12052167455355327,-5.3636690912147365e-05,0.0016044724034145474,0.007995036585877338,AUTO,-35.363262066666664,149.16523746666667,40226.333333333336,-0.3333333333333333,0.0,-153.0,0.0,0.0,-999.6666666666666,1.0,2.0,7.666666666666667
00:57:00,90312.5,0.0018539701510841649,0.0012866392886886995,-0.10723620653152466,0.0008935156123091778,-0.00043175371441369254,0.008150744717568159,AUTO,-35.363262,149.16523736666667,43331.666666666664,-1.0,1.0,-152.0,0.0,0.0,-1000.0,1.6666666666666667,0.6666666666666666,7.666666666666667
00:57:02,17163.0,0.003042002208530903,-0.032103996413449444,0.28257089853286743,0.09623311460018158,-0.10328591242432594,0.04916162478427092,AUTO,-35.363264,149.16523426666666,45899.333333333336,-24.666666666666668,-33.666666666666664,-69.33333333333333,3.0,8.666666666666666,-949.0,96.66666666666667,-101.66666666666667,49.333333333333336
00:57:03,263152.0,0.0335557454576095,-0.02942344918847084,0.257091760635376,-0.2226919581492742,0.045225534588098526,-0.035667713110645614,AUTO,-35.3632644,149.16523273333334,46508.666666666664,15.0,16.333333333333332,-34.666666666666664,-2.3333333333333335,-15.0,-992.0,-221.33333333333334,45.666666666666664,-34.666666666666664
00:57:04,263152.0,0.015194023416067163,0.00045868005448331434,0.23184083898862204,-0.021991824110349018,0.029287598406275112,-0.029065412158767383,AUTO,-35.3632631,149.1652347,46755.333333333336,20.333333333333332,30.0,-30.333333333333332,-2.0,-11.666666666666666,-986.0,-21.333333333333332,30.0,-28.0
00:57:06,136629.0,0.050643899788459144,-0.0206343000754714,0.18458059430122375,0.29042555888493854,-0.03434176494677862,-0.019168475021918614,AUTO,-35.363261666666666,149.16523986666667,46869.333333333336,2.0,28.666666666666668,-2.3333333333333335,4.0,4.333333333333333,-1011.3333333333334,291.3333333333333,-32.666666666666664,-18.333333333333332
00:57:08,10106.0,0.025375875333944958,-0.1444120059410731,1.2969597975413005,0.13453135887781778,-0.031923998768130936,0.6918659607569376,AUTO,-35.363257833333336,149.16526276666664,46876.0,51.666666666666664,187.33333333333334,-1.6666666666666667,-39.0,-19.666666666666668,-1009.0,135.33333333333334,-30.333333333333332,691.6666666666666
00:57:09,202163.0,0.0015478397253900766,-0.17660769323507944,1.5521307786305745,0.03830215831597646,-0.005583182132492463,-0.11333227902650833,AUTO,-35.36325056666667,149.16529973333334,46889.0,86.0,329.3333333333333,-5.0,-76.0,-27.333333333333332,-1010.3333333333334,39.0,-4.666666666666667,-112.33333333333333
00:57:10,202163.0,0.024712803463141125,-0.19169252614180246,1.4872035185496013,0.05283177395661672,-0.019816847518086433,-0.044662151485681534,AUTO,-35.363244333333334,149.16533113333332,46927.333333333336,105.0,411.0,-10.333333333333334,-96.66666666666667,-36.333333333333336,-1013.3333333333334,53.333333333333336,-18.666666666666668,-44.0
00:57:12,193001.0,0.05479897682865461,-0.17782263457775116,1.4608556429545085,-0.003768028070529302,0.0066566190992792445,-0.00628892844542861,AUTO,-35.3632223,149.165446,47133.0,138.66666666666666,592.6666666666666,-11.333333333333334,-111.0,-58.666666666666664,-979.6666666666666,-2.6666666666666665,7.666666666666667,-5.666666666666667
00:57:14,183839.0,0.06745269397894542,-0.1381655881802241,1.4448213974634807,-0.019509531557559967,0.042584169656038284,-0.0007952017864833275,AUTO,-35.3631965,149.16558673333333,47363.333333333336,148.66666666666666,654.6666666666666,-12.333333333333334,-125.0,-68.0,-977.6666666666666,-18.666666666666668,43.333333333333336,0.0
00:57:15,126260.0,0.07197096198797226,-0.11442841341098149,1.4366557598114014,-0.012994679311911264,0.0443013496696949,-0.005999864389499028,AUTO,-35.36318,149.16567693333334,47498.666666666664,146.66666666666666,649.3333333333334,-9.666666666666666,-139.66666666666666,-68.66666666666667,-995.6666666666666,-12.0,45.0,-5.0
00:57:16,126260.0,0.07739637792110443,-0.07495282838741939,1.433537761370341,-0.029907417794068653,0.06603012482325236,-0.0024795413482934237,AUTO,-35.3631703,149.16572993333332,47578.0,141.0,624.0,-8.0,-127.33333333333333,-76.33333333333333,-981.3333333333334,-29.0,66.66666666666667,-2.0
00:57:18,126260.0,0.06837159891923268,0.027721346355974674,1.4259779850641887,-0.3042946805556615,0.055351339280605316,-0.0031386882377167544,AUTO,-35.36314806666667,149.16585183333333,47695.0,98.66666666666667,457.3333333333333,-6.333333333333333,-97.33333333333333,-66.0,-991.3333333333334,-303.3333333333333,56.0,-2.3333333333333335
00:57:19,83695.0,0.04371941710511843,0.06080674504240354,1.42047917842865,-0.5157159169514974,0.007138144166674465,0.005723350681364536,AUTO,-35.36313893333333,149.16590513333333,47759.0,62.333333333333336,308.3333333333333,-2.3333333333333335,-64.0,-63.0,-997.3333333333334,-514.6666666666666,7.666666666666667,6.0
00:57:20,83695.0,0.036694358413418136,0.07793770730495453,1.4163808822631836,0.28388774394989014,0.034565165638923645,-0.002003160770982504,AUTO,-35.363135633333336,149.16592766666668,47787.0,46.333333333333336,225.0,-2.0,-47.333333333333336,-29.666666666666668,-1006.3333333333334,284.0,35.333333333333336,-1.6666666666666667
00:57:22,128940.0,0.0015040963868765782,0.05706401541829109,1.408688227335612,0.06931878626346588,-0.017798889117936294,-0.005209380130205925,AUTO,-35.36313139999999,149.16595610000002,47827.0,16.666666666666668,41.666666666666664,0.0,-11.333333333333334,4.666666666666667,-1001.0,70.33333333333333,-15.666666666666666,-4.333333333333333
00:57:24,128940.0,-0.001574539269010226,0.010355898179113865,1.4010814030965169,-0.25153514991203946,-0.02294438953200976,-0.003028440522029996,RTL,-35.3631299,149.16595873333333,47841.0,4.333333333333333,-13.666666666666666,0.3333333333333333,0.0,-9.0,-995.6666666666666,-250.66666666666666,-21.0,-2.3333333333333335
00:57:25,162882.0,0.003082117337423066,0.01028874795883894,1.3964235385258992,-0.3159881805380185,0.006992167327553034,-0.0035978821106255054,RTL,-35.363129199999996,149.16595836666667,47846.333333333336,1.6666666666666667,-9.0,-2.3333333333333335,-2.0,-10.0,-1015.0,-314.6666666666667,8.0,-3.0
00:57:26,162882.0,0.011891792838772139,0.011565054145952066,1.3931336402893066,0.057116602857907615,0.0017147349814573924,-0.0023742309228206673,RTL,-35.36312873333333,149.1659583,47939.666666666664,-1.0,-8.666666666666666,-22.666666666666668,-0.6666666666666666,1.0,-1036.0,57.333333333333336,3.3333333333333335,-1.6666666666666667
00:57:28,75569.0,0.006756331150730451,0.012083368686338266,1.3861356576283772,-0.025870653490225475,0.002894473417351643,0.000993597515237828,RTL,-35.3631282,149.1659582,49240.0,-8.666666666666666,-8.0,-102.0,0.0,-0.3333333333333333,-1034.3333333333333,-25.0,4.333333333333333,1.6666666666666667
00:57:30,75569.0,0.051387922217448555,-0.0001640222283943634,1.3809869289398193,0.04330497235059738,-0.012924237176775932,0.0026839589700102806,RTL,-35.36312873333333,149.16595796666667,51977.333333333336,-30.333333333333332,2.0,-149.0,1.3333333333333333,-2.3333333333333335,-1000.3333333333334,43.666666666666664,-10.333333333333334,3.3333333333333335
00:57:31,178022.0,-0.03986761734510461,0.021791255722443264,1.319196343421936,-0.1273727516333262,-0.019091484292099874,-0.0433993935585022,RTL,-35.36313306666667,149.16595966666668,53873.666666666664,-47.666666666666664,8.0,-147.0,4.333333333333333,-9.333333333333334,-1006.3333333333334,-125.66666666666667,-17.0,-41.666666666666664
00:57:32,178022.0,-0.0700454277296861,0.006409293816735347,1.2959457635879517,0.030633048464854557,-0.008639591125150522,-0.02188531992336114,RTL,-35.36313406666667,149.16595976666665,55025.0,6.0,-6.333333333333333,-150.0,0.6666666666666666,0.6666666666666666,-1003.0,31.666666666666668,-6.333333333333333,-20.0
00:57:34,39980.0,0.036795563995838165,0.0033870420108238855,1.2917890151341755,-0.0016174835618585348,-0.032797006579736866,0.038219720629664757,RTL,-35.3631268,149.16595603333334,58134.666666666664,24.333333333333332,-17.0,-152.33333333333334,-1.6666666666666667,8.333333333333334,-997.6666666666666,-0.6666666666666666,-30.333333333333332,39.0
00:57:36,39980.0,0.008691063364191601,0.012565348607798418,1.302976369857788,0.026990622126807768,0.025085419105986755,0.055710299561421074,RTL,-35.3631239,149.16595516666666,61397.666666666664,8.666666666666666,2.6666666666666665,-151.0,-2.3333333333333335,1.3333333333333333,-997.6666666666666,27.666666666666668,26.666666666666668,56.666666666666664
00:57:37,93100.0,0.03585987786451975,0.001570487569551915,1.3998221556345622,0.0034109673385197916,-0.02328261670966943,-0.0033365733300646148,RTL,-35.36312376666667,149.16595483333333,63313.0,-19.0,-2.0,-148.66666666666666,2.0,-1.3333333333333333,-1000.3333333333334,4.666666666666667,-20.666666666666668,-2.0
00:57:38,93100.0,0.02162071627875169,-0.001001665834337473,1.3908836841583252,-0.029492396240433056,0.00671510910615325,-0.00684204138815403,RTL,-35.3631253,149.16595496666665,64454.0,-34.0,8.666666666666666,-148.0,2.3333333333333335,-5.666666666666667,-1000.6666666666666,-27.666666666666668,8.333333333333334,-5.0
00:57:40,12764.0,-0.007183559083690246,0.011648439802229404,1.3844476143519084,0.006810925202444196,-0.0019745333896329007,-0.005420948068300883,RTL,-35.363130000000005,149.1659574,67522.33333333333,-15.333333333333334,7.666666666666667,-152.0,0.6666666666666666,-3.3333333333333335,-1002.3333333333334,8.0,0.0,-3.6666666666666665
00:57:42,12764.0,-0.0026439502059171596,0.007031186639020841,1.3619548479715984,0.002897879108786583,-0.001707925849283735,-0.012311181363960108,RTL,-35.363130766666664,149.1659581,70639.0,-0.3333333333333333,0.3333333333333333,-153.0,0.0,0.0,-999.6666666666666,4.0,0.3333333333333333,-10.666666666666666
00:57:43,51306.0,0.021145429462194443,0.003881479613482952,1.3488924105962117,0.0470888689160347,-0.005908363343526919,-0.00400183485665669,RTL,-35.363130533333326,149.16595803333334,72590.0,-2.3333333333333335,1.3333333333333333,-154.0,0.0,0.0,-1001.0,48.0,-3.3333333333333335,-2.3333333333333335
00:57:44,51306.0,0.050441138446331024,0.001678494115670522,1.3433032433191936,0.009963688751061758,0.01810567919164896,-0.03160969548237821,RTL,-35.36313106666667,149.1659585,73764.33333333333,-25.0,10.666666666666666,-153.0,0.3333333333333333,-3.6666666666666665,-996.0,11.666666666666666,20.333333333333332,-30.333333333333332
00:57:46,117611.0,-0.0659955528875192,0.005835323749730985,1.2702722549438477,-0.023666836321353912,-0.0029326012590900064,-0.01219381702442964,RTL,-35.363133733333335,149.16595966666668,76844.0,32.333333333333336,-13.333333333333334,-150.66666666666666,-2.3333333333333335,4.666666666666667,-995.6666666666666,-22.0,-1.0,-10.333333333333334
00:57:48,117611.0,0.09634427726268768,-0.028043517842888832,1.3858496348063152,0.0141981754762431,0.0060056047514081,-0.01638664739827315,RTL,-35.363122233333335,149.16595313333332,79442.33333333333,25.666666666666668,-15.333333333333334,-88.0,-3.6666666666666665,9.333333333333334,-961.6666666666666,15.666666666666666,7.666666666666667,-14.666666666666666
00:57:49,159138.0,0.030948504184683163,0.006042143737431616,1.3806569576263428,-0.05958072654902935,0.027115022763609886,0.0008594457370539507,RTL,-35.363123566666665,149.16595413333334,80393.33333333333,-43.666666666666664,22.333333333333332,-81.33333333333333,1.6666666666666667,-9.0,-1036.6666666666667,-57.666666666666664,28.666666666666668,2.0
00:57:50,159138.0,-0.0027631139382719994,0.01867048939069112,1.3794817527135212,-0.02286286496867736,0.007687533041462302,-0.0008871766040101647,RTL,-35.3631264,149.16595613333334,81096.66666666667,-42.666666666666664,19.666666666666668,-104.66666666666667,2.6666666666666665,-10.666666666666666,-1034.0,-20.666666666666668,9.333333333333334,0.3333333333333333
00:57:52,3941.0,0.013351385559265813,0.008541011717170477,1.375584324200948,0.04330566773811976,-0.012054700093964735,0.0010164461564272642,RTL,-35.363130500000004,149.16595833333335,83808.33333333333,-14.0,0.3333333333333333,-152.0,1.0,-1.3333333333333333,-1003.6666666666666,44.333333333333336,-9.0,2.0
00:57:54,3941.0,-0.06783460701505344,0.014486904876927534,1.3136114279429119,-0.06605481585332502,-0.02234153791020314,-0.032777503753701843,RTL,-35.363135766666666,149.16596023333332,86871.33333333333,-19.0,1.6666666666666667,-150.0,3.0,-5.0,-1007.0,-64.0,-19.666666666666668,-30.666666666666668
00:57:55,118530.0,-0.03096086873362462,0.00611045661692818,1.292872428894043,0.06310596937934558,0.006341305561363697,-0.004730834315220515,RTL,-35.363133366666666,149.16595913333336,88805.0,49.666666666666664,-17.666666666666668,-151.33333333333334,-5.0,10.0,-1001.6666666666666,64.66666666666667,7.666666666666667,-3.0
00:57:56,118530.0,0.017590391139189403,0.011940681375563145,1.2920016050338745,0.060627066840728126,0.0030370568856596947,0.006676535587757826,RTL,-35.36312983333334,149.1659574,89969.33333333333,45.666666666666664,-22.666666666666668,-153.0,-4.0,12.333333333333334,-1003.0,62.333333333333336,5.333333333333333,7.666666666666667
00:57:58,252135.0,-0.0032597701841344437,0.0007901694625616074,1.3160264889399211,-0.034753031407793365,0.028361579403281212,-0.044180888682603836,RTL,-35.3631272,149.16595600000002,93080.33333333333,-4.666666666666667,14.0,-151.0,-1.0,-3.3333333333333335,-1001.3333333333334,-32.0,30.0,-42.0
00:58:00,252135.0,0.0023837172581503787,0.01562990651776393,1.263040820757548,0.019173573702573776,-0.003239572513848543,-0.003097420286697646,RTL,-35.3631253,149.16595736666667,96182.33333333333,15.333333333333334,-7.0,-153.0,-2.0,3.3333333333333335,-1000.3333333333334,20.666666666666668,-0.6666666666666666,-1.0
00:58:01,189187.0,0.032863602663079895,0.01004717747370402,1.2690245707829793,0.04958966871102651,-0.008751444208125273,0.00941415224224329,RTL,-35.3631242,149.16595629999998,98128.0,-4.0,-8.333333333333334,-153.0,0.3333333333333333,1.3333333333333333,-1002.0,51.0,-6.0,10.333333333333334
00:58:02,189187.0,0.06704765434066455,-0.0008165547430204848,1.2736436128616333,0.040773811439673104,-0.01853610637287299,0.0065574498536686105,RTL,-35.3631253,149.1659561333333,99299.0,-35.666666666666664,5.333333333333333,-152.0,2.6666666666666665,-4.333333333333333,-998.0,42.333333333333336,-16.0,7.666666666666667
00:58:04,269384.0,-0.06202303245663643,0.006785717948029439,1.1754967371622722,0.024555730012555916,0.002062015701085329,-0.04400287320216497,RTL,-35.36313296666666,149.16595966666668,102371.33333333333,-1.0,1.6666666666666667,-153.66666666666666,0.6666666666666666,-2.3333333333333335,-1001.3333333333334,26.0,4.0,-42.0
00:58:06,269384.0,0.021774278332789738,0.012975013814866543,1.2183475494384766,0.01701787339212994,-0.0034616924822330475,0.14120967437823614,RTL,-35.36312796666667,149.16595653333331,105481.66666666667,24.333333333333332,-23.666666666666668,-151.33333333333334,-1.6666666666666667,7.666666666666667,-998.6666666666666,19.0,-1.0,142.66666666666666
00:58:07,41845.0,0.036843071381251015,-0.0028632103155056634,1.3632582028706868,0.04938080161809921,-0.014168841143449148,0.06559098760286967,RTL,-35.36312673333334,149.16595396666668,107409.33333333333,-7.666666666666667,-11.0,-152.66666666666666,1.6666666666666667,2.0,-1003.6666666666666,51.333333333333336,-11.0,67.0
00:58:08,41845.0,0.06916521862149239,-0.015826597499350708,1.3941058715184529,0.02212657406926155,-0.0049903088559707,0.012467176963885626,RTL,-35.36312803333333,149.16595383333333,108580.66666666667,-40.333333333333336,9.333333333333334,-151.66666666666666,2.6666666666666665,-5.333333333333333,-996.0,24.0,-2.6666666666666665,14.0
00:58:10,158533.0,-0.0632753608127435,0.007815270529439053,1.315089503924052,0.028846490507324535,0.008022640366107225,-0.02667372611661752,RTL,-35.363134333333335,149.1659586333333,111658.0,16.666666666666668,10.0,-152.66666666666666,-4.333333333333333,-0.6666666666666666,-1000.0,30.333333333333332,9.666666666666666,-24.333333333333332
00:58:12,158533.0,0.0223627391581734,0.006982644049761196,1.3235599199930828,0.03251858800649643,-0.02900969795882702,0.04934220388531685,RTL,-35.363126066666666,149.16595693333332,114764.33333333333,37.666666666666664,-21.0,-153.33333333333334,-3.3333333333333335,10.666666666666666,-1001.6666666666666,34.333333333333336,-26.333333333333332,50.666666666666664
00:58:13,77818.0,0.03327354292074839,-0.0009845086218168337,1.3719645341237385,-0.005410622262085478,0.03346181474626064,0.03761451691389084,RTL,-35.36312373333333,149.16595556666664,116709.33333333333,-2.0,1.6666666666666667,-151.0,-0.6666666666666666,0.6666666666666666,-997.3333333333334,-3.0,35.333333333333336,39.333333333333336
00:58:14,77818.0,0.029675216724475224,0.010213428176939487,1.3990261952082317,-0.006134983540202181,-0.0018177724753816922,0.012029890436679125,RTL,-35.36312426666667,149.16595600000002,117856.66666666667,-20.666666666666668,5.333333333333333,-148.33333333333334,0.3333333333333333,-3.0,-997.0,-3.3333333333333335,0.3333333333333333,14.0
00:58:16,260423.0,-0.008462803903967142,0.012426882982254028,1.3876689672470093,-0.008398264879360795,-0.0011635366827249527,-0.00443323771469295,RTL,-35.3631292,149.16595786666667,120887.66666666667,-23.666666666666668,4.666666666666667,-149.0,2.0,-5.0,-1000.3333333333334,-6.333333333333333,1.0,-2.0
00:58:18,260423.0,-0.004011382969717185,0.00803487173592051,1.3788857062657673,0.0058336666940401,-0.002085843433936437,-0.0035233028853933015,RTL,-35.3631308,149.16595826666665,123930.0,-0.6666666666666666,-2.0,-149.0,0.0,0.0,-1000.0,7.666666666666667,0.3333333333333333,-1.3333333333333333
00:58:19,270342.0,0.0001409215716800342,0.007038284558802843,1.3734368880589802,0.002210987343763312,-0.0012845727615058422,-0.0019688138272613287,RTL,-35.3631306,149.16595806666666,125826.0,2.0,-3.0,-149.66666666666666,0.0,0.6666666666666666,-1002.0,4.0,1.0,0.0
00:58:20,270342.0,0.0018622536056985457,0.006786949156473081,1.3705629110336304,0.003346584737300873,0.0011351472542931635,-0.0037520313635468483,RTL,-35.3631303,149.16595793333332,126972.0,2.0,-2.0,-149.33333333333334,0.0,0.3333333333333333,-999.0,5.0,2.6666666666666665,-1.3333333333333333
00:58:22,98773.0,0.0035497205487142005,0.007308528448144595,1.36297341187795,0.005507434563090404,-0.0009424493570501605,-0.0036956291490544877,RTL,-35.36312966666667,149.1659577,130002.33333333333,0.0,-1.6666666666666667,-149.33333333333334,0.0,0.0,-1005.6666666666666,7.666666666666667,1.0,-1.3333333333333333
00:58:24,98773.0,-0.001519769080914557,0.009944740993281206,1.356328050295512,0.008814445463940501,-0.0020462377772976956,0.006746343414609631,RTL,-35.36312953333333,149.16595763333333,133090.66666666666,1.3333333333333333,-2.0,-151.0,0.0,0.0,-998.3333333333334,10.666666666666666,0.6666666666666666,8.333333333333334
00:58:25,138274.0,0.004360158772518237,0.006685764839251836,1.3540958960851033,-0.0002626837619269888,0.000546502647921443,-0.0012615671536574762,RTL,-35.3631292,149.1659574,134996.0,0.0,-2.0,-146.0,0.0,0.0,-990.6666666666666,1.6666666666666667,2.6666666666666665,1.0
00:58:26,138274.0,0.003134450176730752,0.007188653418173392,1.3522948424021404,-9.013642556965351e-05,0.0017736225854605436,-0.0017407920289163787,RTL,-35.3631291,149.1659574,136106.33333333334,-1.0,-1.0,-144.66666666666666,0.0,0.0,-1002.3333333333334,1.6666666666666667,3.6666666666666665,0.0
00:58:28,100635.0,0.0017647884863739212,0.007891039829701185,1.3474539915720622,-0.0012885247512410085,-0.00013621081598103046,-0.0021835757264246545,RTL,-35.3631291,149.1659574,139102.0,-1.0,-1.0,-148.66666666666666,0.0,0.0,-1000.6666666666666,1.0,2.0,0.0
00:58:30,100635.0,0.001897415961138904,0.007871915896733602,1.3434704144795735,0.0005670647757748762,0.0005050113735099634,-0.00037143309600651264,RTL,-35.3631291,149.1659574,142143.0,-1.0,-1.0,-148.0,0.0,0.0,-999.0,2.6666666666666665,2.3333333333333335,1.3333333333333333
00:58:31,176862.0,0.009415908406178156,0.007398596188674371,1.3398540019989014,0.017292386231323082,-0.00035019727268566686,-0.005536731099709868,RTL,-35.3631291,149.1659574,144026.33333333334,-2.6666666666666665,-0.6666666666666666,-150.33333333333334,0.0,0.0,-1007.3333333333334,19.333333333333332,1.3333333333333333,-3.0
00:58:32,176862.0,0.0063176592423891025,0.00696010406439503,1.3314196268717449,-0.02440189446012179,0.0001023373721788327,-0.015242539656658968,RTL,-35.363129433333334,149.16595746666667,145186.0,-8.666666666666666,0.6666666666666666,-152.0,0.0,-1.0,-999.3333333333334,-21.666666666666668,2.3333333333333335,-12.333333333333334
