time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
00:56:11.668,STABILIZE,-35.3632621,149.1652375,0,7.591000758111477e-05,0.0014579209964722395,0.02879665233194828,0.00016924244118854403,0.00028889442910440266,0.0024780048988759518,0,1,-1000,0,0,0,-2,3,3,1500.0
00:56:11.869,STABILIZE,-35.3632621,149.1652375,0,7.591000758111477e-05,0.0014579209964722395,0.02879665233194828,0.00016924244118854403,0.00028889442910440266,0.0024780048988759518,0,1,-1000,0,0,0,-2,3,3,1500.0
00:56:12.070,STABILIZE,-35.3632621,149.1652375,0,7.591000758111477e-05,0.0014579209964722395,0.02879665233194828,0.00016924244118854403,0.00028889442910440266,0.0024780048988759518,0,1,-1000,0,0,0,-2,3,3,1500.0
00:56:12.270,STABILIZE,-35.3632621,149.1652375,0,7.591000758111477e-05,0.0014579209964722395,0.02879665233194828,0.00016924244118854403,0.00028889442910440266,0.0024780048988759518,0,1,-1000,0,0,0,-2,3,3,1500.0
00:56:12.471,STABILIZE,-35.3632621,149.1652375,0,7.591000758111477e-05,0.0014579209964722395,0.02879665233194828,0.00016924244118854403,0.00028889442910440266,0.0024780048988759518,0,1,-1000,0,0,0,-2,3,3,1500.0
00:56:12.672,STABILIZE,-35.3632621,149.1652375,0,7.591000758111477e-05,0.0014579209964722395,0.02879665233194828,0.00016924244118854403,0.00028889442910440266,0.0024780048988759518,0,1,-1000,0,0,0,-2,3,3,1500.0
00:56:12.872,STABILIZE,-35.3632621,149.1652375,0,7.591000758111477e-05,0.0014579209964722395,0.02879665233194828,0.00016924244118854403,0.00028889442910440266,0.0024780048988759518,0,1,-1000,0,0,0,-2,3,3,1500.0
00:56:13.073,STABILIZE,-35.3632621,149.1652375,0,7.591000758111477e-05,0.0014579209964722395,0.02879665233194828,0.00016924244118854403,0.00028889442910440266,0.0024780048988759518,0,1,-1000,0,0,0,-2,3,3,1500.0
00:56:13.274,STABILIZE,-35.3632622,149.1652375,0,-0.0007280009449459612,0.0012165280058979988,0.026581047102808952,0.00018059287685900927,0.00035056911292485893,0.002260889858007431,0,1,-1000,0,0,0,-1,2,1,1500.0
00:56:13.476,STABILIZE,-35.3632622,149.1652375,0,-0.0007280009449459612,0.0012165280058979988,0.026581047102808952,0.00018059287685900927,0.00035056911292485893,0.002260889858007431,0,1,-1000,0,0,0,-1,2,1,1500.0
00:56:13.678,STABILIZE,-35.3632622,149.1652375,0,-0.0008334021549671888,0.0011712565319612622,0.02646145224571228,0.0001969042932614684,0.00031918176682665944,0.0020956601947546005,0,1,-1000,0,0,0,-1,2,1,1500.0
00:56:13.880,STABILIZE,-35.3632622,149.1652375,0,-0.0009197188774123788,0.001129203476011753,0.026354117318987846,0.00014774821465834975,0.00014407624257728457,0.0019516688771545887,0,1,-1000,0,0,0,-1,1,1,1500.0
00:56:14.081,STABILIZE,-35.3632622,149.1652375,0,-0.0009197188774123788,0.001129203476011753,0.026354117318987846,0.00014774821465834975,0.00014407624257728457,0.0019516688771545887,0,1,-1000,0,0,0,-1,1,1,1500.0
00:56:14.282,STABILIZE,-35.3632622,149.1652375,0,-0.0010723789455369115,0.0010676693636924028,0.026158757507801056,0.00029520137468352914,0.0003393489168956876,0.002018288942053914,0,1,-1000,0,0,0,-1,1,1,1500.0
00:56:14.484,STABILIZE,-35.3632622,149.1652375,0,-0.0010723789455369115,0.0010676693636924028,0.026158757507801056,0.00029520137468352914,0.0003393489168956876,0.002018288942053914,0,1,-1000,0,0,0,-1,1,1,1500.0
00:56:14.686,STABILIZE,-35.3632622,149.1652375,0,-0.0010723789455369115,0.0010676693636924028,0.026158757507801056,0.00029520137468352914,0.0003393489168956876,0.002018288942053914,0,2,-1000,0,0,0,-1,1,1,1500.0
00:56:14.888,STABILIZE,-35.3632622,149.1652375,0,-0.0010723789455369115,0.0010676693636924028,0.026158757507801056,0.00029520137468352914,0.0003393489168956876,0.002018288942053914,0,2,-1000,0,0,0,-1,1,1,1500.0
00:56:15.091,STABILIZE,-35.3632622,149.1652375,0,-0.0010723789455369115,0.0010676693636924028,0.026158757507801056,0.00029520137468352914,0.0003393489168956876,0.002018288942053914,0,2,-1000,0,0,0,-1,1,1,1500.0
00:56:15.292,STABILIZE,-35.3632621,149.1652375,0,-0.0010629601310938597,0.0009934421395882964,0.025817347690463066,0.00013522861991077662,0.00022416096180677414,0.0020463161636143923,0,1,-1000,0,0,0,-1,0,0,1500.0
00:56:15.495,STABILIZE,-35.3632621,149.1652375,0,-0.0010629601310938597,0.0009934421395882964,0.025817347690463066,0.00013522861991077662,0.00022416096180677414,0.0020463161636143923,0,1,-1000,0,0,0,-1,0,0,1500.0
00:56:15.697,STABILIZE,-35.3632621,149.1652375,0,-0.0010629601310938597,0.0009934421395882964,0.025817347690463066,0.00013522861991077662,0.00022416096180677414,0.0020463161636143923,0,1,-1000,0,0,0,-1,0,0,1500.0
00:56:15.899,STABILIZE,-35.3632621,149.1652375,0,-0.0010629601310938597,0.0009934421395882964,0.025817347690463066,0.00013522861991077662,0.00022416096180677414,0.0020463161636143923,0,1,-1000,0,0,0,-1,0,0,1500.0
00:56:16.100,STABILIZE,-35.3632621,149.1652375,0,-0.0010500956559553742,0.000978359836153686,0.02559703402221203,0.0003721901448443532,0.0002822604146786034,0.0020100437104701996,0,1,-1000,0,0,1,-1,0,0,1500.0
00:56:16.302,STABILIZE,-35.3632621,149.1652375,0,-0.0010500956559553742,0.000978359836153686,0.02559703402221203,0.0003721901448443532,0.0002822604146786034,0.0020100437104701996,0,1,-1000,0,0,1,-1,0,0,1500.0
00:56:16.503,STABILIZE,-35.3632621,149.1652375,0,-0.0010293317027390003,0.0009689779253676534,0.025445187464356422,0.00013314239913597703,0.00034926741500385106,0.0019729649648070335,0,1,-1000,0,0,0,-1,0,0,1500.0
00:56:16.704,STABILIZE,-35.3632621,149.1652375,0,-0.0010293317027390003,0.0009689779253676534,0.025445187464356422,0.00013314239913597703,0.00034926741500385106,0.0019729649648070335,0,1,-1000,0,0,0,-1,0,0,1500.0
00:56:16.906,STABILIZE,-35.3632621,149.1652375,0,-0.0010293317027390003,0.0009689779253676534,0.025445187464356422,0.00013314239913597703,0.00034926741500385106,0.0019729649648070335,0,1,-1000,0,0,0,-1,0,0,1500.0
00:56:17.107,STABILIZE,-35.3632621,149.1652375,0,-0.0010293317027390003,0.0009689779253676534,0.025445187464356422,0.00013314239913597703,0.00034926741500385106,0.0019729649648070335,0,1,-1000,0,0,0,-1,0,0,1500.0
00:56:17.308,STABILIZE,-35.3632621,149.1652375,0,-0.0010293317027390003,0.0009689779253676534,0.025445187464356422,0.00013314239913597703,0.00034926741500385106,0.0019729649648070335,0,1,-1000,0,0,0,-1,0,0,1500.0
00:56:17.510,STABILIZE,-35.3632621,149.1652375,0,-0.0010293317027390003,0.0009689779253676534,0.025445187464356422,0.00013314239913597703,0.00034926741500385106,0.0019729649648070335,0,1,-1000,0,0,0,-1,0,0,1500.0
00:56:17.711,STABILIZE,-35.3632621,149.1652375,0,-0.0010293317027390003,0.0009689779253676534,0.025445187464356422,0.00013314239913597703,0.00034926741500385106,0.0019729649648070335,0,1,-1000,0,0,0,-1,0,0,1500.0
00:56:17.912,STABILIZE,-35.3632621,149.1652375,0,-0.0010293317027390003,0.0009689779253676534,0.025445187464356422,0.00013314239913597703,0.00034926741500385106,0.0019729649648070335,0,1,-1000,0,0,0,-1,0,0,1500.0
00:56:18.114,STABILIZE,-35.3632621,149.1652375,0,-0.0010293317027390003,0.0009689779253676534,0.025445187464356422,0.00013314239913597703,0.00034926741500385106,0.0019729649648070335,0,1,-1000,0,0,0,-1,0,0,1500.0
00:56:18.315,STABILIZE,-35.3632621,149.1652375,0,-0.0009911542292684317,0.0009378956747241318,0.024891097098588943,0.00022686371812596917,0.0002056551747955382,0.0017668670043349266,0,1,-1000,0,0,0,-1,0,0,1500.0
00:56:18.516,STABILIZE,-35.3632621,149.1652375,0,-0.0009911542292684317,0.0009378956747241318,0.024891097098588943,0.00022686371812596917,0.0002056551747955382,0.0017668670043349266,0,1,-1000,0,0,0,-1,1,0,1500.0
00:56:18.718,STABILIZE,-35.3632621,149.1652375,0,-0.0009911542292684317,0.0009378956747241318,0.024891097098588943,0.00022686371812596917,0.0002056551747955382,0.0017668670043349266,0,1,-1000,0,0,0,-1,1,0,1500.0
00:56:18.919,STABILIZE,-35.3632621,149.1652375,0,-0.0009911542292684317,0.0009378956747241318,0.024891097098588943,0.00022686371812596917,0.0002056551747955382,0.0017668670043349266,0,1,-1000,0,0,0,-1,1,0,1500.0
00:56:19.120,STABILIZE,-35.3632621,149.1652375,0,-0.0009911542292684317,0.0009378956747241318,0.024891097098588943,0.00022686371812596917,0.0002056551747955382,0.0017668670043349266,0,1,-1000,0,0,0,-1,1,0,1500.0
00:56:19.321,STABILIZE,-35.3632621,149.1652375,0,-0.0007449210970662534,0.0009506512433290482,0.024520866572856903,7.290754001587629e-05,0.00030250847339630127,0.0018312649335712194,0,1,-1000,0,1,0,-1,2,0,1500.0
00:56:19.522,STABILIZE,-35.3632621,149.1652375,0,-0.0007449210970662534,0.0009506512433290482,0.024520866572856903,7.290754001587629e-05,0.00030250847339630127,0.0018312649335712194,0,1,-1000,0,1,0,-1,2,0,1500.0
00:56:19.724,STABILIZE,-35.3632621,149.1652375,0,-0.0007449210970662534,0.0009506512433290482,0.024520866572856903,7.290754001587629e-05,0.00030250847339630127,0.0018312649335712194,0,1,-1000,0,1,0,-1,2,0,1500.0
00:56:19.925,STABILIZE,-35.3632621,149.1652375,0,-0.0008271798142232001,0.0009461708832532167,0.02434518001973629,0.0002590108197182417,0.00016256445087492466,0.0017742968630045652,0,1,-1000,0,1,0,-1,1,0,1500.0
00:56:20.126,STABILIZE,-35.3632622,149.1652375,0,-0.0008641274180263281,0.0009573072311468422,0.02426399104297161,0.00022870535030961037,0.00019576353952288628,0.0017837411724030972,0,1,-1000,0,0,0,-1,1,0,1500.0
00:56:20.328,STABILIZE,-35.3632622,149.1652375,0,-0.0009019023855216801,0.0009598704054951668,0.024173324927687645,0.0002779305214062333,0.0002841274836100638,0.0016916579334065318,0,2,-1000,0,0,1,-1,1,0,1500.0
00:56:20.530,STABILIZE,-35.3632622,149.1652375,0,-0.0009334627538919449,0.0009568543755449355,0.0240874495357275,0.000264106085523963,0.00026705145137384534,0.0017741688061505556,0,1,-1000,0,0,0,-1,1,0,1500.0
00:56:20.731,STABILIZE,-35.3632622,149.1652375,0,-0.0009334627538919449,0.0009568543755449355,0.0240874495357275,0.000264106085523963,0.00026705145137384534,0.0017741688061505556,0,1,-1000,0,0,0,-1,1,0,1500.0
00:56:20.932,STABILIZE,-35.3632622,149.1652375,0,-0.0009334627538919449,0.0009568543755449355,0.0240874495357275,0.000264106085523963,0.00026705145137384534,0.0017741688061505556,0,1,-1000,0,0,0,-1,1,0,1500.0
00:56:21.134,STABILIZE,-35.3632622,149.1652375,0,-0.0009334627538919449,0.0009568543755449355,0.0240874495357275,0.000264106085523963,0.00026705145137384534,0.0017741688061505556,0,1,-1000,0,0,0,-1,1,0,1500.0
00:56:21.335,STABILIZE,-35.3632622,149.1652375,0,-0.0010274001397192478,0.0009594142902642488,0.02385767176747322,0.0001757367281243205,0.00023424660321325064,0.0017708627274259925,0,2,-1000,0,0,1,-1,1,0,1500.0
00:56:21.537,STABILIZE,-35.3632622,149.1652375,0,-0.0010274001397192478,0.0009594142902642488,0.02385767176747322,0.0001757367281243205,0.00023424660321325064,0.0017708627274259925,0,1,-1000,0,0,1,-1,1,0,1500.0
00:56:21.738,STABILIZE,-35.3632622,149.1652375,0,-0.0010274001397192478,0.0009594142902642488,0.02385767176747322,0.0001757367281243205,0.00023424660321325064,0.0017708627274259925,0,1,-1000,0,0,1,-1,1,0,1500.0
00:56:21.940,STABILIZE,-35.3632622,149.1652375,0,-0.0010875295847654343,0.0009628959815017879,0.023718485608696938,0.00016123196110129356,0.0002623306354507804,0.0017349522095173597,0,1,-1000,0,0,1,-1,1,0,1500.0
00:56:22.141,STABILIZE,-35.3632622,149.1652375,0,-0.000948634697124362,0.000963512109592557,0.023642195388674736,0.00021667982218787074,0.00021464156452566385,0.001791414339095354,0,1,-1000,0,0,1,-1,0,-1,1500.0
00:56:22.344,STABILIZE,-35.3632622,149.1652375,0,-0.000948634697124362,0.000963512109592557,0.023642195388674736,0.00021667982218787074,0.00021464156452566385,0.001791414339095354,0,1,-1000,0,0,1,-1,0,-1,1500.0
00:56:22.545,STABILIZE,-35.3632622,149.1652375,0,-0.0009342338307760656,0.0009568785899318755,0.023521283641457558,0.00025100220227614045,0.00027563562616705894,0.001621082192286849,0,1,-1000,0,0,1,-1,0,-1,1500.0
00:56:22.752,STABILIZE,-35.3632622,149.1652375,0,-0.0009342338307760656,0.0009568785899318755,0.023521283641457558,0.00025100220227614045,0.00027563562616705894,0.001621082192286849,0,1,-1000,0,0,1,-1,0,-1,1500.0
00:56:22.966,STABILIZE,-35.3632622,149.1652375,0,-0.0009342338307760656,0.0009568785899318755,0.023521283641457558,0.00025100220227614045,0.00027563562616705894,0.001621082192286849,0,1,-1000,0,0,1,-1,0,-1,1500.0
00:56:23.169,STABILIZE,-35.3632622,149.1652375,0,-0.0009342338307760656,0.0009568785899318755,0.023521283641457558,0.00025100220227614045,0.00027563562616705894,0.001621082192286849,0,1,-1000,0,0,1,-1,0,-1,1500.0
00:56:23.371,STABILIZE,-35.3632622,149.1652375,0,-0.0008873197948560119,0.0009597777388989925,0.023317240178585052,0.00021505437325686216,0.00019948085537180305,0.0016631392063573003,0,1,-1000,0,1,0,-1,0,-1,1500.0
00:56:23.573,STABILIZE,-35.3632622,149.1652375,0,-0.0008789131534285843,0.0009606829844415188,0.023248687386512756,0.00021676230244338512,0.00030932645313441753,0.0018189068650826812,0,1,-1000,0,0,0,-1,0,-1,1500.0
00:56:23.774,STABILIZE,-35.3632622,149.1652375,0,-0.0008720874902792275,0.0009604759397916496,0.023168565705418587,0.0002682697377167642,0.00026552105555310845,0.0015978438314050436,0,1,-1000,0,0,0,-1,1,-1,1500.0
00:56:23.976,STABILIZE,-35.3632622,149.1652375,0,-0.0008720874902792275,0.0009604759397916496,0.023168565705418587,0.0002682697377167642,0.00026552105555310845,0.0015978438314050436,0,1,-1000,0,0,0,-1,1,-1,1500.0
00:56:24.177,STABILIZE,-35.3632622,149.1652375,0,-0.0008666871581226587,0.0009632030269131064,0.023103458806872368,0.00028426473727449775,0.00020705832866951823,0.001471404219046235,0,1,-1000,0,0,0,-1,1,-1,1500.0
00:56:24.379,STABILIZE,-35.3632622,149.1652375,0,-0.0008666871581226587,0.0009632030269131064,0.023103458806872368,0.00028426473727449775,0.00020705832866951823,0.001471404219046235,0,1,-1000,0,0,1,-1,1,-1,1500.0
00:56:24.580,STABILIZE,-35.3632622,149.1652375,0,-0.000872089876793325,0.000967942294664681,0.022969113662838936,0.00014522590208798647,0.00025700469268485904,0.0015481931623071432,0,1,-1000,0,0,0,-1,1,-1,1500.0
00:56:24.781,STABILIZE,-35.3632622,149.1652375,0,-0.000872089876793325,0.000967942294664681,0.022969113662838936,0.00014522590208798647,0.00025700469268485904,0.0015481931623071432,0,1,-1000,0,0,0,-1,1,-1,1500.0
00:56:24.983,STABILIZE,-35.3632622,149.1652375,0,-0.000872089876793325,0.000967942294664681,0.022969113662838936,0.00014522590208798647,0.00025700469268485904,0.0015481931623071432,0,1,-1000,0,0,0,-1,1,-1,1500.0
00:56:25.185,STABILIZE,-35.3632622,149.1652375,0,-0.000872089876793325,0.000967942294664681,0.022969113662838936,0.00014522590208798647,0.00025700469268485904,0.0015481931623071432,0,1,-1000,0,0,0,-1,1,-1,1500.0
00:56:25.387,STABILIZE,-35.3632622,149.1652375,0,-0.000872089876793325,0.000967942294664681,0.022969113662838936,0.00014522590208798647,0.00025700469268485904,0.0015481931623071432,0,1,-1000,0,0,0,-1,1,-1,1500.0
00:56:25.588,STABILIZE,-35.3632622,149.1652375,0,-0.0005906560108996928,0.0009828100446611643,0.022706739604473114,0.00012507877545431256,0.0002913432545028627,0.0015964740887284279,0,1,-1000,0,1,0,-1,2,0,1500.0
00:56:25.789,STABILIZE,-35.3632622,149.1652375,0,-0.0005906560108996928,0.0009828100446611643,0.022706739604473114,0.00012507877545431256,0.0002913432545028627,0.0015964740887284279,0,1,-1000,0,1,0,-1,2,0,1500.0
00:56:25.991,STABILIZE,-35.3632622,149.1652375,0,-0.0005906560108996928,0.0009828100446611643,0.022706739604473114,0.00012507877545431256,0.0002913432545028627,0.0015964740887284279,0,1,-1000,0,1,0,-1,2,0,1500.0
00:56:26.193,STABILIZE,-35.3632622,149.1652375,0,-0.000674339069519192,0.0009800490224733949,0.02255450375378132,0.00032020272919908166,0.0002898257225751877,0.0015030897920951247,0,1,-1000,0,0,0,-1,2,0,1500.0
00:56:26.395,STABILIZE,-35.3632622,149.1652375,0,-0.0007187352166511118,0.0009807584574446082,0.022481409832835197,0.000212034210562706,0.00020370783749967813,0.001498752855695784,0,1,-1000,0,0,0,-1,2,0,1500.0
00:56:26.596,STABILIZE,-35.3632622,149.1652375,0,-0.0007187352166511118,0.0009807584574446082,0.022481409832835197,0.000212034210562706,0.00020370783749967813,0.001498752855695784,0,1,-1000,0,0,0,-1,2,0,1500.0
00:56:26.798,STABILIZE,-35.3632622,149.1652375,0,-0.0007187352166511118,0.0009807584574446082,0.022481409832835197,0.000212034210562706,0.00020370783749967813,0.001498752855695784,0,1,-1000,0,0,0,-1,2,0,1500.0
00:56:26.999,STABILIZE,-35.3632622,149.1652375,0,-0.0007187352166511118,0.0009807584574446082,0.022481409832835197,0.000212034210562706,0.00020370783749967813,0.001498752855695784,0,1,-1000,0,0,0,-1,2,0,1500.0
00:56:27.201,STABILIZE,-35.3632622,149.1652375,0,-0.0007187352166511118,0.0009807584574446082,0.022481409832835197,0.000212034210562706,0.00020370783749967813,0.001498752855695784,0,1,-1000,0,0,0,-1,2,0,1500.0
00:56:27.402,STABILIZE,-35.3632622,149.1652375,0,-0.0007187352166511118,0.0009807584574446082,0.022481409832835197,0.000212034210562706,0.00020370783749967813,0.001498752855695784,0,1,-1000,0,0,0,-1,2,0,1500.0
00:56:27.604,STABILIZE,-35.3632622,149.1652375,0,-0.0009056621929630637,0.0010043709771707654,0.022189922630786896,0.00031812977977097034,0.0003513022675178945,0.0015074623515829444,0,2,-1000,0,0,0,-1,1,0,1500.0
00:56:27.806,AUTO,-35.3632622,149.1652375,0,-0.0009421472204849124,0.0010022411588579416,0.022122951224446297,0.0003124080249108374,0.00024326879065483809,0.0016511584399268031,0,1,-1000,1,1,0,-1,1,0,1500.0
00:56:28.008,AUTO,-35.3632622,149.1652375,3,-0.0009741511894389987,0.0010043296497315168,0.022054165601730347,0.00024601240875199437,0.00023167364997789264,0.0015558414161205292,0,1,-1000,1,1,1,-1,1,0,12392.0
00:56:28.209,AUTO,-35.3632622,149.1652375,3,-0.0009741511894389987,0.0010043296497315168,0.022054165601730347,0.00024601240875199437,0.00023167364997789264,0.0015558414161205292,0,1,-1000,1,1,1,-1,1,0,12392.0
00:56:28.410,AUTO,-35.3632622,149.1652375,2,-0.001003851881250739,0.0010123730171471834,0.022022128105163574,0.00012207869440317154,0.00028023397317156196,0.0014811011496931314,0,2,-1000,1,1,1,-1,1,0,12392.0
00:56:28.612,AUTO,-35.3632622,149.1652375,2,-0.001025547506287694,0.0010151122696697712,0.02196812443435192,0.00018369423924013972,0.00025771878426894546,0.0016179268714040518,0,1,-1000,0,1,0,-1,1,0,12392.0
00:56:28.814,AUTO,-35.3632622,149.1652375,2,-0.001025547506287694,0.0010151122696697712,0.02196812443435192,0.00018369423924013972,0.00025771878426894546,0.0016179268714040518,0,1,-1000,0,1,0,-1,1,0,12392.0
00:56:29.015,AUTO,-35.3632622,149.1652375,2,-0.001025547506287694,0.0010151122696697712,0.02196812443435192,0.00018369423924013972,0.00025771878426894546,0.0016179268714040518,0,1,-1000,0,1,0,-1,1,0,12392.0
00:56:29.218,AUTO,-35.3632622,149.1652375,2,-0.001025547506287694,0.0010151122696697712,0.02196812443435192,0.00018369423924013972,0.00025771878426894546,0.0016179268714040518,0,1,-1000,0,1,0,-1,1,0,12392.0
00:56:29.419,AUTO,-35.3632621,149.1652375,3,-0.0009917743736878037,0.001110346638597548,0.02182309329509735,0.00021336344070732594,0.0002006661961786449,0.0014737853780388832,0,2,-1000,0,0,0,0,0,0,12392.0
00:56:29.621,AUTO,-35.3632621,149.1652375,3,-0.0009601660422049463,0.0011661852477118373,0.021781165152788162,0.0002135673421435058,0.00025903346249833703,0.0015482662711292505,0,1,-1000,0,0,1,0,0,0,12392.0
00:56:29.822,AUTO,-35.3632621,149.1652375,3,-0.000924517575185746,0.0012308850418776274,0.021729785948991776,0.00026868958957493305,0.00027951173251494765,0.0014949110336601734,0,1,-1000,0,1,0,0,0,0,12392.0
00:56:30.024,AUTO,-35.3632621,149.1652375,3,-0.0008812563610263169,0.0012935330159962177,0.021694229915738106,0.00036430166801437736,0.0002733627916313708,0.0015797195956110954,0,2,-1000,0,0,0,0,0,0,12392.0
00:56:30.226,AUTO,-35.3632621,149.1652375,3,-0.0008812563610263169,0.0012935330159962177,0.021694229915738106,0.00036430166801437736,0.0002733627916313708,0.0015797195956110954,0,2,-1000,0,0,0,0,0,0,12392.0
00:56:30.427,AUTO,-35.3632621,149.1652375,3,-0.0008314467850141227,0.0013634274946525693,0.021638361737132072,0.0003131341654807329,0.0003941351897083223,0.001372247701510787,0,1,-1000,0,0,1,0,0,0,12392.0
00:56:30.629,AUTO,-35.3632621,149.1652375,3,-0.0007770895608700812,0.0014378391206264496,0.02158721163868904,0.00026777753373607993,0.00027952948585152626,0.0014388433191925287,0,1,-1000,0,1,0,0,0,0,12392.0
00:56:30.831,AUTO,-35.3632621,149.1652375,3,-0.0007770895608700812,0.0014378391206264496,0.02158721163868904,0.00026777753373607993,0.00027952948585152626,0.0014388433191925287,0,1,-1000,0,1,0,0,0,0,70611.0
00:56:31.033,AUTO,-35.3632621,149.1652375,3,-0.0007770895608700812,0.0014378391206264496,0.02158721163868904,0.00026777753373607993,0.00027952948585152626,0.0014388433191925287,0,1,-1000,0,1,0,0,0,0,70611.0
