time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
09:19:44.974,STABILIZE,-35.3632621,149.1652374,0,-0.00010551935702096671,0.0014272765256464481,0.02945404313504696,0.0002815454499796033,0.000316279852995649,0.002595511730760336,0,1,-1000,0,0,0,0,0,0,205005.0
09:19:45.175,STABILIZE,-35.3632621,149.1652374,0,-0.00010551935702096671,0.0014272765256464481,0.02945404313504696,0.0002815454499796033,0.000316279852995649,0.002595511730760336,0,1,-1000,0,0,0,0,0,0,205005.0
09:19:45.376,STABILIZE,-35.3632621,149.1652374,0,-0.00010551935702096671,0.0014272765256464481,0.02945404313504696,0.0002815454499796033,0.000316279852995649,0.002595511730760336,0,1,-1000,0,0,0,0,0,0,205005.0
09:19:45.576,STABILIZE,-35.3632621,149.1652374,0,-0.00010551935702096671,0.0014272765256464481,0.02945404313504696,0.0002815454499796033,0.000316279852995649,0.002595511730760336,0,1,-1000,0,0,0,0,0,0,205005.0
09:19:45.777,STABILIZE,-35.3632621,149.1652374,0,-0.00010551935702096671,0.0014272765256464481,0.02945404313504696,0.0002815454499796033,0.000316279852995649,0.002595511730760336,0,1,-1000,0,0,0,0,0,0,205005.0
09:19:45.978,STABILIZE,-35.3632621,149.1652374,0,-1.3943520571046975e-05,0.0015904682222753763,0.02876317873597145,0.00032049918081611395,0.000288210780126974,0.0024059477727860212,0,1,-1000,0,0,0,-1,1,0,205005.0
09:19:46.179,STABILIZE,-35.3632621,149.1652374,0,-1.3943520571046975e-05,0.0015904682222753763,0.02876317873597145,0.00032049918081611395,0.000288210780126974,0.0024059477727860212,0,1,-1000,0,0,0,-1,1,0,205005.0
09:19:46.380,STABILIZE,-35.3632621,149.1652374,0,-1.3943520571046975e-05,0.0015904682222753763,0.02876317873597145,0.00032049918081611395,0.000288210780126974,0.0024059477727860212,0,1,-1000,0,0,0,-1,1,0,205005.0
09:19:46.581,STABILIZE,-35.3632621,149.1652374,0,-1.3943520571046975e-05,0.0015904682222753763,0.02876317873597145,0.00032049918081611395,0.000288210780126974,0.0024059477727860212,0,1,-1000,0,0,0,-1,1,0,205005.0
09:19:46.783,STABILIZE,-35.3632621,149.1652374,0,-1.3943520571046975e-05,0.0015904682222753763,0.02876317873597145,0.00032049918081611395,0.000288210780126974,0.0024059477727860212,0,1,-1000,0,0,0,-1,1,0,205005.0
09:19:46.984,STABILIZE,-35.3632621,149.1652375,0,0.0002282734349137172,0.001554393209517002,0.02811335399746895,0.00040911833639256656,0.00025383246247656643,0.002316215541213751,0,1,-1001,0,0,1,-2,2,1,205005.0
09:19:47.185,STABILIZE,-35.3632621,149.1652375,0,0.0002282734349137172,0.001554393209517002,0.02811335399746895,0.00040911833639256656,0.00025383246247656643,0.002316215541213751,0,1,-1001,0,0,1,-2,2,1,205005.0
09:19:47.386,STABILIZE,-35.3632621,149.1652375,0,0.0002282734349137172,0.001554393209517002,0.02811335399746895,0.00040911833639256656,0.00025383246247656643,0.002316215541213751,0,1,-1001,0,0,1,-2,2,1,205005.0
09:19:47.587,STABILIZE,-35.3632621,149.1652375,0,0.0002282734349137172,0.001554393209517002,0.02811335399746895,0.00040911833639256656,0.00025383246247656643,0.002316215541213751,0,1,-1001,0,0,1,-2,2,1,205005.0
09:19:47.788,STABILIZE,-35.3632621,149.1652375,0,0.0002282734349137172,0.001554393209517002,0.02811335399746895,0.00040911833639256656,0.00025383246247656643,0.002316215541213751,0,1,-1001,0,0,1,-2,2,1,205005.0
09:19:47.990,STABILIZE,-35.3632621,149.1652375,0,0.0002282734349137172,0.001554393209517002,0.02811335399746895,0.00040911833639256656,0.00025383246247656643,0.002316215541213751,0,1,-1001,0,0,1,-2,2,1,205005.0
09:19:48.194,STABILIZE,-35.3632621,149.1652375,0,0.0002282734349137172,0.001554393209517002,0.02811335399746895,0.00040911833639256656,0.00025383246247656643,0.002316215541213751,0,1,-1001,0,0,1,-2,2,1,205005.0
09:19:48.399,STABILIZE,-35.3632621,149.1652375,0,0.0002282734349137172,0.001554393209517002,0.02811335399746895,0.00040911833639256656,0.00025383246247656643,0.002316215541213751,0,1,-1001,0,0,1,-2,2,1,205005.0
09:19:48.600,STABILIZE,-35.3632621,149.1652375,0,0.0002282734349137172,0.001554393209517002,0.02811335399746895,0.00040911833639256656,0.00025383246247656643,0.002316215541213751,0,1,-1001,0,0,1,-2,2,1,205005.0
09:19:48.801,STABILIZE,-35.3632622,149.1652375,0,-0.0005660605966113508,0.0011489074677228928,0.02691320702433586,0.00013798760483041406,0.0002068989269901067,0.002203247044235468,0,1,-1000,0,0,0,-1,1,0,205005.0
09:19:49.003,STABILIZE,-35.3632622,149.1652375,0,-0.0005660605966113508,0.0011489074677228928,0.02691320702433586,0.00013798760483041406,0.0002068989269901067,0.002203247044235468,0,1,-1000,0,0,0,-1,1,0,205005.0
09:19:49.204,STABILIZE,-35.3632622,149.1652375,0,-0.0005660605966113508,0.0011489074677228928,0.02691320702433586,0.00013798760483041406,0.0002068989269901067,0.002203247044235468,0,1,-1000,0,0,0,-1,1,0,205005.0
09:19:49.405,STABILIZE,-35.3632622,149.1652375,0,-0.0005660605966113508,0.0011489074677228928,0.02691320702433586,0.00013798760483041406,0.0002068989269901067,0.002203247044235468,0,1,-1000,0,0,0,-1,1,0,205005.0
09:19:49.606,STABILIZE,-35.3632622,149.1652375,0,-0.0005660605966113508,0.0011489074677228928,0.02691320702433586,0.00013798760483041406,0.0002068989269901067,0.002203247044235468,0,1,-1000,0,0,0,-1,1,0,205005.0
09:19:49.807,STABILIZE,-35.3632622,149.1652375,0,-0.0008171843946911395,0.00099897850304842,0.026457134634256363,0.0003024672041647136,0.00030219805194064975,0.0021084798499941826,0,1,-1000,0,0,1,-1,1,0,205005.0
09:19:50.009,STABILIZE,-35.3632622,149.1652375,0,-0.0008171843946911395,0.00099897850304842,0.026457134634256363,0.0003024672041647136,0.00030219805194064975,0.0021084798499941826,0,1,-1000,0,0,1,-1,1,0,205005.0
09:19:50.210,STABILIZE,-35.3632622,149.1652375,0,-0.0008171843946911395,0.00099897850304842,0.026457134634256363,0.0003024672041647136,0.00030219805194064975,0.0021084798499941826,0,1,-1000,0,0,1,-1,1,0,205005.0
09:19:50.412,STABILIZE,-35.3632622,149.1652375,0,-0.0008171843946911395,0.00099897850304842,0.026457134634256363,0.0003024672041647136,0.00030219805194064975,0.0021084798499941826,0,1,-1000,0,0,1,-1,1,0,205005.0
09:19:50.613,STABILIZE,-35.3632622,149.1652375,0,-0.0008171843946911395,0.00099897850304842,0.026457134634256363,0.0003024672041647136,0.00030219805194064975,0.0021084798499941826,0,1,-1000,0,0,1,-1,1,0,205005.0
09:19:50.814,STABILIZE,-35.3632621,149.1652375,0,-0.0008171843946911395,0.00099897850304842,0.026457134634256363,0.0003024672041647136,0.00030219805194064975,0.0021084798499941826,0,1,-1000,0,0,0,-1,1,0,205005.0
