time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
15:04:16.340,STABILIZE,-35.3632622,149.1652375,4,-0.0006798482500016689,0.001222631661221385,0.02634314075112343,0.0001912221487145871,0.00019578318460844457,0.0021243200171738863,0,1,-1000,0,0,0,-1,1,0,1500.0
15:04:16.540,STABILIZE,-35.3632622,149.1652375,3,-0.0008167664054781199,0.0011345237726345658,0.026081183925271034,0.00027711130678653717,0.0003505286294966936,0.002042126841843128,0,1,-1000,0,0,0,-1,1,0,1500.0
15:04:16.741,STABILIZE,-35.3632622,149.1652375,2,-0.0008743100333958864,0.0011051692999899387,0.025978069752454758,0.00020436837803572416,0.00022308831103146076,0.0021982803009450436,0,1,-1000,0,0,0,-1,1,0,1500.0
15:04:16.942,STABILIZE,-35.3632622,149.1652375,2,-0.0008743100333958864,0.0011051692999899387,0.025978069752454758,0.00020436837803572416,0.00022308831103146076,0.0021982803009450436,0,1,-1000,0,0,0,-1,1,0,1500.0
15:04:17.143,STABILIZE,-35.3632622,149.1652375,2,-0.0008743100333958864,0.0011051692999899387,0.025978069752454758,0.00020436837803572416,0.00022308831103146076,0.0021982803009450436,0,1,-1000,0,0,0,-1,1,0,1500.0
15:04:17.343,STABILIZE,-35.3632622,149.1652375,2,-0.0009752668556757271,0.0010504302335903049,0.025761356577277184,0.000217850087210536,0.00019940210040658712,0.0020743701606988907,0,1,-1000,0,0,0,-1,1,0,1500.0
15:04:17.544,STABILIZE,-35.3632622,149.1652375,2,-0.0009752668556757271,0.0010504302335903049,0.025761356577277184,0.000217850087210536,0.00019940210040658712,0.0020743701606988907,0,1,-1000,0,0,0,-1,1,0,1500.0
15:04:17.745,STABILIZE,-35.3632622,149.1652375,2,-0.0009752668556757271,0.0010504302335903049,0.025761356577277184,0.000217850087210536,0.00019940210040658712,0.0020743701606988907,0,1,-1000,0,0,0,-1,1,0,1500.0
15:04:17.945,STABILIZE,-35.3632622,149.1652375,2,-0.0009752668556757271,0.0010504302335903049,0.025761356577277184,0.000217850087210536,0.00019940210040658712,0.0020743701606988907,0,1,-1000,0,0,0,-1,1,0,1500.0
15:04:18.146,STABILIZE,-35.3632622,149.1652375,2,-0.0009752668556757271,0.0010504302335903049,0.025761356577277184,0.000217850087210536,0.00019940210040658712,0.0020743701606988907,0,1,-1000,0,0,0,-1,1,0,1500.0
