time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
09:42:31.687,STABILIZE,-35.3632621,149.1652374,0,-4.195934161543846e-05,0.001495332457125187,0.027899546548724174,0.0001694195088930428,0.00023250991944223642,0.0024767396971583366,0,1,-1000,0,0,0,0,0,0,1500.0
09:42:31.888,STABILIZE,-35.3632621,149.1652374,0,-4.195934161543846e-05,0.001495332457125187,0.027899546548724174,0.0001694195088930428,0.00023250991944223642,0.0024767396971583366,0,1,-1000,0,0,0,0,0,0,1500.0
09:42:32.093,STABILIZE,-35.3632621,149.1652374,0,-4.195934161543846e-05,0.001495332457125187,0.027899546548724174,0.0001694195088930428,0.00023250991944223642,0.0024767396971583366,0,1,-1000,0,0,0,0,0,0,1500.0
09:42:32.306,STABILIZE,-35.3632621,149.1652374,0,-4.195934161543846e-05,0.001495332457125187,0.027899546548724174,0.0001694195088930428,0.00023250991944223642,0.0024767396971583366,0,1,-1000,0,0,0,0,0,0,1500.0
09:42:32.509,STABILIZE,-35.3632621,149.1652374,0,-4.195934161543846e-05,0.001495332457125187,0.027899546548724174,0.0001694195088930428,0.00023250991944223642,0.0024767396971583366,0,1,-1000,0,0,0,0,0,0,1500.0
09:42:32.711,STABILIZE,-35.3632621,149.1652374,0,-4.195934161543846e-05,0.001495332457125187,0.027899546548724174,0.0001694195088930428,0.00023250991944223642,0.0024767396971583366,0,1,-1000,0,0,0,0,0,0,1500.0
09:42:32.915,STABILIZE,-35.3632621,149.1652374,0,-4.195934161543846e-05,0.001495332457125187,0.027899546548724174,0.0001694195088930428,0.00023250991944223642,0.0024767396971583366,0,1,-1000,0,0,0,0,0,0,1500.0
09:42:33.117,STABILIZE,-35.3632621,149.1652374,0,-4.195934161543846e-05,0.001495332457125187,0.027899546548724174,0.0001694195088930428,0.00023250991944223642,0.0024767396971583366,0,1,-1000,0,0,0,0,0,0,1500.0
09:42:33.334,STABILIZE,-35.3632621,149.1652375,0,-4.195934161543846e-05,0.001495332457125187,0.027899546548724174,0.0001694195088930428,0.00023250991944223642,0.0024767396971583366,0,1,-1000,0,0,0,-2,2,0,1500.0
09:42:33.535,STABILIZE,-35.3632621,149.1652375,0,-0.0002964372979477048,0.001349892234429717,0.026021335273981094,0.00032333002309314907,0.00032588912290520966,0.002217003609985113,0,1,-1000,0,0,0,-2,2,0,1500.0
09:42:33.736,STABILIZE,-35.3632621,149.1652375,0,-0.0002964372979477048,0.001349892234429717,0.026021335273981094,0.00032333002309314907,0.00032588912290520966,0.002217003609985113,0,1,-1000,0,0,0,-2,2,0,1500.0
09:42:33.941,STABILIZE,-35.3632621,149.1652375,0,-0.0002964372979477048,0.001349892234429717,0.026021335273981094,0.00032333002309314907,0.00032588912290520966,0.002217003609985113,0,1,-1000,0,0,0,-2,2,0,1500.0
09:42:34.146,STABILIZE,-35.3632621,149.1652375,0,-0.0002964372979477048,0.001349892234429717,0.026021335273981094,0.00032333002309314907,0.00032588912290520966,0.002217003609985113,0,1,-1000,0,0,0,-2,2,0,1500.0
09:42:34.349,STABILIZE,-35.3632621,149.1652375,0,-0.0002964372979477048,0.001349892234429717,0.026021335273981094,0.00032333002309314907,0.00032588912290520966,0.002217003609985113,0,1,-1000,0,0,0,-2,2,0,1500.0
09:42:34.556,STABILIZE,-35.3632621,149.1652375,0,-0.0002964372979477048,0.001349892234429717,0.026021335273981094,0.00032333002309314907,0.00032588912290520966,0.002217003609985113,0,1,-1000,0,0,0,-2,2,0,1500.0
09:42:34.763,STABILIZE,-35.3632621,149.1652375,0,-0.0002964372979477048,0.001349892234429717,0.026021335273981094,0.00032333002309314907,0.00032588912290520966,0.002217003609985113,0,1,-1000,0,0,0,-2,2,0,1500.0
09:42:34.968,STABILIZE,-35.3632621,149.1652375,0,-0.0002964372979477048,0.001349892234429717,0.026021335273981094,0.00032333002309314907,0.00032588912290520966,0.002217003609985113,0,1,-1000,0,0,0,-2,2,0,1500.0
09:42:35.170,STABILIZE,-35.3632621,149.1652375,0,-0.0002964372979477048,0.001349892234429717,0.026021335273981094,0.00032333002309314907,0.00032588912290520966,0.002217003609985113,0,1,-1000,0,0,0,-2,2,0,1500.0
09:42:35.377,STABILIZE,-35.3632622,149.1652375,0,-0.0005816674092784524,0.0011457162909209728,0.025506233796477318,0.0004014049773104489,0.0003335729124955833,0.0020964774303138256,0,1,-1000,0,0,1,-1,1,0,1500.0
09:42:35.580,STABILIZE,-35.3632622,149.1652375,0,-0.0005816674092784524,0.0011457162909209728,0.025506233796477318,0.0004014049773104489,0.0003335729124955833,0.0020964774303138256,0,1,-1000,0,0,1,-1,1,0,1500.0
09:42:35.796,STABILIZE,-35.3632622,149.1652375,0,-0.0005816674092784524,0.0011457162909209728,0.025506233796477318,0.0004014049773104489,0.0003335729124955833,0.0020964774303138256,0,1,-1000,0,0,1,-1,1,0,1500.0
09:42:36.002,STABILIZE,-35.3632622,149.1652375,0,-0.0005816674092784524,0.0011457162909209728,0.025506233796477318,0.0004014049773104489,0.0003335729124955833,0.0020964774303138256,0,1,-1000,0,0,1,-1,1,0,1500.0
09:42:36.204,STABILIZE,-35.3632622,149.1652375,0,-0.0005816674092784524,0.0011457162909209728,0.025506233796477318,0.0004014049773104489,0.0003335729124955833,0.0020964774303138256,0,1,-1000,0,0,1,-1,1,0,1500.0
