,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
10:25:07.661,-1.0,-1.0,-1.0,-1
10:25:07.863,-1.0,-1.0,-1.0,-1
10:25:08.064,-1.0,-1.0,-1.0,-1
10:25:08.266,-1.0,-1.0,-1.0,-1
10:25:08.467,-1.0,-1.0,-1.0,-1
10:25:08.669,-1.0,-1.0,-1.0,-1
10:25:08.871,-1.0,-1.0,-1.0,-1
10:25:09.073,-1.0,-1.0,-1.0,-1
10:25:09.276,-1.0,-1.0,-1.0,-1
10:25:09.478,-1.0,-1.0,-1.0,-1
10:25:09.680,-1.0,-1.0,-1.0,-1
10:25:09.882,-1.0,-1.0,-1.0,-1
10:25:10.084,-1.0,-1.0,-1.0,-1
10:25:10.286,-1.0,-1.0,-1.0,-1
10:25:10.489,-1.0,-1.0,-1.0,-1
10:25:10.691,-1.0,-1.0,-1.0,-1
10:25:10.893,-1.0,-1.0,-1.0,-1
10:25:11.096,-1.0,-1.0,-1.0,-1
10:25:11.298,-1.0,-1.0,-1.0,-1
10:25:11.500,-1.0,-1.0,-1.0,-1
10:25:11.702,-1.0,-1.0,-1.0,-1
10:25:11.904,-1.0,-1.0,-1.0,-1
10:25:12.106,-1.0,-1.0,-1.0,-1
10:25:12.308,-1.0,-1.0,-1.0,-1
10:25:12.510,-1.0,-1.0,-1.0,-1
10:25:12.712,-1.0,-1.0,-1.0,-1
10:25:12.914,-1.0,-1.0,-1.0,-1
10:25:13.116,-1.0,-1.0,-1.0,-1
10:25:13.318,-1.0,-1.0,-1.0,-1
10:25:13.520,-1.0,-1.0,-1.0,-1
10:25:13.722,-1.0,-1.0,-1.0,-1
10:25:13.924,-1.0,-1.0,-1.0,-1
10:25:14.125,-1.0,-1.0,-1.0,-1
10:25:14.327,-1.0,-1.0,-1.0,-1
10:25:14.530,-1.0,-1.0,-1.0,-1
10:25:14.732,-1.0,-1.0,-1.0,-1
10:25:14.934,-1.0,-1.0,-1.0,-1
10:25:15.135,-1.0,-1.0,-1.0,-1
10:25:15.337,-1.0,-1.0,-1.0,-1
10:25:15.540,-1.0,-1.0,-1.0,-1
10:25:15.749,-1.0,-1.0,-1.0,-1
10:25:15.951,-1.0,-1.0,-1.0,-1
10:25:16.153,-1.0,-1.0,-1.0,-1
10:25:16.354,-1.0,-1.0,-1.0,-1
10:25:16.556,-1.0,-1.0,-1.0,-1
10:25:16.758,-1.0,-1.0,-1.0,-1
10:25:16.959,-1.0,-1.0,-1.0,-1
10:25:17.161,-1.0,-1.0,-1.0,-1
10:25:17.363,-1.0,-1.0,-1.0,-1
10:25:17.565,-1.0,-1.0,-1.0,-1
10:25:17.766,-1.0,-1.0,-1.0,-1
10:25:17.968,-1.0,-1.0,-1.0,-1
10:25:18.170,-1.0,-1.0,-1.0,-1
10:25:18.372,-1.0,-1.0,-1.0,-1
10:25:18.573,-1.0,-1.0,-1.0,-1
10:25:18.774,-1.0,-1.0,-1.0,-1
10:25:18.976,-1.0,-1.0,-1.0,-1
10:25:19.178,-1.0,-1.0,-1.0,-1
10:25:19.380,-1.0,-1.0,-1.0,-1
10:25:19.582,-1.0,-1.0,-1.0,-1
10:25:19.783,-1.0,-1.0,-1.0,-1
10:25:19.985,-1.0,-1.0,-1.0,-1
10:25:20.187,-1.0,-1.0,-1.0,-1
10:25:20.389,-1.0,-1.0,-1.0,-1
10:25:20.590,-1.0,-1.0,-1.0,-1
10:25:20.792,-1.0,-1.0,-1.0,-1
10:25:20.994,-1.0,-1.0,-1.0,-1
10:25:21.196,-1.0,-1.0,-1.0,-1
