time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
20:16:24.363,STABILIZE,-35.3632622,149.1652375,0,-5.552058428293094e-05,0.0010504208039492369,0.024746237322688103,0.0002728213439695537,0.000223015173105523,0.0020361223723739386,0,1,-1000,0,0,0,-1,2,0,154349.0
20:16:24.564,STABILIZE,-35.3632622,149.1652375,0,-5.552058428293094e-05,0.0010504208039492369,0.024746237322688103,0.0002728213439695537,0.000223015173105523,0.0020361223723739386,0,1,-1000,0,0,0,-1,2,0,154349.0
20:16:24.766,STABILIZE,-35.3632622,149.1652375,0,-5.552058428293094e-05,0.0010504208039492369,0.024746237322688103,0.0002728213439695537,0.000223015173105523,0.0020361223723739386,0,1,-1000,0,0,0,-1,2,0,154349.0
20:16:24.967,STABILIZE,-35.3632622,149.1652375,0,-0.00015535652346443385,0.000951433670707047,0.024203313514590263,0.00023424759274348617,0.00022689165780320764,0.0019268221221864223,0,1,-1000,0,0,0,-1,2,0,154349.0
20:16:25.169,STABILIZE,-35.3632622,149.1652375,0,-0.00015535652346443385,0.000951433670707047,0.024203313514590263,0.00023424759274348617,0.00022689165780320764,0.0019268221221864223,0,1,-1000,0,0,0,-1,2,0,154349.0
20:16:25.370,STABILIZE,-35.3632622,149.1652375,0,-0.00015535652346443385,0.000951433670707047,0.024203313514590263,0.00023424759274348617,0.00022689165780320764,0.0019268221221864223,0,1,-1000,0,0,0,-1,2,0,154349.0
20:16:25.572,STABILIZE,-35.3632622,149.1652375,0,-0.00015535652346443385,0.000951433670707047,0.024203313514590263,0.00023424759274348617,0.00022689165780320764,0.0019268221221864223,0,1,-1000,0,0,0,-1,2,0,154349.0
20:16:25.773,STABILIZE,-35.3632621,149.1652375,0,-0.00015535652346443385,0.000951433670707047,0.024203313514590263,0.00023424759274348617,0.00022689165780320764,0.0019268221221864223,0,1,-1000,0,0,0,-1,1,-1,154349.0
20:16:25.974,STABILIZE,-35.3632621,149.1652375,0,-0.00015535652346443385,0.000951433670707047,0.024203313514590263,0.00023424759274348617,0.00022689165780320764,0.0019268221221864223,0,1,-1000,0,0,0,-1,1,-1,154349.0
20:16:26.178,STABILIZE,-35.3632621,149.1652375,0,-0.00015535652346443385,0.000951433670707047,0.024203313514590263,0.00023424759274348617,0.00022689165780320764,0.0019268221221864223,0,1,-1000,0,0,0,-1,1,-1,154349.0
20:16:26.379,STABILIZE,-35.3632621,149.1652375,0,-0.00015535652346443385,0.000951433670707047,0.024203313514590263,0.00023424759274348617,0.00022689165780320764,0.0019268221221864223,0,1,-1000,0,0,0,-1,1,-1,154349.0
20:16:26.580,STABILIZE,-35.3632621,149.1652375,0,-0.00015535652346443385,0.000951433670707047,0.024203313514590263,0.00023424759274348617,0.00022689165780320764,0.0019268221221864223,0,1,-1000,0,0,0,-1,1,-1,154349.0
20:16:26.781,STABILIZE,-35.3632621,149.1652375,0,-0.0003523830964695662,0.00092087168013677,0.02349931187927723,0.00013071345165371895,0.0002063697320409119,0.001880233408883214,0,1,-1000,0,0,0,-1,1,0,154349.0
20:16:26.982,STABILIZE,-35.3632621,149.1652375,0,-0.0003523830964695662,0.00092087168013677,0.02349931187927723,0.00013071345165371895,0.0002063697320409119,0.001880233408883214,0,1,-1000,0,0,0,-1,1,0,154349.0
