time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,RTL_ALT
20:17:22,0.02289383951574564,-0.007205931469798088,0.8926593363285065,0.13622647151350975,-0.12333817780017853,0.026503324508666992,-35.363021149999994,149.1655576,43591.5,156.0,162.5,-6.5,-49.0,-17.0,-992.0,137.0,-122.5,27.5,AUTO,122464.0
20:17:24,0.025757044088095427,-0.16323647275567055,0.8816962242126465,-0.18150411918759346,-0.016569584608078003,0.00038130395114421844,-35.362985300000005,149.16560425,43743.0,282.0,276.0,-22.0,-75.5,-53.5,-998.0,-180.5,-15.5,1.0,AUTO,122464.0
20:17:26,0.04633591137826443,-0.20604056864976883,0.8574003577232361,0.026229663752019405,0.0663760588504374,-0.0562599478289485,-35.362926349999995,149.16567985,44157.0,405.0,409.0,-25.5,-136.5,-67.5,-1027.0,26.5,67.5,-55.5,AUTO,122464.0
20:17:27,0.07101921737194061,-0.1579585149884224,0.7789085507392883,0.010108851245604455,0.01441483455710113,-0.0646015340462327,-35.362888049999995,149.165728675,44484.25,452.25,454.0,-43.0,-127.75,-80.0,-1005.5,10.25,15.75,-64.25,AUTO,29777.0
20:17:28,0.10116176679730415,-0.027850907295942307,0.8378989100456238,0.010796334594488144,0.21997038275003433,0.09474137099459767,-35.36284775,149.16578055000002,44991.5,427.5,454.0,-58.5,-126.0,-75.5,-1004.0,11.0,220.5,95.0,AUTO,29777.0
20:17:30,0.03763152938336134,0.03252529352903366,0.868811160326004,-0.0918535590171814,0.002179038245230913,-0.003676523920148611,-35.36278865,149.1658625,45564.5,242.0,265.0,-2.0,-69.5,-49.0,-1007.5,-91.5,3.5,-3.0,AUTO,29777.0
20:17:32,0.011775915045291185,-0.10090712481178343,0.8619059920310974,-0.02834603248629719,-0.25234511494636536,-0.007631756365299225,-35.362755750000005,149.1659073,45652.0,163.5,161.0,-4.5,-48.0,-30.5,-1004.5,-27.5,-250.0,-7.0,AUTO,29777.0
20:17:33,0.014780323312152177,-0.21804500557482243,0.8596380352973938,-0.0375790661200881,0.1632415666244924,-0.017008795985020697,-35.3627385,149.165929975,45686.0,260.5,251.25,-10.25,-76.25,-41.5,-1041.75,-37.75,165.0,-15.5,AUTO,200581.0
20:17:34,0.041675103828310966,-0.11231078393757343,0.8548383116722107,0.11894198693335056,0.048900993540883064,-0.01820481289178133,-35.36271335,149.16596175,45914.5,307.0,298.0,-29.0,-86.5,-35.5,-1015.5,118.5,50.0,-16.5,AUTO,200581.0
20:17:36,0.06399277038872242,-0.0325285904109478,0.85134556889534,0.16415122477337718,0.14809835702180862,-0.014785181498154998,-35.3626535,149.16603795,46477.0,345.5,353.5,-40.5,-103.5,-45.5,-1005.5,163.5,149.0,-13.5,AUTO,200581.0
20:17:38,0.03221869468688965,0.059721129946410656,0.8503672182559967,0.018249332904815674,-0.12133250012993813,-0.013897438766434789,-35.3626105,149.16609455,46926.5,123.0,145.5,0.5,-39.5,-21.0,-1000.0,18.5,-119.0,-12.5,AUTO,200581.0
20:17:39,0.01395226560998708,-0.014647808508016169,0.8479307591915131,-0.17281725245993584,-0.0812222040258348,0.0016507516847923398,-35.362601049999995,149.16610815,46913.0,88.75,104.0,-1.5,-29.25,-26.5,-1007.75,-173.0,-79.0,2.5,AUTO,9400.0
20:17:40,0.02498340979218483,-0.06712996959686279,0.8453964591026306,0.11405742168426514,0.031021829694509506,-0.0040192147716879845,-35.36259175,149.1661193,46942.0,104.0,116.5,-6.0,-34.0,-4.5,-1008.0,114.5,33.0,-3.0,AUTO,9400.0
20:17:42,0.035940537229180336,0.06380518898367882,0.8433019816875458,-0.006988257169723511,0.02434716373682022,0.0024150024401023984,-35.362572799999995,149.16614105,47093.5,44.5,75.5,-5.0,-17.0,-7.5,-1002.5,-7.0,25.5,3.0,AUTO,9400.0
20:17:44,-0.0027724045794457197,0.013125523822964169,0.8405745029449463,0.017702460289001465,-0.039470767602324486,-0.003241651109419763,-35.362570399999996,149.1661467,47112.5,-21.0,2.0,-0.5,4.5,-4.5,-1009.0,18.0,-37.5,-2.0,AUTO,9400.0
20:17:45,-0.016264163656160235,-0.012012694380246103,0.8400520235300064,0.25380689650774,-0.003264244645833969,-0.002755564375547692,-35.36257189999999,149.16614685,47110.25,-8.5,-0.5,-0.25,3.5,13.25,-991.5,254.25,-1.75,-1.25,AUTO,1057.0
20:17:46,-0.017339729238301516,0.0007419574540108442,0.8394043743610382,-0.12783542275428772,0.007215459365397692,-0.00528072367887944,-35.362572650000004,149.1661478,47107.5,5.5,-0.5,0.5,0.0,-10.0,-982.5,-127.5,9.0,-4.5,RTL,1057.0
20:17:48,-0.022108903154730797,0.009800069965422153,0.8363268971443176,-0.23220184445381165,0.03160485997796059,0.0049179671332240105,-35.3625731,149.1661491,47086.0,7.0,-10.0,0.0,0.0,5.0,-1009.0,-231.0,33.0,5.0,RTL,1057.0
20:17:50,-0.008429646492004395,0.06335825100541115,0.8334595263004303,0.21036457270383835,0.029489392414689064,-0.004067676025442779,-35.3625764,149.1661446,47085.0,-37.0,-58.5,-0.5,12.0,11.0,-1005.5,209.0,31.0,-3.5,RTL,1057.0
20:17:51,-0.013654743786901236,0.10786287114024162,0.8316347301006317,0.2734297886490822,0.04545257240533829,0.002086560125462711,-35.362584125,149.1661336,47076.75,-95.5,-113.25,0.25,27.25,32.75,-1000.25,272.75,46.5,2.75,RTL,77492.0
20:17:52,-0.026400896720588207,0.14254696667194366,0.8307328820228577,-0.2055528238415718,0.051795512437820435,0.013165733776986599,-35.362592,149.16612275,47066.5,-144.5,-158.5,0.5,41.5,31.5,-1001.0,-205.0,53.0,13.5,RTL,77492.0
20:17:54,-0.05115356482565403,0.17062321305274963,0.8293918073177338,-0.08810706436634064,0.1496368758380413,0.01815949147567153,-35.3626303,149.16607215,47052.0,-280.5,-294.0,0.5,75.0,53.0,-984.0,-87.5,151.0,19.0,RTL,77492.0
20:17:56,-0.051552969962358475,0.27392953634262085,0.8243292272090912,0.061617150669917464,-0.07290090620517731,0.014841839205473661,-35.36268815,149.1659951,47021.5,-385.5,-406.0,22.0,104.5,57.0,-1011.0,61.5,-71.0,15.5,RTL,77492.0
20:17:57,-0.06883234158158302,0.007659723283722997,0.8364197909832001,0.16044643055647612,-0.0887458547076676,0.007279824465513229,-35.36273275,149.16593594999998,47188.5,-382.5,-399.0,-20.5,104.5,76.75,-975.75,160.5,-86.75,8.0,RTL,18251.0
20:17:58,-0.052926063537597656,-0.06810751557350159,0.8391601741313934,0.11284790188074112,0.04001206159591675,-0.04885197803378105,-35.3627563,149.1659043,47287.5,-317.0,-335.0,1.0,93.5,38.5,-953.5,111.5,41.0,-47.0,RTL,18251.0
20:18:00,-0.02759138122200966,0.14258989691734314,0.8313742876052856,-0.34173811227083206,0.25027648359537125,-0.02840904420008883,-35.3627982,149.1658465,47096.0,-213.0,-217.5,14.5,58.5,17.0,-985.0,-341.5,251.5,-27.0,RTL,18251.0
20:18:02,-0.0489843375980854,0.17743685841560364,0.833920806646347,-0.3236877918243408,0.3451045900583267,-0.02547665685415268,-35.3628445,149.16578665,47124.5,-273.0,-275.0,9.5,76.0,28.5,-949.0,-323.0,346.5,-23.5,RTL,18251.0
20:18:03,-0.061842234805226326,0.08511819143313915,0.835560753941536,-0.04046099353581667,-0.10405331756919622,0.005023626028560102,-35.362880825000005,149.165739775,47049.0,-359.25,-367.5,-14.75,109.5,61.5,-1022.75,-39.5,-101.75,6.75,RTL,95160.0
20:18:04,-0.05921279080212116,0.2410125583410263,0.8325828909873962,0.07430080510675907,0.32087504118680954,-0.006869301199913025,-35.36290435,149.1657093,47129.5,-359.5,-375.0,17.0,98.0,54.5,-921.5,75.0,322.0,-5.0,RTL,95160.0
20:18:06,-0.08163966238498688,0.045952167361974716,0.8400124609470367,0.12791208177804947,-0.2981298565864563,-0.0060141608119010925,-35.3629781,149.16561335,47212.5,-398.5,-424.5,-7.0,119.0,77.5,-1015.5,129.0,-295.5,-4.5,RTL,95160.0
20:18:08,-0.03350210841745138,-0.025584652088582516,0.8452316224575043,0.7367367148399353,0.06890289881266654,0.040566567331552505,-35.3630315,149.16554094999998,47174.5,-216.0,-240.5,12.0,60.0,86.5,-1016.0,738.0,70.5,42.0,RTL,95160.0
20:18:09,-0.0394097063690424,0.20086270570755005,0.8367898911237717,-0.15056446567177773,-0.08599323779344559,-0.0018863894511014223,-35.363056050000004,149.165507975,47024.75,-262.25,-278.0,11.25,75.25,37.25,-1028.0,-149.75,-84.0,-0.25,RTL,171591.0
20:18:10,-0.05521370284259319,-0.013328108936548233,0.8460165858268738,0.26650862395763397,-0.15940988808870316,-0.01235566713148728,-35.363074999999995,149.16548395,47045.0,-286.5,-300.0,-22.0,85.5,62.0,-1025.0,267.0,-157.0,-10.5,RTL,171591.0
20:18:12,-0.06504961475729942,0.019189944490790367,0.8452104926109314,-0.023102208971977234,-0.12544434517621994,0.003090387675911188,-35.363129900000004,149.16541345,47060.0,-343.0,-372.5,-25.0,101.0,60.0,-1026.5,-22.5,-123.0,5.0,RTL,171591.0
20:18:14,-0.0704660601913929,-0.0071370103396475315,0.8471877872943878,-0.3269207328557968,-0.1717805713415146,-0.012258321512490511,-35.3631924,149.16533084999998,47139.0,-345.5,-381.5,-17.5,108.0,60.5,-1011.5,-326.0,-169.0,-10.0,RTL,171591.0
20:18:15,-0.04820061009377241,-0.14045558869838715,0.8565598875284195,-0.2859661839902401,0.07742574531584978,-0.03664175746962428,-35.363222925,149.165289075,47239.0,-187.25,-214.5,7.75,56.75,6.75,-995.75,-286.5,79.5,-34.25,RTL,100350.0
20:18:16,-0.029096586629748344,-0.04215418081730604,0.8540231883525848,-0.3121692603453994,0.1246296614408493,0.02722151018679142,-35.363233,149.1652743,47163.0,-116.5,-137.5,12.0,34.0,29.5,-1012.0,-310.5,126.0,29.0,RTL,100350.0
20:18:18,-0.025946048088371754,-0.034023335203528404,0.8511782884597778,-0.5526180267333984,-0.1151525154709816,-0.007596066687256098,-35.3632547,149.165245,47091.5,-117.5,-116.5,-3.0,33.0,-5.5,-999.0,-552.0,-112.5,-5.0,RTL,100350.0
20:18:20,0.006626595393754542,-0.03720228746533394,0.8532832562923431,0.490409791469574,0.047015393152832985,0.006033189594745636,-35.3632639,149.1652328,47108.0,-4.0,-1.5,1.0,-0.5,29.0,-1009.5,491.5,49.0,8.0,RTL,100350.0
20:18:21,0.010339994099922478,0.005433574668131769,0.8542867451906204,0.036501169204711914,0.028033860493451357,0.0016565601399634033,-35.3632632,149.16523325,47106.0,0.5,10.75,0.25,-1.25,0.75,-998.75,37.75,29.5,3.0,RTL,11768.0
20:18:22,-0.001003773882985115,0.010187514591962099,0.8540120124816895,-0.5202860683202744,-0.029987698420882225,-0.0011811163276433945,-35.363263149999995,149.1652339,47108.0,-6.0,5.5,0.0,0.5,-28.5,-1000.0,-519.5,-27.0,0.5,RTL,11768.0
20:18:24,-0.006099170714151114,-0.0025367691414430737,0.8536486625671387,0.3399045914411545,0.004747658036649227,0.0069378388579934835,-35.36326365,149.16523560000002,47109.5,1.5,4.5,1.0,-0.5,17.5,-1007.0,341.5,6.5,8.5,RTL,11768.0
20:18:26,0.0012311944738030434,0.00047937089402694255,0.8533479571342468,-0.06448554247617722,0.0004544330295175314,0.00040190143045037985,-35.36326325,149.16523695,47108.0,7.0,-1.0,0.0,-0.5,-24.0,-999.5,-64.5,2.0,2.0,RTL,11768.0
20:18:27,-0.0008357249025721103,0.0022499778133351356,0.8532673716545105,0.27157948911190033,0.0015195435262285173,-0.00016151444287970662,-35.363263124999996,149.16523769999998,47059.75,5.5,-2.75,19.75,0.0,-3.75,-951.25,271.5,3.5,1.75,RTL,91667.0
20:18:28,-0.023041371256113052,0.00281590991653502,0.8531028926372528,-1.1323758363723755,-0.0011347290128469467,-5.521695129573345e-05,-35.3632632,149.1652381,46764.0,6.0,-5.5,66.0,-0.5,-57.0,-935.5,-1132.5,1.0,1.5,RTL,91667.0
20:18:30,-0.01600102335214615,0.0006651605361867041,0.8529535531997681,-1.1016107499599457,0.0029877888737246394,-0.0075972696067765355,-35.3632631,149.16523845,44655.0,8.0,-8.5,104.0,1.0,-65.0,-1019.0,-1103.0,5.5,-5.5,RTL,91667.0
20:18:32,-0.011436395812779665,0.0017773276194930077,0.8534894287586212,0.6661592125892639,-0.004051154130138457,-0.00021781004033982754,-35.36326355,149.16523925,42576.0,10.0,-11.5,99.0,0.5,6.5,-1041.5,663.5,-1.5,2.0,RTL,91667.0
20:18:33,0.014258505078032613,-0.00479315483244136,0.8534179776906967,0.916325643658638,-0.005100489826872945,0.0040319631225429475,-35.363263225,149.16523867499998,41297.0,11.0,-14.75,100.0,-3.5,14.5,-1005.25,914.25,-2.25,5.75,RTL,50694.0
20:18:34,0.041015272960066795,-0.006792726693674922,0.8529672026634216,1.1232487857341766,-0.0013937319163233042,0.0012335337232798338,-35.3632622,149.16523745,40522.5,6.5,-9.5,100.5,-4.0,18.5,-1012.5,1121.5,1.5,3.0,RTL,50694.0
20:18:36,0.03524740971624851,0.00160352693637833,0.8541893661022186,1.4789418578147888,0.008209662977606058,0.004229273414239287,-35.3632602,149.16523560000002,38474.0,-15.0,13.5,96.5,0.5,70.5,-997.5,1479.5,10.5,6.0,RTL,50694.0
20:18:38,-0.04446653462946415,0.0049208528362214565,0.8541410565376282,0.03139593452215195,-0.0009564955253154039,-0.0009837886318564415,-35.36326245,149.16523845,36425.5,-6.0,2.0,96.0,1.0,37.5,-1008.5,34.0,2.0,1.0,RTL,67687.5
20:18:40,-0.037455448880791664,0.0022053071297705173,0.8548670709133148,-0.39431551843881607,0.0019559822976589203,0.0009332529734820127,-35.363263950000004,149.16523984999998,34385.0,13.0,-15.5,96.5,0.5,4.5,-993.5,-391.5,4.0,2.5,RTL,84681.0
20:18:42,-0.04130644164979458,0.0012768118176609278,0.8540089726448059,-0.11237822473049164,0.002702831057831645,-0.0011079760151915252,-35.36326485,149.1652407,32358.0,23.5,-25.0,98.5,0.0,34.5,-1003.5,-111.0,5.0,0.5,RTL,84681.0
20:18:43,-0.043610536493360996,-0.0007155680668802233,0.8542318791151047,-0.6193365976214409,0.0014731500996276736,-0.0038488374557346106,-35.363264875,149.165240675,31084.5,24.75,-26.25,98.25,-1.75,9.0,-1016.5,-618.5,4.0,-1.5,RTL,82751.0
20:18:44,-0.029842576012015343,-0.005118242697790265,0.8537027537822723,-0.3896963596343994,-0.001976462546736002,-0.007769785355776548,-35.3632645,149.16524005,30325.0,23.5,-26.0,100.0,-4.5,31.0,-963.5,-388.5,0.5,-5.0,RTL,82751.0
20:18:46,0.021098862402141094,-0.009513854514807463,0.8535115420818329,-0.14508171007037163,0.004106163163669407,-0.0008305548690259457,-35.36326105,149.16523605,28272.5,1.5,-2.5,100.0,-5.5,41.0,-957.5,-143.0,6.5,1.5,RTL,82751.0
20:18:48,0.00955182546749711,0.0015267077833414078,0.8543447852134705,-1.026302546262741,0.011710931081324816,-0.003964958479627967,-35.363258849999994,149.1652342,26242.0,-28.0,26.5,104.5,-1.0,-16.5,-921.5,-1025.0,14.0,-1.5,RTL,82751.0
20:18:49,-0.0039377974171657115,0.0028568755951710045,0.8552281409502029,-0.8907542377710342,-0.0005427772994153202,0.0011533030192367733,-35.363259600000006,149.16523519999998,24979.0,-28.0,23.5,101.25,2.0,-11.25,-996.25,-889.25,1.75,3.5,RTL,242357.0
20:18:50,-0.011675252579152584,0.002786315279081464,0.8555552363395691,-1.1560692191123962,0.00016154523473232985,-0.004757601767778397,-35.3632602,149.16523585,24208.0,-23.0,19.0,99.0,2.5,-27.5,-1027.0,-1154.5,2.5,-2.0,RTL,242357.0
20:18:52,-0.03821052424609661,0.0014430608716793358,0.8549630343914032,-1.3135589361190796,-0.001993553014472127,-0.002645432949066162,-35.363262399999996,149.1652379,22169.0,-6.0,3.5,101.5,1.0,-42.0,-1011.5,-1312.5,1.0,0.0,RTL,242357.0
20:18:54,-0.018738855607807636,-0.0019342507002875209,0.8551202118396759,0.03548222780227661,0.0013190458994358778,-0.0064332508482038975,-35.3632632,149.1652384,20126.0,5.0,-5.0,99.5,-0.5,38.0,-960.5,38.0,3.5,-3.5,RTL,242357.0
20:18:55,-0.0022779687230164805,-0.002353804069571197,0.8564125895500183,1.144633134206136,-0.0037400940588364997,0.010240991910298666,-35.3632631,149.1652383,18864.0,7.0,-6.333333333333333,96.66666666666667,0.0,76.66666666666667,-989.0,1145.3333333333333,-1.3333333333333333,12.0,RTL,12270.0
20:18:56,0.0011947012584035595,-0.00030010977449516457,0.8556570808092753,1.29403821627299,-0.0001520750035221378,0.002419488038867712,-35.36326303333333,149.1652384,18094.333333333332,7.0,-6.0,96.66666666666667,0.6666666666666666,72.33333333333333,-1025.6666666666667,1294.6666666666667,2.0,4.333333333333333,RTL,12270.0
20:18:58,-0.007929155292610327,0.000960224987162898,0.8550019065539042,1.3122990528742473,5.09342256312569e-05,0.00595042862308522,-35.3632636,149.16523923333332,16064.333333333334,11.333333333333334,-11.333333333333334,97.0,0.0,64.66666666666667,-1006.6666666666666,1312.3333333333333,2.6666666666666665,7.666666666666667,RTL,12270.0
20:19:00,-0.0076588839292526245,-0.0013387981647004683,0.8548325697580973,1.2474016944567363,-0.0001269530039280653,0.002767452194044987,-35.36326366666666,149.16523929999997,14025.333333333334,13.333333333333334,-14.333333333333334,99.66666666666667,-0.6666666666666666,72.66666666666667,-1026.0,1247.3333333333333,2.0,4.666666666666667,RTL,12270.0
20:19:01,-0.008720114749545852,-0.0055998230042556925,0.854501207669576,0.12276716530323029,-0.0013273647831132014,0.0008130339362348119,-35.3632629,149.16523826666665,12773.0,10.333333333333334,-11.666666666666666,100.66666666666667,-3.6666666666666665,49.0,-1002.0,124.0,1.3333333333333333,2.6666666666666665,RTL,28812.0
20:19:02,0.0018847220732520025,-0.005434255891789992,0.8547853032747904,0.012117231575151285,0.0013691938171784084,-0.0023252643489589295,-35.363262066666664,149.1652373,12027.333333333334,3.6666666666666665,-4.666666666666667,96.0,-4.333333333333333,40.666666666666664,-1011.0,13.0,4.0,0.3333333333333333,RTL,28812.0
20:19:04,0.019504888604084652,-0.0021538803509126105,0.8549482623736063,-0.07513512422641118,0.0007810240300993124,0.00046042057995994884,-35.3632601,149.16523543333332,11023.333333333334,-14.666666666666666,11.666666666666666,26.333333333333332,-2.6666666666666665,17.0,-986.3333333333334,-74.66666666666667,3.3333333333333335,2.3333333333333335,RTL,28812.0
20:19:06,0.011679787343988815,0.0008931438035991354,0.8555413484573364,-0.619920035203298,0.002803125651553273,0.0018478699882204335,-35.36325943333333,149.1652349,10437.333333333334,-26.0,21.333333333333332,37.666666666666664,0.3333333333333333,-12.0,-990.0,-619.0,5.666666666666667,3.6666666666666665,RTL,28812.0
20:19:07,0.018744269385933876,0.0026796893992771706,0.8555107911427816,0.5383752915076911,0.0010428690972427528,-0.0015573722776025534,-35.3632601,149.16523583333336,9997.0,-24.333333333333332,18.333333333333332,36.0,1.0,9.333333333333334,-1005.0,537.6666666666666,3.3333333333333335,1.0,RTL,230997.0
