time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
09:19:05,1500.0,STABILIZE,0.00022023131896276027,0.0015184904914349318,0.027735959738492966,0.0001727631315588951,0.00020549393957480788,0.002470415085554123,-35.3632622,149.1652375,0.0,-2.0,3.0,1.0,0.0,1.0,-1000.0,0.0,0.0,0.0
09:19:11,1500.0,STABILIZE,-0.0013357343850657344,0.000935048854444176,0.02509171888232231,0.00017341523198410869,0.00033793901093304157,0.0017993372166529298,-35.3632621,149.1652375,0.0,-1.0,0.0,0.0,0.0,1.0,-1000.0,1.0,0.0,0.0
09:19:17,1500.0,STABILIZE,-0.0009441548609174788,0.0009467192576266825,0.02352064847946167,0.00026768824318423867,0.00028727605240419507,0.001665180316194892,-35.3632622,149.1652375,0.0,-1.0,0.5,-2.0,0.0,1.5,-1000.0,0.5,0.5,0.5
09:19:20,8353.0,AUTO,-0.0005646568024531007,0.0009890834335237741,0.022655513137578964,0.00035984351416118443,0.0002682876365724951,0.0015394458314403892,-35.3632622,149.1652375,3.6666666666666665,-1.0,1.0,-2.0,0.0,1.0,-1000.0,0.5,0.5,0.5
09:19:21,8353.0,AUTO,-0.0005683582664156953,0.0009983019360030692,0.022426167502999306,0.0002874247341727217,0.00023796172657360634,0.0014759715801725786,-35.3632622,149.1652375,6.333333333333333,-1.0,1.0,-2.0,0.0,1.3333333333333333,-1000.0,0.6666666666666666,0.3333333333333333,0.0
09:19:23,59158.5,AUTO,-0.00016355841459395984,0.0013320422343288858,0.021862573300798733,0.00028464685116584104,0.0003030852337057392,0.0014392700201521318,-35.3632621,149.1652375,2.3333333333333335,0.0,0.0,0.0,0.0,1.6666666666666667,-1000.0,1.0,1.0,0.3333333333333333
09:19:25,109964.0,AUTO,0.0035751648247241974,0.0003171590603111933,0.021538204203049343,-0.00042443481894830864,0.002279397022599975,0.001306112816867729,-35.3632621,149.16523746666667,227.0,0.0,0.3333333333333333,-71.66666666666667,0.0,0.0,-1126.0,0.0,2.6666666666666665,0.3333333333333333
09:19:26,126831.0,AUTO,0.034799729163448014,-0.003223852642501394,0.020893771201372147,0.044505627204974495,-0.008272582044204077,0.002681650764619311,-35.363262,149.1652378,1779.6666666666667,1.6666666666666667,12.333333333333334,-146.66666666666666,0.0,-1.3333333333333333,-1008.6666666666666,44.666666666666664,-7.0,1.6666666666666667
09:19:27,126831.0,AUTO,0.052592456340789795,-0.0009905630722641945,-0.006967076721290748,-0.04263650936384996,0.03706361229221026,-0.05009312035205463,-35.363261599999994,149.1652399,2923.3333333333335,7.666666666666667,42.333333333333336,-146.66666666666666,2.0,-8.0,-993.6666666666666,-42.0,37.666666666666664,-50.333333333333336
09:19:29,176767.5,AUTO,-0.06594656532009442,-0.029800449187556904,-0.07384979724884033,0.02887199306860566,0.0010270106916626294,0.01450322816769282,-35.3632619,149.16524583333333,5974.666666666667,-3.0,-26.0,-148.66666666666666,-1.0,3.0,-1002.0,29.0,1.6666666666666667,13.666666666666666
