time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT,LAND_SPEED
16:14:42.598,GUIDED,-35.3632621,149.1652373,0,-7.73889769334346e-05,0.0015769683523103595,0.028252065181732178,0.0002631902461871505,0.00033627901575528085,0.002515459433197975,0,1,-1000,0,0,1,-1,0,-3,1500.0,180.0
16:14:42.801,GUIDED,-35.3632621,149.1652373,0,-7.73889769334346e-05,0.0015769683523103595,0.028252065181732178,0.0002631902461871505,0.00033627901575528085,0.002515459433197975,0,1,-1000,0,0,1,-1,0,-3,1500.0,180.0
16:14:43.003,GUIDED,-35.3632621,149.1652374,0,-1.2818301001971122e-05,0.0016050257254391909,0.028085652738809586,0.00019790339865721762,0.0003818795667029917,0.0024300101213157177,0,1,-1000,0,0,0,-1,0,-3,1500.0,180.0
16:14:43.205,GUIDED,-35.3632621,149.1652374,0,-1.2818301001971122e-05,0.0016050257254391909,0.028085652738809586,0.00019790339865721762,0.0003818795667029917,0.0024300101213157177,0,1,-1000,0,0,0,-1,0,-3,1500.0,180.0
16:14:43.410,GUIDED,-35.3632621,149.1652374,0,-1.2818301001971122e-05,0.0016050257254391909,0.028085652738809586,0.00019790339865721762,0.0003818795667029917,0.0024300101213157177,0,1,-1000,0,0,0,-1,0,-3,1500.0,180.0
16:14:43.614,GUIDED,-35.3632621,149.1652374,0,-1.2818301001971122e-05,0.0016050257254391909,0.028085652738809586,0.00019790339865721762,0.0003818795667029917,0.0024300101213157177,0,1,-1000,0,0,0,-1,0,-3,1500.0,180.0
16:14:43.816,GUIDED,-35.3632621,149.1652374,0,-1.2818301001971122e-05,0.0016050257254391909,0.028085652738809586,0.00019790339865721762,0.0003818795667029917,0.0024300101213157177,0,1,-1000,0,0,0,-1,0,-3,1500.0,180.0
16:14:44.018,GUIDED,-35.3632621,149.1652374,0,-1.2818301001971122e-05,0.0016050257254391909,0.028085652738809586,0.00019790339865721762,0.0003818795667029917,0.0024300101213157177,0,1,-1000,0,0,0,-1,0,-3,1500.0,180.0
16:14:44.221,GUIDED,-35.3632621,149.1652374,0,-1.2818301001971122e-05,0.0016050257254391909,0.028085652738809586,0.00019790339865721762,0.0003818795667029917,0.0024300101213157177,0,1,-1000,0,0,0,-1,0,-3,1500.0,180.0
16:14:44.425,GUIDED,-35.3632621,149.1652374,6,9.127449447987601e-05,0.0015269969590008259,0.027244890108704567,0.00019132514717057347,0.00028525752713903785,0.0023477058857679367,0,1,-1000,0,0,0,-2,1,-2,1500.0,180.0
16:14:44.627,GUIDED,-35.3632622,149.1652374,8,-8.393836878894945e-07,0.0014274263521656394,0.026915734633803368,0.00030436544329859316,0.00025058441678993404,0.0022691308986395597,0,1,-1000,0,0,0,-2,2,-1,1500.0,180.0
