,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
14:18:17.683,-1.0,-1.0,-1.0,-1
14:18:17.885,-1.0,-1.0,-1.0,-1
14:18:18.086,-1.0,-1.0,-1.0,-1
14:18:18.288,-1.0,-1.0,-1.0,-1
14:18:18.490,-1.0,-1.0,-1.0,-1
14:18:18.691,-1.0,-1.0,-1.0,-1
14:18:25.757,-1.0,-1.0,-1.0,-1
14:18:25.960,-1.0,-1.0,-1.0,-1
14:18:26.162,-1.0,-1.0,-1.0,-1
14:18:26.364,-1.0,-1.0,-1.0,-1
14:18:26.566,-1.0,-1.0,-1.0,-1
14:18:26.768,-1.0,-1.0,-1.0,-1
14:18:26.970,-1.0,-1.0,-1.0,-1
14:18:27.171,-1.0,-1.0,-1.0,-1
14:18:27.373,-1.0,-1.0,-1.0,-1
14:18:27.575,-1.0,-1.0,-1.0,-1
14:18:31.624,-1.0,-1.0,-1.0,-1
14:18:31.826,-1.0,-1.0,-1.0,-1
14:18:32.027,-1.0,-1.0,-1.0,-1
14:18:32.241,-1.0,-1.0,-1.0,-1
14:18:32.551,-1.0,-1.0,-1.0,-1
14:18:32.842,-1.0,-1.0,-1.0,-1
14:18:33.082,-1.0,-1.0,-1.0,-1
14:18:33.305,-1.0,-1.0,-1.0,-1
14:18:33.508,-1.0,-1.0,-1.0,-1
14:18:33.710,-1.0,-1.0,-1.0,-1
14:18:33.912,-1.0,-1.0,-1.0,-1
14:18:34.117,-1.0,-1.0,-1.0,-1
14:18:34.318,-1.0,-1.0,-1.0,-1
14:18:34.520,-1.0,-1.0,-1.0,-1
14:18:34.722,-1.0,-1.0,-1.0,-1
14:18:34.924,-1.0,-1.0,-1.0,-1
14:18:35.126,-1.0,-1.0,-1.0,-1
14:18:35.328,-1.0,-1.0,-1.0,-1
14:18:35.530,-1.0,-1.0,-1.0,-1
14:18:35.732,-1.0,-1.0,-1.0,-1
14:18:35.934,-1.0,-1.0,-1.0,-1
14:18:36.135,-1.0,-1.0,-1.0,-1
14:18:36.337,-1.0,-1.0,-1.0,-1
14:18:36.539,-1.0,-1.0,-1.0,-1
14:18:36.741,-1.0,-1.0,-1.0,-1
14:18:36.944,-1.0,-1.0,-1.0,-1
14:18:37.147,-1.0,-1.0,-1.0,-1
14:18:37.349,-1.0,-1.0,-1.0,-1
14:18:37.551,-1.0,-1.0,-1.0,-1
14:18:37.754,-1.0,-1.0,-1.0,-1
14:18:37.956,-1.0,-1.0,-1.0,-1
14:18:38.158,-1.0,-1.0,-1.0,-1
14:18:38.446,-1.0,-1.0,-1.0,-1
14:18:38.749,-1.0,-1.0,-1.0,-1
14:18:39.060,-1.0,-1.0,-1.0,-1
14:18:39.264,-1.0,-1.0,-1.0,-1
14:18:39.466,-1.0,-1.0,-1.0,-1
14:18:39.670,-1.0,-1.0,-1.0,-1
14:18:39.873,-1.0,-1.0,-1.0,-1
14:18:40.075,-1.0,-1.0,-1.0,-1
14:18:40.277,-1.0,-1.0,-1.0,-1
14:18:40.479,-1.0,-1.0,-1.0,-1
14:18:40.682,-1.0,-1.0,-1.0,-1
14:18:40.885,-1.0,-1.0,-1.0,-1
14:18:41.087,-1.0,-1.0,-1.0,-1
14:18:41.290,-1.0,-1.0,-1.0,-1
14:18:41.492,-1.0,-1.0,-1.0,-1
14:18:41.694,-1.0,-1.0,-1.0,-1
14:18:41.896,-1.0,-1.0,-1.0,-1
14:18:42.097,-1.0,-1.0,-1.0,-1
14:18:42.299,-1.0,-1.0,-1.0,-1
14:18:42.501,-1.0,-1.0,-1.0,-1
14:18:42.703,-1.0,-1.0,-1.0,-1
14:18:42.905,-1.0,-1.0,-1.0,-1
14:18:43.107,-1.0,-1.0,-1.0,-1
14:18:43.308,-1.0,-1.0,-1.0,-1
14:18:43.510,-1.0,-1.0,-1.0,-1
14:18:43.712,-1.0,-1.0,-1.0,-1
14:18:43.913,-1.0,-1.0,-1.0,-1
14:18:44.263,-1.0,-1.0,-1.0,-1
14:18:44.490,-1.0,-1.0,-1.0,-1
14:18:44.762,-1.0,-1.0,-1.0,-1
14:18:45.051,-1.0,-1.0,-1.0,-1
14:18:45.292,-1.0,-1.0,-1.0,-1
14:18:45.494,-1.0,-1.0,-1.0,-1
14:18:45.696,-1.0,-1.0,-1.0,-1
14:18:45.902,-1.0,-1.0,-1.0,-1
14:18:46.104,-1.0,-1.0,-1.0,-1
14:18:46.306,-1.0,-1.0,-1.0,-1
14:18:46.508,-1.0,-1.0,-1.0,-1
14:18:46.710,-1.0,-1.0,-1.0,-1
14:18:46.911,-1.0,-1.0,-1.0,-1
14:18:47.113,-1.0,-1.0,-1.0,-1
14:18:47.321,-1.0,-1.0,-1.0,-1
14:18:47.530,-1.0,-1.0,-1.0,-1
14:18:47.731,-1.0,-1.0,-1.0,-1
14:18:47.933,-1.0,-1.0,-1.0,-1
14:18:48.135,-1.0,-1.0,-1.0,-1
14:18:48.336,-1.0,-1.0,-1.0,-1
14:18:48.538,-1.0,-1.0,-1.0,-1
14:18:48.740,-1.0,-1.0,-1.0,-1
14:18:48.942,-1.0,-1.0,-1.0,-1
14:18:49.143,-1.0,-1.0,-1.0,-1
14:18:49.345,-1.0,-1.0,-1.0,-1
14:18:49.547,-1.0,-1.0,-1.0,-1
14:18:49.749,-1.0,-1.0,-1.0,-1
14:18:49.951,-1.0,-1.0,-1.0,-1
14:18:50.158,-1.0,-1.0,-1.0,-1
14:18:50.363,-1.0,-1.0,-1.0,-1
14:18:50.622,-1.0,-1.0,-1.0,-1
14:18:50.836,-1.0,-1.0,-1.0,-1
14:18:51.089,-1.0,-1.0,-1.0,-1
14:18:51.292,-1.0,-1.0,-1.0,-1
14:18:51.495,-1.0,-1.0,-1.0,-1
14:18:51.697,-1.0,-1.0,-1.0,-1
14:18:51.900,-1.0,-1.0,-1.0,-1
14:18:52.101,-1.0,-1.0,-1.0,-1
14:18:52.303,-1.0,-1.0,-1.0,-1
14:18:52.505,-1.0,-1.0,-1.0,-1
14:18:52.707,-1.0,-1.0,-1.0,-1
14:18:52.909,-1.0,-1.0,-1.0,-1
14:18:53.112,-1.0,-1.0,-1.0,-1
14:18:53.314,-1.0,-1.0,-1.0,-1
14:18:53.516,-1.0,-1.0,-1.0,-1
14:18:53.718,-1.0,-1.0,-1.0,-1
14:18:53.920,-1.0,-1.0,-1.0,-1
14:18:54.124,-1.0,-1.0,-1.0,-1
14:18:54.325,-1.0,-1.0,-1.0,-1
14:18:54.527,-1.0,-1.0,-1.0,-1
14:18:54.730,-1.0,-1.0,-1.0,-1
14:18:54.932,-1.0,-1.0,-1.0,-1
14:18:55.179,-1.0,-1.0,-1.0,-1
14:18:55.505,-1.0,-1.0,-1.0,-1
14:18:55.744,-1.0,-1.0,-1.0,-1
14:18:56.045,-1.0,-1.0,-1.0,-1
14:18:56.248,-1.0,-1.0,-1.0,-1
14:18:56.452,-1.0,-1.0,-1.0,-1
14:18:56.656,-1.0,-1.0,-1.0,-1
14:18:56.857,-1.0,-1.0,-1.0,-1
14:18:57.059,-1.0,-1.0,-1.0,-1
14:18:57.261,-1.0,-1.0,-1.0,-1
14:18:57.465,-1.0,-1.0,-1.0,-1
14:18:57.666,-1.0,-1.0,-1.0,-1
14:18:57.870,-1.0,-1.0,-1.0,-1
14:18:58.071,-1.0,-1.0,-1.0,-1
14:18:58.273,-1.0,-1.0,-1.0,-1
14:18:58.475,-1.0,-1.0,-1.0,-1
14:18:58.677,-1.0,-1.0,-1.0,-1
14:18:58.879,-1.0,-1.0,-1.0,-1
14:18:59.081,-1.0,-1.0,-1.0,-1
14:18:59.285,-1.0,-1.0,-1.0,-1
14:18:59.487,-1.0,-1.0,-1.0,-1
14:18:59.691,-1.0,-1.0,-1.0,-1
14:18:59.893,-1.0,-1.0,-1.0,-1
14:19:00.095,-1.0,-1.0,-1.0,-1
14:19:00.297,-1.0,-1.0,-1.0,-1
14:19:00.547,-1.0,-1.0,-1.0,-1
14:19:00.832,-1.0,-1.0,-1.0,-1
14:19:01.086,-1.0,-1.0,-1.0,-1
14:19:01.340,-1.0,-1.0,-1.0,-1
14:19:01.554,-1.0,-1.0,-1.0,-1
14:19:01.758,-1.0,-1.0,-1.0,-1
14:19:01.960,-1.0,-1.0,-1.0,-1
14:19:02.167,-1.0,-1.0,-1.0,-1
14:19:02.372,-1.0,-1.0,-1.0,-1
14:19:02.574,-1.0,-1.0,-1.0,-1
14:19:02.777,-1.0,-1.0,-1.0,-1
14:19:02.979,-1.0,-1.0,-1.0,-1
14:19:03.181,-1.0,-1.0,-1.0,-1
14:19:03.384,-1.0,-1.0,-1.0,-1
14:19:03.586,-1.0,-1.0,-1.0,-1
14:19:03.789,-1.0,-1.0,-1.0,-1
14:19:03.991,-1.0,-1.0,-1.0,-1
14:19:04.193,-1.0,-1.0,-1.0,-1
14:19:04.395,-1.0,-1.0,-1.0,-1
14:19:04.597,-1.0,-1.0,-1.0,-1
14:19:04.799,-1.0,-1.0,-1.0,-1
14:19:05.001,-1.0,-1.0,-1.0,-1
14:19:05.203,-1.0,-1.0,-1.0,-1
14:19:05.405,-1.0,-1.0,-1.0,-1
14:19:05.607,-1.0,-1.0,-1.0,-1
14:19:05.809,-1.0,-1.0,-1.0,-1
14:19:06.010,-1.0,-1.0,-1.0,-1
14:19:06.212,-1.0,-1.0,-1.0,-1
14:19:06.430,-1.0,-1.0,-1.0,-1
14:19:06.665,-1.0,-1.0,-1.0,-1
14:19:06.896,-1.0,-1.0,-1.0,-1
14:19:07.111,-1.0,-1.0,-1.0,-1
14:19:07.336,-1.0,-1.0,-1.0,-1
14:19:07.562,-1.0,-1.0,-1.0,-1
14:19:07.765,-1.0,-1.0,-1.0,-1
14:19:07.968,-1.0,-1.0,-1.0,-1
14:19:08.170,-1.0,-1.0,-1.0,-1
14:19:08.373,-1.0,-1.0,-1.0,-1
14:19:08.575,-1.0,-1.0,-1.0,-1
14:19:08.778,-1.0,-1.0,-1.0,-1
14:19:08.980,-1.0,-1.0,-1.0,-1
14:19:09.182,-1.0,-1.0,-1.0,-1
14:19:09.384,-1.0,-1.0,-1.0,-1
14:19:09.586,-1.0,-1.0,-1.0,-1
14:19:09.788,-1.0,-1.0,-1.0,-1
14:19:09.990,-1.0,-1.0,-1.0,-1
14:19:10.192,-1.0,-1.0,-1.0,-1
14:19:10.394,-1.0,-1.0,-1.0,-1
14:19:10.596,-1.0,-1.0,-1.0,-1
14:19:10.798,-1.0,-1.0,-1.0,-1
14:19:11.000,-1.0,-1.0,-1.0,-1
14:19:11.202,-1.0,-1.0,-1.0,-1
14:19:11.404,-1.0,-1.0,-1.0,-1
14:19:11.606,-1.0,-1.0,-1.0,-1
14:19:11.808,-1.0,-1.0,-1.0,-1
14:19:12.010,-1.0,-1.0,-1.0,-1
14:19:12.211,-1.0,-1.0,-1.0,-1
14:19:12.429,-1.0,-1.0,-1.0,-1
14:19:12.673,-1.0,-1.0,-1.0,-1
14:19:12.993,-1.0,-1.0,-1.0,-1
14:19:13.220,-1.0,-1.0,-1.0,-1
14:19:13.423,1.0,-0.933,-1.0,-1
14:19:13.630,1.0,-0.933,-1.0,-1
14:19:13.833,1.0,-0.933,-1.0,-1
14:19:14.036,1.0,-0.933,-1.0,-1
14:19:14.238,-1.0,-0.969,-1.0,-1
14:19:14.440,-1.0,-0.969,-1.0,-1
14:19:14.642,-1.0,-0.969,-1.0,-1
14:19:14.844,-1.0,-0.969,-1.0,-1
14:19:15.046,-1.0,-0.969,-1.0,-1
14:19:15.249,-1.0,-0.969,-1.0,-1
14:19:15.451,-1.0,-0.969,-1.0,-1
14:19:15.652,-1.0,-0.969,-1.0,-1
14:19:15.854,-1.0,-0.968,-1.0,-1
14:19:16.056,-1.0,-0.968,-1.0,-1
14:19:16.258,-1.0,-0.968,-1.0,-1
14:19:16.460,-1.0,-0.968,-1.0,-1
14:19:16.662,-1.0,-0.968,-1.0,-1
14:19:16.864,-1.0,-0.967,-1.0,-1
14:19:17.066,-1.0,-0.967,-1.0,-1
14:19:17.271,-1.0,-0.967,-1.0,-1
14:19:17.473,-1.0,-0.967,-1.0,-1
14:19:17.675,-1.0,-0.967,-1.0,-1
14:19:17.877,-1.0,-0.966,-1.0,-1
14:19:18.079,-1.0,-0.966,-1.0,-1
14:19:18.291,-1.0,-0.966,-1.0,-1
14:19:18.559,-1.0,-0.965,-1.0,-1
14:19:18.769,-1.0,-0.965,-1.0,-1
14:19:19.163,-1.0,-0.965,-1.0,-1
14:19:19.366,-1.0,-0.965,-1.0,-1
14:19:19.569,-1.0,-0.965,-1.0,-1
14:19:19.771,-1.0,-0.964,-1.0,-1
14:19:19.973,-1.0,-0.964,-1.0,-1
14:19:20.175,-1.0,-0.899,-1.0,-1
14:19:20.377,-1.0,-0.898,-1.0,-1
14:19:20.580,-1.0,-0.897,-1.0,-1
14:19:20.784,-1.0,-0.896,-1.0,-1
14:19:20.987,-1.0,-0.895,-1.0,-1
14:19:21.189,-1.0,-0.895,-1.0,-1
14:19:21.391,-1.0,-0.895,-1.0,-1
14:19:21.593,-1.0,-0.895,-1.0,-1
14:19:21.795,-1.0,-0.893,-1.0,-1
14:19:21.997,-1.0,-0.892,-1.0,-1
14:19:22.199,-1.0,-0.892,-1.0,-1
14:19:22.401,-1.0,-0.891,-1.0,-1
14:19:22.603,-1.0,-0.89,-1.0,-1
14:19:22.805,-1.0,-0.889,-1.0,-1
14:19:23.007,-1.0,-0.888,-1.0,-1
14:19:23.209,-1.0,-0.888,-1.0,-1
