,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
12:37:57.970,-1.0,-1.0,-1.0,-1
12:37:58.172,-1.0,-1.0,-1.0,-1
12:37:58.374,-1.0,-1.0,-1.0,-1
12:37:58.581,-1.0,-1.0,-1.0,-1
12:37:58.783,-1.0,-1.0,-1.0,-1
12:37:58.985,-1.0,-1.0,-1.0,-1
12:37:59.187,-1.0,-1.0,-1.0,-1
12:37:59.389,-1.0,-1.0,-1.0,-1
12:37:59.591,-1.0,-1.0,-1.0,-1
12:37:59.793,-1.0,-1.0,-1.0,-1
12:37:59.996,-1.0,-1.0,-1.0,-1
12:38:00.200,-1.0,-1.0,-1.0,-1
12:38:00.402,-1.0,-1.0,-1.0,-1
12:38:00.605,-1.0,-1.0,-1.0,-1
12:38:00.807,-1.0,-1.0,-1.0,-1
12:38:01.010,-1.0,-1.0,-1.0,-1
12:38:01.211,-1.0,-1.0,-1.0,-1
12:38:01.414,-1.0,-1.0,-1.0,-1
12:38:01.616,-1.0,-1.0,-1.0,-1
12:38:01.818,-1.0,-1.0,-1.0,-1
12:38:02.020,-1.0,-1.0,-1.0,-1
12:38:02.222,-1.0,-1.0,-1.0,-1
12:38:02.424,-1.0,-1.0,-1.0,-1
12:38:02.625,-1.0,-1.0,-1.0,-1
12:38:02.827,-1.0,-1.0,-1.0,-1
12:38:03.029,-1.0,-1.0,-1.0,-1
12:38:03.231,-1.0,-1.0,-1.0,-1
12:38:03.434,-1.0,-1.0,-1.0,-1
12:38:03.636,-1.0,-1.0,-1.0,-1
12:38:03.838,-1.0,-1.0,-1.0,-1
12:38:04.040,-1.0,-1.0,-1.0,-1
12:38:04.242,-1.0,-1.0,-1.0,-1
12:38:04.443,-1.0,-1.0,-1.0,-1
12:38:04.645,-1.0,-1.0,-1.0,-1
12:38:04.846,-1.0,-1.0,-1.0,-1
12:38:05.048,-1.0,-1.0,-1.0,-1
12:38:05.249,-1.0,-1.0,-1.0,-1
12:38:05.451,-1.0,-1.0,-1.0,-1
12:38:05.653,-1.0,-1.0,-1.0,-1
12:38:05.855,-1.0,-1.0,-1.0,-1
12:38:06.056,-1.0,-1.0,-1.0,-1
12:38:06.258,-1.0,-1.0,-1.0,-1
12:38:06.460,-1.0,-1.0,-1.0,-1
12:38:06.661,-1.0,-1.0,-1.0,-1
12:38:06.863,-1.0,-1.0,-1.0,-1
12:38:07.064,-1.0,-1.0,-1.0,-1
12:38:07.266,-1.0,-1.0,-1.0,-1
12:38:07.468,-1.0,-1.0,-1.0,-1
12:38:07.670,-1.0,-1.0,-1.0,-1
12:38:07.872,-1.0,-1.0,-1.0,-1
12:38:08.081,-1.0,-1.0,-1.0,-1
12:38:08.289,-1.0,-1.0,-1.0,-1
12:38:08.491,-1.0,-1.0,-1.0,-1
12:38:08.692,-1.0,-1.0,-1.0,-1
12:38:08.894,-1.0,-1.0,-1.0,-1
12:38:09.095,-1.0,-1.0,-1.0,-1
12:38:09.297,-1.0,-1.0,-1.0,-1
12:38:09.498,-1.0,-1.0,-1.0,-1
12:38:09.700,-1.0,-1.0,-1.0,-1
12:38:09.902,-1.0,-1.0,-1.0,-1
12:38:10.103,-1.0,-1.0,-1.0,-1
12:38:10.306,-1.0,-1.0,-1.0,-1
12:38:10.508,-1.0,-1.0,-1.0,-1
12:38:10.710,-1.0,-1.0,-1.0,-1
12:38:10.912,-1.0,-1.0,-1.0,-1
12:38:11.115,-1.0,-1.0,-1.0,-1
12:38:11.317,-1.0,-1.0,-1.0,-1
12:38:11.519,-1.0,-1.0,-1.0,-1
12:38:11.721,-1.0,-1.0,-1.0,-1
12:38:11.923,-1.0,-1.0,-1.0,-1
12:38:12.125,-1.0,-1.0,-1.0,-1
12:38:12.327,-1.0,-1.0,-1.0,-1
12:38:12.528,-1.0,-1.0,-1.0,-1
12:38:12.730,-1.0,-1.0,-1.0,-1
12:38:12.932,-1.0,-1.0,-1.0,-1
12:38:13.133,-1.0,-1.0,-1.0,-1
12:38:13.335,-1.0,-1.0,-1.0,-1
12:38:13.537,-1.0,-1.0,-1.0,-1
12:38:13.739,-1.0,-1.0,-1.0,-1
12:38:13.941,-1.0,-1.0,-1.0,-1
12:38:14.142,-1.0,-1.0,-1.0,-1
12:38:14.344,-1.0,-1.0,-1.0,-1
12:38:14.546,-1.0,-1.0,-1.0,-1
12:38:14.749,-1.0,-1.0,-1.0,-1
12:38:14.950,-1.0,-1.0,-1.0,-1
12:38:15.152,-1.0,-1.0,-1.0,-1
12:38:15.354,-1.0,-1.0,-1.0,-1
12:38:15.555,-1.0,-1.0,-1.0,-1
12:38:15.757,-1.0,-1.0,-1.0,-1
12:38:15.960,-1.0,-1.0,-1.0,-1
12:38:16.162,-1.0,-1.0,-1.0,-1
12:38:16.363,-1.0,-1.0,-1.0,-1
12:38:16.566,-1.0,-1.0,-1.0,-1
12:38:16.768,-1.0,-1.0,-1.0,-1
12:38:16.969,-1.0,-1.0,-1.0,-1
12:38:17.171,-1.0,-1.0,-1.0,-1
12:38:17.374,-1.0,-1.0,-1.0,-1
12:38:17.578,-1.0,-1.0,-1.0,-1
12:38:17.780,-1.0,-1.0,-1.0,-1
12:38:17.984,-1.0,-1.0,-1.0,-1
12:38:18.186,-1.0,-1.0,-1.0,-1
12:38:18.387,-1.0,-1.0,-1.0,-1
12:38:18.589,-1.0,-1.0,-1.0,-1
12:38:18.791,-1.0,-1.0,-1.0,-1
12:38:18.993,-1.0,-1.0,-1.0,-1
12:38:19.195,-1.0,-1.0,-1.0,-1
12:38:19.397,-1.0,-1.0,-1.0,-1
12:38:19.599,-1.0,-1.0,-1.0,-1
12:38:19.801,-1.0,-1.0,-1.0,-1
12:38:20.003,-1.0,-1.0,-1.0,-1
12:38:20.205,-1.0,-1.0,-1.0,-1
12:38:20.409,-1.0,-1.0,-1.0,-1
12:38:20.611,-1.0,-1.0,-1.0,-1
12:38:20.814,-1.0,-1.0,-1.0,-1
12:38:21.015,-1.0,-1.0,-1.0,-1
12:38:21.217,-1.0,-1.0,-1.0,-1
12:38:21.419,-1.0,-1.0,-1.0,-1
12:38:21.621,-1.0,-1.0,-1.0,-1
12:38:21.823,-1.0,-1.0,-1.0,-1
12:38:22.025,-1.0,-1.0,-1.0,-1
12:38:22.227,-1.0,-1.0,-1.0,-1
12:38:22.430,-1.0,-1.0,-1.0,-1
12:38:22.632,-1.0,-1.0,-1.0,-1
12:38:22.834,-1.0,-1.0,-1.0,-1
12:38:23.036,-1.0,-1.0,-1.0,-1
12:38:23.238,-1.0,-1.0,-1.0,-1
12:38:23.440,-1.0,-1.0,-1.0,-1
12:38:23.642,-1.0,-1.0,-1.0,-1
12:38:23.844,-1.0,-1.0,-1.0,-1
12:38:24.046,-1.0,-1.0,-1.0,-1
12:38:24.248,-1.0,-1.0,-1.0,-1
12:38:24.450,-1.0,-1.0,-1.0,-1
12:38:24.652,-1.0,-1.0,-1.0,-1
12:38:24.854,-1.0,-1.0,-1.0,-1
12:38:25.057,-1.0,-1.0,-1.0,-1
12:38:25.259,-1.0,-1.0,-1.0,-1
12:38:25.461,-1.0,-1.0,-1.0,-1
12:38:25.663,-1.0,-1.0,-1.0,-1
12:38:25.865,-1.0,-1.0,-1.0,-1
12:38:26.067,-1.0,-1.0,-1.0,-1
12:38:26.270,-1.0,-1.0,-1.0,-1
12:38:26.472,-1.0,-1.0,-1.0,-1
12:38:26.675,-1.0,-1.0,-1.0,-1
12:38:26.877,-1.0,-1.0,-1.0,-1
12:38:27.079,-1.0,-1.0,-1.0,-1
12:38:27.281,-1.0,-1.0,-1.0,-1
12:38:27.483,-1.0,-1.0,-1.0,-1
12:38:27.685,-1.0,-1.0,-1.0,-1
12:38:27.889,-1.0,-1.0,-1.0,-1
12:38:28.091,-1.0,-1.0,-1.0,-1
12:38:28.293,-1.0,-1.0,-1.0,-1
12:38:28.496,-1.0,-1.0,-1.0,-1
12:38:28.698,-1.0,-1.0,-1.0,-1
12:38:28.900,-1.0,-1.0,-1.0,-1
12:38:29.101,-1.0,-1.0,-1.0,-1
12:38:29.303,-1.0,-1.0,-1.0,-1
12:38:29.505,-1.0,-1.0,-1.0,-1
12:38:29.709,-1.0,-1.0,-1.0,-1
12:38:29.911,-1.0,-1.0,-1.0,-1
12:38:30.113,-1.0,-1.0,-1.0,-1
12:38:30.316,-1.0,0.808,-1.0,-1
12:38:30.519,-1.0,0.808,-1.0,-1
12:38:30.721,-1.0,0.851,-1.0,-1
12:38:30.923,-1.0,0.843,-1.0,-1
12:38:31.125,-1.0,0.829,-1.0,-1
12:38:31.327,-1.0,0.829,-1.0,-1
12:38:31.529,-1.0,0.764,-1.0,-1
12:38:31.731,-1.0,0.719,-1.0,-1
12:38:31.933,-1.0,0.843,-1.0,-1
12:38:32.135,-1.0,0.843,-1.0,-1
12:38:32.337,-1.0,0.843,-1.0,-1
12:38:32.539,-1.0,0.843,-1.0,-1
12:38:32.741,-1.0,0.887,-1.0,-1
12:38:32.943,-1.0,0.887,-1.0,-1
12:38:33.145,-1.0,0.851,-1.0,-1
12:38:33.348,-1.0,0.851,-1.0,-1
12:38:33.550,-1.0,-0.972,-1.0,-1
12:38:33.752,-1.0,-0.972,-1.0,-1
12:38:33.954,-1.0,-0.971,-1.0,-1
12:38:34.156,-1.0,-0.971,-1.0,-1
12:38:34.358,-1.0,-0.971,-1.0,-1
12:38:34.560,-1.0,-0.971,-1.0,-1
12:38:34.762,-1.0,-0.971,-1.0,-1
12:38:34.964,-1.0,-0.97,-1.0,-1
12:38:35.166,-1.0,-0.97,-1.0,-1
12:38:35.368,-1.0,-0.97,-1.0,-1
12:38:35.569,-1.0,-0.97,-1.0,-1
12:38:35.771,-1.0,-0.97,-1.0,-1
12:38:35.974,-1.0,-0.97,-1.0,-1
12:38:36.177,-1.0,-0.97,-1.0,-1
12:38:36.389,-1.0,-0.97,-1.0,-1
12:38:36.593,-1.0,-0.97,-1.0,-1
12:38:36.795,1.0,-0.97,-1.0,-1
12:38:36.996,1.0,-0.97,-1.0,-1
12:38:37.198,1.0,-0.97,-1.0,-1
12:38:37.400,1.0,-0.97,-1.0,-1
12:38:37.602,1.0,-0.988,-1.0,-1
12:38:37.804,1.0,-0.988,-1.0,-1
12:38:38.007,1.0,-0.988,-1.0,-1
12:38:38.209,1.0,-0.988,-1.0,-1
12:38:38.411,1.0,-0.988,-1.0,-1
12:38:38.613,1.0,-0.988,-1.0,-1
12:38:38.815,1.0,-0.988,-1.0,-1
12:38:39.017,1.0,-0.988,-1.0,-1
12:38:39.219,1.0,-0.988,-1.0,-1
12:38:39.420,1.0,-0.988,-1.0,-1
12:38:39.622,1.0,-0.988,-1.0,-1
12:38:39.824,1.0,-0.988,-1.0,-1
12:38:40.026,-1.0,-0.988,-1.0,-1
12:38:40.228,-1.0,-0.988,-1.0,-1
12:38:40.430,-1.0,-0.988,-1.0,-1
12:38:40.632,-1.0,-0.988,-1.0,-1
12:38:40.834,-1.0,-0.988,-1.0,-1
12:38:41.036,-1.0,-0.988,-1.0,-1
12:38:41.238,-1.0,-0.988,-1.0,-1
12:38:41.439,-1.0,-0.988,-1.0,-1
12:38:41.641,-1.0,-0.002,-1.0,-1
12:38:41.843,-1.0,-0.002,-1.0,-1
12:38:42.045,-1.0,-0.001,-1.0,-1
12:38:42.247,-1.0,-0.001,-1.0,-1
12:38:42.449,-1.0,-0.001,-1.0,-1
12:38:42.651,-1.0,-0.001,-1.0,-1
12:38:42.853,-1.0,-0.0,-1.0,-1
12:38:43.054,-1.0,-0.001,-1.0,-1
12:38:43.257,-1.0,-0.001,-1.0,-1
12:38:43.458,-1.0,-0.001,-1.0,-1
12:38:43.660,-1.0,-0.001,-1.0,-1
12:38:43.862,-1.0,-0.001,-1.0,-1
12:38:44.064,-1.0,0.0,-1.0,-1
12:38:44.268,-1.0,0.0,-1.0,-1
12:38:44.480,-1.0,0.0,-1.0,-1
12:38:44.697,-1.0,0.0,-1.0,-1
12:38:44.898,-1.0,0.001,-1.0,-1
12:38:45.100,-1.0,0.001,-1.0,-1
12:38:45.302,-1.0,0.001,-1.0,-1
12:38:45.504,-1.0,0.001,-1.0,-1
12:38:45.707,0.891,-0.989,-0.891,-1
12:38:45.910,0.891,-0.989,-0.891,-1
12:38:46.112,0.239,-0.989,-0.239,-1
12:38:46.314,0.239,-0.989,-0.239,-1
12:38:46.516,0.239,-0.989,-0.239,-1
12:38:46.717,-0.595,-0.989,-0.001,-1
12:38:46.919,-0.595,-0.989,-0.001,-1
12:38:47.120,-0.415,-0.989,-0.001,-1
12:38:47.322,-0.252,-0.989,-0.0,-1
12:38:47.525,-0.146,-0.989,-0.0,-1
12:38:47.727,-0.058,-0.989,-0.0,-1
12:38:47.930,-0.058,-0.989,-0.0,-1
12:38:48.132,-1.0,-0.989,0.0,-1
12:38:48.334,-1.0,-0.989,0.0,-1
12:38:48.536,-1.0,-0.989,0.0,-1
12:38:48.738,-1.0,-0.989,-0.079,-1
12:38:48.939,-1.0,-0.989,-0.109,-1
12:38:49.141,-1.0,0.109,-0.109,-1
12:38:49.343,-1.0,0.165,-0.165,-1
12:38:49.545,-1.0,0.193,-0.193,-1
12:38:49.747,-1.0,0.223,-0.223,-1
12:38:49.949,-1.0,0.252,-0.252,-1
12:38:50.151,-1.0,0.252,-0.252,-1
12:38:50.353,-1.0,0.252,-0.252,-1
12:38:50.556,-1.0,0.252,-0.252,-1
12:38:50.758,-1.0,0.223,-0.223,-1
12:38:50.959,-1.0,0.163,-0.163,-1
12:38:51.161,-1.0,0.163,-0.163,-1
12:38:51.363,-1.0,0.133,-0.133,-1
12:38:51.565,-1.0,0.044,-0.044,-1
12:38:51.767,-1.0,-0.015,0.0,-1
12:38:51.969,-1.0,-0.073,0.0,-1
12:38:52.171,-1.0,-0.073,0.0,-1
12:38:52.373,-1.0,-0.073,0.0,-1
12:38:52.575,-1.0,-0.073,0.0,-1
12:38:52.776,-1.0,-0.276,0.0,-1
12:38:52.978,-1.0,-0.364,0.0,-1
12:38:53.180,-1.0,-0.841,0.0,-1
12:38:53.381,-1.0,-0.841,0.0,-1
12:38:53.583,-0.488,-0.841,-0.0,-1
12:38:53.785,-0.551,-0.841,-0.0,-1
12:38:53.986,-0.612,-0.841,-0.0,-1
12:38:54.199,-0.612,-0.841,-0.0,-1
12:38:54.402,-0.612,-0.841,-0.0,-1
12:38:54.604,-0.612,-0.841,-0.0,-1
12:38:54.806,-0.671,-0.842,-0.007,-1
12:38:55.008,-0.607,-0.843,-0.013,-1
12:38:55.210,-0.477,-0.844,-0.02,-1
12:38:55.412,-0.477,-0.844,-0.02,-1
12:38:55.614,-0.411,-0.845,-0.029,-1
12:38:55.816,-0.38,-0.847,-0.039,-1
12:38:56.017,-0.308,-0.849,-0.04,-1
12:38:56.219,-0.308,-0.849,-0.04,-1
12:38:56.421,-0.308,-0.849,-0.04,-1
12:38:56.622,-0.308,-0.849,-0.04,-1
12:38:56.823,-0.235,-0.855,-0.051,-1
12:38:57.025,-0.308,-0.856,-0.063,-1
12:38:57.227,-0.38,-0.993,-0.063,-1
12:38:57.428,-0.38,-0.993,-0.063,-1
12:38:57.631,-0.523,-0.993,-0.074,-1
12:38:57.832,-0.651,-0.993,-0.085,-1
12:38:58.034,-0.736,-0.993,-0.048,-1
12:38:58.236,-0.736,-0.993,-0.048,-1
12:38:58.438,-0.736,-0.993,-0.048,-1
12:38:58.639,-0.736,-0.993,-0.048,-1
12:38:58.842,-0.654,-0.993,-0.049,-1
12:38:59.043,-0.557,-0.993,-0.061,-1
12:38:59.245,-0.377,-0.993,-0.062,-1
12:38:59.446,-0.285,-0.994,-0.074,-1
12:38:59.648,-0.285,-0.994,-0.074,-1
12:38:59.850,-0.253,-0.994,-0.086,-1
12:39:00.052,-0.189,-0.994,-0.051,-1
12:39:00.254,-0.189,-0.994,-0.051,-1
12:39:00.457,-0.189,-0.994,-0.051,-1
12:39:00.658,-0.189,-0.994,-0.051,-1
12:39:00.860,-0.18,-0.994,-0.053,-1
12:39:01.061,-0.258,-0.994,-0.053,-1
12:39:01.263,-0.337,-0.994,-0.067,-1
12:39:01.464,-0.425,-0.994,-0.08,-1
12:39:01.666,-0.425,-0.994,-0.08,-1
12:39:01.868,-0.504,-0.994,-0.094,-1
12:39:02.071,-0.617,-0.994,-0.057,-1
12:39:02.273,-0.617,-0.994,-0.057,-1
12:39:02.475,-0.617,-0.994,-0.057,-1
12:39:02.677,-0.617,-0.994,-0.057,-1
12:39:02.878,-0.843,-0.995,-0.059,-1
12:39:03.080,-0.887,-0.995,-0.061,-1
12:39:03.281,-0.921,-0.995,-0.075,-1
12:39:03.483,-0.921,-0.995,-0.09,-1
12:39:03.685,-0.921,-0.995,-0.09,-1
12:39:03.886,-0.921,-0.995,-0.105,-1
12:39:04.088,-0.953,-0.995,-0.064,-1
12:39:04.290,-0.953,-0.995,-0.064,-1
12:39:04.503,-0.953,-0.995,-0.064,-1
12:39:04.705,-0.921,-0.995,-0.068,-1
12:39:04.906,-0.921,-0.995,-0.068,-1
12:39:05.108,-0.891,-0.995,-0.084,-1
12:39:05.310,-0.854,-0.979,-0.085,-1
12:39:05.511,-0.782,-0.98,-0.102,-1
12:39:05.713,-0.782,-0.98,-0.119,-1
12:39:05.915,-0.782,-0.98,-0.119,-1
12:39:06.117,-0.782,-0.981,-0.089,-1
12:39:06.319,-0.782,-0.981,-0.089,-1
12:39:06.521,-0.782,-0.981,-0.089,-1
12:39:06.722,-0.818,-0.982,-0.078,-1
12:39:06.924,-0.818,-0.982,-0.078,-1
12:39:07.126,-0.851,-0.982,-0.078,-1
12:39:07.328,-0.906,-0.982,-0.093,-1
12:39:07.529,-0.911,-0.983,-0.106,-1
12:39:07.731,-0.86,-0.983,-0.115,-1
12:39:07.933,-0.86,-0.983,-0.115,-1
12:39:08.135,-0.812,-0.983,-0.067,-1
12:39:08.337,-0.812,-0.983,-0.067,-1
12:39:08.539,-0.812,-0.983,-0.067,-1
12:39:08.740,-0.548,-0.983,-0.021,-1
12:39:08.942,-0.437,-0.983,-0.026,-1
12:39:09.144,-0.437,-0.983,-0.026,-1
12:39:09.345,-0.371,-0.993,-0.024,-1
12:39:09.547,-0.247,-0.993,-0.03,-1
