,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
05:29:23.121,-1.0,-1.0,-1.0,-1
05:29:23.323,-1.0,-1.0,-1.0,-1
05:29:23.525,-1.0,-1.0,-1.0,-1
05:29:23.726,-1.0,-1.0,-1.0,-1
05:29:27.161,-1.0,-1.0,-1.0,-1
05:29:27.363,-1.0,-1.0,-1.0,-1
05:29:27.564,-1.0,-1.0,-1.0,-1
05:29:27.767,-1.0,-1.0,-1.0,-1
05:29:27.969,-1.0,-1.0,-1.0,-1
05:29:28.171,-1.0,-1.0,-1.0,-1
05:29:28.373,-1.0,-1.0,-1.0,-1
05:29:28.575,-1.0,-1.0,-1.0,-1
05:29:28.778,-1.0,-1.0,-1.0,-1
05:29:28.980,-1.0,-1.0,-1.0,-1
05:29:29.182,-1.0,-1.0,-1.0,-1
05:29:29.384,-1.0,-1.0,-1.0,-1
05:29:29.586,-1.0,-1.0,-1.0,-1
05:29:29.790,-1.0,-1.0,-1.0,-1
05:29:29.991,-1.0,-1.0,-1.0,-1
05:29:30.193,-1.0,-1.0,-1.0,-1
05:29:30.395,-1.0,-1.0,-1.0,-1
05:29:30.597,-1.0,-1.0,-1.0,-1
05:29:30.799,-1.0,-1.0,-1.0,-1
05:29:31.001,-1.0,-1.0,-1.0,-1
05:29:31.203,-1.0,-1.0,-1.0,-1
05:29:31.405,-1.0,-1.0,-1.0,-1
05:29:31.607,-1.0,-1.0,-1.0,-1
05:29:31.808,-1.0,-1.0,-1.0,-1
05:29:32.010,-1.0,-1.0,-1.0,-1
05:29:32.212,-1.0,-1.0,-1.0,-1
05:29:32.414,-1.0,-1.0,-1.0,-1
05:29:32.616,-1.0,-1.0,-1.0,-1
05:29:32.818,-1.0,-1.0,-1.0,-1
05:29:33.020,-1.0,-1.0,-1.0,-1
05:29:33.222,-1.0,-1.0,-1.0,-1
05:29:33.424,-1.0,-1.0,-1.0,-1
05:29:33.626,-1.0,-1.0,-1.0,-1
05:29:33.828,-1.0,-1.0,-1.0,-1
05:29:34.030,-1.0,-1.0,-1.0,-1
05:29:34.231,-1.0,-1.0,-1.0,-1
05:29:34.433,-1.0,-1.0,-1.0,-1
05:29:34.635,-1.0,-1.0,-1.0,-1
05:29:34.836,-1.0,-1.0,-1.0,-1
05:29:35.038,-1.0,-1.0,-1.0,-1
05:29:35.240,-1.0,-1.0,-1.0,-1
05:29:35.460,-1.0,-1.0,-1.0,-1
05:29:35.661,-1.0,-1.0,-1.0,-1
05:29:35.863,-1.0,-1.0,-1.0,-1
05:29:36.064,-1.0,-1.0,-1.0,-1
05:29:36.266,-1.0,-1.0,-1.0,-1
05:29:36.468,-1.0,-1.0,-1.0,-1
05:29:36.670,-1.0,-1.0,-1.0,-1
05:29:36.872,-1.0,-1.0,-1.0,-1
05:29:37.075,-1.0,-1.0,-1.0,-1
05:29:37.276,-1.0,-1.0,-1.0,-1
05:29:37.478,-1.0,-1.0,-1.0,-1
05:29:37.680,-1.0,-1.0,-1.0,-1
05:29:37.881,-1.0,-1.0,-1.0,-1
05:29:38.082,-1.0,-1.0,-1.0,-1
05:29:38.283,-1.0,-1.0,-1.0,-1
05:29:38.486,-1.0,-1.0,-1.0,-1
05:29:38.687,-1.0,-1.0,-1.0,-1
05:29:38.889,-1.0,-1.0,-1.0,-1
05:29:39.091,-1.0,-1.0,-1.0,-1
05:29:39.294,-1.0,-1.0,-1.0,-1
05:29:39.496,-1.0,-1.0,-1.0,-1
05:29:39.697,-1.0,-1.0,-1.0,-1
05:29:39.899,-1.0,-1.0,-1.0,-1
05:29:40.100,-1.0,-1.0,-1.0,-1
05:29:40.302,-1.0,-1.0,-1.0,-1
