,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
04:47:38.998,-1.0,-1.0,-1.0,-1
04:47:39.200,-1.0,-1.0,-1.0,-1
04:47:39.402,-1.0,-1.0,-1.0,-1
04:47:39.603,-1.0,-1.0,-1.0,-1
04:47:39.805,-1.0,-1.0,-1.0,-1
04:47:40.039,-1.0,-1.0,-1.0,-1
04:47:40.290,-1.0,-1.0,-1.0,-1
04:47:40.583,-1.0,-1.0,-1.0,-1
04:47:40.797,-1.0,-1.0,-1.0,-1
04:47:41.019,-1.0,-1.0,-1.0,-1
04:47:41.221,-1.0,-1.0,-1.0,-1
04:47:41.425,-1.0,-1.0,-1.0,-1
04:47:41.628,-1.0,-1.0,-1.0,-1
04:47:41.830,-1.0,-1.0,-1.0,-1
04:47:42.032,-1.0,-1.0,-1.0,-1
04:47:42.235,-1.0,-1.0,-1.0,-1
04:47:42.437,-1.0,-1.0,-1.0,-1
04:47:42.639,-1.0,-1.0,-1.0,-1
04:47:42.841,-1.0,-1.0,-1.0,-1
04:47:43.043,-1.0,-1.0,-1.0,-1
04:47:43.245,-1.0,-1.0,-1.0,-1
04:47:43.448,-1.0,-1.0,-1.0,-1
04:47:43.651,-1.0,-1.0,-1.0,-1
04:47:43.853,-1.0,-1.0,-1.0,-1
04:47:44.055,-1.0,-1.0,-1.0,-1
04:47:44.257,-1.0,-1.0,-1.0,-1
04:47:44.460,-1.0,-1.0,-1.0,-1
04:47:44.662,-1.0,-1.0,-1.0,-1
04:47:44.864,-1.0,-1.0,-1.0,-1
04:47:45.066,-1.0,-1.0,-1.0,-1
04:47:45.284,-1.0,-1.0,-1.0,-1
04:47:45.560,-1.0,-1.0,-1.0,-1
04:47:45.772,-1.0,-1.0,-1.0,-1
04:47:46.025,-1.0,-1.0,-1.0,-1
04:47:46.246,-1.0,-1.0,-1.0,-1
04:47:46.448,-1.0,-1.0,-1.0,-1
04:47:46.651,-1.0,-1.0,-1.0,-1
04:47:46.865,-1.0,-1.0,-1.0,-1
04:47:47.067,-1.0,-1.0,-1.0,-1
04:47:47.268,-1.0,-1.0,-1.0,-1
04:47:47.470,-1.0,-1.0,-1.0,-1
04:47:47.671,-1.0,-1.0,-1.0,-1
04:47:47.873,-1.0,-1.0,-1.0,-1
04:47:48.075,-1.0,-1.0,-1.0,-1
04:47:48.277,-1.0,-1.0,-1.0,-1
04:47:48.479,-1.0,-1.0,-1.0,-1
04:47:48.681,-1.0,-1.0,-1.0,-1
04:47:48.883,-1.0,-1.0,-1.0,-1
04:47:49.084,-1.0,-1.0,-1.0,-1
04:47:49.286,-1.0,-1.0,-1.0,-1
04:47:49.488,-1.0,-1.0,-1.0,-1
04:47:49.689,-1.0,-1.0,-1.0,-1
04:47:49.891,-1.0,-1.0,-1.0,-1
04:47:50.093,-1.0,-1.0,-1.0,-1
04:47:50.295,-1.0,-1.0,-1.0,-1
04:47:50.497,-1.0,-1.0,-1.0,-1
04:47:50.698,-1.0,-1.0,-1.0,-1
04:47:50.900,-1.0,-1.0,-1.0,-1
04:47:51.126,-1.0,-1.0,-1.0,-1
04:47:51.423,-1.0,-1.0,-1.0,-1
04:47:51.656,-1.0,-1.0,-1.0,-1
04:47:51.963,-1.0,-1.0,-1.0,-1
04:47:52.183,-1.0,-1.0,-1.0,-1
04:47:52.386,-1.0,-1.0,-1.0,-1
04:47:52.589,-1.0,-1.0,-1.0,-1
04:47:52.791,-1.0,-1.0,-1.0,-1
04:47:52.993,-1.0,-1.0,-1.0,-1
04:47:53.195,-1.0,-1.0,-1.0,-1
04:47:53.397,-1.0,-1.0,-1.0,-1
04:47:53.599,-1.0,-1.0,-1.0,-1
04:47:53.801,-1.0,-1.0,-1.0,-1
04:47:54.003,-1.0,-1.0,-1.0,-1
04:47:54.205,-1.0,-1.0,-1.0,-1
04:47:54.408,-1.0,-1.0,-1.0,-1
04:47:54.610,-1.0,-1.0,-1.0,-1
04:47:54.812,-1.0,-1.0,-1.0,-1
04:47:55.014,-1.0,-1.0,-1.0,-1
04:47:55.217,-1.0,-1.0,-1.0,-1
04:47:55.419,-1.0,-1.0,-1.0,-1
04:47:55.621,-1.0,-1.0,-1.0,-1
04:47:55.824,-1.0,-1.0,-1.0,-1
04:47:56.111,-1.0,-1.0,-1.0,-1
04:47:56.416,-1.0,-1.0,-1.0,-1
04:47:56.669,-1.0,-1.0,-1.0,-1
04:47:56.957,-1.0,-1.0,-1.0,-1
04:47:57.162,-1.0,-1.0,-1.0,-1
04:47:57.369,-1.0,-1.0,-1.0,-1
04:47:57.572,-1.0,-1.0,-1.0,-1
04:47:57.778,-1.0,-1.0,-1.0,-1
04:47:57.980,-1.0,-1.0,-1.0,-1
04:47:58.182,-1.0,-1.0,-1.0,-1
04:47:58.384,-1.0,-1.0,-1.0,-1
04:47:58.586,-1.0,-1.0,-1.0,-1
04:47:58.788,-1.0,-1.0,-1.0,-1
04:47:58.990,-1.0,-1.0,-1.0,-1
04:47:59.192,-1.0,-1.0,-1.0,-1
04:47:59.394,-1.0,-1.0,-1.0,-1
04:47:59.596,-1.0,-1.0,-1.0,-1
04:47:59.798,-1.0,-1.0,-1.0,-1
04:48:00.000,-1.0,-1.0,-1.0,-1
04:48:00.202,-1.0,-1.0,-1.0,-1
04:48:00.404,-1.0,-1.0,-1.0,-1
04:48:00.606,-1.0,-1.0,-1.0,-1
04:48:00.808,-1.0,-1.0,-1.0,-1
04:48:01.011,-1.0,-1.0,-1.0,-1
04:48:01.213,-1.0,-1.0,-1.0,-1
04:48:01.441,-1.0,-1.0,-1.0,-1
04:48:01.676,-1.0,-1.0,-1.0,-1
04:48:01.964,-1.0,-1.0,-1.0,-1
04:48:02.222,-1.0,-1.0,-1.0,-1
04:48:02.424,-1.0,-1.0,-1.0,-1
04:48:02.635,-1.0,-1.0,-1.0,-1
04:48:02.837,-1.0,-1.0,-1.0,-1
04:48:03.041,-1.0,-1.0,-1.0,-1
04:48:03.243,-1.0,-1.0,-1.0,-1
04:48:03.445,-1.0,-1.0,-1.0,-1
04:48:03.646,-1.0,-1.0,-1.0,-1
04:48:03.848,-1.0,-1.0,-1.0,-1
04:48:04.051,-1.0,-1.0,-1.0,-1
04:48:04.253,-1.0,-1.0,-1.0,-1
04:48:04.455,-1.0,-1.0,-1.0,-1
04:48:04.671,-1.0,-1.0,-1.0,-1
04:48:04.874,-1.0,-1.0,-1.0,-1
04:48:05.075,-1.0,-1.0,-1.0,-1
04:48:05.277,-1.0,-1.0,-1.0,-1
04:48:05.479,-1.0,-1.0,-1.0,-1
04:48:05.681,-1.0,-1.0,-1.0,-1
04:48:05.883,-1.0,-1.0,-1.0,-1
04:48:06.085,-1.0,-1.0,-1.0,-1
04:48:06.287,-1.0,-1.0,-1.0,-1
04:48:06.490,-1.0,-1.0,-1.0,-1
04:48:06.692,-1.0,-1.0,-1.0,-1
04:48:06.894,-1.0,-1.0,-1.0,-1
04:48:07.096,-1.0,-1.0,-1.0,-1
04:48:07.352,-1.0,-1.0,-1.0,-1
04:48:07.562,-1.0,-1.0,-1.0,-1
04:48:07.873,-1.0,-1.0,-1.0,-1
04:48:08.120,-1.0,-1.0,-1.0,-1
04:48:08.324,-1.0,-1.0,-1.0,-1
04:48:08.526,-1.0,-1.0,-1.0,-1
04:48:08.729,-1.0,-1.0,-1.0,-1
04:48:08.933,-1.0,-1.0,-1.0,-1
04:48:09.138,-1.0,-1.0,-1.0,-1
04:48:09.340,-1.0,-1.0,-1.0,-1
04:48:09.542,-1.0,-1.0,-1.0,-1
04:48:09.744,-1.0,-1.0,-1.0,-1
04:48:09.946,-1.0,-1.0,-1.0,-1
04:48:10.148,-1.0,-1.0,-1.0,-1
04:48:10.350,-1.0,-1.0,-1.0,-1
04:48:10.552,-1.0,-1.0,-1.0,-1
04:48:10.754,-1.0,-1.0,-1.0,-1
04:48:10.958,-1.0,-1.0,-1.0,-1
04:48:11.159,-1.0,-1.0,-1.0,-1
04:48:11.362,-1.0,-1.0,-1.0,-1
04:48:11.564,1.0,-0.986,-1.0,-1
04:48:11.766,1.0,-0.986,-1.0,-1
04:48:11.968,1.0,-0.986,-1.0,-1
04:48:12.171,1.0,-0.986,-1.0,-1
04:48:12.373,1.0,-0.986,-1.0,-1
04:48:12.576,1.0,-0.986,-1.0,-1
04:48:12.778,1.0,-0.986,-1.0,-1
04:48:12.980,1.0,-0.986,-1.0,-1
04:48:13.272,-1.0,-0.985,-1.0,-1
04:48:13.724,-1.0,-0.985,-1.0,-1
04:48:13.974,-1.0,-0.985,-1.0,-1
04:48:14.214,-1.0,-0.985,-1.0,-1
04:48:14.417,-1.0,-0.985,-1.0,-1
04:48:14.620,-1.0,-0.985,-1.0,-1
04:48:14.823,-1.0,-0.985,-1.0,-1
04:48:15.025,-1.0,-0.974,-1.0,-1
04:48:15.227,-1.0,-0.973,-1.0,-1
04:48:15.429,-1.0,-0.973,-1.0,-1
04:48:15.631,-1.0,-0.973,-1.0,-1
04:48:15.834,-1.0,-0.972,-1.0,-1
04:48:16.036,-1.0,-0.972,-1.0,-1
04:48:16.239,-1.0,-0.972,-1.0,-1
04:48:16.441,-1.0,-0.971,-1.0,-1
04:48:16.643,-1.0,-0.971,-1.0,-1
04:48:16.845,-1.0,-0.971,-1.0,-1
04:48:17.048,-1.0,-0.971,-1.0,-1
04:48:17.250,-1.0,-0.97,-1.0,-1
04:48:17.452,-1.0,-0.97,-1.0,-1
04:48:17.655,-1.0,-0.97,-1.0,-1
04:48:17.857,-1.0,-0.969,-1.0,-1
04:48:18.060,-1.0,-0.969,-1.0,-1
04:48:18.262,-1.0,-0.969,-1.0,-1
04:48:18.466,-1.0,-0.968,-1.0,-1
04:48:18.676,-1.0,-0.968,-1.0,-1
04:48:18.878,-1.0,-0.968,-1.0,-1
04:48:19.238,-1.0,-0.967,-1.0,-1
