,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
11:35:11.699,-1.0,-1.0,-1.0,-1
11:35:11.901,-1.0,-1.0,-1.0,-1
11:35:12.103,-1.0,-1.0,-1.0,-1
11:35:12.305,-1.0,-1.0,-1.0,-1
11:35:12.506,-1.0,-1.0,-1.0,-1
11:35:12.708,-1.0,-1.0,-1.0,-1
11:35:12.910,-1.0,-1.0,-1.0,-1
11:35:13.111,-1.0,-1.0,-1.0,-1
11:35:13.313,-1.0,-1.0,-1.0,-1
11:35:13.515,-1.0,-1.0,-1.0,-1
11:35:13.716,-1.0,-1.0,-1.0,-1
11:35:13.918,-1.0,-1.0,-1.0,-1
11:35:14.120,-1.0,-1.0,-1.0,-1
11:35:14.322,-1.0,-1.0,-1.0,-1
11:35:14.524,-1.0,-1.0,-1.0,-1
11:35:14.725,-1.0,-1.0,-1.0,-1
11:35:14.931,-1.0,-1.0,-1.0,-1
11:35:15.134,-1.0,-1.0,-1.0,-1
11:35:15.336,-1.0,-1.0,-1.0,-1
11:35:15.538,-1.0,-1.0,-1.0,-1
11:35:15.739,-1.0,-1.0,-1.0,-1
11:35:15.940,-1.0,-1.0,-1.0,-1
11:35:16.142,-1.0,-1.0,-1.0,-1
11:35:16.344,-1.0,-1.0,-1.0,-1
11:35:16.546,-1.0,-1.0,-1.0,-1
11:35:16.747,-1.0,-1.0,-1.0,-1
11:35:16.949,-1.0,-1.0,-1.0,-1
11:35:17.150,-1.0,-1.0,-1.0,-1
11:35:17.352,-1.0,-1.0,-1.0,-1
11:35:17.554,-1.0,-1.0,-1.0,-1
11:35:23.401,-1.0,-1.0,-1.0,-1
11:35:23.603,-1.0,-1.0,-1.0,-1
11:35:23.804,-1.0,-1.0,-1.0,-1
11:35:24.006,-1.0,-1.0,-1.0,-1
11:35:24.209,-1.0,-1.0,-1.0,-1
11:35:24.410,-1.0,-1.0,-1.0,-1
11:35:24.612,-1.0,-1.0,-1.0,-1
11:35:24.814,-1.0,-1.0,-1.0,-1
11:35:25.015,-1.0,-1.0,-1.0,-1
11:35:25.217,-1.0,-1.0,-1.0,-1
11:35:25.418,-1.0,-1.0,-1.0,-1
11:35:25.620,-1.0,-1.0,-1.0,-1
11:35:25.823,-1.0,-1.0,-1.0,-1
11:35:26.025,-1.0,-1.0,-1.0,-1
11:35:26.228,-1.0,-1.0,-1.0,-1
11:35:26.431,-1.0,-1.0,-1.0,-1
11:35:26.633,-1.0,-1.0,-1.0,-1
11:35:26.836,-1.0,-1.0,-1.0,-1
11:35:27.041,-1.0,-1.0,-1.0,-1
11:35:27.243,-1.0,-1.0,-1.0,-1
11:35:27.444,-1.0,-1.0,-1.0,-1
11:35:27.646,-1.0,-1.0,-1.0,-1
11:35:27.848,-1.0,-1.0,-1.0,-1
11:35:28.049,-1.0,-1.0,-1.0,-1
11:35:28.251,-1.0,-1.0,-1.0,-1
11:35:28.453,-1.0,-1.0,-1.0,-1
11:35:28.656,-1.0,-1.0,-1.0,-1
11:35:28.858,-1.0,-1.0,-1.0,-1
11:35:29.060,-1.0,-1.0,-1.0,-1
11:35:29.262,-1.0,-1.0,-1.0,-1
11:35:29.464,-1.0,-1.0,-1.0,-1
11:35:29.666,-1.0,-1.0,-1.0,-1
11:35:29.867,-1.0,-1.0,-1.0,-1
11:35:30.072,-1.0,-1.0,-1.0,-1
11:35:30.274,-1.0,-1.0,-1.0,-1
11:35:30.477,-1.0,-1.0,-1.0,-1
11:35:30.679,-1.0,-1.0,-1.0,-1
11:35:30.881,-1.0,-1.0,-1.0,-1
11:35:31.082,-1.0,-1.0,-1.0,-1
11:35:31.284,-1.0,-1.0,-1.0,-1
11:35:31.486,-1.0,-1.0,-1.0,-1
11:35:31.688,-1.0,-1.0,-1.0,-1
11:35:31.890,-1.0,-1.0,-1.0,-1
11:35:32.091,-1.0,-1.0,-1.0,-1
11:35:32.293,-1.0,-1.0,-1.0,-1
11:35:32.495,-1.0,-1.0,-1.0,-1
11:35:32.697,-1.0,-1.0,-1.0,-1
11:35:32.898,-1.0,-1.0,-1.0,-1
11:35:33.100,-1.0,-1.0,-1.0,-1
11:35:33.302,-1.0,-1.0,-1.0,-1
11:35:33.505,-1.0,-1.0,-1.0,-1
11:35:33.707,-1.0,-1.0,-1.0,-1
11:35:33.909,-1.0,-1.0,-1.0,-1
11:35:34.111,-1.0,-1.0,-1.0,-1
11:35:34.312,-1.0,-1.0,-1.0,-1
11:35:34.514,-1.0,-1.0,-1.0,-1
11:35:34.716,-1.0,-1.0,-1.0,-1
11:35:34.917,-1.0,-1.0,-1.0,-1
11:35:35.119,-1.0,-1.0,-1.0,-1
11:35:35.322,-1.0,-1.0,-1.0,-1
11:35:35.524,-1.0,-1.0,-1.0,-1
11:35:35.727,-1.0,-1.0,-1.0,-1
11:35:35.928,-1.0,-1.0,-1.0,-1
11:35:36.131,-1.0,-1.0,-1.0,-1
11:35:36.333,-1.0,-1.0,-1.0,-1
11:35:36.535,-1.0,-1.0,-1.0,-1
11:35:36.737,-1.0,-1.0,-1.0,-1
11:35:36.945,-1.0,-1.0,-1.0,-1
11:35:37.147,-1.0,-1.0,-1.0,-1
11:35:37.348,-1.0,-1.0,-1.0,-1
11:35:37.550,-1.0,-1.0,-1.0,-1
11:35:37.751,-1.0,-1.0,-1.0,-1
11:35:37.953,-1.0,-1.0,-1.0,-1
11:35:38.155,-1.0,-1.0,-1.0,-1
11:35:38.358,-1.0,-1.0,-1.0,-1
11:35:38.560,-1.0,-1.0,-1.0,-1
11:35:38.762,-1.0,-1.0,-1.0,-1
11:35:38.964,-1.0,-1.0,-1.0,-1
