,A.ALT_HOLD2
17:25:17.946,0.002
17:25:18.147,-1.0
17:25:18.348,-1.0
17:25:18.553,-1.0
17:25:18.755,-1.0
17:25:18.958,-1.0
17:25:19.162,-1.0
17:25:19.366,-1.0
17:25:19.571,-1.0
17:25:19.775,-1.0
17:25:19.980,-1.0
17:25:20.186,-1.0
17:25:20.388,-1.0
17:25:20.596,-1.0
17:25:20.799,-1.0
17:25:21.003,-1.0
17:25:21.206,-1.0
17:25:21.407,-1.0
17:25:21.609,-1.0
17:25:21.811,-1.0
17:25:22.013,-1.0
17:25:22.217,-1.0
17:25:22.420,-1.0
17:25:22.621,-1.0
17:25:22.824,-1.0
17:25:23.025,-1.0
17:25:23.227,-1.0
17:25:23.428,-1.0
17:25:23.629,-1.0
17:25:23.831,-1.0
17:25:24.033,-1.0
17:25:24.235,-1.0
17:25:24.437,-1.0
17:25:24.640,-1.0
17:25:24.843,-1.0
17:25:25.047,-1.0
17:25:25.250,-1.0
17:25:25.454,-1.0
17:25:25.660,-1.0
17:25:25.867,-1.0
17:25:26.071,-1.0
17:25:26.274,-1.0
17:25:26.479,-1.0
17:25:26.683,-1.0
17:25:26.885,-1.0
17:25:27.088,-1.0
17:25:27.291,-1.0
17:25:27.496,-1.0
17:25:27.699,-1.0
17:25:27.902,-1.0
17:25:28.103,-1.0
17:25:28.304,-1.0
17:25:28.508,-1.0
17:25:28.710,-1.0
17:25:28.912,-1.0
17:25:29.114,-1.0
17:25:29.316,-1.0
17:25:29.527,-1.0
17:25:29.731,-1.0
17:25:29.932,-1.0
17:25:30.134,-1.0
17:25:30.337,-1.0
17:25:30.540,-1.0
17:25:30.741,-1.0
17:25:30.943,-1.0
17:25:31.144,-1.0
17:25:31.349,-1.0
17:25:31.552,-1.0
17:25:31.754,-1.0
17:25:31.955,-1.0
17:25:32.157,0.005
17:25:32.359,0.005
17:25:32.563,0.005
17:25:32.768,0.005
17:25:32.973,0.005
17:25:33.176,0.005
17:25:33.377,0.005
17:25:33.579,0.005
17:25:33.782,0.003
17:25:33.989,0.002
17:25:34.191,0.002
17:25:34.397,0.002
17:25:34.638,0.002
17:25:34.844,0.002
17:25:35.054,0.002
17:25:35.265,0.002
17:25:35.488,0.002
17:25:35.715,0.002
17:25:35.924,0.002
17:25:36.145,0.002
17:25:36.349,0.005
17:25:36.551,0.005
17:25:36.753,0.005
17:25:36.955,0.005
17:25:37.156,0.005
17:25:37.361,0.005
17:25:37.572,-1.0
17:25:37.773,-1.0
17:25:37.975,-1.0
17:25:38.179,-1.0
17:25:38.381,-1.0
17:25:38.587,-1.0
17:25:38.788,-1.0
17:25:38.991,-1.0
17:25:39.192,-1.0
17:25:39.396,-1.0
17:25:39.598,-1.0
17:25:39.801,-1.0
17:25:40.002,-1.0
17:25:40.205,-1.0
17:25:40.408,-1.0
17:25:40.613,-1.0
17:25:40.816,-1.0
17:25:41.017,-1.0
17:25:41.219,-1.0
17:25:41.449,-1.0
17:25:41.671,-1.0
17:25:41.881,-1.0
17:25:42.085,-1.0
17:25:42.316,-1.0
17:25:42.530,-1.0
17:25:42.755,-1.0
17:25:42.966,-1.0
17:25:43.168,-1.0
17:25:43.370,-1.0
17:25:43.571,-1.0
17:25:43.773,-1.0
17:25:43.974,-1.0
17:25:44.176,-1.0
17:25:44.378,-1.0
17:25:44.580,-1.0
17:25:44.782,-1.0
17:25:44.987,-1.0
17:25:45.192,-1.0
17:25:45.398,-1.0
17:25:45.603,-1.0
17:25:45.804,-1.0
17:25:46.005,-1.0
17:25:46.208,-1.0
17:25:46.410,-1.0
17:25:46.611,-1.0
17:25:46.812,-1.0
17:25:47.014,-1.0
17:25:47.219,-1.0
17:25:47.422,-1.0
17:25:47.628,-1.0
17:25:47.844,-1.0
17:25:48.047,-1.0
17:25:48.248,-1.0
17:25:48.449,-1.0
17:25:48.651,-1.0
17:25:48.853,-1.0
17:25:49.055,-1.0
17:25:49.258,-1.0
17:25:49.460,-1.0
17:25:49.663,-1.0
17:25:49.866,-1.0
17:25:50.068,-1.0
17:25:50.273,-1.0
17:25:50.477,-1.0
17:25:50.680,-1.0
17:25:50.882,-1.0
17:25:51.088,-1.0
17:25:51.291,-1.0
17:25:51.502,-1.0
17:25:51.742,-1.0
17:25:51.961,-1.0
17:25:52.165,-1.0
17:25:52.381,-1.0
17:25:52.583,-1.0
17:25:52.797,-1.0
17:25:53.002,0.005
17:25:53.213,0.005
17:25:53.417,0.005
17:25:53.620,0.005
17:25:53.825,0.005
17:25:54.027,0.005
17:25:54.230,0.005
17:25:54.432,0.005
17:25:54.634,0.003
17:25:54.839,0.003
17:25:55.445,0.003
17:25:55.646,0.003
17:25:55.848,0.003
17:25:56.063,0.003
17:25:56.266,0.003
17:25:56.469,0.003
17:25:56.673,0.003
17:25:56.874,0.002
17:25:57.075,0.002
17:25:57.277,0.003
17:25:57.478,-1.0
17:25:57.680,-1.0
17:25:57.881,-1.0
17:25:58.086,-1.0
17:25:58.291,-1.0
17:25:58.493,-1.0
17:25:58.694,-1.0
17:25:58.899,-1.0
17:25:59.101,-1.0
17:25:59.308,-1.0
17:25:59.511,-1.0
17:25:59.715,-1.0
17:25:59.918,-1.0
17:26:00.120,-1.0
17:26:00.323,-1.0
17:26:00.529,-1.0
17:26:00.732,-1.0
17:26:00.937,-1.0
17:26:01.141,-1.0
17:26:01.347,-1.0
17:26:01.561,-1.0
17:26:01.769,-1.0
17:26:01.971,-1.0
17:26:02.174,-1.0
17:26:02.377,-1.0
17:26:02.579,-1.0
17:26:02.783,-1.0
17:26:02.991,-1.0
17:26:03.208,-1.0
17:26:03.432,-1.0
17:26:03.673,-1.0
17:26:03.876,-1.0
17:26:04.091,-1.0
17:26:04.297,-1.0
17:26:04.502,-1.0
17:26:04.704,-1.0
17:26:04.917,-1.0
17:26:05.122,-1.0
17:26:05.324,-1.0
17:26:05.526,-1.0
17:26:05.728,-1.0
17:26:05.934,-1.0
17:26:06.137,-1.0
17:26:06.343,-1.0
17:26:06.547,-1.0
17:26:06.750,-1.0
17:26:06.957,-1.0
17:26:07.159,-1.0
17:26:07.362,-1.0
17:26:07.564,-1.0
17:26:07.766,-1.0
17:26:07.968,-1.0
17:26:08.169,-1.0
17:26:08.370,-1.0
17:26:08.573,-1.0
17:26:08.774,-1.0
17:26:08.975,-1.0
17:26:09.176,-1.0
17:26:09.378,-1.0
17:26:09.583,-1.0
17:26:09.793,-1.0
17:26:09.996,-1.0
17:26:10.258,-1.0
17:26:10.481,-1.0
17:26:10.690,-1.0
17:26:10.896,-1.0
17:26:11.099,-1.0
17:26:11.301,-1.0
17:26:11.503,-1.0
17:26:11.711,-1.0
17:26:11.914,-1.0
17:26:12.120,-1.0
17:26:12.322,-1.0
17:26:12.526,-1.0
17:26:12.728,-1.0
17:26:12.932,-1.0
17:26:13.134,-1.0
17:26:13.336,-1.0
17:26:13.540,-1.0
17:26:13.744,-1.0
17:26:13.948,-1.0
17:26:14.204,-1.0
17:26:14.406,-1.0
17:26:14.618,-1.0
17:26:14.824,-1.0
17:26:15.030,-1.0
17:26:15.236,-1.0
17:26:15.440,0.002
17:26:15.643,0.003
17:26:15.847,0.003
17:26:16.049,0.003
17:26:16.251,0.003
17:26:16.455,0.003
17:26:16.657,0.003
17:26:16.859,0.003
17:26:17.064,0.003
17:26:17.266,0.005
17:26:17.468,0.005
17:26:17.669,0.005
17:26:17.874,0.005
17:26:18.076,0.005
17:26:18.278,0.005
17:26:18.482,0.005
17:26:18.684,0.005
17:26:18.885,0.005
17:26:19.090,-1.0
17:26:19.292,-1.0
17:26:19.494,-1.0
17:26:19.696,-1.0
17:26:19.898,-1.0
17:26:20.099,-1.0
17:26:20.301,-1.0
17:26:20.504,-1.0
17:26:20.709,-1.0
17:26:20.911,-1.0
17:26:21.113,-1.0
17:26:21.314,-1.0
17:26:21.516,-1.0
17:26:21.718,-1.0
17:26:21.921,-1.0
17:26:22.123,-1.0
17:26:22.326,-1.0
17:26:22.530,-1.0
17:26:22.732,-1.0
17:26:22.935,-1.0
17:26:23.139,-1.0
17:26:23.343,-1.0
17:26:23.544,-1.0
17:26:23.756,-1.0
17:26:23.959,-1.0
17:26:24.163,-1.0
17:26:24.365,-1.0
17:26:24.567,-1.0
17:26:24.768,-1.0
17:26:24.969,-1.0
17:26:25.176,-1.0
17:26:25.378,-1.0
17:26:25.582,-1.0
17:26:25.786,-1.0
17:26:25.992,-1.0
17:26:26.195,-1.0
17:26:26.399,-1.0
17:26:26.600,-1.0
17:26:26.804,-1.0
17:26:27.007,-1.0
17:26:27.209,-1.0
17:26:27.410,-1.0
17:26:27.613,-1.0
17:26:27.815,-1.0
17:26:28.021,-1.0
17:26:28.223,-1.0
17:26:28.426,-1.0
17:26:28.629,-1.0
17:26:28.833,-1.0
17:26:29.035,-1.0
17:26:29.239,-1.0
17:26:29.441,-1.0
17:26:29.645,0.002
17:26:29.848,0.002
17:26:30.051,0.002
17:26:30.252,0.002
17:26:30.456,0.002
17:26:30.662,0.002
17:26:30.865,0.002
17:26:31.067,0.005
17:26:31.269,0.005
17:26:31.470,0.005
17:26:31.672,0.006
17:26:31.877,0.006
17:26:32.079,0.006
17:26:32.282,0.006
17:26:32.485,0.006
17:26:32.690,0.006
17:26:32.893,0.006
17:26:33.096,0.003
17:26:33.300,-1.0
17:26:33.505,-1.0
17:26:33.707,-1.0
17:26:33.909,-1.0
17:26:34.110,-1.0
17:26:34.314,-1.0
17:26:34.516,-1.0
17:26:34.718,-1.0
17:26:34.928,-1.0
17:26:35.141,-1.0
17:26:35.344,-1.0
17:26:35.545,-1.0
17:26:35.751,-1.0
17:26:35.957,-1.0
17:26:36.160,-1.0
17:26:36.363,-1.0
17:26:36.564,-1.0
17:26:36.766,-1.0
17:26:36.967,-1.0
17:26:37.168,-1.0
17:26:37.372,-1.0
17:26:37.574,-1.0
17:26:37.777,-1.0
17:26:37.978,-1.0
17:26:38.180,-1.0
17:26:38.381,-1.0
17:26:38.587,-1.0
17:26:38.789,-1.0
17:26:38.996,-1.0
17:26:39.201,-1.0
17:26:39.403,-1.0
17:26:39.607,-1.0
17:26:39.814,0.002
17:26:40.017,0.002
17:26:40.220,0.002
17:26:40.422,0.002
17:26:40.625,0.002
17:26:40.832,0.002
17:26:41.036,0.002
17:26:41.240,0.002
17:26:41.441,-1.0
17:26:41.645,-1.0
17:26:41.847,-1.0
17:26:42.049,-1.0
17:26:42.251,-1.0
17:26:42.452,-1.0
17:26:42.654,-1.0
17:26:42.857,-1.0
17:26:43.058,0.002
17:26:43.260,0.005
17:26:43.463,0.006
17:26:43.669,0.006
17:26:43.923,0.006
17:26:44.209,0.006
17:26:44.436,0.006
17:26:44.656,0.006
17:26:44.863,0.006
17:26:45.068,0.006
17:26:45.272,0.003
17:26:45.474,-1.0
17:26:45.679,-1.0
17:26:45.885,-1.0
17:26:46.087,-1.0
17:26:46.291,-1.0
17:26:46.496,-1.0
17:26:46.698,-1.0
17:26:46.900,-1.0
17:26:47.104,-1.0
17:26:47.306,-1.0
17:26:47.509,-1.0
17:26:47.711,-1.0
17:26:47.915,-1.0
17:26:48.117,-1.0
17:26:48.318,-1.0
17:26:48.521,-1.0
17:26:48.722,-1.0
17:26:48.929,-1.0
17:26:49.136,-1.0
17:26:49.338,-1.0
17:26:49.539,-1.0
17:26:49.743,-1.0
17:26:49.945,-1.0
17:26:50.150,-1.0
17:26:50.356,-1.0
17:26:50.559,-1.0
17:26:50.760,-1.0
17:26:50.963,-1.0
17:26:51.167,-1.0
17:26:51.368,-1.0
17:26:51.572,-1.0
17:26:51.774,-1.0
17:26:51.976,-1.0
17:26:52.177,-1.0
17:26:52.379,-1.0
17:26:52.581,-1.0
17:26:52.785,-1.0
17:26:52.987,-1.0
17:26:53.189,-1.0
17:26:53.391,-1.0
17:26:53.592,-1.0
17:26:53.798,-1.0
17:26:54.001,-1.0
17:26:54.204,-1.0
17:26:54.409,-1.0
17:26:54.612,-1.0
17:26:54.819,-1.0
17:26:55.023,-1.0
17:26:55.230,-1.0
17:26:55.433,-1.0
17:26:55.636,0.003
17:26:55.840,0.003
17:26:56.048,0.003
17:26:56.250,0.003
17:26:56.459,0.003
17:26:56.661,0.003
17:26:56.862,0.003
17:26:57.064,0.003
17:26:57.267,0.003
17:26:57.472,0.003
17:26:57.675,0.003
17:26:57.877,0.003
17:26:58.081,0.003
17:26:58.284,0.003
17:26:58.487,0.003
17:26:58.689,0.003
17:26:58.891,0.003
17:26:59.092,0.003
17:26:59.294,0.005
17:26:59.499,0.005
17:26:59.702,-1.0
17:26:59.904,-1.0
17:27:00.107,-1.0
17:27:00.312,-1.0
17:27:00.523,-1.0
17:27:00.733,-1.0
17:27:00.937,-1.0
17:27:01.140,-1.0
17:27:01.346,-1.0
17:27:01.548,-1.0
17:27:01.749,-1.0
17:27:01.953,-1.0
17:27:02.156,-1.0
17:27:02.360,-1.0
17:27:02.562,-1.0
17:27:02.765,-1.0
17:27:02.968,-1.0
17:27:03.170,-1.0
17:27:03.373,-1.0
17:27:03.576,-1.0
17:27:03.778,-1.0
17:27:03.981,-1.0
17:27:04.186,-1.0
17:27:04.388,-1.0
17:27:04.590,-1.0
17:27:04.792,-1.0
17:27:04.995,-1.0
17:27:05.198,-1.0
17:27:05.402,-1.0
17:27:05.605,-1.0
17:27:05.807,-1.0
17:27:06.009,-1.0
17:27:06.212,-1.0
17:27:06.416,-1.0
17:27:06.619,-1.0
17:27:06.821,-1.0
17:27:07.023,-1.0
17:27:07.224,-1.0
17:27:07.426,-1.0
17:27:07.629,-1.0
17:27:07.842,-1.0
17:27:08.046,-1.0
17:27:08.248,-1.0
17:27:08.451,-1.0
17:27:08.655,-1.0
17:27:08.857,-1.0
17:27:09.059,-1.0
17:27:09.260,-1.0
17:27:09.462,-1.0
17:27:09.664,-1.0
17:27:09.867,-1.0
17:27:10.073,-1.0
17:27:10.274,-1.0
17:27:10.476,-1.0
17:27:10.677,-1.0
17:27:10.878,-1.0
17:27:11.083,-1.0
17:27:11.285,-1.0
17:27:11.487,-1.0
17:27:11.689,-1.0
17:27:11.891,-1.0
17:27:12.094,-1.0
17:27:12.295,-1.0
17:27:12.497,-1.0
17:27:12.700,-1.0
17:27:12.904,-1.0
17:27:13.107,-1.0
17:27:13.311,-1.0
17:27:13.513,-1.0
17:27:13.716,-1.0
17:27:13.919,-1.0
17:27:14.122,-1.0
17:27:14.326,-1.0
17:27:14.528,-1.0
17:27:14.729,-1.0
17:27:14.932,-1.0
17:27:15.137,-1.0
17:27:15.341,-1.0
17:27:15.544,-1.0
17:27:15.746,-1.0
17:27:15.948,-1.0
17:27:16.151,-1.0
17:27:16.355,-1.0
17:27:16.558,-1.0
17:27:16.760,-1.0
17:27:16.963,-1.0
17:27:17.165,-1.0
17:27:17.367,-1.0
17:27:17.568,-1.0
17:27:17.769,-1.0
17:27:17.970,-1.0
17:27:18.172,-1.0
17:27:18.373,-1.0
17:27:18.576,-1.0
17:27:18.780,-1.0
17:27:18.982,-1.0
17:27:19.185,-1.0
17:27:19.387,-1.0
17:27:19.604,-1.0
17:27:19.827,0.005
17:27:20.040,0.005
17:27:20.265,0.005
17:27:20.476,0.005
17:27:20.702,0.005
17:27:20.934,0.005
17:27:21.149,0.005
17:27:21.392,0.005
17:27:21.614,0.005
17:27:21.817,0.006
17:27:22.029,0.006
17:27:22.231,0.006
17:27:22.435,0.006
17:27:22.637,0.006
17:27:22.847,0.006
17:27:23.049,0.006
17:27:23.251,0.006
17:27:23.452,0.005
17:27:23.653,-1.0
17:27:23.860,-1.0
17:27:24.065,-1.0
17:27:24.269,-1.0
17:27:24.471,-1.0
17:27:24.674,-1.0
17:27:24.876,-1.0
17:27:25.078,-1.0
17:27:25.279,-1.0
17:27:25.492,-1.0
17:27:25.696,-1.0
17:27:25.900,-1.0
17:27:26.111,-1.0
17:27:26.328,-1.0
17:27:26.535,-1.0
17:27:26.738,-1.0
17:27:26.948,-1.0
17:27:27.151,-1.0
17:27:27.352,-1.0
17:27:27.558,-1.0
17:27:27.759,-1.0
17:27:27.964,-1.0
17:27:28.165,-1.0
17:27:28.369,-1.0
17:27:28.574,-1.0
17:27:28.779,-1.0
17:27:28.981,-1.0
17:27:29.188,-1.0
17:27:29.395,-1.0
17:27:29.597,-1.0
17:27:29.799,-1.0
17:27:30.002,-1.0
17:27:30.203,-1.0
17:27:30.407,-1.0
17:27:30.609,-1.0
17:27:30.810,-1.0
17:27:31.012,-1.0
17:27:31.217,-1.0
17:27:31.418,-1.0
17:27:31.620,-1.0
17:27:31.824,-1.0
17:27:32.038,-1.0
17:27:32.283,-1.0
17:27:32.518,-1.0
17:27:32.766,-1.0
17:27:32.967,-1.0
17:27:33.182,-1.0
17:27:33.393,-1.0
17:27:33.659,-1.0
17:27:33.866,-1.0
17:27:34.075,0.002
17:27:34.279,0.003
17:27:34.491,0.005
17:27:34.695,0.005
17:27:34.897,0.005
17:27:35.099,0.005
17:27:35.303,0.005
17:27:35.508,0.005
17:27:35.737,0.005
17:27:35.941,0.005
17:27:36.145,0.005
17:27:36.352,0.005
17:27:36.561,0.005
17:27:36.766,0.005
17:27:36.971,0.005
17:27:37.174,0.005
17:27:37.377,0.005
17:27:37.579,0.005
17:27:37.780,0.005
17:27:37.981,-1.0
17:27:38.186,-1.0
17:27:38.387,-1.0
17:27:38.591,-1.0
17:27:38.793,-1.0
17:27:38.996,-1.0
17:27:39.201,-1.0
17:27:39.403,-1.0
17:27:39.605,-1.0
17:27:39.808,-1.0
17:27:40.010,-1.0
17:27:40.211,-1.0
17:27:40.413,-1.0
17:27:40.614,-1.0
17:27:40.824,-1.0
17:27:41.027,-1.0
17:27:41.228,-1.0
17:27:41.431,-1.0
17:27:41.632,-1.0
17:27:41.833,-1.0
17:27:42.037,-1.0
17:27:42.242,-1.0
17:27:42.452,-1.0
17:27:42.657,-1.0
17:27:42.861,-1.0
17:27:43.065,-1.0
17:27:43.270,-1.0
17:27:43.472,-1.0
17:27:43.673,-1.0
17:27:43.883,-1.0
17:27:44.085,-1.0
17:27:44.289,-1.0
17:27:44.493,-1.0
17:27:44.694,-1.0
17:27:44.910,-1.0
17:27:45.130,-1.0
17:27:45.335,-1.0
17:27:45.537,-1.0
17:27:45.739,-1.0
17:27:45.944,-1.0
17:27:46.145,-1.0
17:27:46.350,-1.0
17:27:46.554,-1.0
17:27:46.759,-1.0
17:27:46.970,-1.0
17:27:47.171,-1.0
17:27:47.373,-1.0
17:27:47.575,-1.0
17:27:47.777,-1.0
17:27:47.982,-1.0
17:27:48.183,-1.0
17:27:48.386,-1.0
17:27:48.588,-1.0
17:27:48.790,-1.0
17:27:48.991,-1.0
17:27:49.193,-1.0
17:27:49.395,-1.0
17:27:49.596,-1.0
17:27:49.797,-1.0
17:27:50.000,-1.0
17:27:50.202,-1.0
17:27:50.408,-1.0
17:27:50.609,-1.0
17:27:50.810,-1.0
17:27:51.012,-1.0
17:27:51.213,-1.0
17:27:51.415,-1.0
17:27:51.618,-1.0
17:27:51.821,-1.0
17:27:52.022,-1.0
17:27:52.225,-1.0
17:27:52.427,-1.0
17:27:52.632,-1.0
17:27:52.836,-1.0
17:27:53.037,-1.0
17:27:53.239,-1.0
17:27:53.441,-1.0
17:27:53.642,-1.0
17:27:53.845,-1.0
17:27:54.049,-1.0
17:27:54.251,-1.0
17:27:54.453,-1.0
17:27:54.655,-1.0
17:27:54.859,-1.0
17:27:55.064,-1.0
17:27:55.265,-1.0
17:27:55.469,-1.0
17:27:55.671,-1.0
17:27:55.872,-1.0
17:27:56.075,-1.0
17:27:56.277,-1.0
17:27:56.479,-1.0
17:27:56.683,-1.0
17:27:56.885,0.002
17:27:57.086,0.002
17:27:57.288,0.002
17:27:57.489,0.002
17:27:57.690,0.002
17:27:57.894,0.002
17:27:58.096,0.002
17:27:58.300,0.002
17:27:58.502,0.002
17:27:58.704,0.002
17:27:58.909,0.002
17:27:59.116,0.002
17:27:59.318,0.002
17:27:59.522,0.002
17:27:59.725,0.002
17:27:59.927,0.002
17:28:00.129,0.002
17:28:00.331,0.002
17:28:00.533,0.002
17:28:00.741,0.002
17:28:00.942,0.002
17:28:01.148,0.002
17:28:01.350,0.002
17:28:01.552,0.002
17:28:01.756,0.002
17:28:01.959,0.005
17:28:02.162,0.006
17:28:02.364,0.006
17:28:02.566,0.006
17:28:02.769,0.006
17:28:02.972,0.006
17:28:03.176,0.006
17:28:03.380,0.006
17:28:03.582,0.006
17:28:03.784,0.006
17:28:03.986,-1.0
17:28:04.189,-1.0
17:28:04.391,-1.0
17:28:04.597,-1.0
17:28:04.800,-1.0
17:28:05.004,-1.0
17:28:05.206,-1.0
17:28:05.408,-1.0
17:28:05.609,-1.0
17:28:05.811,-1.0
17:28:06.012,-1.0
17:28:06.214,-1.0
17:28:06.415,-1.0
17:28:06.619,-1.0
17:28:06.821,-1.0
17:28:07.024,-1.0
17:28:07.229,-1.0
17:28:07.435,-1.0
17:28:07.637,-1.0
17:28:07.839,-1.0
17:28:08.045,-1.0
17:28:08.247,-1.0
17:28:08.448,-1.0
17:28:08.653,-1.0
17:28:08.855,-1.0
17:28:09.056,-1.0
17:28:09.260,-1.0
17:28:09.462,-1.0
17:28:09.664,-1.0
17:28:09.865,-1.0
17:28:10.069,-1.0
17:28:10.275,-1.0
17:28:10.478,-1.0
17:28:10.681,-1.0
17:28:10.883,-1.0
17:28:11.086,-1.0
17:28:11.289,-1.0
17:28:11.490,-1.0
17:28:11.694,-1.0
17:28:11.896,-1.0
17:28:12.102,-1.0
17:28:12.306,-1.0
17:28:12.512,-1.0
17:28:12.714,-1.0
17:28:12.919,-1.0
17:28:13.122,-1.0
17:28:13.331,-1.0
17:28:13.536,-1.0
17:28:13.738,-1.0
17:28:13.950,-1.0
17:28:14.157,-1.0
17:28:14.360,-1.0
17:28:14.563,-1.0
17:28:14.766,-1.0
17:28:14.970,0.008
17:28:15.172,0.008
17:28:15.377,0.008
17:28:15.579,0.008
17:28:15.790,0.008
17:28:15.993,0.008
17:28:16.200,0.008
