time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,RTL_ALT
14:24:02,0.05359395407140255,-0.06396807916462421,-3.040467858314514,0.9492799341678619,-0.006112102419137955,-0.4084269106388092,-35.36334565,149.1652381,41657.0,-277.5,-6.0,96.0,-61.5,-21.0,-991.0,948.5,-5.5,-407.5,AUTO,6044.0
14:24:03,0.021468125050887465,-0.06459629815071821,-3.0510918498039246,-0.5687858015298843,-0.018666380434297025,0.057742659002542496,-35.36337735,149.16523597500003,40395.25,-283.75,0.75,94.0,-58.5,-89.25,-995.25,-569.25,-17.25,57.75,AUTO,165044.0
14:24:04,-0.00299097818788141,-0.07188098132610321,-3.051497459411621,-1.2047225832939148,-0.004404737701406702,0.026660633273422718,-35.36339665,149.16523465,39645.5,-292.5,7.0,92.5,-67.0,-89.5,-1010.0,-1203.5,-3.5,27.0,AUTO,165044.0
14:24:06,0.054540934041142464,-0.06575197353959084,-3.0646995306015015,0.9598082602024078,-0.00297589399269782,-0.02297398936934769,-35.363450400000005,149.165235,37660.0,-303.5,12.0,94.5,-70.0,-7.0,-1013.0,959.0,-2.0,-22.0,AUTO,165044.0
14:24:08,0.04643448069691658,-0.057891933247447014,-3.07345974445343,-1.2315348982810974,-0.006286028306931257,0.040361424908041954,-35.363505399999994,149.1652375,35651.5,-297.0,-6.5,96.0,-67.0,-82.5,-1010.0,-1230.0,-5.0,40.0,AUTO,165044.0
14:24:09,0.04724273458123207,-0.004235103115206584,-3.0768193006515503,-0.22056201100349426,0.0541708879172802,-0.022901876596733928,-35.363538575,149.16523825000002,34442.25,-267.75,-21.0,89.0,-61.75,-6.25,-1015.75,-217.0,55.0,-22.0,AUTO,71392.0
14:24:10,0.05964810214936733,0.027420788072049618,-3.078220248222351,0.8586026132106781,0.036431821063160896,-0.04638904333114624,-35.36355605,149.16523834999998,33782.0,-223.5,-25.5,74.0,-53.5,24.0,-1055.0,861.5,37.5,-46.0,AUTO,71392.0
14:24:12,0.007311688736081123,0.07074448466300964,-3.0851385593414307,-0.4849361255764961,-0.050513045862317085,-0.010074509307742119,-35.3635833,149.16523675,32762.0,-50.5,-31.0,21.0,-10.0,-25.0,-1022.5,-482.0,-48.5,-9.5,AUTO,71392.0
14:24:14,-0.009741949383169413,0.015326094813644886,-3.092248797416687,0.20829583704471588,-0.023233945481479168,0.0006728597654728219,-35.363587,149.16523310000002,32681.5,7.5,-1.5,-2.0,3.0,-4.5,-1003.5,209.0,-21.5,0.5,AUTO,71392.0
14:24:15,-0.019319843035191298,0.0030254252633312717,-3.09445720911026,0.016580447554588318,0.008523224387317896,-0.005135020059242379,-35.363587075,149.16523187500002,32734.25,1.5,12.75,-0.75,1.0,-7.25,-1002.0,18.0,10.0,-4.75,RTL,26946.0
14:24:16,-0.019191587809473276,0.011977795977145433,-3.0955768823623657,0.20188425481319427,0.007715703221037984,-0.00875751138664782,-35.36358745,149.16523135,32752.5,0.0,17.5,-3.0,1.0,15.0,-1007.0,204.5,9.0,-9.0,RTL,26946.0
14:24:18,-0.02850695513188839,0.009380750358104706,-3.0997390747070312,0.019013267010450363,0.00013787735952064395,-0.013104883953928947,-35.3635877,149.1652297,33546.5,5.0,29.5,-84.0,1.0,2.0,-1049.0,20.0,1.5,-13.5,RTL,26946.0
14:24:20,0.02331260498613119,-0.0012707998539553955,-3.101598024368286,0.050704965367913246,-0.007243166910484433,0.001450587500585243,-35.3635873,149.16522985,36137.5,3.5,17.0,-147.5,0.0,1.0,-1003.0,50.0,-4.5,0.5,RTL,130229.0
14:24:22,-0.07323303818702698,0.004639550810679793,3.130021572113037,0.014512887591990875,0.0011276458390057087,-0.021740387193858624,-35.3635876,149.1652246,39190.5,1.0,13.0,-147.0,0.5,0.5,-1004.0,14.5,3.0,-22.0,RTL,233512.0
14:24:24,0.022594695910811424,-0.012182042934000492,0.007501959800720215,0.027281354181468487,-0.041959064081311226,0.06536210514605045,-35.363585900000004,149.16523435,42272.5,13.0,37.5,-150.5,-4.0,12.5,-1002.0,27.0,-40.0,64.5,RTL,233512.0
14:24:25,0.036140842363238335,-0.01602045075924252,-3.093760371208191,-0.019282208406366408,0.039052702486515045,-0.019875314319506288,-35.36358585,149.16523792499999,44227.0,-13.25,-5.75,-149.5,-4.5,0.75,-998.5,-18.75,40.5,-20.25,RTL,35981.0
14:24:26,0.016086772084236145,0.008685230277478695,-3.1207669973373413,-0.024729649536311626,0.018513312563300133,-0.03369324654340744,-35.363587100000004,149.1652381,45389.0,-15.5,-17.5,-149.5,-3.0,-3.0,-1000.5,-24.0,20.0,-33.5,RTL,35981.0
14:24:28,0.011368595995008945,0.011096031870692968,3.1198174953460693,0.00018612411804497242,-0.00777831394225359,-0.0072147531900554895,-35.363588449999995,149.16523755,48511.0,4.5,-15.5,-151.0,0.5,0.0,-999.0,0.5,-5.5,-7.5,RTL,35981.0
14:24:30,0.006509456783533096,0.00048214175330940634,3.087706685066223,-0.00097855762578547,-0.0010445701773278415,-0.02070276439189911,-35.363587550000005,149.1652365,51630.5,3.5,-14.5,-152.0,1.0,0.0,-999.5,-0.5,0.5,-20.5,RTL,35981.0
14:24:31,0.007335695787332952,0.001124564281781204,3.0561073422431946,0.0018905439792433754,0.0018574591376818717,-0.022873330395668745,-35.363587224999996,149.16523615,53578.0,0.0,-12.25,-152.0,0.0,0.0,-999.75,2.5,3.5,-22.5,RTL,45846.0
14:24:32,0.008298004511743784,0.002400699770078063,3.0363603830337524,0.0014191454974934459,0.0009263602551072836,-0.02307847235351801,-35.3635872,149.165236,54749.0,-1.0,-12.0,-152.0,0.0,0.0,-999.0,2.0,2.5,-23.0,RTL,45846.0
14:24:34,0.007152501959353685,0.0045868465676903725,2.9871970415115356,0.0018169856921304017,0.0005405380506999791,-0.02043881267309189,-35.3635872,149.1652355,57866.5,0.0,-12.0,-152.0,0.0,-0.5,-1000.0,2.0,2.0,-19.5,RTL,45846.0
14:24:36,0.004787833197042346,0.00486041558906436,2.9389654397964478,0.0006369849434122443,-0.000593612261582166,-0.020108293741941452,-35.36358715,149.16523485,60988.0,0.0,-10.0,-152.0,0.0,0.0,-999.5,2.0,1.0,-19.5,RTL,45846.0
14:24:37,0.005205740453675389,0.0035310786915943027,2.9111480116844177,0.0019958825141657144,-0.001228019391419366,-0.018854723311960697,-35.363587025,149.165234575,62931.25,0.25,-8.25,-152.0,0.0,0.0,-999.75,2.5,0.25,-18.25,RTL,26794.0
14:24:38,0.0046460984740406275,0.002964561921544373,2.8949551582336426,0.0012571737170219421,0.00030994071858003736,-0.019478468224406242,-35.36358695,149.16523445,64103.5,0.0,-8.0,-152.0,0.0,0.0,-1000.0,2.0,1.5,-18.5,RTL,26794.0
14:24:40,0.007811704184859991,0.006676462944597006,2.881637215614319,-0.0021787461591884494,-0.0006369392503984272,0.02727830968797207,-35.3635869,149.16523415,67221.0,0.5,-9.5,-151.5,0.0,0.0,-999.0,-1.0,1.0,27.0,RTL,26794.0
14:24:42,0.0026259117294102907,0.0023851251462474465,2.9375637769699097,-8.352380245923996e-05,-0.0008935144869610667,0.02796028833836317,-35.3635866,149.1652334,70471.5,0.0,-7.5,-152.0,0.0,0.0,-1000.5,1.5,1.0,28.5,RTL,26794.0
14:24:43,0.003877167182508856,0.0016522273945156485,2.963948905467987,0.0009833613294176757,0.00045792097807861865,0.021704322192817926,-35.3635866,149.1652334,72408.0,-0.75,-4.5,-152.0,0.0,0.0,-999.5,2.25,2.0,22.0,RTL,19464.0
14:24:44,0.0043247174471616745,0.002012434648349881,2.977432131767273,0.0028085033409297466,0.0011199268628843129,0.019980554468929768,-35.3635866,149.1652335,73571.5,-1.0,-4.0,-152.0,0.0,0.0,-1000.5,4.0,3.0,20.0,RTL,19464.0
14:24:46,0.004552802769467235,0.003820016630925238,3.008393406867981,-0.0016288618207909167,-0.0019259077962487936,0.014923998154699802,-35.3635868,149.16523375,76687.0,-0.5,-4.0,-152.0,0.0,0.0,-1000.0,0.0,0.0,15.5,RTL,19464.0
14:24:48,0.004772622371092439,0.00332764710765332,3.030298113822937,0.00023273262195289135,0.0007615479407832026,0.01196385407820344,-35.3635869,149.16523395000002,79786.0,0.0,-5.0,-152.0,0.0,0.0,-999.5,1.5,2.5,12.5,RTL,19464.0
14:24:49,0.004374786978587508,0.0037869453080929816,3.0410987734794617,0.000532180507434532,7.080772775225341e-05,0.011672619730234146,-35.363586975,149.165234,81726.75,0.0,-5.0,-152.0,0.0,0.0,-1000.0,1.75,1.75,12.0,RTL,207620.0
14:24:50,0.004085587337613106,0.0041113742627203465,3.0467212200164795,0.0024305752012878656,0.001518967212177813,0.009118807036429644,-35.363587,149.165234,82891.5,0.0,-5.0,-152.0,0.0,0.0,-1000.5,3.5,3.0,9.5,RTL,207620.0
14:24:52,0.002829372533597052,0.0035396611783653498,3.0597790479660034,0.0012660380452871323,-0.0003074120613746345,0.00793606135994196,-35.3635871,149.1652339,86004.0,0.0,-4.0,-152.0,0.0,0.0,-1000.0,3.5,1.0,9.0,RTL,207620.0
14:24:54,0.0032398286275565624,0.0034808038035407662,3.071372866630554,0.0008500900585204363,0.0009150609839707613,0.008570518810302019,-35.3635871,149.1652339,89110.5,0.0,-3.0,-152.0,0.0,0.0,-999.5,2.0,2.5,9.0,RTL,207620.0
14:24:55,0.0034650625893846154,0.002752998552750796,3.077765464782715,-0.0006229537539184093,-0.000898674683412537,0.006238691625185311,-35.3635871,149.1652339,91050.25,0.0,-3.0,-152.0,0.0,0.0,-1000.0,1.5,1.0,7.0,RTL,48076.0
14:24:56,0.003420341992750764,0.002960393438115716,3.0815093517303467,-0.00030438852263614535,0.0015063912142068148,0.0062347399070858955,-35.3635871,149.1652339,92214.0,0.0,-3.0,-152.0,0.0,0.0,-999.5,1.0,3.0,7.0,RTL,48076.0
14:24:58,0.0038713807007297873,0.004569119308143854,3.090134024620056,-0.0025251451297663152,-0.0001505491090938449,0.005081662908196449,-35.3635871,149.1652339,95320.5,0.0,-4.0,-152.0,0.0,0.0,-999.5,-0.5,1.5,6.5,RTL,48076.0
14:25:00,0.002319040708243847,0.004159128991886973,3.0979840755462646,-0.0004077632911503315,-0.00013405631761997938,0.0054474701173603535,-35.3635871,149.1652339,98430.0,1.0,-3.0,-152.0,0.0,0.0,-999.5,1.0,1.5,6.5,RTL,79737.5
14:25:02,0.0027783982222899795,0.0038178088143467903,3.1052998304367065,-0.0028511574491858482,-0.0011886678403243423,0.004486016230657697,-35.3635871,149.1652339,101531.0,1.0,-2.0,-152.0,0.0,0.0,-999.5,-1.0,0.5,5.5,RTL,111399.0
14:25:04,0.0003279489028500393,0.04887743480503559,3.1106925010681152,-0.00512986839748919,0.03830898739397526,0.0035424577072262764,-35.3635865,149.1652339,104626.0,22.0,-3.0,-150.0,2.0,1.5,-999.0,-2.5,40.0,5.0,RTL,111399.0
14:25:05,-0.010251922532916069,0.0913220290094614,3.11412113904953,-0.012383075896650553,0.036770544946193695,0.003556016308721155,-35.36358035,149.16523365,106511.75,92.5,-3.0,-143.0,15.5,8.5,-993.25,-9.75,38.25,4.75,RTL,39450.0
14:25:06,-0.034946597181260586,0.14692267775535583,0.026177048683166504,-0.11848390847444534,0.1580042764544487,0.2824971601366997,-35.363572500000004,149.1652334,107571.0,153.0,0.0,-125.5,26.0,13.0,-954.0,-116.0,160.0,283.5,RTL,39450.0
14:25:08,0.05822979845106602,0.10389873385429382,-2.6720142364501953,0.002866024151444435,0.022739788983017206,-0.02370087057352066,-35.36352535,149.1652382,108880.5,336.5,1.0,-5.0,78.0,17.0,-946.5,5.5,24.5,-21.5,RTL,39450.0
14:25:10,-0.014662330970168114,0.13779260218143463,-2.768987774848938,0.2938188761472702,0.0022612062748521566,-0.029823074582964182,-35.36345665,149.16523360000002,108511.5,423.0,-21.0,10.0,99.5,34.5,-1016.5,295.5,3.5,-27.5,RTL,39450.0
14:25:11,-0.04116038978099823,0.10904142074286938,-2.8172964453697205,0.021468769758939743,-0.017858961597085,-0.03206087974831462,-35.36340795,149.16523225,108445.0,441.25,0.75,-1.5,100.25,32.5,-999.0,23.75,-15.25,-30.0,RTL,135768.0
14:25:12,-0.036224499344825745,0.08806745335459709,-2.8431427478790283,0.39760634303092957,-0.05429433286190033,-0.021806482691317797,-35.3633781,149.1652328,108448.0,438.5,8.0,-3.5,97.0,52.5,-1007.5,399.5,-51.5,-19.5,RTL,135768.0
14:25:14,-0.056531261652708054,-0.010789288906380534,-2.9000673294067383,-0.5348497778177261,-0.058743758127093315,-0.031214576214551926,-35.3633079,149.16523569999998,108479.0,326.5,10.0,-1.0,68.5,14.0,-997.0,-532.0,-55.5,-29.0,RTL,135768.0
14:25:16,-0.030984289944171906,-0.055415159091353416,-2.9423258304595947,0.3700937023386359,0.053091512992978096,-0.004697542288340628,-35.363269,149.16523755,108455.5,113.5,6.5,0.0,22.5,42.5,-1012.5,373.0,55.0,-2.0,RTL,135768.0
14:25:17,-0.0032216011713899206,-0.025729365181177855,-2.964267909526825,0.003727160394191742,0.01347447675652802,-0.012496570823714137,-35.3632616,149.16523865,108439.0,42.75,3.0,-0.5,6.5,8.75,-1007.0,6.5,15.5,-10.0,RTL,44511.0
14:25:18,0.0023383882362395525,-0.014368601609021425,-2.975308895111084,-0.1973356306552887,0.016217917669564486,-0.012065073940902948,-35.36326,149.1652389,108442.5,18.0,0.0,-1.5,2.5,-22.5,-997.0,-196.0,18.5,-9.5,RTL,44511.0
14:25:20,0.002470408333465457,0.0031428143847733736,-2.997857689857483,0.4788365364074707,-0.021731154061853886,-0.01143442653119564,-35.36325965,149.1652384,108464.0,9.0,-3.5,-1.0,0.0,27.5,-1006.5,481.5,-18.5,-9.0,RTL,44511.0
14:25:22,0.0030885350424796343,0.004402988706715405,-3.0153775215148926,-0.4425666406750679,0.008109032292850316,-0.005863489233888686,-35.3632604,149.16523834999998,108473.5,-2.0,-4.0,0.0,-2.5,-25.0,-999.0,-440.5,10.5,-3.5,RTL,44511.0
14:25:23,0.006501780226244591,0.007541141356341541,-3.0241060853004456,-0.06891573965549469,0.004138566728215665,-0.006780730211175978,-35.363261275,149.16523825,108481.25,-0.5,-3.5,0.75,-1.25,-7.75,-998.5,-67.0,6.75,-4.0,RTL,69178.0
14:25:24,0.011111236177384853,0.008838364854454994,-3.028561234474182,0.6416351646184921,-0.0035364977084100246,-0.008218571078032255,-35.36326175,149.1652382,108486.5,0.5,-5.0,1.0,-1.0,28.0,-999.5,644.0,-1.0,-5.5,RTL,69178.0
14:25:26,-0.020472710952162743,0.009124012663960457,-3.03971004486084,-0.2600802890956402,-0.0013390908716246486,-0.005423910450190306,-35.3632623,149.16523765,107673.5,4.0,-3.0,101.0,0.5,32.0,-908.5,-254.5,1.5,-2.5,RTL,69178.0
14:25:28,-0.028863195329904556,0.006169736152514815,-3.051039934158325,-1.4502201676368713,-0.004407178261317313,-0.002730848267674446,-35.3632624,149.1652365,105445.5,4.0,5.5,103.0,0.0,-61.5,-997.5,-1447.5,-1.0,-0.5,RTL,69178.0
14:25:29,-0.01422812882810831,0.003409243538044393,-3.056088864803314,-1.394713580608368,0.0013905553496442735,-0.0025384589098393917,-35.3632624,149.16523715,104154.75,4.0,5.75,101.25,-1.25,-51.75,-1022.0,-1392.25,4.5,-0.25,RTL,31368.0
14:25:30,-0.012189201544970274,0.004547655815258622,-3.06002938747406,-1.166873276233673,0.005466336966492236,-0.007148368051275611,-35.3632624,149.16523784999998,103401.0,3.5,1.0,101.0,-0.5,-22.0,-980.0,-1162.5,8.0,-4.5,RTL,31368.0
14:25:32,-0.025725780054926872,0.008456520736217499,-3.0677372217178345,-1.3531501293182373,-0.0031386541668325663,-0.008014237973839045,-35.3632626,149.1652369,101368.0,4.5,3.5,102.5,0.0,-46.0,-983.5,-1350.5,0.5,-5.0,RTL,31368.0
14:25:34,-0.005150687604327686,0.007413890911266208,-3.074604630470276,-1.3811238408088684,0.01695373374968767,-0.01312492904253304,-35.3632627,149.1652374,99330.5,4.5,4.0,102.5,0.5,-80.5,-967.5,-1379.5,20.0,-10.0,RTL,31368.0
14:25:35,-0.024717834778130054,0.00901462766341865,-3.078136920928955,-1.3266194313764572,-0.0027915227692574263,-0.0016987108974717557,-35.3632627,149.165236425,98043.25,4.75,5.25,102.25,0.5,-72.0,-985.25,-1325.5,1.0,0.5,RTL,90992.0
14:25:36,-0.02806346770375967,0.0070716754999011755,-3.08042311668396,-1.4606478810310364,-0.0005516874371096492,-0.004922163672745228,-35.3632627,149.1652361,97287.5,5.0,10.0,101.5,0.0,-58.5,-997.5,-1458.5,2.5,-2.0,RTL,90992.0
14:25:38,-0.03763652220368385,0.009393108077347279,-3.0851298570632935,-1.349427342414856,-0.0010281048016622663,-0.006320148939266801,-35.3632626,149.16523525,95243.0,3.0,13.5,100.5,2.5,-73.0,-1015.0,-1348.0,2.0,-3.5,RTL,90992.0
14:25:40,-0.04963877238333225,0.0065387755166739225,-3.089748978614807,-1.386848509311676,-0.004146593157202005,-0.0023668508511036634,-35.3632624,149.1652328,93216.5,3.0,34.5,103.0,0.5,-75.5,-989.0,-1386.5,0.0,0.0,RTL,46513.0
14:25:42,-0.024346059809128445,-0.0027036061510443687,-3.0927980740865073,-0.7521952589352926,-0.005627687477196257,-0.005776693113148212,-35.36326213333333,149.16523443333335,91176.66666666667,2.0,34.333333333333336,104.0,-6.0,13.333333333333334,-1006.3333333333334,-749.0,-1.3333333333333333,-3.3333333333333335,RTL,2034.0
14:25:44,0.026820593203107517,-0.00036660002660937607,-3.095399777094523,-1.2979696989059448,0.003172357411434253,-0.005545853714769085,-35.36326226666667,149.16524063333335,89118.33333333333,0.3333333333333333,-5.666666666666667,100.66666666666667,-3.3333333333333335,-56.0,-1005.0,-1297.3333333333333,6.666666666666667,-3.0,RTL,2034.0
14:25:45,0.02852035251756509,0.006366760935634375,-3.098740021387736,-1.3595162232716878,0.00843425242540737,-0.0035447942403455577,-35.3632627,149.16524260000003,87855.66666666667,2.3333333333333335,-30.666666666666668,102.33333333333333,-2.0,-67.33333333333333,-1004.6666666666666,-1359.0,12.0,-1.3333333333333333,RTL,158557.0
14:25:46,0.019752468292911846,0.008749314583837986,-3.100293238957723,-1.367785652478536,0.000682781528060635,0.0007153982296586037,-35.363262866666666,149.16524256666665,87088.33333333333,3.6666666666666665,-37.0,100.33333333333333,1.0,-79.0,-981.0,-1367.3333333333333,4.0,3.0,RTL,158557.0
14:25:48,-0.013834059548874697,0.010418873280286789,-3.102436383565267,-1.3124333222707112,-0.003683368985851606,-0.002603593204791347,-35.363263,149.1652395,85039.33333333333,6.0,-26.0,97.66666666666667,3.6666666666666665,-62.666666666666664,-1010.0,-1310.6666666666667,0.0,0.3333333333333333,RTL,158557.0
14:25:50,-0.029248812546332676,0.005969570173571507,-3.104228655497233,-1.2635594606399536,-0.00627072489199539,0.004728767089545727,-35.36326259999999,149.16523706666666,82997.0,4.666666666666667,-3.0,103.0,3.0,-34.0,-985.6666666666666,-1259.6666666666667,-2.0,6.666666666666667,RTL,158557.0
14:25:51,-0.03286066837608814,0.006751591494927804,-3.105696360270182,-1.4261839389801025,0.0014730880502611399,-0.007051584466050069,-35.36326243333334,149.16523606666667,81719.0,2.3333333333333335,7.333333333333333,98.66666666666667,2.3333333333333335,-54.666666666666664,-1004.6666666666666,-1423.6666666666667,5.0,-4.333333333333333,RTL,84642.0
14:25:52,-0.03340639670689901,0.006001764287551244,-3.1058844725290933,-1.0292953650156658,-0.0027913143082211414,0.0008504639845341444,-35.3632624,149.16523546666667,80957.33333333333,2.0,11.333333333333334,99.0,1.0,-27.666666666666668,-1002.3333333333334,-1026.0,1.0,2.6666666666666665,RTL,84642.0
