time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,LAND_SPEED_HIGH,WPNAV_SPEED_DN,RTL_ALT
12:06:37.969,GUIDED,-35.3632621,149.1652374,0,-8.392608833673876e-06,0.0014585398603230715,0.028282981365919113,0.00018476080731488764,0.00019635361968539655,0.002429477870464325,0,1,-1000,0,0,0,0,0,-2,80.0,90.0,1500.0
12:06:38.171,GUIDED,-35.3632621,149.1652374,0,0.00011664244811981916,0.0015609032707288861,0.027744753286242485,0.00022757548140361905,0.0003238904173485935,0.002418881980702281,0,1,-1000,0,0,0,-1,1,-2,80.0,90.0,1500.0
12:06:38.372,GUIDED,-35.3632621,149.1652374,0,0.00011664244811981916,0.0015609032707288861,0.027744753286242485,0.00022757548140361905,0.0003238904173485935,0.002418881980702281,0,1,-1000,0,0,0,-1,1,-2,80.0,90.0,1500.0
12:06:38.574,GUIDED,-35.3632621,149.1652374,0,0.00011664244811981916,0.0015609032707288861,0.027744753286242485,0.00022757548140361905,0.0003238904173485935,0.002418881980702281,0,1,-1000,0,0,0,-1,1,-2,80.0,90.0,1500.0
12:06:38.777,GUIDED,-35.3632621,149.1652374,0,0.00011664244811981916,0.0015609032707288861,0.027744753286242485,0.00022757548140361905,0.0003238904173485935,0.002418881980702281,0,1,-1000,0,0,0,-1,1,-2,80.0,90.0,1500.0
12:06:38.980,GUIDED,-35.3632621,149.1652374,0,0.00011664244811981916,0.0015609032707288861,0.027744753286242485,0.00022757548140361905,0.0003238904173485935,0.002418881980702281,0,1,-1000,0,0,0,-1,1,-2,80.0,90.0,1500.0
12:06:39.183,GUIDED,-35.3632621,149.1652374,0,0.00011664244811981916,0.0015609032707288861,0.027744753286242485,0.00022757548140361905,0.0003238904173485935,0.002418881980702281,0,1,-1000,0,0,0,-1,1,-2,80.0,90.0,1500.0
12:06:39.385,GUIDED,-35.3632621,149.1652374,0,0.00011664244811981916,0.0015609032707288861,0.027744753286242485,0.00022757548140361905,0.0003238904173485935,0.002418881980702281,0,1,-1000,0,0,0,-1,1,-2,80.0,90.0,1500.0
12:06:39.588,GUIDED,-35.3632621,149.1652374,0,0.00011664244811981916,0.0015609032707288861,0.027744753286242485,0.00022757548140361905,0.0003238904173485935,0.002418881980702281,0,1,-1000,0,0,0,-1,1,-2,80.0,90.0,1500.0
12:06:39.790,GUIDED,-35.3632621,149.1652374,0,0.00011664244811981916,0.0015609032707288861,0.027744753286242485,0.00022757548140361905,0.0003238904173485935,0.002418881980702281,0,1,-1000,0,0,0,-1,1,-2,80.0,90.0,1500.0
12:06:39.996,GUIDED,-35.3632622,149.1652375,0,-8.512668864568695e-05,0.0014024595730006695,0.026551974937319756,0.0002664084895513952,0.00026206905022263527,0.002248971024528146,0,2,-1000,0,0,0,-2,2,-1,80.0,90.0,1500.0
12:06:40.197,GUIDED,-35.3632622,149.1652375,0,-0.00016667600721120834,0.0013492230791598558,0.026405632495880127,0.00043133768485859036,0.00023154259542934597,0.0021820510737597942,0,1,-1000,0,0,0,-2,2,-1,80.0,90.0,1500.0
12:06:40.398,GUIDED,-35.3632622,149.1652375,0,-0.00016667600721120834,0.0013492230791598558,0.026405632495880127,0.00043133768485859036,0.00023154259542934597,0.0021820510737597942,0,1,-1000,0,0,0,-2,2,-1,80.0,90.0,1500.0
12:06:40.602,GUIDED,-35.3632622,149.1652375,0,-0.00016667600721120834,0.0013492230791598558,0.026405632495880127,0.00043133768485859036,0.00023154259542934597,0.0021820510737597942,0,1,-1000,0,0,0,-2,2,-1,80.0,90.0,1500.0
12:06:40.804,GUIDED,-35.3632622,149.1652375,0,-0.00016667600721120834,0.0013492230791598558,0.026405632495880127,0.00043133768485859036,0.00023154259542934597,0.0021820510737597942,0,1,-1000,0,0,0,-2,2,-1,80.0,90.0,1500.0
12:06:41.006,GUIDED,-35.3632622,149.1652375,0,-0.00016667600721120834,0.0013492230791598558,0.026405632495880127,0.00043133768485859036,0.00023154259542934597,0.0021820510737597942,0,1,-1000,0,0,0,-2,2,-1,80.0,90.0,1500.0
12:06:41.208,GUIDED,-35.3632622,149.1652375,0,-0.00016667600721120834,0.0013492230791598558,0.026405632495880127,0.00043133768485859036,0.00023154259542934597,0.0021820510737597942,0,1,-1000,0,0,0,-2,2,-1,80.0,90.0,1500.0
12:06:41.410,GUIDED,-35.3632622,149.1652375,0,-0.00016667600721120834,0.0013492230791598558,0.026405632495880127,0.00043133768485859036,0.00023154259542934597,0.0021820510737597942,0,1,-1000,0,0,0,-2,2,-1,80.0,90.0,1500.0
