time_stamp,MODE,RTL_ALT,LAND_SPEED_HIGH,WPNAV_SPEED_DN,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
12:07:38,LAND,1500.0,170.0,90.0,0.04626924078911543,-0.006737616378813982,0.07204679399728775,0.9792333990335464,-0.004883084679022431,-0.0015889856877038255,-35.3632624,149.165235125,21087.5,1.25,-1.5,52.0,-5.25,40.0,-981.5,978.25,-4.0,-0.75
12:07:40,LAND,1500.0,180.0,90.0,0.06863046437501907,0.005285782739520073,0.062654048204422,0.8592182397842407,0.0043565682135522366,0.0058984300121665,-35.3632619,149.1652301,18938.0,1.0,48.0,115.0,0.0,-8.5,-1019.5,769.0,4.0,8.5
12:07:42,LAND,1500.0,180.0,90.0,0.009273790172301233,0.013019262347370386,0.05809340626001358,1.2073544263839722,0.0036275892052799463,0.005810949427541345,-35.3632616,149.16523365,16657.0,-1.0,44.0,119.5,5.0,74.0,-1017.0,1214.5,4.0,7.0
12:07:44,LAND,1500.0,370.0,90.0,-0.0385417602956295,0.007923830300569534,0.04835570231080055,-1.5324523448944092,-0.0012533770641312003,0.009582309983670712,-35.3632619,149.1652381,14060.0,-2.0,4.0,132.0,3.0,-48.0,-829.0,-1528.0,0.0,10.0
12:07:46,LAND,1500.0,370.0,90.0,0.006068630920102199,0.0020338016717384257,0.0428410234550635,1.0394851764043171,0.0003926670178771019,0.0015680194095087547,-35.36326233333333,149.1652390666667,11460.333333333334,0.3333333333333333,-7.666666666666667,90.33333333333333,0.0,38.5,-1072.75,1167.0,4.75,7.75
12:07:54,LAND,1500.0,260.0,90.0,-0.008192268898710608,0.004753817338496447,0.024502643384039402,-0.8862321674823761,-0.0011455731000751257,0.003918205387890339,-35.3632621,149.16523775000002,8664.5,0.0,-6.0,37.0,-0.3333333333333333,-31.0,-1001.3333333333334,-870.3333333333334,-1.3333333333333333,4.0
12:07:58,LAND,1500.0,180.0,90.0,0.005089461104944348,0.0037466404028236866,0.017772305756807327,0.3886366970837116,-0.002585847512818873,-0.0002536219544708729,-35.3632621,149.1652384,8291.0,0.0,-9.5,-0.5,0.0,9.0,-996.0,387.5,-2.0,0.5
12:08:00,LAND,1500.0,270.0,90.0,0.00772597873583436,0.0034524916554801166,0.015654114075005054,-0.05088257044553757,-3.512526018312201e-05,-0.00035466987174004316,-35.3632621,149.165237275,8291.75,0.0,-2.0,0.0,-0.4,-1.8,-998.4,76.0,0.2,1.2
12:08:02,LAND,1500.0,270.0,90.0,0.0055557508952915665,0.005054828058928251,0.013694161362946034,-0.26993230581283567,0.0023067355155944823,0.0004035768564790487,-35.3632621,149.16523655999998,8291.0,0.0,4.2,0.6,0.0,-9.6,-990.2,-269.4,2.2,1.4
12:08:04,LAND,1500.0,50.0,90.0,-0.0030397619508827725,0.007271776907145977,0.011980524131407341,-0.6642359383404255,0.0006849313018998752,-0.0012364533031359315,-35.363262,149.16523673333333,7859.166666666667,0.0,5.166666666666667,40.5,-0.16666666666666666,-32.333333333333336,-1003.0,-664.3333333333334,0.6666666666666666,0.0
12:08:08,LAND,1500.0,50.0,90.0,0.000535935202303032,0.007634627943237622,0.008964854137351116,-0.026992913335561752,0.0012286488781683147,-0.0028354196110740304,-35.3632619,149.16523745,6430.166666666667,-1.1666666666666667,0.16666666666666666,33.166666666666664,0.6666666666666666,-12.166666666666666,-1003.8333333333334,-27.166666666666668,1.1666666666666667,-1.6666666666666667
12:08:10,LAND,1500.0,0.0,90.0,-0.01566236512735486,0.009189033415168524,0.0076911128126084805,-0.00847141444683075,0.00032767700031399727,-0.0016087498515844345,-35.3632619,149.16524005,5615.0,-1.0,-14.5,33.5,3.0,-27.5,-985.0,-13.0,1.0,0.0
12:08:12,LAND,1500.0,0.0,90.0,-0.014265764504671097,0.005655989982187748,0.006750399013981223,0.7681351602077484,-0.0006649541901424527,-0.0019026334630325437,-35.363262,149.16524175,4929.5,-1.0,-34.0,34.0,0.3333333333333333,32.0,-1011.3333333333334,814.0,-0.6666666666666666,1.0
12:08:14,LAND,1500.0,500.0,90.0,-0.013437773566693068,0.004753531189635396,0.005568799562752247,0.7438092231750488,-0.0020701372995972633,0.0011903922422789037,-35.363262,149.16524125,4255.0,-1.0,-34.0,32.5,-0.6666666666666666,38.0,-1006.3333333333334,500.3333333333333,0.3333333333333333,2.3333333333333335
12:08:16,LAND,1500.0,500.0,90.0,0.005610045394860208,0.0021481489529833198,0.00344262202270329,0.4068554639816284,0.008831487037241459,0.002283660985995084,-35.3632621,149.16523845,3570.5,0.0,-17.5,33.0,-3.5,43.0,-1005.5,410.5,8.5,3.5
12:08:18,LAND,1500.0,320.0,90.0,0.013017137069255114,0.0030743159586563706,0.003108107135631144,-0.3628655069818099,0.0009972622501663864,0.0014948169700801373,-35.36326209999999,149.16523646666667,3059.6666666666665,0.0,-2.0,33.666666666666664,-2.5,-18.333333333333332,-993.6666666666666,-364.6666666666667,1.5,2.6666666666666665
12:08:20,LAND,1500.0,320.0,90.0,0.008592926741888126,0.007020863704383373,0.0035530036160101495,-0.6033004373311996,0.0024092209059745073,-0.0007115853174279133,-35.363262,149.16523453333332,2254.0,0.0,20.0,32.666666666666664,-0.25,-23.5,-1004.5,-531.0,3.25,0.0
12:08:22,LAND,1500.0,500.0,90.0,0.006867913994938135,0.00807472774758935,0.0028118976391851903,-0.3330476775765419,-0.0012089997180737555,-0.0018758329330012201,-35.36326186666667,149.16523553333332,1698.6666666666667,-1.1666666666666667,17.5,34.0,0.6666666666666666,-13.166666666666666,-994.0,-132.0,0.3333333333333333,0.8333333333333334
12:08:24,LAND,1500.0,500.0,90.0,0.019752056151628495,0.00435077385045588,0.0019497664645314217,-0.03259952962398529,-0.0006758587434887886,0.0017462757299654187,-35.36326192,149.16523542,966.2,-2.0,13.4,32.0,-1.0,-8.2,-1005.0,-34.4,0.2,2.8
12:08:26,LAND,1500.0,470.0,90.0,0.026522360369563104,0.00614502364769578,0.0018912901869043708,0.4030719980597496,0.003596987249329686,-0.001647126441821456,-35.363262,149.16523439999997,282.2,0.0,24.0,32.2,0.4,7.8,-1001.6,402.8,4.0,-0.2
12:08:28,LAND,1500.0,470.0,90.0,0.007761254440993071,0.007891478870684901,0.00251711947688212,0.001156427354241411,0.0015620555495843291,0.0006483843317255378,-35.36326231666667,149.16523395,12.333333333333334,-7.0,7.0,6.5,0.0,0.0,-1000.0,2.0,1.8333333333333333,2.0
12:08:30,LAND,1500.0,500.0,90.0,0.006483804318122566,0.008888599695637822,0.004327801987528801,0.001002485805656761,0.0014932994381524622,0.0006312702898867428,-35.3632623,149.16523362499998,0.0,-5.0,6.25,4.0,0.0,0.0,-1000.0,2.0,2.0,2.0
12:08:32,LAND,1500.0,500.0,90.0,0.005412577341000239,0.009136863828947147,0.005365031383310755,0.0008696734633607169,0.001358725440998872,0.000665383665667226,-35.3632623,149.16523355,0.0,-5.0,5.5,2.6666666666666665,0.0,0.0,-1000.0,2.0,2.0,2.0
12:08:34,LAND,1500.0,500.0,90.0,0.004223188695808251,0.009146673449625572,0.006237728366007407,0.0009038911860746642,0.0013494172017090023,0.0006718842002252737,-35.3632623,149.1652333333333,0.0,-4.0,3.1666666666666665,1.5,0.0,0.0,-1000.0,1.8333333333333333,2.0,1.8333333333333333
