,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
05:27:37.251,-1.0,-1.0,-1.0,-1
05:27:37.453,-1.0,-1.0,-1.0,-1
05:27:37.654,-1.0,-1.0,-1.0,-1
05:27:37.856,-1.0,-1.0,-1.0,-1
05:27:38.057,-1.0,-1.0,-1.0,-1
05:27:38.259,-1.0,-1.0,-1.0,-1
05:27:38.460,-1.0,-1.0,-1.0,-1
05:27:38.662,-1.0,-1.0,-1.0,-1
05:27:54.993,-1.0,-1.0,-1.0,-1
05:27:55.244,-1.0,-1.0,-1.0,-1
05:27:55.459,-1.0,-1.0,-1.0,-1
05:27:55.662,-1.0,-1.0,-1.0,-1
05:27:55.864,-1.0,-1.0,-1.0,-1
05:27:56.068,-1.0,-1.0,-1.0,-1
05:27:56.270,-1.0,-1.0,-1.0,-1
05:27:56.472,-1.0,-1.0,-1.0,-1
05:27:56.673,-1.0,-1.0,-1.0,-1
05:27:56.876,-1.0,-1.0,-1.0,-1
05:27:57.077,-1.0,-1.0,-1.0,-1
05:27:57.279,-1.0,-1.0,-1.0,-1
05:27:57.481,-1.0,-1.0,-1.0,-1
05:27:57.683,-1.0,-1.0,-1.0,-1
05:27:57.885,-1.0,-1.0,-1.0,-1
05:27:58.087,-1.0,-1.0,-1.0,-1
05:27:58.288,-1.0,-1.0,-1.0,-1
05:27:58.491,-1.0,-1.0,-1.0,-1
05:27:58.693,-1.0,-1.0,-1.0,-1
05:27:58.895,-1.0,-1.0,-1.0,-1
05:27:59.096,-1.0,-1.0,-1.0,-1
05:27:59.298,-1.0,-1.0,-1.0,-1
05:27:59.500,-1.0,-1.0,-1.0,-1
05:27:59.702,-1.0,-1.0,-1.0,-1
05:27:59.903,-1.0,-1.0,-1.0,-1
05:28:00.105,-1.0,-1.0,-1.0,-1
05:28:00.317,-1.0,-1.0,-1.0,-1
05:28:00.524,-1.0,-1.0,-1.0,-1
05:28:00.738,-1.0,-1.0,-1.0,-1
05:28:01.003,-1.0,-1.0,-1.0,-1
05:28:01.295,-1.0,-1.0,-1.0,-1
05:28:01.498,-1.0,-1.0,-1.0,-1
05:28:01.701,-1.0,-1.0,-1.0,-1
05:28:01.904,-1.0,-1.0,-1.0,-1
05:28:02.106,-1.0,-1.0,-1.0,-1
05:28:02.309,-1.0,-1.0,-1.0,-1
05:28:02.511,-1.0,-1.0,-1.0,-1
05:28:02.714,-1.0,-1.0,-1.0,-1
05:28:02.916,-1.0,-1.0,-1.0,-1
05:28:03.118,-1.0,-1.0,-1.0,-1
05:28:03.320,-1.0,-1.0,-1.0,-1
05:28:03.521,-1.0,-1.0,-1.0,-1
05:28:03.723,-1.0,-1.0,-1.0,-1
05:28:03.925,-1.0,-1.0,-1.0,-1
05:28:04.127,-1.0,-1.0,-1.0,-1
05:28:04.329,-1.0,-1.0,-1.0,-1
05:28:04.531,-1.0,-1.0,-1.0,-1
05:28:04.733,-1.0,-1.0,-1.0,-1
05:28:04.935,-1.0,-1.0,-1.0,-1
05:28:05.137,-1.0,-1.0,-1.0,-1
05:28:05.348,-1.0,-1.0,-1.0,-1
05:28:05.550,-1.0,-1.0,-1.0,-1
05:28:05.752,-1.0,-1.0,-1.0,-1
05:28:05.954,-1.0,-1.0,-1.0,-1
05:28:06.155,-1.0,-1.0,-1.0,-1
05:28:06.414,-1.0,-1.0,-1.0,-1
05:28:06.747,-1.0,-1.0,-1.0,-1
05:28:06.978,-1.0,-1.0,-1.0,-1
05:28:07.215,-1.0,-1.0,-1.0,-1
05:28:07.418,-1.0,-1.0,-1.0,-1
05:28:07.620,-1.0,-1.0,-1.0,-1
05:28:07.823,-1.0,-1.0,-1.0,-1
05:28:08.028,-1.0,-1.0,-1.0,-1
05:28:08.230,-1.0,-1.0,-1.0,-1
05:28:08.432,-1.0,-1.0,-1.0,-1
05:28:08.634,-1.0,-1.0,-1.0,-1
05:28:08.836,-1.0,-1.0,-1.0,-1
05:28:09.038,-1.0,-1.0,-1.0,-1
05:28:09.251,-1.0,-1.0,-1.0,-1
05:28:09.453,-1.0,-1.0,-1.0,-1
05:28:09.655,-1.0,-1.0,-1.0,-1
05:28:09.857,-1.0,-1.0,-1.0,-1
05:28:10.058,-1.0,-1.0,-1.0,-1
05:28:10.260,-1.0,-1.0,-1.0,-1
05:28:10.461,-1.0,-1.0,-1.0,-1
05:28:10.663,-1.0,-1.0,-1.0,-1
05:28:10.865,-1.0,-1.0,-1.0,-1
05:28:11.067,-1.0,-1.0,-1.0,-1
05:28:11.270,-1.0,-1.0,-1.0,-1
05:28:11.471,-1.0,-1.0,-1.0,-1
05:28:11.673,-1.0,-1.0,-1.0,-1
05:28:11.875,-1.0,-1.0,-1.0,-1
05:28:12.087,-1.0,-1.0,-1.0,-1
05:28:12.375,-1.0,-1.0,-1.0,-1
05:28:12.707,-1.0,-1.0,-1.0,-1
05:28:13.058,-1.0,-1.0,-1.0,-1
05:28:13.261,-1.0,-1.0,-1.0,-1
05:28:13.463,-1.0,-1.0,-1.0,-1
05:28:13.667,-1.0,-1.0,-1.0,-1
05:28:13.869,-1.0,-1.0,-1.0,-1
05:28:14.071,-1.0,-1.0,-1.0,-1
05:28:14.273,-1.0,-1.0,-1.0,-1
05:28:14.475,-1.0,-1.0,-1.0,-1
05:28:14.677,-1.0,-1.0,-1.0,-1
05:28:14.879,-1.0,-1.0,-1.0,-1
05:28:15.082,-1.0,-1.0,-1.0,-1
05:28:15.284,-1.0,-1.0,-1.0,-1
05:28:15.486,-1.0,-1.0,-1.0,-1
05:28:15.689,-1.0,-1.0,-1.0,-1
05:28:15.890,-1.0,-1.0,-1.0,-1
05:28:16.095,-1.0,-1.0,-1.0,-1
05:28:16.296,-1.0,-1.0,-1.0,-1
05:28:16.498,-1.0,-1.0,-1.0,-1
