time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,RTL_ALT
05:27:43,-0.000384257611585781,0.0008877340296749026,0.023839407600462437,0.00026956835063174367,0.00023788498947396874,0.0018361059483140707,-35.3632621,149.1652375,0.0,-1.0,2.0,1.0,0.0,1.0,-1000.0,0.0,0.5,0.0,STABILIZE,1500.0
05:27:47,-0.0009217039332725108,0.0009566806838847697,0.02250691130757332,0.00029534014174714684,0.0002559754066169262,0.001637159613892436,-35.3632622,149.1652376,0.0,-1.0,2.0,2.0,0.0,1.0,-1000.0,0.0,1.0,0.0,STABILIZE,1500.0
05:27:53,-0.0007242941937875003,0.0010321165318600833,0.021280554123222828,0.00022467938833869994,0.000296372250886634,0.0014331949059851468,-35.3632622,149.1652375,2.0,-1.0,1.0,0.0,0.0,1.5,-1000.0,0.0,0.5,0.5,AUTO,1500.0
05:27:55,-0.0004142303514527157,0.0014524800353683531,0.0208513755351305,0.0003192054864484817,0.0003065151977352798,0.001397396030370146,-35.3632621,149.1652375,3.0,0.0,0.0,0.0,0.0,1.5,-1000.0,1.0,0.0,0.0,AUTO,1500.0
05:27:56,-0.00023029578005662188,0.0016788901994004846,0.02065234025940299,0.0003228559799026698,0.00026729686942417175,0.001410253724316135,-35.3632621,149.1652375,3.5,0.0,0.0,0.0,0.0,1.25,-1000.0,0.5,0.5,0.5,AUTO,2623.0
05:27:57,0.0025026403600350022,0.0006724439153913409,0.020460364408791065,-0.001941706519573927,0.004072154872119427,0.0009967970254365355,-35.3632621,149.1652375,301.0,0.0,0.0,-85.5,0.0,0.0,-1120.0,-1.5,4.5,0.5,AUTO,2623.0
05:27:59,0.051831645891070366,0.0021091862581670284,-0.02048104116693139,-0.0720462342724204,0.05908789113163948,-0.06675728317350149,-35.3632615,149.16524035,3115.0,9.0,48.0,-146.0,1.5,-9.5,-992.5,-71.0,59.5,-66.5,AUTO,2623.0
05:28:01,-0.05480676144361496,-0.019942879676818848,-0.10364316403865814,0.05816572532057762,-0.016311935614794493,0.020448070019483566,-35.36326243333334,149.16524546666668,5718.333333333333,-18.666666666666668,-13.333333333333334,-148.66666666666666,2.3333333333333335,3.0,-1000.6666666666666,14.666666666666666,-22.0,-3.6666666666666665,AUTO,2623.0
05:28:02,-0.008147165979607962,-0.021168234758079052,-0.09526407718658447,0.06477547995746136,0.004674399853684008,0.012684149201959372,-35.363263925000005,149.165241625,7326.25,-6.25,-49.25,-150.5,-4.0,9.75,-1002.0,64.75,5.0,12.0,AUTO,84495.0
05:28:03,0.04478590376675129,-0.03170520067214966,-0.06498457118868828,-0.00566984829492867,-0.05157998576760292,0.07668047584593296,-35.36326375,149.16523605,9275.0,15.0,-15.0,-151.5,-5.0,3.0,-997.5,-4.5,-50.5,76.0,AUTO,84495.0
05:28:05,0.0004459868650883436,0.035272009670734406,-0.1305965855717659,0.020359345711767673,-0.00034320238046348095,-0.023036292754113674,-35.3632587,149.165235,12365.0,7.5,-5.5,-152.0,-4.0,-0.5,-1001.0,20.0,0.0,-22.5,AUTO,84495.0
05:28:07,0.005174483871087432,0.001092619204428047,-0.12491901591420174,-0.00853591482155025,-0.013835607562214136,-0.003896509180776775,-35.3632607,149.16523515,15476.5,-19.0,11.0,-151.0,4.0,0.0,-1000.0,-7.0,-12.5,-3.5,AUTO,84495.0
05:28:08,-0.0003825178064289503,-0.004797516739927232,-0.1352902613580227,-0.004871624929364771,-0.002774861510260962,-0.02202265546657145,-35.363261675,149.1652358,16644.75,-12.0,9.0,-152.0,3.0,0.0,-1000.0,-4.0,-2.0,-21.5,AUTO,80840.0
05:28:09,0.0005057612324890215,-0.0024936034460552037,-0.1704912632703781,0.004676377051509917,0.007268187124282122,-0.03235609643161297,-35.3632623,149.1652363,18595.0,-1.5,1.5,-152.0,0.0,0.0,-1000.0,5.0,8.0,-32.5,AUTO,80840.0
05:28:11,-0.03495598118752241,0.022402706556022167,-0.1811739057302475,-0.05313069187104702,0.08083479851484299,0.22877826541662216,-35.363262250000005,149.16523605,21698.5,-5.5,-7.0,-146.0,-0.5,0.5,-982.0,-51.5,81.0,228.0,AUTO,80840.0
05:28:13,0.05040096119046211,-0.03728539124131203,0.0872892513871193,-0.022923223674297333,0.03278307616710663,-0.016894519329071045,-35.3632652,149.165232,23965.0,4.0,14.0,-75.0,0.0,-2.0,-970.0,-21.0,33.0,-17.0,AUTO,80840.0
05:28:14,0.028105228440836072,-0.01420661056181416,0.08376090042293072,-0.03588686464354396,0.03618244733661413,-0.0005160225482541136,-35.36326455,149.16523355,24377.75,16.75,31.5,-58.5,-0.25,-7.25,-975.5,-34.5,36.75,-0.5,AUTO,75168.0
05:28:15,-0.000712057575583458,0.010474713984876871,0.08012761175632477,-0.04628390446305275,0.013454137835651636,-0.0023475607740692794,-35.363262750000004,149.165237,24845.5,17.0,30.0,-35.5,-0.5,-9.0,-976.5,-44.5,13.5,-2.0,AUTO,75168.0
05:28:17,8.129701018333435e-05,-0.0061393482610583305,0.06855106726288795,0.28682857751846313,-0.05801147595047951,-0.006064280809368938,-35.3632611,149.16523965,25011.5,1.0,-1.5,15.0,0.0,17.5,-1000.0,288.5,-56.5,-6.0,AUTO,75168.0
05:28:19,0.023429675784427673,-0.11732190474867821,0.6955536454916,-0.10238894075155258,-0.03041284903883934,0.5318498462438583,-35.36325445,149.16524800000002,24812.5,93.0,92.5,6.0,-24.5,-20.0,-1005.0,-101.5,-29.0,531.5,AUTO,80077.5
05:28:21,0.032363880425691605,-0.18081247806549072,0.878722220659256,-0.3030335009098053,-0.012633597827516496,0.0034611239098012447,-35.3632241,149.1652878,24563.5,250.0,251.5,14.0,-71.5,-58.0,-1003.5,-302.5,-12.0,3.5,AUTO,84987.0
05:28:23,0.062169274315238,-0.1959562674164772,0.8701837658882141,0.004226375371217728,0.01758369943127036,-0.013265954796224833,-35.363166199999995,149.16536345,24145.0,386.5,412.0,20.5,-114.5,-61.5,-997.5,5.0,18.0,-13.0,AUTO,84987.0
05:28:24,0.07502038963139057,-0.16387439146637917,0.8660757690668106,0.0440442580729723,0.02012457000091672,-0.004759985982673243,-35.3631291,149.165412975,23921.75,433.0,463.75,19.0,-124.25,-77.5,-989.25,44.5,20.5,-4.75,AUTO,59618.0
05:28:25,0.07773957774043083,-0.1518954187631607,0.862811952829361,-0.24378065019845963,0.001875563059002161,0.00818809075281024,-35.36308915,149.16546655000002,23691.0,454.5,490.0,23.5,-135.5,-86.5,-983.0,-243.0,3.0,7.5,AUTO,59618.0
05:28:27,0.08149967342615128,-0.13090558350086212,0.8576622605323792,0.017053641378879547,-0.021472511696629226,-0.022868776693940163,-35.3630067,149.16557755,23150.0,462.0,500.0,29.5,-129.5,-72.0,-983.0,18.0,-20.0,-22.5,AUTO,59618.0
05:28:29,0.09287538751959801,-0.12918581441044807,0.853232204914093,0.3282056897878647,0.010858535300940275,-0.02193379169330001,-35.3629233,149.16568925,22561.0,470.5,506.5,27.0,-137.5,-73.0,-994.5,328.0,11.5,-21.0,AUTO,59618.0
05:28:30,0.0880320593714714,-0.12528514675796032,0.8530487418174744,0.0601520836353302,0.0071461135521531105,0.005960986251011491,-35.362881225,149.1657454,22291.75,467.75,506.0,27.75,-140.75,-81.25,-985.5,60.5,8.0,6.0,AUTO,10649.0
05:28:31,0.09233754500746727,-0.10750485584139824,0.8516256511211395,-0.20193365961313248,0.037532804533839226,0.030537824146449566,-35.36283935,149.1658008,22023.5,459.5,498.5,26.0,-136.5,-100.5,-994.0,-202.0,38.0,30.5,AUTO,10649.0
05:28:33,0.07770873606204987,-0.008219337090849876,0.8510801494121552,-0.5243783593177795,0.05231884866952896,0.00850304402410984,-35.36276245,149.16590344999997,21562.5,370.0,411.0,26.5,-111.5,-92.0,-985.5,-523.5,52.5,8.0,AUTO,10649.0
05:28:35,0.03653744887560606,0.061014214530587196,0.8486518859863281,-0.30271048843860626,-0.00399488810217008,0.04512643860653043,-35.36270945,149.16597825,21131.5,221.5,238.0,17.0,-64.0,-61.5,-1009.5,-303.0,-3.0,45.5,AUTO,66009.0
05:28:37,0.004897134378552437,0.07298055477440357,0.8464104235172272,-0.13322031497955322,-0.0101005332544446,0.012305730138905346,-35.36268375,149.16601480000003,20909.5,87.5,76.0,5.0,-23.0,-23.5,-997.0,-133.5,-9.0,13.0,AUTO,121369.0
05:28:39,-0.008026881201658398,0.02890915609896183,0.8466643393039703,-0.07381010055541992,-0.02361665666103363,-0.0016130489530041814,-35.362677500000004,149.16602295,20881.5,19.5,-8.0,-0.5,-1.0,-7.0,-1004.0,-74.5,-22.0,-1.0,AUTO,121369.0
05:28:40,-0.016123253502883017,0.0036889993061777204,0.8468962162733078,-0.12378133833408356,-0.015671134693548083,-0.010194700444117188,-35.36267745,149.166022725,20893.75,11.75,-17.25,-0.25,0.75,-0.25,-998.0,-123.75,-14.5,-9.0,AUTO,268902.0
05:28:41,-0.010282767587341368,0.002483345684595406,0.846530020236969,0.12775880098342896,0.0077871298417449,-0.011704029515385628,-35.36267745,149.1660224,20895.0,15.5,-15.0,-0.5,-1.0,7.0,-1013.0,127.0,8.5,-10.5,RTL,268902.0
05:28:43,0.01344311865977943,0.001991397002711892,0.8397251665592194,-0.07943772710859776,-0.0019514945452101529,0.003148154472000897,-35.362676050000005,149.166021,21261.5,6.0,-9.0,-51.5,-4.5,1.5,-1044.0,-80.0,-0.5,2.5,RTL,268902.0
