time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
09:08:53.071,0,0,1,0,284673.0,-2,2,0
09:08:53.272,0,0,1,0,284673.0,-2,2,0
09:08:53.473,0,0,1,0,284673.0,-2,2,0
09:08:53.674,0,0,1,0,284673.0,-2,2,0
09:08:53.874,0,0,1,0,284673.0,-2,2,0
09:08:54.075,0,0,1,0,284673.0,-2,2,0
09:08:54.276,0,0,1,0,284673.0,-2,2,0
09:08:54.477,0,0,1,0,284673.0,-2,2,0
09:08:54.678,0,0,1,0,284673.0,-1,1,0
09:08:54.879,0,0,1,0,284673.0,-1,1,0
09:08:55.080,0,0,1,0,284673.0,-1,1,0
09:08:55.281,0,0,1,0,284673.0,-1,1,0
09:08:55.482,0,0,1,0,284673.0,-1,1,0
09:08:55.684,0,0,1,0,284673.0,-1,1,0
09:08:55.886,0,0,1,0,284673.0,-1,1,0
09:08:56.087,0,0,1,0,284673.0,-1,1,0
09:08:56.289,0,0,1,0,284673.0,-1,1,0
09:08:56.490,0,0,1,0,284673.0,-1,1,0
09:08:56.691,0,0,1,0,284673.0,-1,1,1
09:08:56.892,0,0,1,0,284673.0,-1,1,1
09:08:57.093,0,0,1,0,284673.0,-1,1,0
09:08:57.295,0,0,1,0,284673.0,-1,1,0
09:08:57.496,0,0,1,0,284673.0,-1,1,0
09:08:57.698,0,0,1,0,284673.0,-1,1,0
09:08:57.899,0,0,1,0,284673.0,-1,1,0
09:08:58.100,0,0,1,0,284673.0,-1,1,0
09:08:58.302,0,0,1,0,284673.0,-1,1,0
09:08:58.503,0,0,1,0,284673.0,-1,1,0
09:08:58.704,0,0,1,0,284673.0,-1,1,0
09:08:58.906,0,0,1,0,284673.0,-1,1,0
09:08:59.107,0,0,1,0,284673.0,-1,1,0
09:08:59.308,0,0,1,0,284673.0,-1,1,0
09:08:59.509,0,0,1,0,284673.0,-1,1,0
09:08:59.711,0,0,1,0,284673.0,-1,0,0
09:08:59.912,0,0,1,0,284673.0,-1,0,0
09:09:00.125,0,0,1,0,284673.0,-1,0,0
09:09:00.331,0,0,1,0,284673.0,-1,0,0
09:09:00.532,0,0,1,1,284673.0,-1,0,-2
09:09:00.733,0,0,1,1,284673.0,-1,0,-2
09:09:00.935,0,0,1,4,284673.0,-1,0,-2
09:09:01.136,0,0,1,5,284673.0,-1,0,-2
09:09:01.338,0,0,1,5,284673.0,-1,0,-2
09:09:01.540,0,0,1,5,284673.0,-1,0,-2
09:09:01.741,0,0,1,5,284673.0,-1,0,-2
09:09:01.943,0,0,1,5,284673.0,-1,0,-2
09:09:02.145,0,0,1,5,284673.0,-1,0,-2
09:09:02.346,0,0,1,5,284673.0,-1,0,-2
09:09:02.548,0,0,1,11,284673.0,-1,1,-1
09:09:02.750,0,0,1,11,284673.0,-1,1,-1
09:09:02.951,0,0,1,12,284673.0,-1,1,-1
09:09:03.152,0,0,1,12,284673.0,-1,1,-1
09:09:03.354,0,0,1,12,284673.0,-1,2,0
09:09:03.556,0,0,1,12,284673.0,-1,2,0
09:09:03.757,0,0,1,12,284673.0,-1,2,0
09:09:03.960,0,0,1,9,284673.0,-1,2,0
09:09:04.163,0,0,1,9,284673.0,-1,2,0
09:09:04.365,0,0,1,9,284673.0,-1,2,0
09:09:04.566,0,0,1,7,284673.0,-1,2,0
09:09:04.769,0,0,1,7,284673.0,-1,2,0
09:09:04.973,0,0,1,7,284673.0,-1,2,0
09:09:05.174,0,0,1,6,284673.0,-1,1,0
09:09:05.376,0,0,1,6,284673.0,-1,1,0
09:09:05.578,0,0,1,6,284673.0,-1,1,0
09:09:05.779,0,0,1,6,284673.0,-1,1,0
09:09:05.982,0,0,1,6,284673.0,-1,1,0
09:09:06.184,0,0,1,6,284673.0,-1,1,0
09:09:06.385,0,0,1,6,284673.0,-1,1,0
09:09:06.588,0,0,1,6,284673.0,-1,1,0
09:09:06.789,0,0,1,1,284673.0,-1,2,1
09:09:06.991,0,0,1,1,284673.0,-1,2,1
09:09:07.192,0,0,1,1,284673.0,-1,2,1
09:09:07.393,0,0,1,1,284673.0,-1,2,1
09:09:07.596,0,0,1,0,284673.0,-1,2,0
09:09:07.797,0,0,1,0,284673.0,-1,2,0
