,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
09:09:02.549,-1.0,-1.0,-1.0,-1
09:09:02.750,-1.0,-1.0,-1.0,-1
09:09:02.952,-1.0,-1.0,-1.0,-1
09:09:03.153,-1.0,-1.0,-1.0,-1
09:09:03.355,-1.0,-1.0,-1.0,-1
09:09:03.557,-1.0,-1.0,-1.0,-1
09:09:03.759,-1.0,-1.0,-1.0,-1
09:09:03.962,-1.0,-1.0,-1.0,-1
09:09:04.164,-1.0,-1.0,-1.0,-1
09:09:04.366,-1.0,-1.0,-1.0,-1
09:09:04.568,-1.0,-1.0,-1.0,-1
09:09:04.773,-1.0,-1.0,-1.0,-1
09:09:04.974,-1.0,-1.0,-1.0,-1
09:09:05.175,-1.0,-1.0,-1.0,-1
09:09:05.377,-1.0,-1.0,-1.0,-1
09:09:05.579,-1.0,-1.0,-1.0,-1
09:09:05.782,-1.0,-1.0,-1.0,-1
09:09:05.983,-1.0,-1.0,-1.0,-1
09:09:06.185,-1.0,-1.0,-1.0,-1
09:09:06.386,-1.0,-1.0,-1.0,-1
09:09:06.589,-1.0,-1.0,-1.0,-1
09:09:06.790,-1.0,-1.0,-1.0,-1
09:09:06.991,-1.0,-1.0,-1.0,-1
09:09:07.193,-1.0,-1.0,-1.0,-1
09:09:07.395,-1.0,-1.0,-1.0,-1
09:09:14.673,-1.0,-1.0,-1.0,-1
09:09:14.875,-1.0,-1.0,-1.0,-1
09:09:15.077,-1.0,-1.0,-1.0,-1
09:09:15.279,-1.0,-1.0,-1.0,-1
09:09:15.481,-1.0,-1.0,-1.0,-1
09:09:15.684,-1.0,-1.0,-1.0,-1
09:09:15.885,-1.0,-1.0,-1.0,-1
09:09:16.087,-1.0,-1.0,-1.0,-1
09:09:16.289,-1.0,-1.0,-1.0,-1
09:09:16.491,-1.0,-1.0,-1.0,-1
09:09:16.692,-1.0,-1.0,-1.0,-1
09:09:16.894,-1.0,-1.0,-1.0,-1
09:09:17.095,-1.0,-1.0,-1.0,-1
09:09:17.297,-1.0,-1.0,-1.0,-1
09:09:17.498,-1.0,-1.0,-1.0,-1
09:09:17.700,-1.0,-1.0,-1.0,-1
09:09:17.902,-1.0,-1.0,-1.0,-1
09:09:18.104,-1.0,-1.0,-1.0,-1
09:09:18.306,-1.0,-1.0,-1.0,-1
09:09:18.508,-1.0,-1.0,-1.0,-1
09:09:18.710,-1.0,-1.0,-1.0,-1
09:09:18.912,-1.0,-1.0,-1.0,-1
09:09:19.113,-1.0,-1.0,-1.0,-1
09:09:19.315,-1.0,-1.0,-1.0,-1
