time_stamp,MODE,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
09:09:26,AUTO,233269.0,-0.006895855301991105,-0.005851163994520903,-0.12192131206393242,0.018465970642864704,0.00803630449809134,-0.02530627977102995,-35.3632627,149.16523695,13946.0,4.0,-4.5,-152.0,-1.5,0.0,-1000.0,19.0,8.5,-25.0
09:09:28,AUTO,219195.0,-0.0044179928954690695,0.007575586903840303,-0.1641821414232254,-0.06860863417387009,0.0016429211827926338,-0.013889436610043049,-35.36326165,149.16523554999998,17063.0,0.5,-1.0,-151.5,-0.5,0.0,-996.0,-67.0,2.0,-13.5
09:09:30,AUTO,205121.0,0.062353577464818954,-0.03533485531806946,0.05580258555710316,0.02123525127535686,-0.00602134014479816,-0.040920693427324295,-35.363263950000004,149.16523035,19729.5,-14.0,-5.0,-93.0,1.0,3.5,-963.0,22.0,-5.5,-40.5
09:09:31,AUTO,243421.0,0.04387807985767722,-0.019687000894919038,0.042074876837432384,-0.04166259756311774,0.029199011158198118,-0.004653700219932944,-35.36326405,149.165231425,20340.25,6.25,31.0,-69.5,1.0,-5.75,-973.0,-40.25,29.5,-4.75
09:09:32,AUTO,243421.0,-0.00440057908417657,0.010878835804760456,0.03914307802915573,-0.02316204458475113,0.012167394161224365,0.0004459561168914661,-35.363262500000005,149.1652365,21036.0,14.0,37.0,-40.0,1.0,-9.5,-977.0,-21.5,12.5,0.5
09:09:34,AUTO,188300.5,-0.03576291725039482,0.027406297624111176,0.03360641375184059,-0.3163622207939625,0.009139863192103803,-0.003969596931710839,-35.36326135,149.1652398,21261.0,-10.0,-13.0,17.5,0.0,-15.0,-991.0,-316.0,9.5,-3.5
09:09:36,AUTO,133180.0,-0.056712567806243896,0.04992746375501156,-0.3805595710873604,-0.04375596344470978,0.008000307949259877,-1.06936514377594,-35.36326875,149.16523375,21120.5,-86.5,-39.5,-8.0,5.5,12.0,-1010.5,-43.0,9.0,-1068.5
09:09:37,AUTO,49921.0,-0.10738641768693924,-0.02571715519297868,-1.1798252612352371,-0.05802870914340019,-0.01728133298456669,-1.065316528081894,-35.363276400000004,149.165229875,21183.5,-137.5,-59.5,-11.75,-18.25,25.75,-1008.25,-57.0,-16.0,-1064.5
09:09:38,AUTO,49921.0,0.01253323769196868,-0.15859004110097885,-2.551769971847534,-0.13665487617254257,0.02007029508240521,-0.9289685785770416,-35.363297599999996,149.165219,21358.0,-248.0,-111.0,-19.5,-56.0,-29.0,-1011.5,-135.5,20.5,-928.0
09:09:40,AUTO,55746.0,0.052437592297792435,-0.10174976661801338,-2.6904784440994263,0.0021347589790821075,0.02050432562828064,-0.006614009500481188,-35.363354400000006,149.16518695000002,21926.5,-348.5,-168.5,-34.0,-70.5,-45.0,-996.5,3.5,21.0,-6.0
09:09:42,AUTO,61571.0,0.0521622896194458,-0.07995611429214478,-2.695443868637085,-0.005305011756718159,-0.014368943870067596,0.0009215005557052791,-35.3634207,149.1651479,22619.5,-371.0,-174.5,-32.0,-85.5,-51.0,-991.0,-4.5,-13.5,0.5
09:09:43,AUTO,216412.0,0.052467118948698044,-0.053994642570614815,-2.6952940821647644,0.003525526146404445,0.05279012396931648,-0.0018522028694860637,-35.36344585,149.16513344999998,22863.5,-365.5,-171.75,-31.75,-74.25,-49.5,-994.5,4.5,53.25,-1.5
09:09:44,AUTO,216412.0,0.05226939916610718,0.006280366360442713,-2.6944007873535156,0.03017458412796259,0.04746556282043457,-0.002705944934859872,-35.3634849,149.16511100000002,23265.5,-312.0,-147.0,-27.0,-73.0,-49.5,-992.5,31.0,48.0,-2.0
09:09:46,AUTO,207510.5,0.03206157125532627,0.09128174930810928,-2.6961374282836914,0.5060088783502579,-0.019975387956947088,-0.004454804351553321,-35.36352635,149.1650864,23619.0,-129.5,-66.0,-4.5,-29.5,-0.5,-998.5,506.5,-18.5,-4.5
09:09:48,AUTO,198609.0,0.0061471162480302155,0.03154591750353575,-2.6970354318618774,0.46364475041627884,-0.01641241880133748,-0.0033587715588510036,-35.36353775,149.1650793,23654.5,-16.5,-10.0,0.0,-5.5,26.0,-1003.5,465.0,-15.0,-3.0
09:09:49,AUTO,290907.0,0.009336541057564318,0.017470702761784196,-2.697916090488434,0.039734553545713425,-0.020529783330857754,-0.0009329289314337075,-35.363538675,149.1650793,23651.0,-1.75,-2.0,0.5,-2.75,2.5,-1003.0,41.0,-19.0,-0.75
09:09:50,AUTO,290907.0,0.018128804862499237,-0.004487139289267361,-2.7002875804901123,0.213836207985878,-0.00630419235676527,0.004103731596842408,-35.3635394,149.1650803,23646.5,2.5,-6.0,0.5,-3.0,23.0,-1000.0,216.0,-5.5,3.5
09:09:52,RTL,223183.5,0.023762800730764866,0.013827153015881777,-2.7022234201431274,0.11802887544035912,-0.002482866053469479,0.009993013925850391,-35.36354165,149.1650812,23801.0,10.5,-18.0,-33.0,-1.5,11.5,-1050.0,120.0,-1.5,10.0
09:09:54,RTL,155460.0,0.026154952123761177,0.005819201003760099,-2.7025922536849976,0.03179721627384424,-0.004796015098690987,-0.0024100784212350845,-35.363541749999996,149.16508134999998,25507.5,19.5,-21.0,-136.5,0.5,-1.0,-1045.5,33.5,-3.0,-1.5
09:09:55,RTL,260656.0,0.049842594191432,-0.00344842069898732,-2.706625461578369,0.03834143187850714,-0.015690479893237352,0.0016150346855283715,-35.363541274999996,149.165080275,26618.75,21.25,-37.25,-147.5,2.25,-4.25,-1004.0,40.75,-13.75,1.75
09:09:56,RTL,260656.0,-0.04174294415861368,0.017821094021201134,-2.773623824119568,-0.10707111284136772,-0.02493282314389944,-0.0499036218971014,-35.363539599999996,149.16507430000001,28504.5,23.0,-50.0,-146.5,6.0,-10.5,-1013.0,-104.0,-23.5,-48.5
09:09:58,RTL,214292.0,-0.029184154234826565,0.007654637563973665,-2.833665609359741,0.061388829723000526,0.007472357479855418,-0.012547415681183338,-35.36354,149.16507655,31581.0,-12.0,56.5,-149.5,-4.5,10.5,-1002.5,64.0,8.5,-11.5
09:10:00,RTL,167928.0,0.05341906659305096,-0.033570289611816406,-2.8028770685195923,-0.08283977955579758,-0.11746618524193764,0.1023687794804573,-35.36353945,149.16508405,34705.5,19.0,-13.0,-149.5,5.0,-0.5,-995.0,-79.5,-115.5,103.0
09:10:01,RTL,127224.0,-0.018789193127304316,-0.028905022074468434,-2.8058462738990784,-0.06899833492934704,0.06211247108876705,-0.06557795032858849,-35.36353915,149.16508147500002,35851.5,-11.0,-28.0,-148.75,0.5,-7.25,-1004.5,-66.0,63.5,-64.5
09:10:02,RTL,127224.0,-0.02205238025635481,0.01687939092516899,-2.8965872526168823,0.03691520914435387,0.014072844292968512,-0.04678087495267391,-35.3635412,149.1650791,37794.0,-21.5,11.0,-152.5,-4.5,-1.0,-1001.0,39.5,15.0,-45.5
09:10:04,RTL,175275.5,0.0034733383217826486,0.004051842843182385,-2.921834707260132,-0.015252162236720324,-0.015214800834655762,0.0009263837710022926,-35.36354125,149.1650803,40923.5,13.0,3.5,-152.0,2.5,0.5,-1000.0,-12.0,-13.0,2.0
09:10:06,RTL,223327.0,-0.0042062230641022325,-0.002819100860506296,-2.9554611444473267,0.002123942947946489,0.003541824873536825,-0.0263783261179924,-35.36353975,149.16507995,44038.0,0.0,3.5,-152.0,0.0,0.0,-1000.0,4.0,4.5,-25.5
09:10:07,RTL,4551.0,-0.0014940196779207326,-5.854820483364165e-05,-2.975196123123169,0.0024360715178772807,0.003353149280883372,-0.025701171718537807,-35.3635397,149.1650799,45213.5,-1.5,4.0,-152.0,0.0,0.0,-1000.0,4.5,4.5,-24.5
09:10:08,RTL,4551.0,0.003261951613239944,0.0052525862120091915,-2.990427613258362,0.00029045797418802977,0.0041662887670099735,0.013100649230182171,-35.3635398,149.1650799,47154.5,-0.5,2.5,-152.0,0.0,0.0,-999.0,2.5,5.5,13.5
09:10:10,RTL,124532.0,-0.002009025018196553,0.0020317703019827604,-2.9402976036071777,-0.004325084621086717,-0.0024923115270212293,0.02624275255948305,-35.36353955,149.16507925000002,50265.0,2.5,0.0,-152.0,0.0,0.0,-1000.0,-1.5,-0.5,26.5
09:10:12,RTL,244513.0,-0.000636222684988752,0.0012476036208681762,-2.8983445167541504,-0.00020150956697762012,0.0006592015852220356,0.01898842677474022,-35.3635394,149.1650791,53371.5,0.0,2.0,-152.0,0.0,0.0,-1000.0,2.0,1.5,19.0
09:10:13,RTL,292949.0,-0.00014145763361739228,0.0014313157880678773,-2.885960102081299,0.000971760688116774,0.0004885780217591673,0.016371398698538542,-35.3635394,149.1650791,54539.25,-0.25,2.0,-152.0,0.0,0.0,-1000.0,2.5,1.75,16.75
09:10:14,RTL,292949.0,0.0007945371908135712,0.0015672252629883587,-2.867980718612671,2.8028152883052826e-06,0.0018817734089680016,0.013419291004538536,-35.3635395,149.16507915,56477.5,-1.0,2.0,-152.0,0.0,0.0,-999.5,2.0,3.0,14.0
09:10:16,RTL,263016.0,0.0018502708990126848,0.0026411492144688964,-2.845531940460205,-0.00017684034537523985,0.0003788764588534832,0.009947829879820347,-35.36353975,149.1650793,59583.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,2.0,1.0,10.0
09:10:18,RTL,233083.0,0.0013392333639785647,0.0026390947168692946,-2.828325033187866,-0.0017624440370127559,-9.96044254861772e-05,0.00792097207158804,-35.3635399,149.1650794,62688.5,0.0,0.0,-152.0,0.0,0.0,-999.5,0.5,1.5,8.5
09:10:19,RTL,233867.0,0.0012401114508975297,0.002311908290721476,-2.8229604959487915,0.0007833439740352333,0.0003746422880794853,0.007248580222949386,-35.3635399,149.1650794,63853.5,0.0,0.0,-152.0,0.0,0.0,-999.75,2.5,1.75,8.0
09:10:20,RTL,233867.0,0.0017615645774640143,0.0019714547670446336,-2.81484854221344,-0.0021378840319812298,9.87296225503087e-05,0.005118239903822541,-35.3635399,149.1650795,65794.0,0.0,0.0,-152.0,0.0,0.0,-1000.0,0.0,1.0,5.5
09:10:22,RTL,161638.0,0.0014854222536087036,0.0023445056285709143,-2.803208827972412,-0.00040709535824134946,0.0007712470833212137,0.004861258435994387,-35.3635399,149.1650795,68900.5,0.0,0.0,-152.0,0.0,0.0,-1000.0,1.0,2.0,5.5
09:10:24,RTL,89409.0,0.0019993724999949336,0.002614787081256509,-2.7929952144622803,-0.00022424932103604078,-0.0006434920942410827,0.005902803968638182,-35.36354,149.1650795,72009.0,1.0,0.0,-152.0,0.0,0.0,-1000.0,1.5,1.0,6.5
09:10:25,RTL,148147.0,0.0019188564328942448,0.0024756272905506194,-2.789658784866333,0.000342588871717453,-5.328518454916775e-05,0.005069265607744455,-35.36354,149.1650795,73179.25,1.0,0.0,-152.0,0.0,0.0,-1000.25,2.25,1.25,6.0
09:10:26,RTL,148147.0,0.002665557200089097,0.002188161830417812,-2.78409481048584,0.00032750319223850965,0.002276944986078888,0.007039894117042422,-35.36354,149.1650796,75114.5,1.0,0.0,-152.0,0.0,0.0,-999.0,2.0,3.5,7.5
09:10:28,RTL,135851.0,0.0023726497311145067,0.0023672350216656923,-2.7758114337921143,-0.00040389131754636765,0.001959420507773757,0.0062847130466252565,-35.36354,149.1650796,78220.0,1.0,0.0,-152.0,0.0,0.0,-999.0,1.0,3.5,7.0
09:10:30,RTL,123555.0,0.002299984567798674,0.0025943113723769784,-2.7691495418548584,-0.00019650347530841827,-0.0002426214050501585,0.003897732822224498,-35.36354,149.1650796,81330.0,1.0,0.0,-152.0,0.0,0.0,-1000.0,1.0,1.0,4.5
09:10:31,RTL,55645.0,0.0023336794693022966,0.002521646150853485,-2.7669305205345154,0.0004829953541047871,0.0002189695369452238,0.004176618007477373,-35.36354,149.1650796,82499.25,1.0,0.0,-152.0,0.0,0.0,-1000.0,2.75,1.5,5.0
09:10:32,RTL,55645.0,0.00271413242444396,0.002960860845632851,-2.7633920907974243,9.202247019857168e-05,0.00131470913765952,0.0046068665105849504,-35.36354,149.1650796,84440.5,1.0,0.0,-152.0,0.0,0.0,-999.5,2.0,2.5,5.0
09:10:34,RTL,164922.0,0.002417326089926064,0.0028128119884058833,-2.75833523273468,-0.0010117341298609972,-0.0002579778083600104,0.0025016505387611687,-35.36354,149.1650796,87547.0,1.0,0.0,-152.0,0.0,0.0,-1000.5,0.5,1.5,3.5
09:10:36,RTL,274199.0,0.0025169961154460907,0.002624979359097779,-2.753829598426819,1.8137507140636444e-05,0.00115191750228405,0.0019354370306245983,-35.36354,149.1650796,90652.0,1.0,0.0,-152.0,0.0,0.0,-999.5,1.5,3.0,3.0
09:10:37,RTL,257270.0,0.0024285776307806373,0.002762420568615198,-2.7525376081466675,0.00021604602807201445,-0.0002534213417675346,0.0015107759681995958,-35.36354,149.1650796,91817.25,1.0,0.0,-152.0,0.0,0.0,-1000.25,1.75,1.0,2.5
09:10:38,RTL,257270.0,0.002460616989992559,0.0025664184940978885,-2.750019669532776,0.0005657789297401905,-0.0005658708978444338,0.002918512444011867,-35.36354,149.1650796,93760.0,1.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,0.5,4.0
09:10:40,RTL,178426.5,0.002644650754518807,0.002630800474435091,-2.7466204166412354,0.0005650130333378911,-0.00037562515353783965,0.0025627638678997755,-35.36354,149.1650796,96864.0,1.0,0.0,-152.0,0.0,0.0,-1000.5,2.0,1.0,3.5
09:10:42,RTL,99583.0,0.0030309988651424646,0.0025399919832125306,-2.7439849376678467,-3.7509831599891186e-05,0.0010671505006030202,0.0019405974308028817,-35.36354,149.1650797,99971.5,1.0,0.0,-152.0,0.0,0.0,-999.5,2.0,3.0,3.0
09:10:43,RTL,75347.0,0.002713822526857257,0.0026962074916809797,-2.7420840859413147,0.0004168031155131757,-0.0004653909127227962,0.002188420156016946,-35.36354,149.1650797,101136.0,1.0,0.0,-152.0,0.0,0.0,-1000.25,2.0,1.0,3.5
09:10:44,RTL,75347.0,0.0026342591736465693,0.002044262073468417,-2.740434169769287,0.0016764659667387605,0.0021850154735147953,0.0031568148406222463,-35.36354,149.1650797,103083.0,1.0,0.0,-152.0,0.0,0.0,-999.5,3.5,3.5,4.5
09:10:46,RTL,82065.5,0.0030939977150410414,0.0030257533071562648,-2.7386057376861572,0.0006203751545399427,0.0006150674889795482,0.0015539286541752517,-35.36354,149.1650797,106189.0,1.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,2.0,2.5
09:10:48,RTL,88784.0,0.0029061484383419156,0.002666310523636639,-2.736527442932129,0.0010234605288133025,0.000742378062568605,0.002378141158260405,-35.3635401,149.1650797,109297.0,1.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,2.5,3.5
09:10:49,RTL,70064.0,0.003081597271375358,0.00320089771412313,-2.7359973788261414,0.0007169153832364827,0.0008335173479281366,0.0005212572286836803,-35.3635401,149.1650797,110462.25,1.25,0.0,-152.0,0.0,0.0,-1000.0,2.75,2.5,1.75
09:10:50,RTL,70064.0,0.002743994351476431,0.0032238299027085304,-2.734730839729309,-0.0013842473272234201,-0.0014455282362177968,0.002052069699857384,-35.3635401,149.1650797,112402.5,2.0,0.0,-152.0,0.0,0.0,-1000.0,1.0,0.5,3.5
09:10:52,RTL,61257.5,0.002474163076840341,0.0021219352493062615,-2.733229875564575,0.000440361094661057,-0.00014936819206923246,0.0005935190129093826,-35.3635401,149.1650797,115516.5,1.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,1.5,2.0
09:10:54,RTL,52451.0,0.0031451735412701964,0.0020781472558155656,-2.732168436050415,0.00026467524003237486,3.555120201781392e-05,0.0018857893883250654,-35.3635401,149.1650797,118624.5,1.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,1.5,3.0
09:10:55,RTL,11508.0,0.003035092435311526,0.002402112470008433,-2.731750249862671,0.0011100000119768083,0.00040835642721503973,0.0019546079565770924,-35.3635401,149.1650797,119789.25,1.0,-0.5,-152.0,0.0,0.0,-999.75,3.0,2.0,3.5
09:10:56,RTL,11508.0,0.003059841226786375,0.0030836043879389763,-2.731189727783203,0.0013747642515227199,-0.0002739087212830782,0.002056168916169554,-35.3635401,149.1650797,121730.5,1.0,0.0,-152.0,0.0,0.0,-1000.5,3.5,1.5,3.0
09:10:58,RTL,133997.0,0.003599510993808508,0.0035098494263365865,-2.7300676107406616,0.0010428261011838913,-0.00010159815428778529,0.0011277267476543784,-35.3635402,149.1650797,124837.5,2.0,-1.0,-152.0,0.0,0.0,-1000.0,3.0,1.5,2.0
09:11:00,RTL,256486.0,0.002736176596954465,0.0020917359506711364,-2.728595018386841,-0.002031304291449487,-0.0003854163223877549,0.0007638661772944033,-35.363540150000006,149.1650797,127944.0,2.0,-1.0,-152.0,0.0,0.0,-999.5,0.5,1.5,2.0
09:11:01,RTL,40698.0,0.002375143812969327,0.0023428041604347527,-2.7282992005348206,-0.0001915938628371805,0.0006649016868323088,0.0009974329441320151,-35.3635401,149.1650797,129108.75,1.5,-0.75,-152.0,0.0,0.0,-1000.0,1.5,2.5,2.5
09:11:02,RTL,40698.0,0.0029622529400512576,0.002680227975361049,-2.727868914604187,0.0011073547648265958,-0.000843445654027164,0.0009291466558352113,-35.3635401,149.1650797,131051.5,1.0,0.0,-152.0,0.0,0.0,-1000.5,3.0,0.5,2.5
09:11:04,RTL,85119.0,0.0029701669700443745,0.0025670506292954087,-2.727387547492981,-3.227748675271869e-05,-0.0005113776423968375,0.0022814145777374506,-35.3635401,149.1650797,134162.0,1.0,0.0,-152.0,0.0,0.0,-1000.0,1.5,1.5,4.0
09:11:06,RTL,129540.0,0.0030023723375052214,0.0026556297671049833,-2.7269455194473267,-8.970487397164106e-05,-0.0003483048058114946,0.00042398262303322554,-35.3635401,149.1650797,137268.0,1.0,0.0,-152.0,0.0,0.0,-1000.5,2.0,1.5,2.0
09:11:07,RTL,15939.0,0.0030179297318682075,0.0026683577452786267,-2.7268832325935364,0.0006830249621998519,0.0003102798364125192,0.001586808415595442,-35.3635401,149.1650797,138434.0,1.0,-0.75,-152.0,0.0,0.0,-999.75,2.75,2.0,3.25
09:11:08,RTL,15939.0,0.0029231070075184107,0.002705708728171885,-2.7266361713409424,0.0011021721875295043,0.00032945931889116764,-0.00021420151460915804,-35.3635401,149.1650797,140377.0,1.0,-1.0,-152.0,0.0,0.0,-1000.5,3.5,2.0,1.5
09:11:10,RTL,80754.5,0.0032620481215417385,0.003443942405283451,-2.7262284755706787,4.452315624803305e-05,-0.0005577520933002234,0.0015317510114982724,-35.3635401,149.1650797,143481.0,2.0,-1.0,-152.0,0.0,0.0,-1000.5,2.5,1.0,3.0
09:11:12,RTL,145570.0,0.0029433645540848374,0.002946254098787904,-2.725786328315735,-0.001153680612333119,-0.0012864380259998143,0.0005788186099380255,-35.3635401,149.1650797,146595.0,2.0,-1.0,-152.0,0.0,0.0,-1000.0,1.0,0.5,2.0
09:11:13,RTL,399.0,0.0026374326553195715,0.0022212369949556887,-2.725514054298401,-0.0002082100254483521,-0.001199195277877152,0.0018414065707474947,-35.3635401,149.1650797,147763.25,2.0,-1.0,-152.0,0.0,0.0,-1000.25,1.75,1.0,3.75
09:11:14,RTL,399.0,0.0030208020471036434,0.0026237195124849677,-2.7257102727890015,0.0011819344945251942,0.00042971165385097265,0.0006740890676155686,-35.3635401,149.1650797,149698.0,1.0,0.0,-152.0,0.0,0.0,-1000.0,3.5,2.0,2.0
09:11:16,RTL,7968.5,0.0033851326443254948,0.002480308525264263,-2.7246733903884888,0.0008618169231340289,0.00036468380130827427,0.0011787560069933534,-35.3635401,149.1650797,152804.5,1.0,-1.0,-152.0,0.0,0.0,-1000.0,2.5,2.5,2.5
09:11:18,RTL,15538.0,0.0031083712819963694,0.0027062803274020553,-2.7243809700012207,-0.00015163770876824856,0.000207182252779603,0.0011866253335028887,-35.3635401,149.1650797,155919.5,1.0,-1.0,-152.0,0.0,0.0,-1000.0,2.0,2.0,2.5
09:11:19,RTL,223360.0,0.0030549978837370872,0.002736199938226491,-2.7243708968162537,-0.00014672818360850215,0.0008363238885067403,0.0003793902287725359,-35.3635401,149.1650797,157085.0,1.0,-1.0,-152.0,0.0,0.0,-1000.0,2.25,2.75,2.0
09:11:20,RTL,223360.0,0.0026602534344419837,0.0028109257109463215,-2.724459648132324,0.0006944601191207767,6.210734136402607e-05,0.0010714533273130655,-35.3635401,149.1650797,159027.0,1.5,-0.5,-152.0,0.0,0.0,-1000.0,3.0,2.0,2.5
09:11:22,RTL,115633.0,0.003146745264530182,0.0030867457389831543,-2.7242056131362915,0.001407836563885212,0.0010303054004907608,0.00029996392549946904,-35.3635401,149.1650797,162135.0,1.0,-1.0,-152.0,0.0,0.0,-1000.0,3.5,3.0,2.0
09:11:24,RTL,7906.0,0.003031602711416781,0.002884924761019647,-2.7241580486297607,-0.001153099350631237,-0.0009450623765587807,0.0004818011657334864,-35.3635401,149.1650797,165241.0,2.0,-1.0,-152.0,0.0,0.0,-1000.0,1.5,1.0,2.0
09:11:25,RTL,2404.0,0.002855293860193342,0.0025010916288010776,-2.7241575717926025,-0.000973709742538631,-0.00026012927992269397,-0.0003162903885822743,-35.3635401,149.1650797,166405.75,2.0,-1.0,-152.0,0.0,0.0,-999.75,1.5,2.0,1.25
09:11:26,RTL,2404.0,0.0027144255582243204,0.002271915436722338,-2.7239882946014404,-0.0010195390204899013,-0.00014735653530806303,-0.0004056078614667058,-35.3635401,149.1650797,168348.0,1.0,0.0,-152.0,0.0,0.0,-1000.5,1.5,2.0,1.5
09:11:28,RTL,83592.5,0.00292240793351084,0.002745073288679123,-2.7239259481430054,-0.0007027785759419203,-0.0016142703825607896,8.169724605977535e-05,-35.3635401,149.1650797,171454.5,1.0,-0.5,-152.0,0.0,0.0,-1000.0,1.5,0.5,2.0
09:11:30,RTL,164781.0,0.003068362013436854,0.002687208936549723,-2.7241342067718506,0.0013121059746481478,-0.0008245395729318261,0.0017421710072085261,-35.3635401,149.1650797,174561.5,1.0,0.0,-152.0,0.0,0.0,-1000.5,4.0,1.5,4.0
09:11:31,RTL,28521.0,0.003252653230447322,0.002700789656955749,-2.7236782908439636,-9.769218740984797e-05,0.00018678882042877376,-9.32430848479271e-05,-35.3635401,149.1650797,175728.0,1.5,-0.75,-152.0,0.0,0.0,-1000.0,2.25,2.25,1.75
09:11:32,RTL,28521.0,0.0033369804732501507,0.0024477646220475435,-2.7232531309127808,0.0007514639291912317,-9.901507291942835e-05,0.0019206637516617775,-35.3635401,149.1650797,177673.0,1.5,-1.0,-152.0,0.0,0.0,-999.5,3.0,2.0,4.0
09:11:34,RTL,47213.0,0.002846800140105188,0.0027214479632675648,-2.723455786705017,-0.0020614181412383914,-0.00015301944222301245,-0.00024702853988856077,-35.3635401,149.1650797,180780.0,1.0,-1.0,-152.0,0.0,0.0,-999.5,1.0,2.0,2.0
09:11:36,RTL,65905.0,0.0029807538958266377,0.003421802422963083,-2.7233481407165527,0.000267871655523777,0.00032452086452394724,0.00037362868897616863,-35.3635401,149.1650797,183886.0,2.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,2.5,2.5
09:11:37,RTL,291897.0,0.0029608055483549833,0.0028895374853163958,-2.72327196598053,0.00039704254595562816,6.473629036918283e-05,0.0013134755427017808,-35.3635401,149.1650797,185051.75,2.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,2.25,3.25
09:11:38,RTL,291897.0,0.002519975882023573,0.00203216151567176,-2.7235565185546875,-0.0006968047237023711,2.9245857149362564e-05,-0.0015364192659035325,-35.3635401,149.1650797,187000.5,2.0,0.0,-152.0,0.0,0.0,-1000.0,1.5,2.0,0.5
09:11:40,RTL,219616.5,0.0028942589415237308,0.00266057753469795,-2.723461389541626,-0.0013043780345469713,0.0002644527703523636,-0.0011313651921227574,-35.3635401,149.1650797,190107.0,1.0,-0.5,-152.0,0.0,0.0,-1000.0,1.0,2.5,1.0
09:11:42,RTL,147336.0,0.0030759602086618543,0.002513461746275425,-2.7233816385269165,0.0004570180317386985,0.00017804396338760853,0.000555071048438549,-35.3635401,149.1650797,193214.0,1.0,-1.0,-152.0,0.0,0.0,-1000.0,3.0,2.5,3.0
09:11:43,RTL,57320.0,0.003075935586821288,0.002711914828978479,-2.723569095134735,0.0006470955559052527,0.0008127828477881849,0.0005675900902133435,-35.3635401,149.1650797,194378.75,1.0,-1.0,-152.0,0.0,0.0,-999.75,3.25,3.25,2.75
09:11:44,RTL,57320.0,0.0030918839620426297,0.002638146630488336,-2.7234175205230713,0.0008111378410831094,-0.00045054371003061533,0.0010834992863237858,-35.3635401,149.1650797,196321.0,2.0,-1.0,-152.0,0.0,0.0,-1000.0,3.5,1.5,3.0
09:11:46,RTL,130422.0,0.003718748572282493,0.003385968622751534,-2.72347092628479,0.0015298434300348163,0.0014927975134924054,0.001762485015206039,-35.3635401,149.1650797,199428.5,2.0,-1.0,-152.0,0.0,0.0,-1000.0,4.0,4.0,4.0
