time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
16:51:43,1500.0,STABILIZE,0.00024016230599954724,0.001604627468623221,0.027508681640028954,0.0002254697901662439,0.0004461851785890758,0.002344924956560135,-35.3632621,149.1652374,0.0,-1.0,2.0,1.0,0.0,1.0,-1000.0,0.0,0.0,0.0
16:51:53,1500.0,STABILIZE,-0.0007915116148069501,0.0009377471287734807,0.023946162313222885,0.0003394721425138414,0.00022821850143373013,0.0017516199732199311,-35.3632621,149.1652375,22.0,-1.0,0.0,-2.0,0.0,1.0,-1000.0,0.0,0.0,0.0
16:51:57,1500.0,STABILIZE,-0.0004983566468581557,0.0009755798382684588,0.022410237230360508,0.0003001957666128874,0.00036808624281547964,0.001567982544656843,-35.3632622,149.1652375,32.0,-1.0,1.5,-1.0,0.0,1.5,-1000.0,0.0,1.0,0.0
16:51:58,190757.0,AUTO,-0.0005377654645902415,0.0009933372881884377,0.022036287933588028,0.00021849143862103423,0.0003291586957251032,0.0014914841934417684,-35.3632622,149.1652375,21.666666666666668,-1.0,0.0,-3.3333333333333335,0.0,1.75,-999.5,0.25,0.25,0.0
16:51:59,190757.0,AUTO,-0.00040511853876523674,0.0010576728382147849,0.02180300373584032,0.00035757225123234093,0.00024390558246523142,0.0015090492088347673,-35.36326215,149.1652375,18.5,-0.5,0.0,-2.5,0.0,1.5,-1000.0,0.0,0.0,0.0
16:52:01,190757.0,AUTO,4.905721107206773e-05,0.0015503254835493863,0.02113797888159752,0.00033630183315835893,0.00027430662885308266,0.0014150484348647296,-35.3632621,149.1652375,17.5,0.0,0.0,-0.5,0.0,1.5,-1000.0,0.5,0.5,0.0
16:52:02,300000.0,AUTO,0.0019126111365039833,0.000573860412259819,0.020841414108872414,0.00301864261564333,-0.001175285258796066,0.0016116140177473426,-35.3632621,149.1652375,83.25,0.0,0.0,-31.25,0.0,0.25,-1094.75,3.5,-0.75,0.5
16:52:03,300000.0,AUTO,0.013810493634082377,-6.536301225423813e-05,0.020786705426871777,0.024614454014226794,-0.0019514239393174648,0.0025147718843072653,-35.36326205,149.1652375,939.5,0.5,3.5,-124.0,0.0,0.0,-1061.0,24.5,-1.5,1.5
16:52:05,300000.0,AUTO,0.0014964714646339417,0.011611834866926074,-0.05136898718774319,-0.10715040937066078,0.03336950484663248,-0.06560654565691948,-35.3632611,149.16524325,3894.5,5.5,45.5,-146.0,4.5,-11.0,-996.5,-106.0,34.0,-65.5
16:52:06,241754.0,AUTO,-0.06871060933917761,0.002242852162453346,-0.08711541444063187,-0.023818131536245346,-0.0011918325471924618,-0.02973879501223564,-35.3632608,149.165246125,5417.5,-0.25,-4.0,-147.5,0.75,-1.5,-1001.75,-23.0,-0.5,-29.5
16:52:07,241754.0,AUTO,-0.0298894545994699,0.003766314417589456,-0.10396536812186241,0.06324777193367481,0.007182879140600562,-0.006678094272501767,-35.3632611,149.1652424,6946.0,-8.0,-53.5,-148.0,-4.5,10.0,-1001.5,63.5,7.0,-6.5
16:52:09,241754.0,AUTO,0.0489702457562089,-0.024997717700898647,-0.06950650364160538,-0.051499747671186924,-0.007336246781051159,0.027487766928970814,-35.363263700000005,149.1652346,10048.0,-8.0,12.5,-148.5,1.5,-0.5,-997.0,-51.0,-7.0,26.5
16:52:10,142625.0,AUTO,-0.02141798852244392,-0.016829966101795435,-0.07706513814628124,-0.041503025917336345,0.06466410681605339,-0.07549117971211672,-35.363262999999996,149.16523675,11581.25,26.75,17.75,-148.0,-1.75,-7.5,-1004.75,-40.75,64.75,-75.5
16:52:11,142625.0,AUTO,-0.014051084755919874,0.017226381693035364,-0.1452980488538742,0.029785572551190853,0.01783753396011889,-0.04568843822926283,-35.3632608,149.1652369,13130.5,16.5,-9.5,-151.0,-5.0,-1.0,-1001.5,30.0,18.0,-46.0
16:52:13,142625.0,AUTO,0.01204318879172206,0.008501722477376461,-0.16621404141187668,-0.008805451449006796,-0.011910177301615477,0.0010083692613989115,-35.3632607,149.16523515,16250.5,-12.5,5.0,-150.5,1.0,1.0,-999.5,-7.5,-11.0,0.5
16:52:14,200.0,AUTO,0.002902751642977819,-0.0007245719025377184,-0.17204632237553596,-0.005124442861415446,-0.004325007495936006,-0.01473937975242734,-35.3632616,149.16523575000002,17802.25,-9.5,8.75,-151.0,2.0,0.0,-1000.5,-4.0,-3.0,-14.75
16:52:15,200.0,AUTO,0.0004934471216984093,-0.001424484682502225,-0.19359013438224792,0.002320836705621332,0.0020732792327180505,-0.025067726150155067,-35.36326205,149.16523625,19359.0,-4.0,5.0,-151.0,0.5,0.0,-1000.5,3.0,2.5,-25.0
16:52:17,200.0,AUTO,0.004261501133441925,0.00322880654130131,-0.24260959774255753,0.001639111724216491,0.002620914834551513,-0.02149381022900343,-35.3632621,149.16523645,22476.5,-0.5,2.5,-152.0,0.0,0.0,-1000.0,2.0,3.0,-21.0
16:52:18,300000.0,AUTO,0.0038617101963609457,0.003675848653074354,-0.26260679960250854,-0.0010981792729580775,0.00025450541579630226,-0.01906105037778616,-35.3632621,149.16523654999997,24037.75,-1.0,3.5,-152.0,0.0,0.0,-1000.0,-0.25,1.0,-19.0
16:52:19,300000.0,AUTO,0.0024137363070622087,0.004523849696852267,-0.2690221816301346,-0.00929037295281887,0.0002693242859095335,0.007335684262216091,-35.3632621,149.1652367,25591.0,-3.0,2.0,-151.5,0.0,-1.0,-994.5,-8.5,1.0,7.0
16:52:21,300000.0,AUTO,0.005590181099250913,0.0014666811330243945,-0.22422852367162704,-0.00649794121272862,0.00042016778024844825,0.022664086893200874,-35.3632624,149.16523705,28696.5,-1.5,7.5,-151.0,0.0,-0.5,-999.5,-5.0,0.5,22.0
16:52:22,130254.0,AUTO,0.0001394507817167323,0.001345883181784302,-0.2042110525071621,-0.0019911798008251935,0.0004895811434835196,0.01931008556857705,-35.3632624,149.165237725,30247.25,0.0,6.5,-151.75,0.0,-0.5,-1000.25,-1.0,1.0,18.5
16:52:23,130254.0,AUTO,-0.020065797405550256,0.02261771389748901,-0.13223166018724442,-0.07036778819747269,0.06454347464023158,0.2562207253649831,-35.3632624,149.165238,31788.5,-3.5,0.0,-146.0,0.5,0.0,-986.0,-69.5,65.0,255.5
16:52:25,130254.0,AUTO,0.033724065870046616,-0.044377291575074196,0.1651533618569374,-0.028748145326972008,0.008711638860404491,-0.029127486050128937,-35.363265150000004,149.16523385,34024.5,-1.0,-9.0,-68.0,-0.5,2.5,-968.5,-27.5,9.5,-28.5
16:52:26,274951.0,AUTO,0.02461443073116243,-0.012338715459918603,0.14002906903624535,-0.0702689210884273,0.038792059756815434,-0.014417515369132161,-35.363264125,149.165234475,34582.5,22.25,22.75,-41.0,-3.25,-9.5,-975.5,-69.5,39.25,-13.75
16:52:27,274951.0,AUTO,-0.0020024972036480904,0.0125089380890131,0.12597940862178802,-0.040886908769607544,0.013969194376841187,-0.009658003225922585,-35.3632621,149.1652371,34884.5,17.5,24.0,-19.0,-0.5,-2.5,-975.5,-39.5,14.5,-9.0
16:52:29,274951.0,AUTO,0.026914653833955526,0.011266892310231924,0.10329747200012207,-0.024404555559158325,-0.0065764449536800385,-0.0024057691916823387,-35.363261949999995,149.16523975,34822.0,-16.5,10.0,5.0,5.0,5.0,-1021.5,-23.0,-5.5,-2.0
