,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
16:51:53.267,-1,-1.0,-1,-1
16:51:53.468,-1,-1.0,-1,-1
16:51:53.670,-1,-1.0,-1,-1
16:51:53.872,-1,-1.0,-1,-1
16:51:54.073,-1,-1.0,-1,-1
16:51:54.275,-1,-1.0,-1,-1
16:51:54.476,-1,-1.0,-1,-1
16:51:54.677,-1,-1.0,-1,-1
16:51:54.879,-1,-1.0,-1,-1
16:51:55.080,-1,-1.0,-1,-1
16:51:55.282,-1,-1.0,-1,-1
16:51:55.483,-1,-1.0,-1,-1
16:51:55.684,-1,-1.0,-1,-1
16:51:55.886,-1,-1.0,-1,-1
16:51:56.087,-1,-1.0,-1,-1
16:51:56.288,-1,-1.0,-1,-1
16:51:56.489,-1,-1.0,-1,-1
16:51:56.691,-1,-1.0,-1,-1
16:51:56.892,-1,-1.0,-1,-1
16:51:57.093,-1,-1.0,-1,-1
16:51:57.295,-1,-1.0,-1,-1
16:51:57.496,-1,-1.0,-1,-1
16:51:57.697,-1,-1.0,-1,-1
16:51:57.899,-1,-1.0,-1,-1
16:51:58.100,-1,-1.0,-1,-1
16:51:58.301,-1,-1.0,-1,-1
16:51:58.517,-1,-1.0,-1,-1
16:51:58.719,-1,-1.0,-1,-1
16:51:58.921,-1,-1.0,-1,-1
16:51:59.122,-1,-1.0,-1,-1
16:51:59.324,-1,-1.0,-1,-1
16:51:59.526,-1,-1.0,-1,-1
16:51:59.737,-1,-1.0,-1,-1
16:51:59.938,-1,-1.0,-1,-1
16:52:00.140,-1,-1.0,-1,-1
16:52:00.341,-1,-1.0,-1,-1
16:52:00.543,-1,-1.0,-1,-1
16:52:00.744,-1,-1.0,-1,-1
16:52:00.946,-1,-1.0,-1,-1
16:52:01.147,-1,-1.0,-1,-1
16:52:01.349,-1,-1.0,-1,-1
16:52:01.556,-1,-1.0,-1,-1
16:52:01.757,-1,-1.0,-1,-1
16:52:01.959,-1,-1.0,-1,-1
16:52:02.160,-1,-1.0,-1,-1
16:52:02.362,-1,-1.0,-1,-1
16:52:02.563,-1,-1.0,-1,-1
16:52:02.765,-1,-1.0,-1,-1
16:52:02.967,-1,-1.0,-1,-1
16:52:03.168,-1,-1.0,-1,-1
16:52:03.370,-1,-1.0,-1,-1
16:52:03.572,-1,-1.0,-1,-1
16:52:03.773,-1,-1.0,-1,-1
16:52:03.974,-1,-1.0,-1,-1
16:52:04.176,-1,-1.0,-1,-1
16:52:04.377,-1,-1.0,-1,-1
16:52:04.578,-1,-1.0,-1,-1
16:52:04.780,-1,-1.0,-1,-1
16:52:04.982,-1,-1.0,-1,-1
16:52:05.184,-1,-1.0,-1,-1
16:52:05.386,-1,-1.0,-1,-1
16:52:05.587,-1,-1.0,-1,-1
16:52:05.789,-1,-1.0,-1,-1
16:52:05.991,-1,-1.0,-1,-1
16:52:06.193,-1,-1.0,-1,-1
16:52:06.395,-1,-1.0,-1,-1
16:52:06.597,-1,-1.0,-1,-1
16:52:06.799,-1,-1.0,-1,-1
16:52:07.001,-1,-1.0,-1,-1
16:52:07.203,-1,-1.0,-1,-1
16:52:07.404,-1,-1.0,-1,-1
16:52:07.606,-1,-1.0,-1,-1
16:52:07.808,-1,-1.0,-1,-1
16:52:08.010,-1,-1.0,-1,-1
16:52:08.211,-1,-1.0,-1,-1
16:52:08.413,-1,-1.0,-1,-1
16:52:08.615,-1,-1.0,-1,-1
16:52:08.816,-1,-1.0,-1,-1
16:52:09.018,-1,-1.0,-1,-1
16:52:09.220,-1,-1.0,-1,-1
16:52:09.422,-1,-1.0,-1,-1
16:52:09.624,-1,-1.0,-1,-1
16:52:09.826,-1,-1.0,-1,-1
16:52:10.027,-1,-1.0,-1,-1
16:52:10.229,-1,-1.0,-1,-1
16:52:10.430,-1,-1.0,-1,-1
16:52:10.632,-1,-1.0,-1,-1
16:52:10.834,-1,-1.0,-1,-1
16:52:11.036,-1,-1.0,-1,-1
16:52:11.237,-1,-1.0,-1,-1
16:52:11.443,-1,-1.0,-1,-1
16:52:11.645,-1,-1.0,-1,-1
16:52:11.846,-1,-1.0,-1,-1
16:52:12.048,-1,-1.0,-1,-1
16:52:12.249,-1,-1.0,-1,-1
16:52:12.451,-1,-1.0,-1,-1
16:52:12.653,-1,-1.0,-1,-1
16:52:12.855,-1,-1.0,-1,-1
16:52:13.057,-1,-1.0,-1,-1
16:52:13.258,-1,-1.0,-1,-1
16:52:13.460,-1,-1.0,-1,-1
16:52:13.662,-1,-1.0,-1,-1
16:52:13.863,-1,-1.0,-1,-1
16:52:14.065,-1,-1.0,-1,-1
16:52:14.266,-1,-1.0,-1,-1
16:52:14.468,-1,-1.0,-1,-1
16:52:14.669,-1,-1.0,-1,-1
16:52:14.871,-1,-1.0,-1,-1
16:52:15.073,-1,-1.0,-1,-1
16:52:15.274,-1,-1.0,-1,-1
16:52:15.476,-1,-1.0,-1,-1
16:52:15.677,-1,-1.0,-1,-1
16:52:15.879,-1,-1.0,-1,-1
16:52:16.080,-1,-1.0,-1,-1
16:52:16.281,-1,-1.0,-1,-1
16:52:16.483,-1,-1.0,-1,-1
16:52:16.685,-1,-1.0,-1,-1
16:52:16.886,-1,-1.0,-1,-1
16:52:17.088,-1,-1.0,-1,-1
16:52:17.290,-1,-1.0,-1,-1
16:52:17.491,-1,-1.0,-1,-1
16:52:17.693,-1,-1.0,-1,-1
16:52:17.894,-1,-1.0,-1,-1
16:52:18.096,-1,-1.0,-1,-1
16:52:18.297,-1,-1.0,-1,-1
16:52:18.499,-1,-1.0,-1,-1
16:52:18.700,-1,-1.0,-1,-1
16:52:18.902,-1,-1.0,-1,-1
16:52:19.104,-1,-1.0,-1,-1
16:52:19.305,-1,-1.0,-1,-1
16:52:19.507,-1,-1.0,-1,-1
16:52:19.709,-1,-1.0,-1,-1
16:52:19.910,-1,-1.0,-1,-1
16:52:20.112,-1,-1.0,-1,-1
16:52:20.313,-1,-1.0,-1,-1
16:52:20.515,-1,-1.0,-1,-1
16:52:20.717,-1,-1.0,-1,-1
16:52:20.918,-1,-1.0,-1,-1
