,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
12:40:00.971,-1.0,-1.0,-1.0,-1
12:40:02.180,-1.0,-1.0,-1.0,-1
12:40:02.382,-1.0,-1.0,-1.0,-1
12:40:02.584,-1.0,-1.0,-1.0,-1
12:40:02.786,-1.0,-1.0,-1.0,-1
12:40:02.987,-1.0,-1.0,-1.0,-1
12:40:03.189,-1.0,-1.0,-1.0,-1
12:40:03.390,-1.0,-1.0,-1.0,-1
12:40:03.592,-1.0,-1.0,-1.0,-1
12:40:03.793,-1.0,-1.0,-1.0,-1
12:40:03.995,-1.0,-1.0,-1.0,-1
12:40:04.197,-1.0,-1.0,-1.0,-1
12:40:04.399,-1.0,-1.0,-1.0,-1
12:40:04.603,-1.0,-1.0,-1.0,-1
12:40:04.806,-1.0,-1.0,-1.0,-1
12:40:05.007,-1.0,-1.0,-1.0,-1
12:40:05.209,-1.0,-1.0,-1.0,-1
12:40:05.410,-1.0,-1.0,-1.0,-1
12:40:05.612,-1.0,-1.0,-1.0,-1
12:40:05.814,-1.0,-1.0,-1.0,-1
12:40:06.017,-1.0,-1.0,-1.0,-1
12:40:06.220,-1.0,-1.0,-1.0,-1
12:40:06.422,-1.0,-1.0,-1.0,-1
12:40:06.624,-1.0,-1.0,-1.0,-1
12:40:06.827,-1.0,-1.0,-1.0,-1
12:40:07.029,-1.0,-1.0,-1.0,-1
12:40:07.230,-1.0,-1.0,-1.0,-1
12:40:07.432,-1.0,-1.0,-1.0,-1
12:40:07.634,-1.0,-1.0,-1.0,-1
12:40:07.836,-1.0,-1.0,-1.0,-1
12:40:08.038,-1.0,-1.0,-1.0,-1
12:40:08.240,-1.0,-1.0,-1.0,-1
12:40:08.441,-1.0,-1.0,-1.0,-1
12:40:08.643,-1.0,-1.0,-1.0,-1
12:40:08.845,-1.0,-1.0,-1.0,-1
12:40:09.047,-1.0,-1.0,-1.0,-1
12:40:09.248,-1.0,-1.0,-1.0,-1
12:40:09.450,-1.0,-1.0,-1.0,-1
12:40:09.651,-1.0,-1.0,-1.0,-1
12:40:09.853,-1.0,-1.0,-1.0,-1
12:40:10.055,-1.0,-1.0,-1.0,-1
12:40:10.259,-1.0,-1.0,-1.0,-1
12:40:10.463,-1.0,-1.0,-1.0,-1
12:40:10.670,-1.0,-1.0,-1.0,-1
12:40:10.871,-1.0,-1.0,-1.0,-1
12:40:11.073,-1.0,-1.0,-1.0,-1
12:40:11.275,-1.0,-1.0,-1.0,-1
12:40:11.476,-1.0,-1.0,-1.0,-1
12:40:11.678,-1.0,-1.0,-1.0,-1
12:40:11.880,-1.0,-1.0,-1.0,-1
12:40:12.082,-1.0,-1.0,-1.0,-1
12:40:12.283,-1.0,-1.0,-1.0,-1
12:40:12.486,-1.0,-1.0,-1.0,-1
12:40:12.687,-1.0,-1.0,-1.0,-1
12:40:12.889,-1.0,-1.0,-1.0,-1
12:40:13.090,-1.0,-1.0,-1.0,-1
12:40:13.292,-1.0,-1.0,-1.0,-1
12:40:13.494,-1.0,-1.0,-1.0,-1
12:40:13.695,-1.0,-1.0,-1.0,-1
12:40:13.897,-1.0,-1.0,-1.0,-1
12:40:14.100,-1.0,-1.0,-1.0,-1
12:40:14.301,-1.0,-1.0,-1.0,-1
12:40:14.503,-1.0,-1.0,-1.0,-1
12:40:14.704,-1.0,-1.0,-1.0,-1
12:40:14.906,-1.0,-1.0,-1.0,-1
12:40:15.107,-1.0,-1.0,-1.0,-1
12:40:15.309,-1.0,-1.0,-1.0,-1
12:40:15.510,-1.0,-1.0,-1.0,-1
12:40:15.712,-1.0,-1.0,-1.0,-1
12:40:15.913,-1.0,-1.0,-1.0,-1
12:40:16.115,-1.0,-1.0,-1.0,-1
12:40:16.317,-1.0,-1.0,-1.0,-1
12:40:16.519,-1.0,-1.0,-1.0,-1
12:40:16.720,-1.0,-1.0,-1.0,-1
12:40:16.923,-1.0,-1.0,-1.0,-1
12:40:17.125,-1.0,-1.0,-1.0,-1
12:40:17.327,-1.0,-1.0,-1.0,-1
12:40:17.528,-1.0,-1.0,-1.0,-1
12:40:17.730,-1.0,-1.0,-1.0,-1
12:40:17.932,-1.0,-1.0,-1.0,-1
12:40:18.133,-1.0,-1.0,-1.0,-1
12:40:18.336,-1.0,-1.0,-1.0,-1
12:40:18.538,-1.0,-1.0,-1.0,-1
12:40:18.739,-1.0,-1.0,-1.0,-1
12:40:18.941,-1.0,-1.0,-1.0,-1
12:40:19.142,-1.0,-1.0,-1.0,-1
12:40:19.344,-1.0,-1.0,-1.0,-1
12:40:19.545,-1.0,-1.0,-1.0,-1
12:40:19.748,-1.0,-1.0,-1.0,-1
12:40:19.950,-1.0,-1.0,-1.0,-1
12:40:20.152,-1.0,-1.0,-1.0,-1
12:40:20.353,-1.0,-1.0,-1.0,-1
12:40:20.555,-1.0,-1.0,-1.0,-1
12:40:20.757,-1.0,-1.0,-1.0,-1
12:40:20.958,-1.0,-1.0,-1.0,-1
12:40:21.159,-1.0,-1.0,-1.0,-1
12:40:21.362,-1.0,-1.0,-1.0,-1
12:40:21.563,-1.0,-1.0,-1.0,-1
12:40:21.765,-1.0,-1.0,-1.0,-1
12:40:21.967,-1.0,-1.0,-1.0,-1
12:40:22.168,-1.0,-1.0,-1.0,-1
12:40:22.370,-1.0,-1.0,-1.0,-1
12:40:22.572,-1.0,-1.0,-1.0,-1
12:40:22.774,-1.0,-1.0,-1.0,-1
12:40:22.975,-1.0,-1.0,-1.0,-1
12:40:23.176,-1.0,-1.0,-1.0,-1
12:40:23.378,-1.0,-1.0,-1.0,-1
12:40:23.579,-1.0,-1.0,-1.0,-1
12:40:23.781,-1.0,-1.0,-1.0,-1
12:40:23.983,-1.0,-1.0,-1.0,-1
12:40:24.184,-1.0,-1.0,-1.0,-1
12:40:24.386,-1.0,-1.0,-1.0,-1
12:40:24.587,-1.0,-1.0,-1.0,-1
12:40:24.789,-1.0,-1.0,-1.0,-1
12:40:24.991,-1.0,-1.0,-1.0,-1
12:40:25.193,-1.0,-1.0,-1.0,-1
12:40:25.394,-1.0,-1.0,-1.0,-1
12:40:25.595,-1.0,-1.0,-1.0,-1
12:40:25.797,-1.0,-1.0,-1.0,-1
12:40:25.999,-1.0,-1.0,-1.0,-1
12:40:26.200,-1.0,-1.0,-1.0,-1
12:40:26.402,-1.0,-1.0,-1.0,-1
12:40:26.603,-1.0,-1.0,-1.0,-1
12:40:26.805,-1.0,-1.0,-1.0,-1
12:40:27.006,-1.0,-1.0,-1.0,-1
12:40:27.208,-1.0,-1.0,-1.0,-1
12:40:27.410,-1.0,-1.0,-1.0,-1
12:40:27.611,-1.0,-1.0,-1.0,-1
12:40:27.813,-1.0,-1.0,-1.0,-1
12:40:28.015,-1.0,-1.0,-1.0,-1
12:40:28.222,-1.0,-1.0,-1.0,-1
12:40:28.424,-1.0,-1.0,-1.0,-1
12:40:28.626,-1.0,-1.0,-1.0,-1
12:40:28.828,-1.0,-1.0,-1.0,-1
12:40:29.030,-1.0,-1.0,-1.0,-1
12:40:29.231,-1.0,-1.0,-1.0,-1
