time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
12:39:43.645,0,0,1,0,1500.0,-2,1,-1
12:39:43.846,0,0,1,0,1500.0,-2,1,-1
12:39:44.046,0,0,1,0,1500.0,-2,1,-1
12:39:44.247,0,0,1,0,1500.0,-2,1,-1
12:39:44.448,0,0,1,0,1500.0,-2,1,-1
12:39:44.650,0,0,1,0,1500.0,-2,1,-1
12:39:44.853,0,0,1,0,1500.0,-2,1,-1
12:39:45.054,0,0,1,0,1500.0,-2,1,-1
12:39:45.255,0,0,1,0,1500.0,-1,1,-1
12:39:45.456,0,0,1,0,1500.0,-1,1,0
12:39:45.657,0,0,1,0,1500.0,-1,1,0
12:39:45.859,0,0,1,0,1500.0,-1,1,0
12:39:46.060,0,0,1,0,1500.0,-1,1,0
12:39:46.261,0,0,1,0,1500.0,-1,1,0
12:39:46.463,0,0,1,0,1500.0,-1,1,0
12:39:46.664,0,0,1,0,1500.0,-1,1,0
12:39:46.866,0,0,1,0,1500.0,-1,0,-3
12:39:47.067,0,0,1,0,1500.0,-1,0,-3
12:39:47.268,0,0,1,0,1500.0,-1,0,-3
12:39:47.469,0,0,1,0,1500.0,-1,0,-3
12:39:47.670,0,0,1,0,1500.0,-1,0,-3
12:39:47.871,0,0,1,0,1500.0,-1,0,-3
12:39:48.073,0,0,1,0,1500.0,-1,0,-3
12:39:48.274,0,0,1,0,1500.0,-1,0,-3
12:39:48.475,0,0,1,0,1500.0,-1,0,-3
12:39:48.676,0,0,1,0,1500.0,-1,0,-3
12:39:48.879,0,0,1,0,1500.0,-1,0,-3
12:39:49.080,0,0,1,0,1500.0,-1,0,-3
12:39:49.281,0,0,1,0,1500.0,-1,0,-3
12:39:49.483,0,0,1,0,1500.0,-1,1,-1
12:39:49.684,0,0,1,0,1500.0,-1,1,-1
12:39:49.886,0,0,1,0,1500.0,-1,1,-1
12:39:50.087,0,0,1,0,1500.0,-1,1,-1
12:39:50.288,0,0,1,0,1500.0,-1,0,-2
12:39:50.489,0,0,1,0,1500.0,-1,0,-2
12:39:50.691,0,0,1,0,1500.0,-1,0,-2
12:39:50.892,0,0,1,0,1500.0,-1,1,-2
12:39:51.094,0,0,1,0,1500.0,-1,1,-2
12:39:51.295,0,0,1,0,1500.0,-1,1,-2
12:39:51.497,0,0,1,0,1500.0,-1,1,-2
12:39:51.698,0,0,1,0,1500.0,-1,1,-2
12:39:51.900,0,0,1,0,1500.0,-1,1,-1
12:39:52.101,0,0,1,0,1500.0,-1,1,-1
12:39:52.302,0,0,1,0,1500.0,-1,1,-1
12:39:52.503,0,0,1,0,1500.0,-1,1,-1
12:39:52.705,0,0,1,0,1500.0,-1,1,-1
12:39:52.906,0,0,1,0,1500.0,-1,2,0
12:39:53.107,0,0,1,0,1500.0,-1,2,0
12:39:53.308,0,0,1,0,1500.0,-1,2,0
12:39:53.509,0,0,1,0,1500.0,-1,2,0
12:39:53.711,0,0,1,0,1500.0,-1,1,-1
12:39:53.912,0,0,1,0,1500.0,-1,1,-1
12:39:54.113,0,0,1,0,1500.0,-1,1,-1
12:39:54.315,0,0,1,0,1500.0,-1,1,-1
12:39:54.516,0,0,1,0,1500.0,-1,1,-1
12:39:54.717,0,0,1,0,1500.0,-1,1,-1
12:39:54.919,0,0,1,0,1500.0,-1,1,0
12:39:55.120,0,0,1,0,1500.0,-1,1,0
12:39:55.321,0,0,1,0,1500.0,-1,1,0
12:39:55.523,0,0,1,0,1500.0,-1,1,0
12:39:55.724,0,0,1,0,1500.0,-1,1,0
12:39:55.925,0,0,1,0,1500.0,-1,1,0
12:39:56.127,0,0,1,0,1500.0,-1,1,0
12:39:56.328,0,0,1,0,1500.0,-1,1,0
12:39:56.529,0,0,1,0,1500.0,-1,1,0
12:39:56.731,0,0,1,0,1500.0,-1,1,0
12:39:56.932,0,0,1,0,1500.0,-1,1,0
12:39:57.133,0,0,1,0,1500.0,-1,1,0
12:39:57.335,0,0,1,0,1500.0,-1,1,0
12:39:57.536,0,0,1,0,1500.0,-1,1,0
12:39:57.737,0,0,1,0,1500.0,-1,1,0
12:39:57.938,0,0,1,0,1500.0,-1,1,0
12:39:58.139,0,0,1,0,1500.0,-1,1,0
12:39:58.340,0,0,1,0,1500.0,-1,1,0
12:39:58.542,1,0,0,0,1500.0,-1,1,0
12:39:58.743,1,0,0,0,275455.0,-1,1,0
12:39:58.945,1,0,0,4,275455.0,-1,1,0
12:39:59.146,1,0,0,3,275455.0,-1,1,0
12:39:59.348,1,0,0,3,275455.0,-1,1,0
12:39:59.550,1,0,0,2,275455.0,-1,1,0
12:39:59.752,1,0,0,2,275455.0,0,0,0
12:39:59.953,1,0,0,1,275455.0,0,0,0
12:40:00.155,1,0,0,0,275455.0,0,0,0
12:40:00.361,1,0,0,0,275455.0,0,0,0
12:40:00.567,1,0,0,0,275455.0,0,0,0
12:40:00.768,1,0,0,0,275455.0,0,0,0
12:40:00.970,1,0,0,4,275455.0,0,-1,0
12:40:01.171,1,0,0,4,275455.0,0,0,0
12:40:01.373,1,0,0,4,275455.0,0,0,0
12:40:01.574,1,0,0,4,275455.0,0,0,0
12:40:01.776,1,0,0,4,39491.0,0,0,0
12:40:01.977,1,0,0,3,39491.0,0,0,0
12:40:02.179,1,0,0,3,39491.0,0,0,0
12:40:02.381,1,0,0,3,39491.0,0,0,0
12:40:02.582,1,0,0,3,39491.0,0,0,0
12:40:02.784,1,0,0,3,39491.0,0,0,0
12:40:02.986,1,0,0,345,39491.0,0,0,-97
12:40:03.188,1,0,0,621,39491.0,0,0,-121
12:40:03.389,1,0,0,950,39491.0,0,0,-136
12:40:03.591,1,0,0,950,39491.0,0,0,-136
12:40:03.792,1,0,0,1309,39491.0,0,0,-143
12:40:03.994,1,0,0,1688,39491.0,0,0,-145
12:40:04.195,1,0,0,2065,39491.0,0,0,-146
12:40:04.397,1,0,0,2065,39491.0,0,0,-146
12:40:04.599,1,0,0,2065,224272.0,0,0,-146
12:40:04.803,1,0,0,2065,224272.0,0,0,-146
12:40:05.006,1,0,0,3212,224272.0,0,9,-149
12:40:05.208,1,0,0,3600,224272.0,1,17,-149
12:40:05.409,1,0,0,3986,224272.0,3,27,-149
12:40:05.611,1,0,0,4371,224272.0,6,40,-148
12:40:05.813,1,0,0,4371,224272.0,6,40,-148
12:40:06.014,1,0,0,4753,224272.0,9,51,-146
12:40:06.218,1,0,0,5129,224272.0,7,56,-144
12:40:06.421,1,0,0,5129,224272.0,7,56,-144
12:40:06.623,1,0,0,5129,224272.0,7,56,-144
12:40:06.825,1,0,0,5129,224272.0,7,56,-144
12:40:07.027,1,0,0,6278,224272.0,0,31,-149
12:40:07.229,1,0,0,6663,224272.0,-1,19,-148
12:40:07.431,1,0,0,7046,224272.0,-2,3,-148
12:40:07.633,1,0,0,7429,143977.0,-1,-15,-148
12:40:07.835,1,0,0,7429,143977.0,-1,-15,-148
12:40:08.036,1,0,0,7813,143977.0,-1,-33,-148
12:40:08.238,1,0,0,8196,143977.0,-1,-47,-148
12:40:08.440,1,0,0,8196,143977.0,-1,-47,-148
12:40:08.642,1,0,0,8196,143977.0,-1,-47,-148
12:40:08.844,1,0,0,8196,143977.0,-1,-47,-148
12:40:09.045,1,0,0,9349,143977.0,-3,-62,-150
12:40:09.247,1,0,0,9737,143977.0,-5,-59,-151
12:40:09.449,1,0,0,10128,143977.0,-8,-52,-151
12:40:09.650,1,0,0,10520,143977.0,-10,-41,-152
12:40:09.852,1,0,0,10520,143977.0,-10,-41,-152
12:40:10.054,1,0,0,10917,143977.0,-13,-26,-152
12:40:10.256,1,0,0,11312,143977.0,-14,-9,-152
12:40:10.460,1,0,0,11312,143977.0,-14,-9,-152
12:40:10.668,1,0,0,11312,140429.0,-14,-9,-152
12:40:10.870,1,0,0,12466,140429.0,-6,35,-146
12:40:11.072,1,0,0,12466,140429.0,-6,35,-146
12:40:11.274,1,0,0,12846,140429.0,-1,35,-147
