time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
02:21:11.219,0,0,1,0,1500.0,-1,1,1
02:21:11.420,0,0,1,0,1500.0,-1,1,1
02:21:11.622,0,0,1,0,1500.0,-1,1,2
02:21:11.823,0,0,1,0,1500.0,-1,1,2
02:21:12.025,0,0,1,0,1500.0,-1,1,2
02:21:12.226,0,0,1,0,1500.0,-1,1,2
02:21:12.428,0,0,1,0,1500.0,-1,1,2
02:21:12.629,0,0,1,0,1500.0,-1,1,1
02:21:12.830,0,0,1,0,1500.0,-1,1,1
02:21:13.044,0,0,1,0,1500.0,-1,1,1
02:21:13.246,0,0,1,0,1500.0,-1,1,1
02:21:13.447,0,0,1,0,1500.0,-1,0,0
02:21:13.648,0,0,1,0,1500.0,-1,0,0
02:21:13.850,0,0,1,0,1500.0,-1,0,0
02:21:14.051,0,0,1,0,1500.0,-1,0,0
02:21:14.252,0,0,1,0,1500.0,-1,0,0
02:21:14.454,0,0,1,0,1500.0,-1,0,0
02:21:14.655,0,0,1,0,1500.0,-1,0,0
02:21:14.857,0,0,1,0,1500.0,-1,0,0
02:21:15.058,0,0,1,0,1500.0,-1,0,0
02:21:15.260,0,0,1,0,1500.0,-1,0,0
02:21:15.461,0,0,1,0,1500.0,-1,0,0
02:21:15.663,0,0,1,0,1500.0,-1,0,0
02:21:15.864,0,0,1,0,1500.0,-1,0,0
02:21:16.065,0,0,1,0,1500.0,-1,0,0
02:21:16.268,0,0,1,0,1500.0,-1,0,0
02:21:16.469,0,0,1,0,1500.0,-1,0,0
02:21:16.671,0,0,1,0,1500.0,-1,0,0
02:21:16.872,0,0,1,0,1500.0,-1,0,0
02:21:17.074,0,0,1,0,1500.0,-1,0,0
02:21:17.275,0,0,1,0,1500.0,-1,0,0
02:21:17.476,0,0,1,0,1500.0,-1,0,0
02:21:17.678,0,0,1,0,1500.0,-1,0,0
02:21:17.880,0,0,1,0,1500.0,-1,1,0
02:21:18.081,0,0,1,0,1500.0,-1,1,0
02:21:18.282,0,0,1,0,1500.0,-1,1,0
02:21:18.484,0,0,1,0,1500.0,-1,0,-3
02:21:18.686,0,0,1,0,1500.0,-1,0,-3
02:21:18.887,0,0,1,0,1500.0,-1,0,-3
02:21:19.088,0,0,1,0,1500.0,-1,0,-3
02:21:19.290,0,0,1,0,1500.0,-1,0,-3
02:21:19.491,0,0,1,0,1500.0,-1,0,-3
02:21:19.692,0,0,1,0,1500.0,-1,0,-3
02:21:19.894,0,0,1,0,1500.0,-1,0,-3
02:21:20.095,0,0,1,0,1500.0,-1,0,-3
02:21:20.297,0,0,1,0,1500.0,-1,0,-3
02:21:20.498,0,0,1,0,1500.0,-1,1,-2
02:21:20.700,0,0,1,0,1500.0,-1,1,-2
02:21:20.901,0,0,1,0,1500.0,-1,1,-2
02:21:21.104,0,0,1,0,1500.0,-1,1,-2
02:21:21.305,0,0,1,0,1500.0,-1,1,-2
02:21:21.507,0,0,1,0,1500.0,-1,1,-2
02:21:21.708,0,0,1,0,1500.0,-1,1,-2
02:21:21.909,0,0,1,0,1500.0,-1,1,-2
02:21:22.110,0,0,1,0,1500.0,-1,2,0
02:21:22.312,0,0,1,0,1500.0,-1,2,0
02:21:22.513,0,0,1,0,1500.0,-1,2,0
02:21:22.715,0,0,1,0,1500.0,-1,2,0
02:21:22.916,0,0,1,0,1500.0,-1,2,0
02:21:23.118,0,0,1,0,1500.0,-1,2,0
02:21:23.319,0,0,1,0,1500.0,-1,2,0
02:21:23.520,0,0,1,0,1500.0,-1,2,0
02:21:23.722,0,0,1,0,1500.0,-1,2,0
02:21:23.923,0,0,1,0,1500.0,-1,2,0
02:21:24.125,1,0,0,0,1500.0,-1,2,0
02:21:24.331,1,0,0,2,59353.0,-1,2,0
02:21:24.533,1,0,0,2,59353.0,-1,1,0
02:21:24.735,1,0,0,2,59353.0,-1,1,0
02:21:24.952,1,0,0,2,59353.0,-1,1,0
02:21:25.153,1,0,0,2,59353.0,-1,1,0
02:21:25.355,1,0,0,2,59353.0,-1,1,0
02:21:25.557,1,0,0,5,59353.0,0,0,-1
02:21:25.758,1,0,0,6,59353.0,0,0,-1
02:21:25.960,1,0,0,6,59353.0,0,0,-1
02:21:26.163,1,0,0,6,59353.0,0,0,-1
02:21:26.365,1,0,0,7,59353.0,0,0,-1
02:21:26.568,1,0,0,7,59353.0,0,0,-1
02:21:26.771,1,0,0,7,59353.0,0,0,-1
02:21:26.973,1,0,0,7,59353.0,0,0,-1
02:21:27.175,1,0,0,7,25106.0,0,0,-1
02:21:27.377,1,0,0,7,25106.0,0,0,-1
02:21:27.582,1,0,0,7,25106.0,0,0,0
02:21:27.784,1,0,0,6,25106.0,0,0,0
02:21:27.986,1,0,0,34,25106.0,0,0,-29
02:21:28.188,1,0,0,160,25106.0,0,0,-68
02:21:28.389,1,0,0,160,25106.0,0,0,-68
02:21:28.591,1,0,0,370,25106.0,0,1,-100
02:21:28.793,1,0,0,653,25106.0,0,0,-124
02:21:28.994,1,0,0,653,25106.0,0,0,-124
02:21:29.196,1,0,0,653,25106.0,0,0,-124
02:21:29.398,1,0,0,653,25106.0,0,0,-124
02:21:29.600,1,0,0,1710,25106.0,0,1,-146
02:21:29.802,1,0,0,2086,25106.0,0,0,-146
02:21:30.004,1,0,0,2468,25106.0,0,0,-148
02:21:30.205,1,0,0,2853,231026.0,0,2,-149
02:21:30.407,1,0,0,2853,231026.0,0,2,-149
02:21:30.609,1,0,0,3240,231026.0,0,7,-150
02:21:30.811,1,0,0,3627,231026.0,0,14,-150
02:21:31.012,1,0,0,3627,231026.0,0,14,-150
02:21:31.215,1,0,0,3627,231026.0,0,14,-150
02:21:31.416,1,0,0,3627,231026.0,0,14,-150
02:21:31.618,1,0,0,4782,231026.0,8,48,-147
02:21:31.820,1,0,0,5167,231026.0,7,55,-145
02:21:32.022,1,0,0,5544,231026.0,2,54,-147
02:21:32.224,1,0,0,5925,231026.0,-7,50,-148
02:21:32.426,1,0,0,5925,231026.0,-7,50,-148
02:21:32.628,1,0,0,6309,231026.0,-19,45,-148
02:21:32.830,1,0,0,6691,231026.0,-26,37,-148
02:21:33.032,1,0,0,6691,231026.0,-26,37,-148
02:21:33.234,1,0,0,6691,9939.0,-26,37,-148
02:21:33.436,1,0,0,6691,9939.0,-26,37,-148
02:21:33.638,1,0,0,7843,9939.0,-8,-14,-149
02:21:33.840,1,0,0,8226,9939.0,2,-33,-149
02:21:34.042,1,0,0,8608,9939.0,11,-50,-148
02:21:34.244,1,0,0,8988,9939.0,18,-62,-148
02:21:34.446,1,0,0,9369,9939.0,24,-71,-148
02:21:34.648,1,0,0,9369,9939.0,24,-71,-148
02:21:34.850,1,0,0,9754,9939.0,27,-76,-149
02:21:35.052,1,0,0,9754,9939.0,27,-76,-149
02:21:35.254,1,0,0,9754,9939.0,27,-76,-149
02:21:35.457,1,0,0,10912,9939.0,26,-64,-152
02:21:35.659,1,0,0,10912,9939.0,26,-64,-152
02:21:35.860,1,0,0,11305,9939.0,21,-53,-154
02:21:36.062,1,0,0,11701,9939.0,15,-39,-154
02:21:36.264,1,0,0,12096,191442.0,9,-21,-154
02:21:36.467,1,0,0,12490,191442.0,2,-1,-153
02:21:36.670,1,0,0,12490,191442.0,2,-1,-153
02:21:36.873,1,0,0,12880,191442.0,-6,17,-151
02:21:37.077,1,0,0,12880,191442.0,-6,17,-151
02:21:37.279,1,0,0,12880,191442.0,-6,17,-151
02:21:37.481,1,0,0,14022,191442.0,-44,68,-144
02:21:37.684,1,0,0,14022,191442.0,-44,68,-144
02:21:37.887,1,0,0,14391,191442.0,-50,75,-143
02:21:38.089,1,0,0,14763,191442.0,-49,71,-146
02:21:38.291,1,0,0,15144,191442.0,-42,60,-150
02:21:38.494,1,0,0,15531,191442.0,-32,44,-152
02:21:38.696,1,0,0,15922,191442.0,-22,25,-153
02:21:38.898,1,0,0,15922,191442.0,-22,25,-153
02:21:39.100,1,0,0,15922,191442.0,-22,25,-153
02:21:39.303,1,0,0,15922,68016.0,-22,25,-153
02:21:39.505,1,0,0,17099,68016.0,7,-20,-152
02:21:39.707,1,0,0,17489,68016.0,14,-30,-151
02:21:39.909,1,0,0,17489,68016.0,14,-30,-151
02:21:40.112,1,0,0,17877,68016.0,20,-38,-151
02:21:40.313,1,0,0,18264,68016.0,25,-42,-151
02:21:40.515,1,0,0,18657,68016.0,27,-43,-152
02:21:40.718,1,0,0,19047,68016.0,27,-42,-152
02:21:40.920,1,0,0,19047,68016.0,27,-42,-152
02:21:41.122,1,0,0,19047,68016.0,27,-42,-152
02:21:41.323,1,0,0,19047,68016.0,27,-42,-152
02:21:41.525,1,0,0,20219,68016.0,16,-22,-154
02:21:41.727,1,0,0,20612,68016.0,9,-11,-154
02:21:41.928,1,0,0,20612,68016.0,9,-11,-154
02:21:42.130,1,0,0,21005,68016.0,1,0,-153
02:21:42.332,1,0,0,21397,97120.0,-7,14,-153
02:21:42.534,1,0,0,21786,97120.0,-17,29,-151
02:21:42.736,1,0,0,22170,97120.0,-25,41,-149
