,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
02:21:25.558,-1.0,-1.0,-1.0,-1
02:21:25.759,-1.0,-1.0,-1.0,-1
02:21:25.962,-1.0,-1.0,-1.0,-1
02:21:26.165,-1.0,-1.0,-1.0,-1
02:21:26.368,-1.0,-1.0,-1.0,-1
02:21:26.571,-1.0,-1.0,-1.0,-1
02:21:26.773,-1.0,-1.0,-1.0,-1
02:21:26.974,-1.0,-1.0,-1.0,-1
02:21:27.176,-1.0,-1.0,-1.0,-1
02:21:27.381,-1.0,-1.0,-1.0,-1
02:21:27.584,-1.0,-1.0,-1.0,-1
02:21:27.785,-1.0,-1.0,-1.0,-1
02:21:27.987,-1.0,-1.0,-1.0,-1
02:21:28.189,-1.0,-1.0,-1.0,-1
02:21:28.390,-1.0,-1.0,-1.0,-1
02:21:28.592,-1.0,-1.0,-1.0,-1
02:21:28.794,-1.0,-1.0,-1.0,-1
02:21:28.995,-1.0,-1.0,-1.0,-1
02:21:29.197,-1.0,-1.0,-1.0,-1
02:21:29.400,-1.0,-1.0,-1.0,-1
02:21:29.602,-1.0,-1.0,-1.0,-1
02:21:29.803,-1.0,-1.0,-1.0,-1
02:21:30.005,-1.0,-1.0,-1.0,-1
02:21:30.207,-1.0,-1.0,-1.0,-1
02:21:30.408,-1.0,-1.0,-1.0,-1
02:21:30.610,-1.0,-1.0,-1.0,-1
02:21:30.812,-1.0,-1.0,-1.0,-1
02:21:31.014,-1.0,-1.0,-1.0,-1
02:21:31.216,-1.0,-1.0,-1.0,-1
02:21:31.418,-1.0,-1.0,-1.0,-1
02:21:31.620,-1.0,-1.0,-1.0,-1
02:21:31.821,-1.0,-1.0,-1.0,-1
02:21:32.023,-1.0,-1.0,-1.0,-1
02:21:32.225,-1.0,-1.0,-1.0,-1
02:21:32.427,-1.0,-1.0,-1.0,-1
02:21:32.629,-1.0,-1.0,-1.0,-1
02:21:32.831,-1.0,-1.0,-1.0,-1
02:21:33.033,-1.0,-1.0,-1.0,-1
02:21:33.235,-1.0,-1.0,-1.0,-1
02:21:33.437,-1.0,-1.0,-1.0,-1
02:21:33.639,-1.0,-1.0,-1.0,-1
02:21:33.841,-1.0,-1.0,-1.0,-1
02:21:34.043,-1.0,-1.0,-1.0,-1
02:21:34.245,-1.0,-1.0,-1.0,-1
02:21:34.447,-1.0,-1.0,-1.0,-1
02:21:34.649,-1.0,-1.0,-1.0,-1
02:21:34.852,-1.0,-1.0,-1.0,-1
02:21:35.054,-1.0,-1.0,-1.0,-1
02:21:35.256,-1.0,-1.0,-1.0,-1
02:21:35.458,-1.0,-1.0,-1.0,-1
02:21:35.660,-1.0,-1.0,-1.0,-1
