,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
13:41:33.730,-1.0,-1.0,-1.0,-1
13:41:33.931,-1.0,-1.0,-1.0,-1
13:41:34.133,-1.0,-1.0,-1.0,-1
13:41:34.334,-1.0,-1.0,-1.0,-1
13:41:34.536,-1.0,-1.0,-1.0,-1
13:41:34.737,-1.0,-1.0,-1.0,-1
13:41:34.939,-1.0,-1.0,-1.0,-1
13:41:35.140,-1.0,-1.0,-1.0,-1
13:41:35.342,-1.0,-1.0,-1.0,-1
13:41:35.544,-1.0,-1.0,-1.0,-1
13:41:35.745,-1.0,-1.0,-1.0,-1
13:41:35.947,-1.0,-1.0,-1.0,-1
13:41:36.149,-1.0,-1.0,-1.0,-1
13:41:36.350,-1.0,-1.0,-1.0,-1
13:41:36.552,-1.0,-1.0,-1.0,-1
13:41:36.753,-1.0,-1.0,-1.0,-1
13:41:36.955,-1.0,-1.0,-1.0,-1
13:41:37.156,-1.0,-1.0,-1.0,-1
13:41:37.358,-1.0,-1.0,-1.0,-1
13:41:37.560,-1.0,-1.0,-1.0,-1
13:41:37.761,-1.0,-1.0,-1.0,-1
13:41:37.964,-1.0,-1.0,-1.0,-1
13:41:38.168,-1.0,-1.0,-1.0,-1
13:41:38.385,-1.0,-1.0,-1.0,-1
13:41:38.586,-1.0,-1.0,-1.0,-1
13:41:38.788,-1.0,-1.0,-1.0,-1
13:41:38.990,-1.0,-1.0,-1.0,-1
13:41:39.192,-1.0,-1.0,-1.0,-1
13:41:39.394,-1.0,-1.0,-1.0,-1
13:41:39.598,-1.0,-1.0,-1.0,-1
13:41:39.801,-1.0,-1.0,-1.0,-1
13:41:40.003,-1.0,-1.0,-1.0,-1
13:41:40.205,-1.0,-1.0,-1.0,-1
13:41:40.408,-1.0,-1.0,-1.0,-1
13:41:40.609,-1.0,-1.0,-1.0,-1
13:41:40.811,-1.0,-1.0,-1.0,-1
13:41:41.013,-1.0,-1.0,-1.0,-1
13:41:41.215,-1.0,-1.0,-1.0,-1
13:41:41.417,-1.0,-1.0,-1.0,-1
13:41:41.619,-1.0,-1.0,-1.0,-1
13:41:41.821,-1.0,-1.0,-1.0,-1
13:41:42.023,-1.0,-1.0,-1.0,-1
13:41:42.224,-1.0,-1.0,-1.0,-1
13:41:42.426,-1.0,-1.0,-1.0,-1
13:41:42.629,-1.0,-1.0,-1.0,-1
13:41:42.831,-1.0,-1.0,-1.0,-1
13:41:43.032,-1.0,-1.0,-1.0,-1
13:41:43.234,-1.0,-1.0,-1.0,-1
13:41:43.436,-1.0,-1.0,-1.0,-1
13:41:43.638,-1.0,-1.0,-1.0,-1
13:41:43.840,-1.0,-1.0,-1.0,-1
13:41:44.041,-1.0,-1.0,-1.0,-1
13:41:44.243,-1.0,-1.0,-1.0,-1
13:41:44.445,-1.0,-1.0,-1.0,-1
13:41:44.646,-1.0,-1.0,-1.0,-1
13:41:44.847,-1.0,-1.0,-1.0,-1
13:41:45.049,-1.0,-1.0,-1.0,-1
13:41:45.251,-1.0,-1.0,-1.0,-1
13:41:45.452,-1.0,-1.0,-1.0,-1
13:41:45.654,-1.0,-1.0,-1.0,-1
13:41:45.857,-1.0,-1.0,-1.0,-1
13:41:46.059,-1.0,-1.0,-1.0,-1
13:41:46.260,-1.0,-1.0,-1.0,-1
13:41:46.462,-1.0,-1.0,-1.0,-1
13:41:46.664,-1.0,-1.0,-1.0,-1
13:41:46.866,-1.0,-1.0,-1.0,-1
13:41:47.067,-1.0,-1.0,-1.0,-1
13:41:47.269,-1.0,-1.0,-1.0,-1
13:41:47.473,-1.0,-1.0,-1.0,-1
13:41:47.675,-1.0,-1.0,-1.0,-1
13:41:47.886,-1.0,-1.0,-1.0,-1
13:41:48.088,-1.0,-1.0,-1.0,-1
13:41:48.292,-1.0,-1.0,-1.0,-1
13:41:48.494,-1.0,-1.0,-1.0,-1
13:41:48.696,-1.0,-1.0,-1.0,-1
13:41:48.897,-1.0,-1.0,-1.0,-1
13:41:49.099,-1.0,-1.0,-1.0,-1
13:41:49.300,-1.0,-1.0,-1.0,-1
13:41:49.502,-1.0,-1.0,-1.0,-1
13:41:49.704,-1.0,-1.0,-1.0,-1
13:41:49.905,-1.0,-1.0,-1.0,-1
13:41:50.107,-1.0,-1.0,-1.0,-1
13:41:50.309,-1.0,-1.0,-1.0,-1
13:41:50.511,-1.0,-1.0,-1.0,-1
13:41:50.713,-1.0,-1.0,-1.0,-1
13:41:50.914,-1.0,-1.0,-1.0,-1
13:41:51.116,-1.0,-1.0,-1.0,-1
13:41:51.318,-1.0,-1.0,-1.0,-1
13:41:51.520,-1.0,-1.0,-1.0,-1
13:41:51.721,-1.0,-1.0,-1.0,-1
13:41:51.924,-1.0,-1.0,-1.0,-1
13:41:52.126,-1.0,-1.0,-1.0,-1
13:41:52.328,-1.0,-1.0,-1.0,-1
13:41:52.530,-1.0,-1.0,-1.0,-1
13:41:52.732,-1.0,-1.0,-1.0,-1
13:41:52.933,-1.0,-1.0,-1.0,-1
13:41:53.135,-1.0,-1.0,-1.0,-1
13:41:53.337,-1.0,-1.0,-1.0,-1
13:41:53.539,-1.0,-1.0,-1.0,-1
13:41:53.740,-1.0,-1.0,-1.0,-1
13:41:53.942,-1.0,-1.0,-1.0,-1
13:41:54.144,-1.0,-1.0,-1.0,-1
13:41:54.346,-1.0,-1.0,-1.0,-1
13:41:54.547,-1.0,-1.0,-1.0,-1
13:41:54.749,-1.0,-1.0,-1.0,-1
13:41:54.950,-1.0,-1.0,-1.0,-1
13:41:55.152,-1.0,-1.0,-1.0,-1
13:41:55.354,-1.0,-1.0,-1.0,-1
13:41:55.555,-1.0,-1.0,-1.0,-1
13:41:55.757,-1.0,-1.0,-1.0,-1
13:41:55.959,-1.0,-1.0,-1.0,-1
13:41:56.161,-1.0,-1.0,-1.0,-1
13:41:56.363,-1.0,-1.0,-1.0,-1
13:41:56.565,-1.0,-1.0,-1.0,-1
13:41:56.766,-1.0,-1.0,-1.0,-1
13:41:56.968,-1.0,-1.0,-1.0,-1
13:41:57.170,-1.0,-1.0,-1.0,-1
13:41:57.372,-1.0,-1.0,-1.0,-1
13:41:57.574,-1.0,-1.0,-1.0,-1
13:41:57.776,-1.0,-1.0,-1.0,-1
13:41:57.987,-1.0,-1.0,-1.0,-1
13:41:58.191,-1.0,-1.0,-1.0,-1
13:41:58.393,-1.0,-1.0,-1.0,-1
13:41:58.594,-1.0,-1.0,-1.0,-1
13:41:58.796,-1.0,-1.0,-1.0,-1
13:41:58.998,-1.0,-1.0,-1.0,-1
13:41:59.200,-1.0,-1.0,-1.0,-1
13:41:59.402,-1.0,-1.0,-1.0,-1
13:41:59.604,-1.0,-1.0,-1.0,-1
13:41:59.806,-1.0,-1.0,-1.0,-1
13:42:00.008,-1.0,-1.0,-1.0,-1
13:42:00.210,-1.0,-1.0,-1.0,-1
13:42:00.412,-1.0,-1.0,-1.0,-1
13:42:00.614,-1.0,-1.0,-1.0,-1
13:42:00.815,-1.0,-1.0,-1.0,-1
13:42:01.017,-1.0,-1.0,-1.0,-1
13:42:01.219,-1.0,-1.0,-1.0,-1
13:42:01.422,-1.0,-1.0,-1.0,-1
13:42:01.624,-1.0,-1.0,-1.0,-1
13:42:01.826,-1.0,-1.0,-1.0,-1
13:42:02.028,-1.0,-1.0,-1.0,-1
13:42:02.230,-1.0,-1.0,-1.0,-1
13:42:02.431,-1.0,-1.0,-1.0,-1
13:42:02.633,-1.0,-1.0,-1.0,-1
13:42:02.835,-1.0,-1.0,-1.0,-1
13:42:03.037,-1.0,-1.0,-1.0,-1
13:42:03.239,-1.0,-1.0,-1.0,-1
13:42:03.440,-1.0,-1.0,-1.0,-1
13:42:03.642,-1.0,-1.0,-1.0,-1
13:42:03.844,-1.0,-1.0,-1.0,-1
13:42:04.046,-1.0,-1.0,-1.0,-1
13:42:04.248,-1.0,-1.0,-1.0,-1
13:42:04.450,-1.0,-1.0,-1.0,-1
13:42:04.651,-1.0,-1.0,-1.0,-1
13:42:04.853,-1.0,-1.0,-1.0,-1
13:42:05.055,-1.0,-1.0,-1.0,-1
13:42:05.256,-1.0,-1.0,-1.0,-1
13:42:05.458,-1.0,-1.0,-1.0,-1
13:42:05.660,-1.0,-1.0,-1.0,-1
13:42:05.862,-1.0,-1.0,-1.0,-1
13:42:06.064,-1.0,-1.0,-1.0,-1
13:42:06.266,-1.0,-1.0,-1.0,-1
13:42:06.469,-1.0,-1.0,-1.0,-1
13:42:06.671,-1.0,-1.0,-1.0,-1
13:42:06.872,-1.0,-1.0,-1.0,-1
13:42:07.074,-1.0,-1.0,-1.0,-1
13:42:07.276,-1.0,-1.0,-1.0,-1
13:42:07.478,-1.0,-1.0,-1.0,-1
13:42:07.680,-1.0,-1.0,-1.0,-1
13:42:07.882,-1.0,-1.0,-1.0,-1
13:42:08.088,-1.0,-1.0,-1.0,-1
13:42:08.301,-1.0,-1.0,-1.0,-1
13:42:08.503,-1.0,-1.0,-1.0,-1
13:42:08.704,-1.0,-1.0,-1.0,-1
13:42:08.906,-1.0,-1.0,-1.0,-1
13:42:09.108,-1.0,-1.0,-1.0,-1
13:42:09.310,-1.0,-1.0,-1.0,-1
13:42:09.512,-1.0,-1.0,-1.0,-1
13:42:09.714,-1.0,-1.0,-1.0,-1
13:42:09.916,-1.0,-1.0,-1.0,-1
13:42:10.118,-1.0,-1.0,-1.0,-1
13:42:10.320,-1.0,-1.0,-1.0,-1
13:42:10.521,-1.0,-1.0,-1.0,-1
13:42:10.723,-1.0,-1.0,-1.0,-1
13:42:10.925,-1.0,-1.0,-1.0,-1
13:42:11.127,-1.0,-1.0,-1.0,-1
13:42:11.328,-1.0,-1.0,-1.0,-1
13:42:11.530,-1.0,-1.0,-1.0,-1
13:42:11.732,-1.0,-1.0,-1.0,-1
13:42:11.934,-1.0,-1.0,-1.0,-1
13:42:12.136,-1.0,-1.0,-1.0,-1
13:42:12.338,-1.0,-1.0,-1.0,-1
13:42:12.540,-1.0,-1.0,-1.0,-1
13:42:12.742,-1.0,-1.0,-1.0,-1
13:42:12.943,-1.0,-1.0,-1.0,-1
13:42:13.145,-1.0,-1.0,-1.0,-1
13:42:13.347,-1.0,-1.0,-1.0,-1
13:42:13.549,-1.0,-1.0,-1.0,-1
13:42:13.751,-1.0,-1.0,-1.0,-1
13:42:13.952,-1.0,-1.0,-1.0,-1
13:42:14.154,-1.0,-1.0,-1.0,-1
13:42:14.356,-1.0,-1.0,-1.0,-1
13:42:14.558,-1.0,-1.0,-1.0,-1
13:42:14.760,-1.0,-1.0,-1.0,-1
13:42:14.962,-1.0,-1.0,-1.0,-1
