,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
01:19:26.397,-1.0,-1.0,-1.0,-1
01:19:26.609,-1.0,-1.0,-1.0,-1
01:19:26.843,-1.0,-1.0,-1.0,-1
01:19:27.050,-1.0,-1.0,-1.0,-1
01:19:27.302,-1.0,-1.0,-1.0,-1
01:19:27.509,-1.0,-1.0,-1.0,-1
01:19:27.711,-1.0,-1.0,-1.0,-1
01:19:27.913,-1.0,-1.0,-1.0,-1
01:19:28.115,-1.0,-1.0,-1.0,-1
01:19:28.316,-1.0,-1.0,-1.0,-1
01:19:28.519,-1.0,-1.0,-1.0,-1
01:19:28.720,-1.0,-1.0,-1.0,-1
01:19:28.922,-1.0,-1.0,-1.0,-1
01:19:29.123,-1.0,-1.0,-1.0,-1
01:19:29.325,-1.0,-1.0,-1.0,-1
01:19:29.527,-1.0,-1.0,-1.0,-1
01:19:29.728,-1.0,-1.0,-1.0,-1
01:19:29.930,-1.0,-1.0,-1.0,-1
01:19:30.131,-1.0,-1.0,-1.0,-1
01:19:30.333,-1.0,-1.0,-1.0,-1
01:19:30.534,-1.0,-1.0,-1.0,-1
01:19:30.736,-1.0,-1.0,-1.0,-1
01:19:30.937,-1.0,-1.0,-1.0,-1
01:19:31.139,-1.0,-1.0,-1.0,-1
01:19:31.341,-1.0,-1.0,-1.0,-1
01:19:31.544,-1.0,-1.0,-1.0,-1
01:19:31.751,-1.0,-1.0,-1.0,-1
01:19:31.953,-1.0,-1.0,-1.0,-1
01:19:32.169,-1.0,-1.0,-1.0,-1
01:19:32.471,-1.0,-1.0,-1.0,-1
01:19:32.690,-1.0,-1.0,-1.0,-1
01:19:32.970,-1.0,-1.0,-1.0,-1
01:19:33.174,-1.0,-1.0,-1.0,-1
01:19:33.377,-1.0,-1.0,-1.0,-1
01:19:33.579,-1.0,-1.0,-1.0,-1
01:19:33.781,-1.0,-1.0,-1.0,-1
01:19:33.983,-1.0,-1.0,-1.0,-1
01:19:34.185,-1.0,-1.0,-1.0,-1
01:19:34.387,-1.0,-1.0,-1.0,-1
01:19:34.589,-1.0,-1.0,-1.0,-1
01:19:34.790,-1.0,-1.0,-1.0,-1
01:19:34.992,-1.0,-1.0,-1.0,-1
01:19:35.193,-1.0,-1.0,-1.0,-1
01:19:35.395,-1.0,-1.0,-1.0,-1
01:19:35.598,-1.0,-1.0,-1.0,-1
01:19:35.800,-1.0,-1.0,-1.0,-1
01:19:36.001,-1.0,-1.0,-1.0,-1
01:19:36.203,-1.0,-1.0,-1.0,-1
01:19:36.405,-1.0,-1.0,-1.0,-1
01:19:36.607,-1.0,-1.0,-1.0,-1
01:19:36.866,-1.0,-1.0,-1.0,-1
01:19:37.082,-1.0,-1.0,-1.0,-1
01:19:37.284,-1.0,-1.0,-1.0,-1
01:19:37.495,-1.0,-1.0,-1.0,-1
01:19:37.718,-1.0,-1.0,-1.0,-1
01:19:37.920,-1.0,-1.0,-1.0,-1
01:19:38.122,-1.0,-1.0,-1.0,-1
01:19:38.323,-1.0,-1.0,-1.0,-1
01:19:38.525,-1.0,-1.0,-1.0,-1
01:19:38.727,-1.0,-1.0,-1.0,-1
01:19:38.929,-1.0,-1.0,-1.0,-1
01:19:39.130,-1.0,-1.0,-1.0,-1
01:19:39.332,-1.0,-1.0,-1.0,-1
01:19:39.533,-1.0,-1.0,-1.0,-1
01:19:39.735,-1.0,-1.0,-1.0,-1
01:19:39.937,-1.0,-1.0,-1.0,-1
01:19:40.139,-1.0,-1.0,-1.0,-1
01:19:40.341,-1.0,-1.0,-1.0,-1
01:19:40.542,-1.0,-1.0,-1.0,-1
01:19:40.744,-1.0,-1.0,-1.0,-1
