time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
01:19:25,1500.0,AUTO,-0.0009690392471384257,0.0009887958294712007,0.021911652758717537,0.000348462606780231,0.00024766166461631656,0.0015731926541775465,-35.3632622,149.1652375,8.5,-1.0,1.0,0.0,0.0,1.0,-1000.0,0.0,0.5,0.5
01:19:27,1500.0,AUTO,-0.0006592088902834803,0.0014084429130889475,0.021462954580783844,0.00025538852787576616,0.0003012816596310586,0.0014319011243060231,-35.3632621,149.1652375,9.0,0.0,0.0,0.0,0.0,1.0,-1000.0,0.5,0.5,0.5
01:19:28,46946.0,AUTO,0.0009048153369803913,0.0009700165828689933,0.02123966719955206,0.0036859125830233097,-0.002424460675683804,0.0016529220738448203,-35.3632621,149.1652375,24.25,0.0,0.0,-11.0,0.0,0.5,-1058.75,3.75,-1.75,1.0
01:19:29,46946.0,AUTO,0.0023325952934101224,0.0006884706890559755,0.021210034377872944,-0.004751413958729245,0.003564476501196623,0.0012729221489280462,-35.3632621,149.1652375,320.0,0.0,0.5,-87.0,0.0,0.0,-1118.5,-4.0,4.0,0.5
01:19:31,46946.0,AUTO,0.050982316955924034,0.002207590267062187,-0.019181489245966077,-0.0803637420758605,0.06055691000074148,-0.07251270115375519,-35.3632615,149.16524045,3137.0,8.5,48.0,-146.5,1.5,-8.5,-991.0,-79.5,61.0,-72.5
01:19:33,62074.5,AUTO,-0.056349217891693115,-0.038612889125943184,-0.06816058233380318,0.042633749544620514,-0.0029226401820778847,0.029970460571348667,-35.363262399999996,149.16524565,6194.5,-4.0,-29.5,-149.0,-0.5,5.0,-1000.5,43.0,-2.5,29.0
01:19:35,77203.0,AUTO,0.03990639001131058,0.019225283060222864,-0.08606350049376488,0.03770469315350056,0.04027793928980827,-0.029444844461977482,-35.36326055,149.1652348,9283.5,9.5,-34.0,-152.5,-8.0,5.0,-1001.5,38.0,40.0,-29.5
01:19:37,77203.0,AUTO,-0.014878164045512676,-0.011212867684662342,-0.09427415952086449,-0.027580742724239826,-0.01828602747991681,0.0010636092629283667,-35.36326255,149.1652363,12381.0,-15.5,24.5,-150.5,6.5,-2.0,-1003.5,-26.5,-17.5,1.0
01:19:38,24762.0,AUTO,-0.011616563890129328,-0.010803123819641769,-0.12059815600514412,0.017156194429844618,0.011005856445990503,-0.030124647077172995,-35.36326305,149.165237475,14322.25,3.75,-3.5,-152.0,-0.75,-0.25,-1000.0,17.25,11.0,-29.75
01:19:39,24762.0,AUTO,0.002169274535845034,-0.0012908961798530072,-0.14373064786195755,0.01607708167284727,0.014134037774056196,-0.02848172001540661,-35.3632626,149.16523675,15492.0,8.0,-9.0,-152.0,-3.0,0.0,-1000.0,16.0,14.5,-28.5
01:19:41,24762.0,AUTO,0.008131100796163082,0.00814621988683939,-0.17874664813280106,-0.003990841447375715,-0.000833458179840818,-0.011940419673919678,-35.3632615,149.1652356,18614.0,-0.5,3.5,-152.0,0.0,0.0,-1000.0,-3.0,0.0,-11.5
01:19:43,24762.0,AUTO,0.000868172530317679,0.0035878877388313413,-0.20702414959669113,-0.0015177344030234963,-0.00029423972591757774,-0.020318607799708843,-35.363261550000004,149.1652363,21726.0,-3.0,5.0,-152.0,0.0,0.0,-1000.0,-1.0,0.0,-20.0
