time_stamp,RTL_ALT,MODE,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
16:51:58,1500.0,AUTO,-35.363260716666666,149.16523518333335,16713.333333333332,-15.333333333333334,8.333333333333334,-151.16666666666666,2.5,0.6666666666666666,-999.6666666666666,-9.166666666666666,-11.666666666666666,0.3333333333333333,0.010393352674630782,0.006347394402837381,-0.17985999335845312,-0.010555333613107601,-0.013025672252600392,0.0006994580811200043
16:52:00,1500.0,AUTO,-35.36326218333334,149.16523636666668,19672.5,-4.0,4.666666666666667,-152.0,0.6666666666666666,0.0,-1000.1666666666666,2.6666666666666665,3.0,-27.0,0.0005337005823093932,-0.0021299746149452403,-0.20886860291163126,0.00224656643695198,0.002625487201536695,-0.02726756315678358
16:52:02,1500.0,AUTO,-35.3632622,149.16523644,22842.6,0.0,2.4,-152.8,0.0,0.0,-1000.0,1.5,1.8333333333333333,-21.166666666666668,0.00467583779245615,0.0034547957591712477,-0.26028395295143125,0.00044307736679911615,0.0013864951091818512,-0.02085585966706276
16:52:04,1500.0,AUTO,-35.3632623,149.1652366,26595.0,-5.0,1.0,-153.0,0.0,0.0,-1000.0,14.0,-5.0,33.0,0.008709944784641266,0.0038500067312270403,-0.25428307056427,0.013635503128170967,-0.006578976288437843,0.03341158851981163
16:52:06,1500.0,AUTO,-35.3632624,149.1652376,29713.0,0.0,7.0,-152.0,0.0,-1.0,-999.0,-3.0,3.0,20.0,0.0012199034681543708,0.0017077596858143806,-0.2080865502357483,-0.004848280921578407,0.0026765998918563128,0.020248893648386
16:52:08,1500.0,AUTO,-35.3632623,149.165238,32835.0,0.0,1.0,-153.0,0.0,0.0,-1000.0,5.0,2.0,15.0,0.0012780732940882444,0.0011738523608073592,-0.17667773365974426,0.004847280215471983,0.0011928952299058437,0.015225756913423538
16:52:10,1500.0,AUTO,-35.3632622,149.16523794999998,35366.75,0.0,0.0,-153.0,0.0,0.0,-999.5,0.75,0.75,11.25,0.002096134063322097,0.001194507218315266,-0.15663741528987885,0.00028548114642035216,-0.0001346129720332101,0.011988774873316288
16:52:12,1500.0,AUTO,-35.36326214285714,149.1652376857143,38290.71428571428,0.0,0.0,-153.0,0.0,0.0,-999.5714285714286,1.1428571428571428,1.7142857142857142,9.428571428571429,0.0028849686828574966,0.0015447047938193595,-0.13897732113088881,0.00044749794428103736,0.0011226167802565864,0.00987000750111682
16:52:14,1500.0,AUTO,-35.36326208333333,149.16523745,41530.5,-0.5,1.0,-153.0,0.0,0.0,-1000.0,0.6666666666666666,0.8333333333333334,6.666666666666667,0.0027617200588186583,0.0015875398142573733,-0.12367497632900874,-0.00013829639647156,0.00023559073451906443,0.006872009796400865
16:52:16,1500.0,AUTO,-35.363262,149.1652374,44840.42857142857,-1.0,1.0,-153.0,0.0,0.0,-999.7142857142857,2.0,1.2857142857142858,6.428571428571429,0.00250635901466012,0.0013411189429461956,-0.11055932300431388,0.001336745427189661,0.0005581434816122055,0.0068465459958783215
16:52:22,1500.0,AUTO,-35.36326335,149.1652355,48490.0,-30.5,-35.0,-106.0,3.0,7.333333333333333,-942.3333333333334,69.66666666666667,-147.33333333333334,260.3333333333333,-0.02673644945025444,0.006458285264670849,0.25424163043498993,0.11354772001504898,-0.1853759065270424,0.1719709411263466
16:52:25,1500.0,AUTO,-35.36326168000001,149.1652373,50140.8,11.6,23.0,-11.8,-0.2,-13.2,-969.4,-24.0,27.8,-16.2,-0.0021838794462382795,0.015696787647902964,0.2133951872587204,-0.022641101479530336,0.026976682618260382,-0.01708637159317732
16:52:27,1500.0,AUTO,-35.36326118333333,149.1652396166667,50010.666666666664,10.166666666666666,17.833333333333332,4.833333333333333,0.3333333333333333,-31.333333333333332,-1002.1666666666666,-468.3333333333333,-31.666666666666668,3.8333333333333335,0.028913187483946483,-0.032251998937378325,0.1710577259461085,-0.4677042489250501,-0.03365599767615398,0.0029737002526720366
16:52:33,1500.0,AUTO,-35.363178,149.16539841666665,49920.833333333336,298.1666666666667,454.6666666666667,6.666666666666667,-112.5,-47.166666666666664,-1019.3333333333334,83.66666666666667,37.0,-3.5,0.03060229029506445,-0.21103407070040703,1.1190899014472961,0.08247372849533956,0.036072663962841034,-0.004150326441352566
16:52:35,1500.0,BRAKE,-35.363127866666666,149.1654965,50145.666666666664,264.1666666666667,399.6666666666667,-3.5,-98.5,-53.5,-965.6666666666666,-289.8333333333333,33.0,-8.5,0.05280866970618566,0.027083280961960554,1.0986652374267578,-0.2934451177716255,0.03195242521663507,-0.00908127857837826
16:52:38,1500.0,BRAKE,-35.3630937,149.16556883333334,50014.0,65.0,74.0,6.666666666666667,-23.0,-43.0,-1004.0,-445.6666666666667,-84.0,31.666666666666668,-0.017316080319384735,0.040569817647337914,1.087924559911092,-0.4431605115532875,-0.08546044925848643,0.030620440219839413
16:52:40,1500.0,ALT_HOLD,-35.3630856,149.1655847,49984.0,49.0,28.0,23.0,-12.0,-45.0,-910.0,-544.0,-12.0,8.0,0.0005788480048067868,-0.004790271632373333,1.081876516342163,-0.5383782386779785,-0.012984039261937141,0.00621942151337862
16:52:42,1500.0,AUTO,-35.363082500000004,149.16559318749998,48163.625,36.125,27.25,130.75,-8.75,-4.0,-1028.875,-20.75,5.625,-14.5,-0.012427001856849529,0.007351203559665009,1.075558990240097,-0.023358263075351715,0.004049021095852368,-0.016078785061836243
16:52:44,1500.0,AUTO,-35.36307969999999,149.1656025,46759.333333333336,49.0,15.166666666666666,9.833333333333334,-12.333333333333334,-11.5,-1021.5,-63.333333333333336,-27.666666666666668,-15.666666666666666,-0.023714787637193997,-0.019642454339191318,1.065948446591695,-0.059844858944416046,-0.029384114566103865,-0.017361890020159382
16:52:47,1500.0,AUTO,-35.36304445,149.16565325,46778.333333333336,184.66666666666666,312.6666666666667,-6.166666666666667,-80.33333333333333,-40.666666666666664,-1008.6666666666666,-1.5,6.833333333333333,9.833333333333334,0.06630643829703331,-0.19036961595217386,1.0337857802708943,-0.0005405421058336893,0.005035605747252703,0.008609688452755412
16:52:49,1500.0,BRAKE,-35.36300055,149.16573635,46988.333333333336,270.6666666666667,480.8333333333333,-21.5,-117.83333333333333,-56.333333333333336,-1039.8333333333333,26.0,265.8333333333333,4.166666666666667,0.07269532854358356,-0.13138008614381155,1.0334423581759136,0.026590667354563873,0.26407002673173946,0.0022306162087867656
16:52:57,1500.0,ALT_HOLD,-35.3629535,149.16583680000002,47278.857142857145,10.428571428571429,67.42857142857143,2.857142857142857,-11.857142857142858,-7.285714285714286,-986.5714285714286,1.2857142857142858,-11.571428571428571,-11.857142857142858,0.007458996127492615,0.012818457924627833,1.0527985436575753,7.29454415185111e-05,-0.013640926286045994,-0.013004368270880409
16:53:02,1500.0,AUTO,-35.362937828571425,149.16585185714285,43799.0,-12.428571428571429,60.142857142857146,9.714285714285714,-8.714285714285714,3.5714285714285716,-1025.2857142857142,31.285714285714285,-21.571428571428573,2.4285714285714284,0.048049324325152805,-0.023560992309025357,1.0315742492675781,0.027882580246244158,-0.023973009948219572,0.0014605611296636717
16:53:04,1500.0,AUTO,-35.36292763333333,149.16587360000003,43831.5,73.5,193.83333333333334,-7.333333333333333,-37.833333333333336,-28.166666666666668,-1013.5,107.66666666666667,-43.666666666666664,11.333333333333334,0.03583950797716776,-0.1651972308754921,1.0151995023091633,0.10557097444931667,-0.04587800630057851,0.009619173011742532
16:53:06,1500.0,AUTO,-35.36289828333333,149.1659351333333,44125.0,223.33333333333334,382.8333333333333,-21.333333333333332,-83.83333333333333,-51.166666666666664,-1005.8333333333334,-10.333333333333334,-14.833333333333334,4.333333333333333,0.036978658909598984,-0.1894372527798017,1.0119236906369526,-0.01368444754431645,-0.017569959706937272,0.0025303595466539264
16:53:08,1500.0,AUTO,-35.362849966666666,149.16603128333333,44708.0,330.1666666666667,512.6666666666666,-41.166666666666664,-126.5,-57.333333333333336,-1019.3333333333334,15.666666666666666,121.83333333333333,-5.833333333333333,0.047586292028427124,-0.1517352213462194,1.0019180277983348,0.012880243555021783,0.1201496422290802,-0.007752272882498801
16:53:10,1500.0,AUTO,-35.362792625,149.16614125,45698.5,228.5,360.0,-9.25,-87.0,-43.4,-964.2,263.6,-12.2,-4.4,0.06207300815731287,0.0277631557546556,1.0152484476566315,0.3538882192224264,-0.003006362821906805,-0.01024257077369839
16:53:12,1500.0,AUTO,-35.36276,149.1662064,45863.0,99.0,165.0,-2.0,-36.0,-4.0,-1002.0,640.0,18.0,-13.0,0.026753321290016174,0.0796455666422844,1.0137985944747925,0.639324963092804,0.0163467638194561,-0.015531947836279869
16:53:14,1500.0,AUTO,-35.3627504,149.1662298,45918.0,93.0,111.0,2.0,-27.0,7.0,-1021.0,480.0,-183.0,-16.0,-0.010141468606889248,-0.2023087441921234,1.0122051239013672,0.475597620010376,-0.18542209267616272,-0.018896980211138725
16:53:16,1500.0,BRAKE,-35.36272913333333,149.1662708,46093.0,220.0,278.0,-17.0,-72.33333333333333,-41.666666666666664,-1003.3333333333334,-65.66666666666667,-14.0,-18.0,0.0036401230026967824,-0.1456973652044932,1.0128137667973836,-0.06885226567586263,-0.016241162394483883,-0.019693906729420025
16:53:19,1500.0,ALT_HOLD,-35.36269415,149.16633256666668,46509.333333333336,51.0,36.5,3.5,-14.833333333333334,-8.333333333333334,-991.8333333333334,-6.166666666666667,-29.666666666666668,9.666666666666666,-0.004830369997459154,0.016515051247552037,1.0110672911008198,-0.0069245994091033936,-0.03257912490516901,0.008560925954952836
16:53:21,1500.0,AUTO,-35.36268808333333,149.16634026666665,45141.833333333336,34.333333333333336,30.666666666666668,162.83333333333334,-11.0,-3.1666666666666665,-934.6666666666666,-291.6666666666667,4.666666666666667,3.3333333333333335,-0.003002953017130494,-0.004798450895274679,1.0101086695988972,-0.29579614227016765,0.0026999669692789516,0.0016758582787588239
16:53:23,1500.0,AUTO,-35.36268275,149.16634686666666,42159.5,13.833333333333334,27.5,77.5,-11.333333333333334,31.0,-1091.1666666666667,865.5,-23.833333333333332,-0.16666666666666666,0.02530325825015704,-0.004433341751185556,1.0096663633982341,0.8649164785941442,-0.026866107053744297,-0.0024449853226542473
16:53:28,1500.0,AUTO,-35.36265898,149.16639,42143.8,146.6,262.8,-31.4,-58.0,-35.4,-1027.6,50.4,10.8,2.2,0.024442240968346594,-0.1873718172311783,1.0057646989822389,0.047850527614355085,0.009006679244339465,0.00018861033022403716
16:53:33,1500.0,AUTO,-35.362627100000005,149.16645445714286,43189.0,195.28571428571428,310.7142857142857,-61.0,-75.14285714285714,-40.714285714285715,-989.7142857142857,15.714285714285714,69.71428571428571,-0.42857142857142855,0.0348706990480423,-0.018070763891695867,1.0069552659988403,0.013473956546347057,0.06792969489470124,-0.0028403775566922767
16:53:35,1500.0,AUTO,-35.362598616666666,149.16651108333335,44133.166666666664,124.33333333333333,196.66666666666666,-26.166666666666668,-50.0,-24.833333333333332,-988.8333333333334,90.33333333333333,33.666666666666664,1.3333333333333333,0.02536984734858076,0.037027156446129084,1.008057673772176,0.08763492852449417,0.03157430080076059,-0.0010223169811069965
16:53:37,1500.0,AUTO,-35.362585640000006,149.16653826,44438.4,33.4,52.8,-1.2,-11.6,-44.6,-989.2,-763.8,-40.8,2.6,-0.00803255898063071,0.08074444252997637,1.0089652240276337,-0.7406211495399475,-0.037596873473376036,0.0010395311983302236
16:53:41,1500.0,BRAKE,-35.36257316666667,149.16656476666665,44628.833333333336,41.166666666666664,25.5,-3.8333333333333335,-10.666666666666666,-8.166666666666666,-997.8333333333334,-19.833333333333332,-27.0,0.3333333333333333,-0.007757338384787242,0.04979453546305498,1.0077271858851116,-0.021157066027323406,-0.030092898445824783,-0.0018804285597677033
16:53:43,1500.0,ALT_HOLD,-35.36257154285714,149.1665677142857,44670.857142857145,14.142857142857142,-12.857142857142858,-1.5714285714285714,0.14285714285714285,4.714285714285714,-1004.2857142857143,151.14285714285714,-8.714285714285714,0.2857142857142857,-0.017342685854860714,0.011254394626510995,1.0085899148668562,0.1495333058493478,-0.011764362155060683,-0.001739390244308327
16:53:45,1500.0,AUTO,-35.362572220000004,149.16656866,43892.8,4.4,0.2,134.8,0.2,14.8,-876.0,-370.2,3.0,-2.4,-0.009260832238942385,-0.0010516266454942524,1.0069332361221313,-0.378250213409774,0.000801928248256445,-0.00450244783423841
16:53:47,1500.0,AUTO,-35.362573850000004,149.16657289999998,41239.833333333336,12.166666666666666,11.0,63.0,-4.5,-13.5,-1104.6666666666667,-652.8333333333334,-7.666666666666667,-0.5,-0.03508911095559597,-0.009116214166472977,1.0065886775652568,-0.6584607660770416,-0.010155340695443252,-0.0024258329455430308
16:53:49,1500.0,AUTO,-35.362569933333326,149.16657826666668,40926.333333333336,34.166666666666664,35.333333333333336,-11.666666666666666,-11.5,-5.166666666666667,-1010.3333333333334,14.666666666666666,-52.0,-10.833333333333334,0.0046020703060397255,-0.04616267994667093,0.9966834783554077,0.014145967861016592,-0.05542534248282512,-0.01295744371600449
16:53:51,1500.0,AUTO,-35.36255718333334,149.16660123333332,41465.333333333336,124.83333333333333,179.83333333333334,-49.833333333333336,-42.0,-25.0,-1032.1666666666667,-19.666666666666668,47.0,-3.5,0.010794381843879819,-0.1302902859946092,0.9903862774372101,-0.021186057245358825,0.044497654462854065,-0.005460142681840807
16:53:53,1500.0,AUTO,-35.36253146,149.1666497,42899.2,122.4,173.8,-61.2,-46.0,-21.0,-979.6666666666666,58.166666666666664,2.1666666666666665,-1.5,0.022443744540214538,0.007939775940030813,0.9897891521453858,0.08791030272841453,0.0025483401957899334,-0.004115719185210765
16:53:55,1500.0,BRAKE,-35.3625152,149.16667962,43771.0,57.0,89.2,-23.6,-21.6,-8.0,-987.8,210.6,31.0,5.6,0.016514324955642222,0.05514612011611462,0.9912255883216858,0.21004930101335048,0.02875654064118862,0.0038076872006058693
16:53:57,1500.0,BRAKE,-35.362511057142854,149.16668955714286,44044.71428571428,15.714285714285714,21.571428571428573,-7.142857142857143,-3.5714285714285716,-13.571428571428571,-994.1428571428571,-221.0,-13.571428571428571,3.4285714285714284,-0.013897253799119167,0.00735872528249664,0.9915971245084491,-0.2217186519077846,-0.016928146792841808,0.0016647293232381344
16:53:59,1500.0,ALT_HOLD,-35.362508733333335,149.16669355,44076.333333333336,16.166666666666668,10.0,26.0,-5.833333333333333,-23.666666666666668,-923.6666666666666,-595.6666666666666,0.0,3.3333333333333335,-0.008981555157030622,0.0011006922868546098,0.9911539951960245,-0.594359872241815,-0.0027890591882169247,0.0013073792797513306
16:54:01,1500.0,AUTO,-35.36250495,149.1666951,41619.333333333336,4.666666666666667,13.5,162.33333333333334,-7.0,33.666666666666664,-1060.3333333333333,678.6666666666666,0.0,2.3333333333333335,0.020295657547346007,5.5486549778531e-06,0.9891411562760671,0.6769322181741396,-0.0025679568449656167,0.00010568997822701931
16:54:13,1500.0,BRAKE,-35.3624762,149.1667479,42309.833333333336,1.8333333333333333,35.666666666666664,-19.5,-6.166666666666667,-2.3333333333333335,-984.5,-4.833333333333333,-28.0,-0.8333333333333334,0.010038960472835848,0.01984643943918248,0.9979746838410696,-0.007083786030610402,-0.03141390959111353,-0.003445418376941234
16:54:15,1500.0,ALT_HOLD,-35.3624748,149.16675385,42575.0,-2.5,15.0,-5.5,-1.0,-31.0,-997.0,-464.5,1.5,0.0,-0.007031674031168222,0.009968934580683708,0.9975985884666443,-0.46433475613594055,-0.0015176796005107462,-0.0021375215146690607
16:54:17,1500.0,AUTO,-35.36247444999999,149.16675669999998,41553.0,-0.375,15.25,131.5,-2.5,-26.375,-895.875,-576.5,4.875,4.5,-0.0032432832522317767,-0.00033370407368238375,0.9953838065266609,-0.5790733247995377,0.0018860122363548726,0.0024648843245813623
16:54:19,1500.0,AUTO,-35.362473185714286,149.1667604857143,38694.142857142855,1.8571428571428572,18.428571428571427,51.142857142857146,-3.2857142857142856,-22.714285714285715,-1092.142857142857,-63.0,-3.0,4.714285714285714,0.006885783480746406,-0.004754910282956969,0.9963403429303851,-0.06074819660612515,-0.006005208007991314,0.002566895747025098
16:54:21,1500.0,BRAKE,-35.362471071428565,149.16676525714288,38617.42857142857,6.285714285714286,17.714285714285715,-14.571428571428571,-3.5714285714285716,-8.714285714285714,-1000.4285714285714,-153.14285714285714,6.857142857142857,2.5714285714285716,-0.003018088126347201,0.005537797646996166,0.9968961732728141,-0.15542993188968726,0.003935303206422499,0.0004946167214906641
16:54:24,1500.0,BRAKE,-35.36246935,149.16676765,38918.0,-5.0,4.5,-2.0,0.0,27.0,-1004.5,594.0,7.5,4.0,0.00758556998334825,0.0048531831707805395,0.9966515600681305,0.5889067947864532,0.004314552876166999,0.0018574503483250737
16:54:25,1500.0,BRAKE,-35.36246936666667,149.16676831666666,38957.666666666664,-4.0,2.5,-0.3333333333333333,-0.16666666666666666,0.0,-996.3333333333334,46.0,4.0,2.8333333333333335,-0.00467215187381953,0.005975773790851235,0.9967548847198486,0.04301437238852183,0.0010361180175095797,0.0004884104904097816
16:54:30,1500.0,AUTO,-35.36247055,149.16677349999998,35155.5,17.0,8.5,17.0,-1.0,-26.0,-1025.0,85.0,9.5,0.5,-0.021796002984046936,-0.0006805193261243403,0.9966065883636475,0.0877988338470459,0.006466874619945884,-0.0018608036334626377
16:54:34,1500.0,BRAKE,-35.3624673,149.1667792,35645.0,19.0,-11.0,-4.0,-3.0,5.0,-984.0,-361.0,-33.0,-2.0,-0.020820671692490578,-0.004223141819238663,0.996028482913971,-0.3673332631587982,-0.03764030337333679,-0.005585158243775368
16:54:36,1500.0,BRAKE,-35.362466340000005,149.1667792,35688.6,14.4,-6.8,-3.0,-1.6,-7.4,-994.6,-337.4,4.8,2.2,-0.014162742625921964,0.0064024548046290874,0.9962777256965637,-0.34093953371047975,0.0021032288670539854,-0.00019007311202585698
16:54:38,1500.0,AUTO,-35.36246505555555,149.16677844444447,35739.11111111111,6.444444444444445,-7.111111111111111,-1.7777777777777777,-0.6666666666666666,-2.111111111111111,-999.0,-134.0,2.2222222222222223,2.7777777777777777,-0.005743234379527469,0.003951512199516098,0.9961824748251173,-0.13562623038887978,-0.0009306270318726698,0.0004436490514005224
16:54:45,1500.0,AUTO,-35.3624611,149.16678145999998,36138.0,27.6,47.6,-44.4,-13.0,3.6,-1034.2,179.0,16.8,-10.8,0.013955732900649309,-0.04432400166988373,0.9883448958396912,0.17713304609060287,0.013159862160682679,-0.013797081308439374
16:54:46,1500.0,AUTO,-35.362454525000004,149.166791625,37174.25,31.75,68.5,-75.0,-18.75,-8.75,-1002.0,-42.5,15.75,5.75,0.019883212633430958,-0.004250549216521904,0.9803594499826431,-0.04436436854302883,0.012523373356088996,0.003780519269639626
16:54:47,1500.0,AUTO,-35.362449775,149.1667999,38137.25,17.5,59.0,-63.25,-12.25,-6.0,-983.5,3.5,13.0,3.5,0.016916104359552264,0.00927222054451704,0.9817515760660172,0.0016835946589708328,0.0098577078897506,0.0011859290534630418
16:54:49,1500.0,BRAKE,-35.36244655,149.16680638333335,38896.333333333336,-2.8333333333333335,28.333333333333332,-26.0,-4.166666666666667,-5.5,-982.3333333333334,-134.5,1.6666666666666667,0.0,0.00953270293151339,0.021135615184903145,0.983081211646398,-0.13648803159594536,-0.0023917709477245808,-0.0028584355022758245
16:54:53,1500.0,ALT_HOLD,-35.362446033333335,149.16681111666668,39232.833333333336,-5.166666666666667,9.0,30.0,-1.1666666666666667,-9.166666666666666,-916.3333333333334,-424.1666666666667,3.6666666666666665,-2.0,-0.008232254845400652,0.002447522651285302,0.9823933839797974,-0.42773546775182086,0.00032793004841854173,-0.004855477289917569
16:54:55,1500.0,AUTO,-35.3624456,149.16681275,36934.833333333336,-0.5,9.666666666666666,147.16666666666666,-2.3333333333333335,26.5,-1073.0,347.6666666666667,0.3333333333333333,-7.5,0.001732247939798981,0.0007673864129174035,0.9816977381706238,0.3414069612820943,-0.00361176417209208,-0.010357508901506662
16:54:59,1500.0,AUTO,-35.36244353333333,149.16681858333334,36028.5,7.166666666666667,2.8333333333333335,-17.166666666666668,-1.1666666666666667,2.0,-994.0,83.83333333333333,8.0,2.6666666666666665,-0.006224417898920365,0.010263936982179681,0.9822467962900797,0.08138834933439891,0.0045239539273704095,0.000260539585724473
16:55:21,1500.0,AUTO,-35.3624369,149.16684203333332,34416.5,5.666666666666667,4.666666666666667,-20.833333333333332,-3.5,1.0,-1002.0,32.833333333333336,9.166666666666666,2.6666666666666665,0.00730615371321619,0.004651685943827033,0.9827841619650522,0.031275408963362374,0.005366978080322345,-7.60699234281977e-05
16:55:23,1500.0,AUTO,-35.3624359,149.16684264999998,34714.0,-5.833333333333333,2.6666666666666665,-7.166666666666667,-0.6666666666666666,-3.3333333333333335,-980.6666666666666,-57.333333333333336,-1.6666666666666667,1.6666666666666667,0.0024225772358477116,0.007334745527865986,0.9822960495948792,-0.05855498959620794,-0.005953082349151373,-0.0012073232986343403
16:55:29,1500.0,ALT_HOLD,-35.362432059999996,149.16684758000002,35629.6,-14.6,12.2,-3.6,0.2,-10.2,-992.8,-67.2,1.4,3.4,0.007035470241680742,0.005566706601530314,0.9832807302474975,-0.067747563123703,-0.0024543761275708674,0.000521782087162137
16:55:31,1500.0,AUTO,-35.362432766666664,149.16684926666667,34584.5,-6.166666666666667,12.666666666666666,147.33333333333334,1.0,24.666666666666668,-901.8333333333334,926.8333333333334,16.0,9.333333333333334,0.01474081010868152,0.0007447956259056809,0.981847325960795,0.9250830815484127,0.012205234340702495,0.006025009943793218
16:55:33,1500.0,AUTO,-35.36243575,149.166855,32101.0,23.0,-2.5,3.5,0.0,-27.0,-1027.0,-682.0,8.0,-1.5,-0.052411917597055435,0.0063902081456035376,0.9823821485042572,-0.6850250065326691,0.003968165488913655,-0.005039432784542441
16:55:35,1500.0,AUTO,-35.362435357142864,149.1668568142857,32338.0,33.714285714285715,-17.142857142857142,-18.571428571428573,-2.4285714285714284,6.142857142857143,-998.7142857142857,103.42857142857143,5.285714285714286,3.0,-0.028483644127845764,0.006290397739836148,0.9826190556798663,0.10147917909281594,0.001295916403510741,0.000294458753030215
16:55:37,1500.0,AUTO,-35.36243353333334,149.16685628333332,32614.833333333332,22.333333333333332,-18.333333333333332,-2.5,-2.0,6.833333333333333,-992.0,65.33333333333333,0.5,6.0,-0.007334227964747697,0.0044120632131428765,0.9822428425153097,0.0638027290503184,-0.0038818742614239454,0.002795970494238039
16:55:39,1500.0,AUTO,-35.36243161666666,149.16685545,32697.833333333332,13.333333333333334,0.8333333333333334,-13.666666666666666,-4.166666666666667,8.333333333333334,-1019.0,84.83333333333333,4.666666666666667,5.666666666666667,0.0008997828311597308,-0.010584129641453425,0.9818604389826456,0.08248051752646764,0.0005276494969924291,0.002538475013958911
16:55:41,1500.0,AUTO,-35.36242873333333,149.1668569,33260.166666666664,0.6666666666666666,9.5,-25.166666666666668,-3.3333333333333335,-2.1666666666666665,-982.5,4.0,11.333333333333334,5.5,0.013980521199603876,0.01196767382013301,0.9823752641677856,0.0036297887563705444,0.007008851505815983,0.002302042441442609
16:55:43,1500.0,BRAKE,-35.36242788333333,149.16685691666666,33449.0,-14.0,9.166666666666666,-0.6666666666666666,0.0,12.5,-1009.3333333333334,163.83333333333334,-8.166666666666666,4.0,0.009732849886252856,-0.003933589250664227,0.9825000862280527,0.16147015988826752,-0.012971923764174184,0.0010070826004569728
16:55:45,1500.0,BRAKE,-35.36242785,149.16685885,33625.5,-6.333333333333333,12.0,-8.833333333333334,0.6666666666666666,-7.5,-989.8333333333334,32.0,6.666666666666667,2.5,-0.00045086680135379237,0.0111974294607838,0.9832340677579244,0.03145556648572286,0.0026316619478166103,-0.0006391183706000447
16:55:47,1500.0,BRAKE,-35.362429266666666,149.16686078333336,33736.5,0.0,-2.0,-1.6666666666666667,0.6666666666666666,-3.3333333333333335,-991.3333333333334,12.166666666666666,1.8333333333333333,4.666666666666667,-0.01217564158529664,0.0066905461717396975,0.9827411770820618,0.011301582058270773,-0.0027918604124958315,0.001589884942707916
16:55:49,1500.0,AUTO,-35.3624297,149.16686111666667,33423.0,1.8333333333333333,-1.1666666666666667,77.66666666666667,0.5,11.666666666666666,-887.6666666666666,730.0,5.0,8.666666666666666,0.01575980878745516,0.000778246326566053,0.9821507334709167,0.7318660120169321,0.0009228494018316269,0.005328802624717355
