,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
13:34:46.624,-1.0,-1.0,-1.0,-1
13:34:46.825,-1.0,-1.0,-1.0,-1
13:34:47.026,-1.0,-1.0,-1.0,-1
13:34:47.228,-1.0,-1.0,-1.0,-1
13:34:47.429,-1.0,-1.0,-1.0,-1
13:34:47.631,-1.0,-1.0,-1.0,-1
13:34:47.833,-1.0,-1.0,-1.0,-1
13:34:48.035,-1.0,-1.0,-1.0,-1
13:34:48.236,-1.0,-1.0,-1.0,-1
13:34:48.438,-1.0,-1.0,-1.0,-1
13:34:48.639,-1.0,-1.0,-1.0,-1
13:34:48.840,-1.0,-1.0,-1.0,-1
13:34:49.042,-1.0,-1.0,-1.0,-1
13:34:49.243,-1.0,-1.0,-1.0,-1
13:34:49.445,-1.0,-1.0,-1.0,-1
13:34:49.646,-1.0,-1.0,-1.0,-1
13:34:49.847,-1.0,-1.0,-1.0,-1
13:34:50.049,-1.0,-1.0,-1.0,-1
13:34:50.251,-1.0,-1.0,-1.0,-1
13:34:50.452,-1.0,-1.0,-1.0,-1
13:35:01.951,-1.0,-1.0,-1.0,-1
13:35:02.153,-1.0,-1.0,-1.0,-1
13:35:02.355,-1.0,-1.0,-1.0,-1
13:35:02.556,-1.0,-1.0,-1.0,-1
13:35:02.758,-1.0,-1.0,-1.0,-1
13:35:02.962,-1.0,-1.0,-1.0,-1
13:35:03.164,-1.0,-1.0,-1.0,-1
13:35:03.366,-1.0,-1.0,-1.0,-1
13:35:03.568,-1.0,-1.0,-1.0,-1
13:35:03.770,-1.0,-1.0,-1.0,-1
13:35:03.972,-1.0,-1.0,-1.0,-1
13:35:04.175,-1.0,-1.0,-1.0,-1
13:35:04.377,-1.0,-1.0,-1.0,-1
13:35:04.579,-1.0,-1.0,-1.0,-1
13:35:04.780,-1.0,-1.0,-1.0,-1
13:35:04.982,-1.0,-1.0,-1.0,-1
13:35:05.186,-1.0,-1.0,-1.0,-1
13:35:05.388,-1.0,-1.0,-1.0,-1
13:35:05.590,-1.0,-1.0,-1.0,-1
13:35:05.792,-1.0,-1.0,-1.0,-1
13:35:05.994,-1.0,-1.0,-1.0,-1
13:35:06.198,-1.0,-1.0,-1.0,-1
13:35:06.401,-1.0,-1.0,-1.0,-1
13:35:06.603,-1.0,-1.0,-1.0,-1
13:35:06.805,-1.0,-1.0,-1.0,-1
13:35:07.007,-1.0,-1.0,-1.0,-1
13:35:07.209,-1.0,-1.0,-1.0,-1
13:35:07.410,-1.0,-1.0,-1.0,-1
13:35:07.612,-1.0,-1.0,-1.0,-1
13:35:07.815,-1.0,-1.0,-1.0,-1
13:35:08.017,-1.0,-1.0,-1.0,-1
13:35:08.219,-1.0,-1.0,-1.0,-1
13:35:08.421,-1.0,-1.0,-1.0,-1
13:35:08.623,-1.0,-1.0,-1.0,-1
13:35:08.824,-1.0,-1.0,-1.0,-1
13:35:09.026,-1.0,-1.0,-1.0,-1
13:35:09.227,-1.0,-1.0,-1.0,-1
13:35:09.429,-1.0,-1.0,-1.0,-1
13:35:09.630,-1.0,-1.0,-1.0,-1
13:35:09.832,-1.0,-1.0,-1.0,-1
13:35:10.034,-1.0,-1.0,-1.0,-1
13:35:10.236,-1.0,-1.0,-1.0,-1
13:35:10.437,-1.0,-1.0,-1.0,-1
13:35:10.639,-1.0,-1.0,-1.0,-1
13:35:10.841,-1.0,-1.0,-1.0,-1
13:35:11.042,-1.0,-1.0,-1.0,-1
13:35:11.243,-1.0,-1.0,-1.0,-1
13:35:11.445,-1.0,-1.0,-1.0,-1
13:35:11.647,-1.0,-1.0,-1.0,-1
13:35:11.848,-1.0,-1.0,-1.0,-1
13:35:12.050,-1.0,-1.0,-1.0,-1
13:35:12.252,-1.0,-1.0,-1.0,-1
13:35:12.454,-1.0,-1.0,-1.0,-1
13:35:12.655,-1.0,-1.0,-1.0,-1
13:35:12.857,-1.0,-1.0,-1.0,-1
13:35:13.061,-1.0,-1.0,-1.0,-1
13:35:13.263,-1.0,-1.0,-1.0,-1
13:35:13.464,-1.0,-1.0,-1.0,-1
13:35:13.666,-1.0,-1.0,-1.0,-1
13:35:13.871,-1.0,-1.0,-1.0,-1
13:35:14.073,-1.0,-1.0,-1.0,-1
13:35:14.275,-1.0,-1.0,-1.0,-1
13:35:14.477,-1.0,-1.0,-1.0,-1
13:35:14.678,-1.0,-1.0,-1.0,-1
13:35:14.880,-1.0,-1.0,-1.0,-1
13:35:15.081,-1.0,-1.0,-1.0,-1
13:35:15.283,-1.0,-1.0,-1.0,-1
13:35:15.484,-1.0,-1.0,-1.0,-1
13:35:15.687,-1.0,-1.0,-1.0,-1
13:35:15.889,-1.0,-1.0,-1.0,-1
13:35:16.091,-1.0,-1.0,-1.0,-1
13:35:16.303,-1.0,-1.0,-1.0,-1
13:35:16.512,-1.0,-1.0,-1.0,-1
13:35:16.715,-1.0,-1.0,-1.0,-1
13:35:16.917,-1.0,-1.0,-1.0,-1
13:35:17.119,-1.0,-1.0,-1.0,-1
13:35:17.323,-1.0,-1.0,-1.0,-1
13:35:17.525,-1.0,-1.0,-1.0,-1
13:35:17.727,-1.0,-1.0,-1.0,-1
13:35:17.929,-1.0,-1.0,-1.0,-1
13:35:18.131,-1.0,-1.0,-1.0,-1
13:35:18.333,-1.0,-1.0,-1.0,-1
13:35:18.535,-1.0,-1.0,-1.0,-1
13:35:18.736,-1.0,-1.0,-1.0,-1
13:35:18.938,-1.0,-1.0,-1.0,-1
13:35:19.139,-1.0,-1.0,-1.0,-1
13:35:19.343,-1.0,-1.0,-1.0,-1
13:35:19.544,-1.0,-1.0,-1.0,-1
13:35:19.746,-1.0,-1.0,-1.0,-1
13:35:19.948,-1.0,-1.0,-1.0,-1
13:35:20.150,-1.0,-1.0,-1.0,-1
13:35:20.352,-1.0,-1.0,-1.0,-1
13:35:20.554,-1.0,-1.0,-1.0,-1
13:35:20.755,-1.0,-1.0,-1.0,-1
13:35:20.957,-1.0,-1.0,-1.0,-1
13:35:21.158,-1.0,-1.0,-1.0,-1
13:35:21.360,-1.0,-1.0,-1.0,-1
13:35:21.561,-1.0,-1.0,-1.0,-1
13:35:21.763,-1.0,-1.0,-1.0,-1
13:35:21.966,-1.0,-1.0,-1.0,-1
13:35:22.169,-1.0,-1.0,-1.0,-1
13:35:22.371,-1.0,-1.0,-1.0,-1
13:35:22.572,-1.0,-1.0,-1.0,-1
13:35:22.774,-1.0,-1.0,-1.0,-1
13:35:22.976,-1.0,-1.0,-1.0,-1
13:35:23.178,-1.0,-1.0,-1.0,-1
