time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
09:26:35.839,0,0,1,60,218853.0,0,0,-4
09:26:36.040,0,0,1,60,218853.0,0,0,-4
09:26:36.240,0,0,1,52,218853.0,0,0,-4
09:26:36.441,0,0,1,52,218853.0,0,0,-4
09:26:36.642,0,0,1,40,218853.0,-1,1,-3
09:26:36.843,0,0,1,40,218853.0,-1,1,-3
09:26:37.043,0,0,1,40,218853.0,-1,1,-3
09:26:37.244,0,0,1,40,218853.0,-1,1,-3
09:26:37.445,0,0,1,40,218853.0,-1,1,-3
09:26:37.645,0,0,1,26,218853.0,-1,1,-2
09:26:37.847,0,0,1,26,218853.0,-1,1,-2
09:26:38.048,0,0,1,16,218853.0,-2,3,1
09:26:38.249,0,0,1,16,218853.0,-2,3,1
09:26:38.451,0,0,1,11,218853.0,-2,3,1
09:26:38.653,0,0,1,11,218853.0,-2,3,1
09:26:38.854,0,0,1,4,218853.0,-2,3,1
09:26:39.062,0,0,1,4,218853.0,-2,3,1
09:26:39.264,0,0,1,4,218853.0,-2,3,1
09:26:39.465,0,0,1,4,218853.0,-2,3,1
09:26:39.667,0,0,1,0,218853.0,-1,2,0
09:26:39.868,0,0,1,0,218853.0,-1,2,0
09:26:40.069,0,0,1,0,218853.0,-1,1,0
09:26:40.270,0,0,1,0,218853.0,-1,1,0
09:26:40.472,0,0,1,0,218853.0,-1,1,0
09:26:40.673,0,0,1,0,218853.0,-1,1,0
09:26:40.874,0,0,1,0,218853.0,-1,1,0
09:26:41.075,0,0,1,0,218853.0,-1,1,0
09:26:41.277,0,0,1,0,218853.0,-1,1,0
09:26:41.478,0,0,1,0,218853.0,-1,1,0
09:26:41.680,0,0,1,0,218853.0,-1,1,0
09:26:41.881,0,0,1,0,218853.0,-1,0,0
09:26:42.082,0,0,1,0,218853.0,-1,0,0
09:26:42.284,0,0,1,0,218853.0,-1,0,0
09:26:42.485,0,0,1,0,218853.0,-1,0,0
09:26:42.686,0,0,1,0,218853.0,-1,0,0
09:26:42.887,0,0,1,0,218853.0,-1,0,0
09:26:43.089,0,0,1,0,218853.0,-1,0,0
09:26:43.290,0,0,1,0,218853.0,-1,0,0
09:26:43.491,0,0,1,0,218853.0,-1,0,0
09:26:43.692,0,0,1,0,218853.0,-1,0,0
09:26:43.893,0,0,1,0,218853.0,-1,0,0
09:26:44.094,0,0,1,0,218853.0,-1,0,0
09:26:44.296,0,0,1,0,218853.0,-1,0,0
09:26:44.498,0,0,1,0,218853.0,-1,0,0
09:26:44.699,0,0,1,0,218853.0,-1,1,0
09:26:44.902,0,0,1,0,218853.0,-1,1,0
09:26:45.103,0,0,1,0,218853.0,-1,1,0
09:26:45.305,0,0,1,0,218853.0,-1,1,0
09:26:45.506,0,0,1,0,218853.0,-1,1,0
09:26:45.708,0,0,1,0,218853.0,-1,1,0
09:26:45.910,0,0,1,0,218853.0,-1,1,0
09:26:46.111,0,0,1,0,218853.0,-1,1,0
09:26:46.312,0,0,1,0,218853.0,-1,1,0
09:26:46.513,0,0,1,0,218853.0,-1,1,0
09:26:46.714,0,0,1,0,218853.0,-1,1,0
09:26:46.915,0,0,1,0,218853.0,-1,1,0
09:26:47.117,0,0,1,0,218853.0,-1,1,0
09:26:47.318,0,0,1,0,218853.0,-1,1,0
09:26:47.519,0,0,1,0,218853.0,-1,1,0
09:26:47.720,0,0,1,0,218853.0,-1,1,0
09:26:47.922,0,0,1,0,218853.0,-1,1,0
09:26:48.123,0,0,1,0,218853.0,-1,1,0
09:26:48.324,0,0,1,0,218853.0,-1,2,1
09:26:48.525,0,0,1,0,218853.0,-1,2,1
09:26:48.727,0,0,1,0,218853.0,-1,2,1
09:26:48.929,0,0,1,0,218853.0,-1,2,1
09:26:49.131,0,0,1,0,218853.0,-1,2,1
09:26:49.334,0,0,1,0,218853.0,-1,2,1
09:26:49.535,0,0,1,0,218853.0,-1,2,1
09:26:49.736,0,0,1,0,218853.0,-1,1,1
09:26:49.937,0,0,1,0,218853.0,-1,1,0
09:26:50.140,1,0,0,0,218853.0,-1,1,0
09:26:50.341,1,0,0,3,96433.0,-1,1,0
09:26:50.543,1,0,0,3,96433.0,-1,1,0
09:26:50.745,1,0,0,2,96433.0,-1,1,0
09:26:50.947,1,0,0,2,96433.0,-1,1,0
09:26:51.160,1,0,0,2,96433.0,-1,1,0
09:26:51.363,1,0,0,2,96433.0,-1,1,0
09:26:51.564,1,0,0,2,96433.0,0,0,0
09:26:51.766,1,0,0,2,96433.0,0,0,0
09:26:51.967,1,0,0,0,96433.0,0,0,1
09:26:52.169,1,0,0,0,96433.0,0,0,1
09:26:52.370,1,0,0,0,96433.0,0,0,1
09:26:52.572,1,0,0,0,96433.0,0,0,1
09:26:52.774,1,0,0,0,96433.0,0,0,1
09:26:52.975,1,0,0,0,96433.0,0,0,1
09:26:53.176,1,0,0,0,267991.0,0,0,1
09:26:53.378,1,0,0,0,267991.0,0,0,1
09:26:53.579,1,0,0,0,267991.0,0,0,1
09:26:53.780,1,0,0,0,267991.0,0,0,1
09:26:53.982,1,0,0,0,267991.0,0,0,0
09:26:54.183,1,0,0,0,267991.0,0,0,-3
09:26:54.384,1,0,0,47,267991.0,0,0,-36
09:26:54.587,1,0,0,181,267991.0,0,1,-69
09:26:54.788,1,0,0,181,267991.0,0,1,-69
09:26:54.990,1,0,0,391,267991.0,0,1,-98
09:26:55.192,1,0,0,391,267991.0,0,1,-98
09:26:55.393,1,0,0,391,267991.0,0,1,-98
09:26:55.595,1,0,0,1366,267991.0,0,5,-144
09:26:55.798,1,0,0,1366,267991.0,0,5,-144
