,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
23:59:17.693,-1.0,-1.0,-1.0,-1
23:59:17.894,-1.0,-1.0,-1.0,-1
23:59:18.096,-1.0,-1.0,-1.0,-1
23:59:18.297,-1.0,-1.0,-1.0,-1
23:59:18.499,-1.0,-1.0,-1.0,-1
23:59:18.700,-1.0,-1.0,-1.0,-1
23:59:18.902,-1.0,-1.0,-1.0,-1
23:59:19.104,-1.0,-1.0,-1.0,-1
23:59:19.305,-1.0,-1.0,-1.0,-1
23:59:19.507,-1.0,-1.0,-1.0,-1
23:59:19.709,-1.0,-1.0,-1.0,-1
23:59:19.910,-1.0,-1.0,-1.0,-1
23:59:20.112,-1.0,-1.0,-1.0,-1
23:59:20.314,-1.0,-1.0,-1.0,-1
23:59:20.515,-1.0,-1.0,-1.0,-1
23:59:20.717,-1.0,-1.0,-1.0,-1
23:59:20.918,-1.0,-1.0,-1.0,-1
23:59:21.122,-1.0,-1.0,-1.0,-1
23:59:21.324,-1.0,-1.0,-1.0,-1
23:59:21.526,-1.0,-1.0,-1.0,-1
23:59:21.727,-1.0,-1.0,-1.0,-1
23:59:21.930,-1.0,-1.0,-1.0,-1
23:59:22.132,-1.0,-1.0,-1.0,-1
23:59:22.333,-1.0,-1.0,-1.0,-1
23:59:22.536,-1.0,-1.0,-1.0,-1
23:59:22.737,-1.0,-1.0,-1.0,-1
23:59:22.940,-1.0,-1.0,-1.0,-1
23:59:23.141,-1.0,-1.0,-1.0,-1
23:59:23.343,-1.0,-1.0,-1.0,-1
23:59:23.544,-1.0,-1.0,-1.0,-1
23:59:23.746,-1.0,-1.0,-1.0,-1
23:59:23.947,-1.0,-1.0,-1.0,-1
23:59:24.149,-1.0,-1.0,-1.0,-1
23:59:24.350,-1.0,-1.0,-1.0,-1
23:59:24.552,-1.0,-1.0,-1.0,-1
23:59:24.753,-1.0,-1.0,-1.0,-1
23:59:24.955,-1.0,-1.0,-1.0,-1
23:59:25.159,-1.0,-1.0,-1.0,-1
23:59:25.360,-1.0,-1.0,-1.0,-1
23:59:25.562,-1.0,-1.0,-1.0,-1
23:59:25.763,-1.0,-1.0,-1.0,-1
23:59:25.965,-1.0,-1.0,-1.0,-1
23:59:26.166,-1.0,-1.0,-1.0,-1
23:59:26.368,-1.0,-1.0,-1.0,-1
23:59:26.569,-1.0,-1.0,-1.0,-1
23:59:26.771,-1.0,-1.0,-1.0,-1
23:59:26.972,-1.0,-1.0,-1.0,-1
23:59:27.174,-1.0,-1.0,-1.0,-1
23:59:27.375,-1.0,-1.0,-1.0,-1
23:59:27.578,-1.0,-1.0,-1.0,-1
23:59:27.779,-1.0,-1.0,-1.0,-1
23:59:27.981,-1.0,-1.0,-1.0,-1
23:59:28.182,-1.0,-1.0,-1.0,-1
23:59:28.383,-1.0,-1.0,-1.0,-1
23:59:28.585,-1.0,-1.0,-1.0,-1
23:59:28.787,-1.0,-1.0,-1.0,-1
23:59:28.989,-1.0,-1.0,-1.0,-1
23:59:29.190,-1.0,-1.0,-1.0,-1
23:59:29.392,-1.0,-1.0,-1.0,-1
23:59:29.593,-1.0,-1.0,-1.0,-1
23:59:29.794,-1.0,-1.0,-1.0,-1
23:59:29.996,-1.0,-1.0,-1.0,-1
23:59:30.197,-1.0,-1.0,-1.0,-1
23:59:30.398,-1.0,-1.0,-1.0,-1
23:59:30.600,-1.0,-1.0,-1.0,-1
23:59:30.801,-1.0,-1.0,-1.0,-1
23:59:31.003,-1.0,-1.0,-1.0,-1
23:59:31.206,-1.0,-1.0,-1.0,-1
23:59:31.407,-1.0,-1.0,-1.0,-1
23:59:31.612,-1.0,-1.0,-1.0,-1
23:59:31.813,-1.0,-1.0,-1.0,-1
23:59:32.015,-1.0,-1.0,-1.0,-1
23:59:32.272,-1.0,-1.0,-1.0,-1
23:59:32.520,-1.0,-1.0,-1.0,-1
23:59:32.762,-1.0,-1.0,-1.0,-1
23:59:33.059,-1.0,-1.0,-1.0,-1
23:59:33.260,-1.0,-1.0,-1.0,-1
23:59:33.467,-1.0,-1.0,-1.0,-1
23:59:36.900,-1.0,-1.0,-1.0,-1
23:59:37.113,-1.0,-1.0,-1.0,-1
23:59:37.363,-1.0,-1.0,-1.0,-1
23:59:37.623,-1.0,-1.0,-1.0,-1
23:59:37.825,-1.0,-1.0,-1.0,-1
23:59:38.027,-1.0,-1.0,-1.0,-1
23:59:38.230,-1.0,-1.0,-1.0,-1
23:59:38.432,-1.0,-1.0,-1.0,-1
23:59:38.634,-1.0,-1.0,-1.0,-1
23:59:38.838,-1.0,-1.0,-1.0,-1
23:59:39.040,-1.0,-1.0,-1.0,-1
23:59:39.243,-1.0,-1.0,-1.0,-1
23:59:39.445,-1.0,-1.0,-1.0,-1
23:59:39.647,-1.0,-1.0,-1.0,-1
23:59:39.848,-1.0,-1.0,-1.0,-1
23:59:40.050,-1.0,-1.0,-1.0,-1
23:59:40.252,-1.0,-1.0,-1.0,-1
23:59:40.455,-1.0,-1.0,-1.0,-1
23:59:40.657,-1.0,-1.0,-1.0,-1
23:59:40.859,-1.0,-1.0,-1.0,-1
23:59:41.060,-1.0,-1.0,-1.0,-1
23:59:41.262,-1.0,-1.0,-1.0,-1
23:59:41.464,-1.0,-1.0,-1.0,-1
23:59:41.665,-1.0,-1.0,-1.0,-1
23:59:41.867,-1.0,-1.0,-1.0,-1
23:59:42.069,-1.0,-1.0,-1.0,-1
23:59:42.271,-1.0,-1.0,-1.0,-1
23:59:42.500,-1.0,-1.0,-1.0,-1
23:59:42.709,-1.0,-1.0,-1.0,-1
23:59:43.001,-1.0,-1.0,-1.0,-1
23:59:43.252,-1.0,-1.0,-1.0,-1
23:59:43.535,-1.0,-1.0,-1.0,-1
23:59:43.738,-1.0,-1.0,-1.0,-1
23:59:43.950,-1.0,-1.0,-1.0,-1
23:59:44.152,-1.0,-1.0,-1.0,-1
23:59:44.353,-1.0,-1.0,-1.0,-1
23:59:44.555,-1.0,-1.0,-1.0,-1
23:59:44.757,-1.0,-1.0,-1.0,-1
23:59:44.958,-1.0,-1.0,-1.0,-1
23:59:45.160,-1.0,-1.0,-1.0,-1
23:59:45.362,-1.0,-1.0,-1.0,-1
23:59:45.564,-1.0,-1.0,-1.0,-1
23:59:45.766,-1.0,-1.0,-1.0,-1
23:59:45.967,-1.0,-1.0,-1.0,-1
23:59:46.168,-1.0,-1.0,-1.0,-1
23:59:46.371,-1.0,-1.0,-1.0,-1
23:59:46.572,-1.0,-1.0,-1.0,-1
23:59:46.774,-1.0,-1.0,-1.0,-1
23:59:46.975,-1.0,-1.0,-1.0,-1
23:59:47.177,-1.0,-1.0,-1.0,-1
23:59:47.379,-1.0,-1.0,-1.0,-1
23:59:47.582,-1.0,-1.0,-1.0,-1
23:59:47.784,-1.0,-1.0,-1.0,-1
23:59:47.985,-1.0,-1.0,-1.0,-1
23:59:48.195,-1.0,-1.0,-1.0,-1
23:59:48.447,-1.0,-1.0,-1.0,-1
23:59:48.695,-1.0,-1.0,-1.0,-1
23:59:48.956,-1.0,-1.0,-1.0,-1
23:59:49.161,-1.0,-1.0,-1.0,-1
23:59:49.368,-1.0,-1.0,-1.0,-1
23:59:49.571,-1.0,-1.0,-1.0,-1
23:59:49.775,-1.0,-1.0,-1.0,-1
23:59:49.978,-1.0,-1.0,-1.0,-1
23:59:50.180,-1.0,-1.0,-1.0,-1
23:59:50.382,-1.0,-1.0,-1.0,-1
23:59:50.584,-1.0,-1.0,-1.0,-1
23:59:50.785,-1.0,-1.0,-1.0,-1
23:59:50.987,-1.0,-1.0,-1.0,-1
23:59:51.189,-1.0,-1.0,-1.0,-1
23:59:51.390,-1.0,-1.0,-1.0,-1
23:59:51.591,-1.0,-1.0,-1.0,-1
23:59:51.793,-1.0,-1.0,-1.0,-1
23:59:51.994,-1.0,-1.0,-1.0,-1
23:59:52.196,-1.0,-1.0,-1.0,-1
23:59:52.397,-1.0,-1.0,-1.0,-1
23:59:52.599,-1.0,-1.0,-1.0,-1
23:59:52.801,-1.0,-1.0,-1.0,-1
23:59:53.064,-1.0,-1.0,-1.0,-1
23:59:53.276,-1.0,-1.0,-1.0,-1
23:59:53.575,-1.0,-1.0,-1.0,-1
23:59:53.796,-1.0,-1.0,-1.0,-1
23:59:53.998,-1.0,-1.0,-1.0,-1
23:59:54.200,-1.0,-1.0,-1.0,-1
23:59:54.404,-1.0,-1.0,-1.0,-1
23:59:54.606,-1.0,-1.0,-1.0,-1
23:59:54.808,-1.0,-1.0,-1.0,-1
23:59:55.009,-1.0,-1.0,-1.0,-1
23:59:55.211,-1.0,-1.0,-1.0,-1
23:59:55.413,-1.0,-1.0,-1.0,-1
23:59:55.614,-1.0,-1.0,-1.0,-1
23:59:55.815,-1.0,-1.0,-1.0,-1
23:59:56.017,-1.0,-1.0,-1.0,-1
23:59:56.219,-1.0,-1.0,-1.0,-1
23:59:56.420,-1.0,-1.0,-1.0,-1
23:59:56.622,-1.0,-1.0,-1.0,-1
23:59:56.824,-1.0,-1.0,-1.0,-1
23:59:57.025,-1.0,-1.0,-1.0,-1
23:59:57.228,-1.0,-1.0,-1.0,-1
23:59:57.433,-1.0,-1.0,-1.0,-1
23:59:57.635,-1.0,-1.0,-1.0,-1
23:59:57.836,-1.0,-1.0,-1.0,-1
23:59:58.038,-1.0,-1.0,-1.0,-1
23:59:58.239,-1.0,-1.0,-1.0,-1
23:59:58.446,-1.0,-1.0,-1.0,-1
23:59:58.656,-1.0,-1.0,-1.0,-1
23:59:58.925,-1.0,-1.0,-1.0,-1
23:59:59.195,-1.0,-1.0,-1.0,-1
23:59:59.402,-1.0,-1.0,-1.0,-1
23:59:59.605,-1.0,-1.0,-1.0,-1
