time_stamp,MODE,RTL_ALT,LAND_SPEED_HIGH,WPNAV_SPEED_DN,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
13:13:53,GUIDED,1500.0,330.0,90.0,-0.0005712837446480989,0.0013748833443969488,0.02606442632774512,0.0002699197211768478,0.0003026164001009117,0.0020734284383555255,-35.3632621,149.1652374,8.333333333333334,-0.3333333333333333,0.0,0.0,0.0,1.6666666666666667,-1000.0,0.0,0.0,0.0
13:14:08,GUIDED,1500.0,330.0,90.0,-0.04520350005477667,-0.0008964242413640022,-0.09456601440906524,-0.06358333937823772,-0.06133459024131298,0.011188759189099073,-35.36326166,149.16524764000002,5359.8,-12.4,28.4,-148.2,7.0,-4.4,-1001.4,-62.6,-60.2,10.2
13:14:11,GUIDED,1500.0,330.0,90.0,-0.025740167126059532,-0.012679283351947864,-0.09099882344404857,0.0692012185851733,0.027495349446932476,0.003671765405063828,-35.3632618,149.16524130000002,8187.666666666667,10.333333333333334,-81.33333333333333,-148.0,-12.0,14.333333333333334,-1003.6666666666666,69.33333333333333,27.666666666666668,2.3333333333333335
13:14:19,GUIDED,1500.0,330.0,90.0,-0.00047830252442508935,0.00968680065125227,-0.17801322638988495,0.06421918421983719,0.028086693212389945,-0.00429896623827517,-35.3632602,149.16523392000002,17104.8,4.4,-66.8,-152.6,-11.2,11.6,-1003.6,64.0,28.0,-4.6
13:14:33,GUIDED,1500.0,330.0,90.0,0.057578673852341514,-0.04831404039370162,-0.22496882932526724,-0.10932608534182821,-0.04302956463236894,0.020951688422688415,-35.3632677,149.16523464285714,29650.571428571428,10.0,103.0,-144.57142857142858,15.428571428571429,-17.285714285714285,-1004.8571428571429,-108.28571428571429,-42.0,20.428571428571427
13:14:36,GUIDED,1500.0,330.0,90.0,-0.10743968188762665,0.05574009846895933,-0.35218142718076706,0.046247280202805996,0.10855032410472631,-0.03048708359710872,-35.36325865,149.16524652500001,32488.25,37.0,-38.0,-151.75,-12.5,-6.25,-1007.25,46.75,108.75,-30.5
13:14:42,GUIDED,1500.0,330.0,90.0,-0.03924248111434281,-0.16110487282276154,-0.18729137163609266,-0.10429048864170909,0.06501145381480455,-0.019802723079919815,-35.3632769875,149.16525095,39670.375,163.75,45.125,-130.0,-16.375,-32.875,-1009.25,-102.875,65.75,-19.875
13:14:50,LAND,1500.0,350.0,90.0,-0.0035731632055507768,-0.004083558545163315,-0.14624907904201084,0.4390302681260639,0.001988384135377904,-0.012028375976822443,-35.36326252222222,149.1652387555556,33601.555555555555,3.6666666666666665,-4.888888888888889,226.0,2.0,21.0,-999.8888888888889,442.22222222222223,2.7777777777777777,-11.222222222222221
13:14:53,LAND,1500.0,460.0,90.0,0.001603549811989069,-0.00021428761465358548,-0.2032647244632244,0.5666596591472626,0.0021534472616622224,-0.003359938957146369,-35.363262475,149.16523836250002,13616.0,3.5,-13.75,135.625,0.8888888888888888,11.222222222222221,-1055.6666666666667,396.3333333333333,3.5555555555555554,-0.8888888888888888
13:15:06,LAND,1500.0,265.0,90.0,0.019703039278586704,-0.0005349343882699031,-0.25812698403994244,0.4735617885986964,-0.0009152925728509823,0.0013026756544907887,-35.3632624,149.16523606666667,8304.666666666666,2.0,11.0,1.0,0.0,24.0,-1001.6666666666666,475.3333333333333,-0.6666666666666666,2.0
13:15:13,LAND,1500.0,170.0,90.0,0.00434098276309669,0.002168751476953427,-0.26685255765914917,0.8555604418118795,0.0006949963668982188,-0.0014749215527748067,-35.36326193333333,149.16523813333333,6278.0,-0.3333333333333333,0.6666666666666666,33.333333333333336,1.6666666666666667,26.0,-994.3333333333334,854.0,0.6666666666666666,0.0
