time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,LAND_SPEED_HIGH,WPNAV_SPEED_DN,RTL_ALT
13:13:47.690,GUIDED,-35.3632621,149.1652373,0,-0.0003665928961709142,0.0014332957798615098,0.028496207669377327,0.0003456192498560995,0.00023448377032764256,0.002413343172520399,0,1,-1000,0,0,0,0,0,-1,330.0,90.0,1500.0
13:13:47.895,GUIDED,-35.3632621,149.1652374,0,-0.0002388594875810668,0.0016075032763183117,0.027803728356957436,0.0002946610620710999,0.00034499619505368173,0.002365725114941597,0,1,-1000,0,0,0,-1,1,-1,330.0,90.0,1500.0
13:13:48.103,GUIDED,-35.3632621,149.1652374,0,-0.0003035624395124614,0.0015849957708269358,0.027134496718645096,0.0003185874375049025,0.0002579864230938256,0.0021560601890087128,0,2,-1000,0,0,0,-2,1,-1,330.0,90.0,1500.0
13:13:48.308,GUIDED,-35.3632621,149.1652374,0,-0.00035820112680085003,0.0015351171605288982,0.02697415091097355,0.0002495021908544004,0.0002798830682877451,0.002243678318336606,0,2,-1000,0,1,0,-2,1,-1,330.0,90.0,1500.0
13:13:48.517,GUIDED,-35.3632621,149.1652374,0,-0.00035820112680085003,0.0015351171605288982,0.02697415091097355,0.0002495021908544004,0.0002798830682877451,0.002243678318336606,0,2,-1000,0,1,0,-2,1,-1,330.0,90.0,1500.0
13:13:48.728,GUIDED,-35.3632621,149.1652374,0,-0.00035820112680085003,0.0015351171605288982,0.02697415091097355,0.0002495021908544004,0.0002798830682877451,0.002243678318336606,0,2,-1000,0,1,0,-2,1,-1,330.0,90.0,1500.0
13:13:50.849,GUIDED,-35.3632621,149.1652374,0,-0.00035820112680085003,0.0015351171605288982,0.02697415091097355,0.0002495021908544004,0.0002798830682877451,0.002243678318336606,0,2,-1000,0,1,0,-2,1,-1,330.0,90.0,1500.0
13:13:51.053,GUIDED,-35.3632621,149.1652374,0,-0.00035820112680085003,0.0015351171605288982,0.02697415091097355,0.0002495021908544004,0.0002798830682877451,0.002243678318336606,0,2,-1000,0,1,0,-2,1,-1,330.0,90.0,1500.0
13:13:51.256,GUIDED,-35.3632621,149.1652374,0,-0.00035820112680085003,0.0015351171605288982,0.02697415091097355,0.0002495021908544004,0.0002798830682877451,0.002243678318336606,0,2,-1000,0,1,0,-2,1,-1,330.0,90.0,1500.0
13:13:51.458,GUIDED,-35.3632621,149.1652374,0,-0.00035820112680085003,0.0015351171605288982,0.02697415091097355,0.0002495021908544004,0.0002798830682877451,0.002243678318336606,0,2,-1000,0,1,0,-2,1,-1,330.0,90.0,1500.0
13:13:51.661,GUIDED,-35.3632621,149.1652374,0,-0.00035820112680085003,0.0015351171605288982,0.02697415091097355,0.0002495021908544004,0.0002798830682877451,0.002243678318336606,0,2,-1000,0,1,0,-2,1,-1,330.0,90.0,1500.0
13:13:51.864,GUIDED,-35.3632621,149.1652374,0,-0.00035820112680085003,0.0015351171605288982,0.02697415091097355,0.0002495021908544004,0.0002798830682877451,0.002243678318336606,0,2,-1000,0,1,0,-2,1,-1,330.0,90.0,1500.0
13:13:52.068,GUIDED,-35.3632621,149.1652374,0,-0.00035820112680085003,0.0015351171605288982,0.02697415091097355,0.0002495021908544004,0.0002798830682877451,0.002243678318336606,0,2,-1000,0,1,0,-2,1,-1,330.0,90.0,1500.0
13:13:52.271,GUIDED,-35.3632621,149.1652374,0,-0.00035820112680085003,0.0015351171605288982,0.02697415091097355,0.0002495021908544004,0.0002798830682877451,0.002243678318336606,0,2,-1000,0,1,0,-2,1,-1,330.0,90.0,1500.0
13:13:52.474,GUIDED,-35.3632621,149.1652374,0,-0.00035820112680085003,0.0015351171605288982,0.02697415091097355,0.0002495021908544004,0.0002798830682877451,0.002243678318336606,0,2,-1000,0,1,0,-2,1,-1,330.0,90.0,1500.0
13:13:52.679,GUIDED,-35.3632621,149.1652374,0,-0.00035820112680085003,0.0015351171605288982,0.02697415091097355,0.0002495021908544004,0.0002798830682877451,0.002243678318336606,0,2,-1000,0,1,0,-2,1,-1,330.0,90.0,1500.0
13:13:52.881,GUIDED,-35.3632622,149.1652375,6,-0.0004882562789134681,0.0014335267478600144,0.026620127260684967,0.00016003302880562842,0.00023465362028218806,0.002178736962378025,0,1,-1000,0,0,0,-2,1,0,330.0,90.0,1500.0
13:13:53.087,GUIDED,-35.3632621,149.1652374,8,-0.0005895092617720366,0.0013499332126230001,0.026180801913142204,0.00021685127285309136,0.00041008726111613214,0.0020126868039369583,0,2,-1000,0,0,0,-1,0,0,330.0,90.0,1500.0
13:13:53.295,GUIDED,-35.3632621,149.1652374,9,-0.0005487817106768489,0.0014024657430127263,0.02593989484012127,0.00036139183794148266,0.00023052821052260697,0.002113423077389598,0,2,-1000,0,0,0,0,0,0,330.0,90.0,1500.0
13:13:53.500,GUIDED,-35.3632621,149.1652374,9,-0.0005487817106768489,0.0014024657430127263,0.02593989484012127,0.00036139183794148266,0.00023052821052260697,0.002113423077389598,0,2,-1000,0,0,0,0,0,0,330.0,90.0,1500.0
13:13:53.709,GUIDED,-35.3632621,149.1652374,9,-0.0005487817106768489,0.0014024657430127263,0.02593989484012127,0.00036139183794148266,0.00023052821052260697,0.002113423077389598,0,2,-1000,0,0,0,0,0,0,330.0,90.0,1500.0
13:13:53.912,GUIDED,-35.3632621,149.1652374,9,-0.0005487817106768489,0.0014024657430127263,0.02593989484012127,0.00036139183794148266,0.00023052821052260697,0.002113423077389598,0,2,-1000,0,0,0,0,0,0,330.0,90.0,1500.0
13:13:54.114,GUIDED,-35.3632621,149.1652374,9,-0.0005487817106768489,0.0014024657430127263,0.02593989484012127,0.00036139183794148266,0.00023052821052260697,0.002113423077389598,0,2,-1000,0,0,0,0,0,0,330.0,90.0,1500.0
13:13:54.324,GUIDED,-35.3632621,149.1652374,9,-0.0005487817106768489,0.0014024657430127263,0.02593989484012127,0.00036139183794148266,0.00023052821052260697,0.002113423077389598,0,2,-1000,0,0,0,0,0,0,330.0,90.0,1500.0
13:13:54.526,GUIDED,-35.3632621,149.1652374,9,-0.0005487817106768489,0.0014024657430127263,0.02593989484012127,0.00036139183794148266,0.00023052821052260697,0.002113423077389598,0,2,-1000,0,0,0,0,0,0,330.0,90.0,1500.0
13:13:54.728,GUIDED,-35.3632621,149.1652374,9,-0.0005487817106768489,0.0014024657430127263,0.02593989484012127,0.00036139183794148266,0.00023052821052260697,0.002113423077389598,0,2,-1000,0,0,0,0,0,0,330.0,90.0,1500.0
13:13:54.936,GUIDED,-35.3632621,149.1652374,9,-0.0005487817106768489,0.0014024657430127263,0.02593989484012127,0.00036139183794148266,0.00023052821052260697,0.002113423077389598,0,2,-1000,0,0,0,0,0,0,330.0,90.0,1500.0
13:13:55.141,GUIDED,-35.3632621,149.1652374,9,-0.0005487817106768489,0.0014024657430127263,0.02593989484012127,0.00036139183794148266,0.00023052821052260697,0.002113423077389598,0,2,-1000,0,0,0,0,0,0,330.0,90.0,1500.0
13:13:55.351,GUIDED,-35.3632621,149.1652374,9,-0.0005487817106768489,0.0014024657430127263,0.02593989484012127,0.00036139183794148266,0.00023052821052260697,0.002113423077389598,0,2,-1000,0,0,0,0,0,0,330.0,90.0,1500.0
13:13:55.554,GUIDED,-35.3632621,149.1652374,9,-0.0005487817106768489,0.0014024657430127263,0.02593989484012127,0.00036139183794148266,0.00023052821052260697,0.002113423077389598,0,2,-1000,0,0,0,0,0,0,330.0,90.0,1500.0
13:13:55.757,GUIDED,-35.3632621,149.1652374,9,-0.0005487817106768489,0.0014024657430127263,0.02593989484012127,0.00036139183794148266,0.00023052821052260697,0.002113423077389598,0,2,-1000,0,0,0,0,0,0,330.0,90.0,1500.0
13:13:55.961,GUIDED,-35.3632621,149.1652374,9,-0.0005487817106768489,0.0014024657430127263,0.02593989484012127,0.00036139183794148266,0.00023052821052260697,0.002113423077389598,0,2,-1000,0,0,0,0,0,0,330.0,90.0,1500.0
13:13:56.166,GUIDED,-35.3632621,149.1652374,9,-0.0005487817106768489,0.0014024657430127263,0.02593989484012127,0.00036139183794148266,0.00023052821052260697,0.002113423077389598,0,2,-1000,0,0,0,0,0,0,330.0,90.0,1500.0
13:13:56.370,GUIDED,-35.3632621,149.1652374,10,-0.00028844084590673447,0.0017338034231215715,0.025254542008042336,0.0003478413273114711,0.00020038423826918006,0.0019100261852145195,0,1,-1000,0,0,0,0,0,0,330.0,90.0,1500.0
13:13:56.572,GUIDED,-35.3632621,149.1652374,10,-5.0825372454710305e-05,0.0020364841911941767,0.024682460352778435,0.0003429197531659156,0.00043614290188997984,0.0018460105638951063,0,2,-1000,0,0,0,0,0,0,330.0,90.0,1500.0
13:13:56.775,GUIDED,-35.3632621,149.1652374,11,0.00014155145618133247,0.0022653075866401196,0.024256521835923195,0.000287292234133929,0.0003136922314297408,0.00201896158978343,0,1,-1000,0,1,0,0,0,0,330.0,90.0,1500.0
13:13:56.979,GUIDED,-35.3632621,149.1652374,11,0.00020542934362310916,0.0023409889545291662,0.024114923551678658,0.0002982713922392577,0.00027473425143398345,0.0017690029926598072,0,2,-1000,0,0,0,0,0,0,330.0,90.0,1500.0
13:13:57.182,GUIDED,-35.3632621,149.1652374,11,0.00020542934362310916,0.0023409889545291662,0.024114923551678658,0.0002982713922392577,0.00027473425143398345,0.0017690029926598072,0,2,-1000,0,0,0,0,0,0,330.0,90.0,1500.0
13:13:57.389,GUIDED,-35.3632621,149.1652374,11,0.00020542934362310916,0.0023409889545291662,0.024114923551678658,0.0002982713922392577,0.00027473425143398345,0.0017690029926598072,0,2,-1000,0,0,0,0,0,0,330.0,90.0,1500.0
13:13:57.592,GUIDED,-35.3632621,149.1652374,11,0.00020542934362310916,0.0023409889545291662,0.024114923551678658,0.0002982713922392577,0.00027473425143398345,0.0017690029926598072,0,2,-1000,0,0,0,0,0,0,330.0,90.0,1500.0
13:13:57.793,GUIDED,-35.3632621,149.1652374,11,0.00020542934362310916,0.0023409889545291662,0.024114923551678658,0.0002982713922392577,0.00027473425143398345,0.0017690029926598072,0,2,-1000,0,0,0,0,0,0,330.0,90.0,1500.0
13:13:57.997,GUIDED,-35.3632621,149.1652374,11,0.00020542934362310916,0.0023409889545291662,0.024114923551678658,0.0002982713922392577,0.00027473425143398345,0.0017690029926598072,0,2,-1000,0,0,0,0,0,0,330.0,90.0,1500.0
13:13:58.199,GUIDED,-35.3632621,149.1652374,11,0.00020542934362310916,0.0023409889545291662,0.024114923551678658,0.0002982713922392577,0.00027473425143398345,0.0017690029926598072,0,2,-1000,0,0,0,0,0,0,330.0,90.0,1500.0
13:13:58.402,GUIDED,-35.3632621,149.1652374,11,0.00020542934362310916,0.0023409889545291662,0.024114923551678658,0.0002982713922392577,0.00027473425143398345,0.0017690029926598072,0,2,-1000,0,0,0,0,0,0,330.0,90.0,1500.0
13:13:58.604,GUIDED,-35.3632621,149.1652374,11,0.00020542934362310916,0.0023409889545291662,0.024114923551678658,0.0002982713922392577,0.00027473425143398345,0.0017690029926598072,0,2,-1000,0,0,0,0,0,0,330.0,90.0,1500.0
13:13:58.808,GUIDED,-35.3632621,149.1652374,11,0.00020542934362310916,0.0023409889545291662,0.024114923551678658,0.0002982713922392577,0.00027473425143398345,0.0017690029926598072,0,2,-1000,0,0,0,0,0,0,330.0,90.0,1500.0
13:13:59.015,GUIDED,-35.3632621,149.1652374,11,0.00020542934362310916,0.0023409889545291662,0.024114923551678658,0.0002982713922392577,0.00027473425143398345,0.0017690029926598072,0,2,-1000,0,0,0,0,0,0,330.0,90.0,1500.0
13:13:59.219,GUIDED,-35.3632621,149.1652374,11,0.00020542934362310916,0.0023409889545291662,0.024114923551678658,0.0002982713922392577,0.00027473425143398345,0.0017690029926598072,0,2,-1000,0,0,0,0,0,0,330.0,90.0,1500.0
13:13:59.422,GUIDED,-35.3632621,149.1652374,11,0.00020542934362310916,0.0023409889545291662,0.024114923551678658,0.0002982713922392577,0.00027473425143398345,0.0017690029926598072,0,2,-1000,0,0,0,0,0,0,330.0,90.0,1500.0
13:13:59.628,GUIDED,-35.3632621,149.1652374,11,0.0005028824089094996,0.0026493414770811796,0.02343255840241909,0.00029776946757920086,0.00034608502755872905,0.001747490488924086,0,1,-1000,0,0,0,0,0,0,330.0,90.0,1500.0
13:13:59.833,GUIDED,-35.3632621,149.1652374,11,0.0006371763302013278,0.0027820307295769453,0.0231277197599411,0.0003415622632019222,0.0003333836211822927,0.0017222828464582562,0,2,-1000,0,0,0,-1,0,0,330.0,90.0,1500.0
13:14:00.035,GUIDED,-35.3632621,149.1652374,11,0.0006371763302013278,0.0027820307295769453,0.0231277197599411,0.0003415622632019222,0.0003333836211822927,0.0017222828464582562,0,2,-1000,0,0,0,-1,0,0,330.0,90.0,1500.0
