,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
18:14:55.391,-1,-1.0,-1,-1
18:14:55.592,-1,-1.0,-1,-1
18:14:55.794,-1,-1.0,-1,-1
18:14:55.995,-1,-1.0,-1,-1
18:14:56.197,-1,-1.0,-1,-1
18:14:56.398,-1,-1.0,-1,-1
18:14:56.600,-1,-1.0,-1,-1
18:14:56.802,-1,-1.0,-1,-1
18:14:57.003,-1,-1.0,-1,-1
18:14:57.205,-1,-1.0,-1,-1
18:14:57.406,-1,-1.0,-1,-1
18:14:57.608,-1,-1.0,-1,-1
18:14:57.809,-1,-1.0,-1,-1
18:14:58.011,-1,-1.0,-1,-1
18:14:58.212,-1,-1.0,-1,-1
18:14:58.414,-1,-1.0,-1,-1
18:14:58.616,-1,-1.0,-1,-1
18:14:58.818,-1,-1.0,-1,-1
18:14:59.019,-1,-1.0,-1,-1
18:14:59.221,-1,-1.0,-1,-1
18:14:59.423,-1,-1.0,-1,-1
18:14:59.624,-1,-1.0,-1,-1
18:14:59.825,-1,-1.0,-1,-1
18:15:00.027,-1,-1.0,-1,-1
18:15:00.229,-1,-1.0,-1,-1
18:15:00.431,-1,-1.0,-1,-1
18:15:00.633,-1,-1.0,-1,-1
18:15:00.835,-1,-1.0,-1,-1
18:15:01.048,-1,-1.0,-1,-1
18:15:01.249,-1,-1.0,-1,-1
18:15:01.451,-1,-1.0,-1,-1
18:15:01.653,-1,-1.0,-1,-1
18:15:01.855,-1,-1.0,-1,-1
18:15:02.057,-1,-1.0,-1,-1
18:15:02.259,-1,-1.0,-1,-1
18:15:02.461,-1,-1.0,-1,-1
18:15:02.663,-1,-1.0,-1,-1
18:15:02.865,-1,-1.0,-1,-1
18:15:03.066,-1,-1.0,-1,-1
18:15:03.268,-1,-1.0,-1,-1
18:15:03.470,-1,-1.0,-1,-1
18:15:03.671,-1,-1.0,-1,-1
18:15:03.873,-1,-1.0,-1,-1
18:15:04.075,-1,-1.0,-1,-1
18:15:04.276,-1,-1.0,-1,-1
18:15:04.478,-1,-1.0,-1,-1
18:15:04.680,-1,-1.0,-1,-1
18:15:04.887,-1,-1.0,-1,-1
18:15:05.094,-1,-1.0,-1,-1
18:15:05.295,-1,-1.0,-1,-1
18:15:05.497,-1,-1.0,-1,-1
18:15:05.699,-1,-1.0,-1,-1
18:15:05.900,-1,-1.0,-1,-1
18:15:06.102,-1,-1.0,-1,-1
18:15:06.304,-1,-1.0,-1,-1
18:15:06.506,-1,-1.0,-1,-1
18:15:06.708,-1,-1.0,-1,-1
18:15:06.910,-1,-1.0,-1,-1
18:15:07.111,-1,-1.0,-1,-1
18:15:07.314,-1,-1.0,-1,-1
18:15:07.516,-1,-1.0,-1,-1
18:15:07.718,-1,-1.0,-1,-1
18:15:07.920,-1,-1.0,-1,-1
18:15:08.121,-1,-1.0,-1,-1
18:15:08.323,-1,-1.0,-1,-1
18:15:08.525,-1,-1.0,-1,-1
18:15:08.727,-1,-1.0,-1,-1
18:15:08.929,-1,-1.0,-1,-1
18:15:09.132,-1,-1.0,-1,-1
18:15:09.334,-1,-1.0,-1,-1
18:15:09.535,-1,-1.0,-1,-1
18:15:09.737,-1,-1.0,-1,-1
18:15:09.939,-1,-1.0,-1,-1
18:15:10.141,-1,-1.0,-1,-1
18:15:10.343,-1,-1.0,-1,-1
18:15:10.544,-1,-1.0,-1,-1
18:15:10.746,-1,-1.0,-1,-1
18:15:10.948,-1,-1.0,-1,-1
18:15:11.150,-1,-1.0,-1,-1
18:15:11.352,-1,-1.0,-1,-1
18:15:11.553,-1,-1.0,-1,-1
18:15:11.755,-1,-1.0,-1,-1
18:15:11.957,-1,-1.0,-1,-1
18:15:12.158,-1,-1.0,-1,-1
18:15:12.360,-1,-1.0,-1,-1
18:15:12.562,-1,-1.0,-1,-1
18:15:12.764,-1,-1.0,-1,-1
18:15:12.966,-1,-1.0,-1,-1
18:15:13.168,-1,-1.0,-1,-1
18:15:13.370,-1,-1.0,-1,-1
18:15:13.571,-1,-1.0,-1,-1
18:15:13.773,-1,-1.0,-1,-1
18:15:13.974,-1,-1.0,-1,-1
18:15:14.176,-1,-1.0,-1,-1
18:15:14.378,-1,-1.0,-1,-1
18:15:14.580,-1,-1.0,-1,-1
18:15:14.790,-1,-1.0,-1,-1
18:15:14.996,-1,-1.0,-1,-1
18:15:15.199,-1,-1.0,-1,-1
18:15:15.401,-1,-1.0,-1,-1
18:15:15.603,-1,-1.0,-1,-1
18:15:15.805,-1,-1.0,-1,-1
18:15:16.006,-1,-1.0,-1,-1
18:15:16.208,-1,-1.0,-1,-1
18:15:16.410,-1,-1.0,-1,-1
18:15:16.613,-1,-1.0,-1,-1
18:15:16.815,-1,-1.0,-1,-1
18:15:17.017,-1,-1.0,-1,-1
18:15:17.219,-1,-1.0,-1,-1
18:15:17.420,-1,-1.0,-1,-1
18:15:17.622,-1,-1.0,-1,-1
18:15:17.823,-1,-1.0,-1,-1
18:15:18.025,-1,-1.0,-1,-1
18:15:18.227,-1,-1.0,-1,-1
18:15:18.429,-1,-1.0,-1,-1
18:15:18.631,-1,-1.0,-1,-1
18:15:18.833,-1,-1.0,-1,-1
18:15:19.035,-1,-1.0,-1,-1
18:15:19.236,-1,-1.0,-1,-1
18:15:19.438,-1,-1.0,-1,-1
18:15:19.640,-1,-1.0,-1,-1
18:15:19.842,-1,-1.0,-1,-1
18:15:20.044,-1,-1.0,-1,-1
18:15:20.246,-1,-1.0,-1,-1
18:15:20.448,-1,-1.0,-1,-1
18:15:20.650,-1,-1.0,-1,-1
18:15:20.852,-1,-1.0,-1,-1
18:15:21.054,-1,-1.0,-1,-1
18:15:21.255,-1,-1.0,-1,-1
18:15:21.457,-1,-1.0,-1,-1
18:15:21.659,-1,-1.0,-1,-1
18:15:21.861,-1,-1.0,-1,-1
18:15:22.063,-1,-1.0,-1,-1
18:15:22.264,-1,-1.0,-1,-1
18:15:22.466,-1,-1.0,-1,-1
18:15:22.668,-1,-1.0,-1,-1
18:15:22.870,-1,-1.0,-1,-1
18:15:23.071,-1,-1.0,-1,-1
18:15:23.273,-1,-1.0,-1,-1
18:15:23.475,-1,-1.0,-1,-1
18:15:23.676,-1,-1.0,-1,-1
18:15:23.878,-1,-1.0,-1,-1
18:15:24.080,-1,-1.0,-1,-1
18:15:24.284,-1,-1.0,-1,-1
18:15:24.486,-1,-1.0,-1,-1
18:15:24.688,-1,-1.0,-1,-1
18:15:24.895,-1,-1.0,-1,-1
18:15:25.097,-1,-1.0,-1,-1
18:15:25.300,-1,-1.0,-1,-1
18:15:25.501,-1,-1.0,-1,-1
18:15:25.703,-1,-1.0,-1,-1
18:15:25.905,-1,-1.0,-1,-1
18:15:26.106,-1,-1.0,-1,-1
18:15:26.308,-1,-1.0,-1,-1
18:15:26.510,-1,-1.0,-1,-1
18:15:26.712,-1,-1.0,-1,-1
18:15:26.914,-1,-1.0,-1,-1
18:15:27.116,-1,-1.0,-1,-1
18:15:27.318,-1,-1.0,-1,-1
18:15:27.519,-1,-1.0,-1,-1
18:15:27.721,-1,-1.0,-1,-1
18:15:27.923,-1,-1.0,-1,-1
18:15:28.125,-1,-1.0,-1,-1
18:15:28.327,-1,-1.0,-1,-1
18:15:28.529,-1,-1.0,-1,-1
18:15:28.731,-1,-1.0,-1,-1
18:15:28.933,-1,-1.0,-1,-1
18:15:29.135,-1,-1.0,-1,-1
18:15:29.336,-1,-1.0,-1,-1
18:15:29.539,-1,-1.0,-1,-1
18:15:29.740,-1,-1.0,-1,-1
18:15:29.942,-1,-1.0,-1,-1
18:15:30.144,-1,-1.0,-1,-1
18:15:30.346,-1,-1.0,-1,-1
18:15:30.548,-1,-1.0,-1,-1
18:15:30.750,-1,-1.0,-1,-1
18:15:30.951,-1,-1.0,-1,-1
18:15:31.153,-1,-1.0,-1,-1
18:15:31.355,-1,-1.0,-1,-1
18:15:31.557,-1,-1.0,-1,-1
18:15:31.758,-1,-1.0,-1,-1
18:15:31.960,-1,-1.0,-1,-1
18:15:32.162,-1,-1.0,-1,-1
18:15:32.364,-1,-1.0,-1,-1
18:15:32.565,-1,-1.0,-1,-1
18:15:32.767,-1,-1.0,-1,-1
18:15:32.969,-1,-1.0,-1,-1
18:15:33.170,-1,-1.0,-1,-1
18:15:33.372,-1,-1.0,-1,-1
18:15:33.573,-1,-1.0,-1,-1
18:15:33.775,-1,-1.0,-1,-1
18:15:33.977,-1,-1.0,-1,-1
18:15:34.178,-1,-1.0,-1,-1
18:15:34.380,-1,-1.0,-1,-1
18:15:34.582,-1,-1.0,-1,-1
18:15:34.784,-1,-1.0,-1,-1
18:15:34.986,-1,-1.0,-1,-1
18:15:35.187,-1,-1.0,-1,-1
18:15:35.389,-1,-1.0,-1,-1
18:15:35.591,-1,-1.0,-1,-1
18:15:35.794,-1,-1.0,-1,-1
18:15:35.995,-1,-1.0,-1,-1
18:15:36.197,-1,-1.0,-1,-1
18:15:36.399,-1,-1.0,-1,-1
18:15:36.601,-1,-1.0,-1,-1
18:15:36.805,-1,-1.0,-1,-1
18:15:37.007,-1,-1.0,-1,-1
18:15:37.209,-1,-1.0,-1,-1
18:15:37.411,-1,-1.0,-1,-1
18:15:37.612,-1,-1.0,-1,-1
18:15:37.814,-1,-1.0,-1,-1
18:15:38.016,-1,-1.0,-1,-1
18:15:38.218,-1,-1.0,-1,-1
18:15:38.420,-1,-1.0,-1,-1
18:15:38.622,-1,-1.0,-1,-1
18:15:38.824,-1,-1.0,-1,-1
18:15:39.025,-1,-1.0,-1,-1
18:15:39.227,-1,-1.0,-1,-1
18:15:39.429,-1,-1.0,-1,-1
18:15:39.631,-1,-1.0,-1,-1
18:15:39.833,-1,-1.0,-1,-1
18:15:40.034,-1,-1.0,-1,-1
18:15:40.236,-1,-1.0,-1,-1
18:15:40.438,-1,-1.0,-1,-1
18:15:40.640,-1,-1.0,-1,-1
18:15:40.842,-1,-1.0,-1,-1
18:15:41.044,-1,-1.0,-1,-1
18:15:41.246,-1,-1.0,-1,-1
18:15:41.447,-1,-1.0,-1,-1
18:15:41.649,-1,-1.0,-1,-1
18:15:41.851,-1,-1.0,-1,-1
18:15:42.053,-1,-1.0,-1,-1
18:15:42.254,-1,-1.0,-1,-1
18:15:42.456,-1,-1.0,-1,-1
18:15:42.658,-1,-1.0,-1,-1
18:15:42.860,-1,-1.0,-1,-1
18:15:43.065,-1,-1.0,-1,-1
18:15:43.267,-1,-1.0,-1,-1
18:15:43.469,-1,-1.0,-1,-1
18:15:43.671,-1,-1.0,-1,-1
18:15:43.872,-1,-1.0,-1,-1
18:15:44.074,-1,-1.0,-1,-1
18:15:44.276,-1,-1.0,-1,-1
18:15:44.478,-1,-1.0,-1,-1
18:15:44.680,-1,-1.0,-1,-1
18:15:44.882,-1,-1.0,-1,-1
18:15:45.083,-1,-1.0,-1,-1
18:15:45.285,-1,-1.0,-1,-1
18:15:45.487,-1,-1.0,-1,-1
18:15:45.688,-1,-1.0,-1,-1
18:15:45.890,-1,-1.0,-1,-1
18:15:46.092,-1,-1.0,-1,-1
18:15:46.294,-1,-1.0,-1,-1
18:15:46.496,-1,-1.0,-1,-1
18:15:46.697,-1,-1.0,-1,-1
18:15:46.899,-1,-1.0,-1,-1
18:15:47.101,-1,-1.0,-1,-1
18:15:47.304,-1,-1.0,-1,-1
18:15:47.505,-1,-1.0,-1,-1
18:15:47.707,-1,-1.0,-1,-1
18:15:47.909,-1,-1.0,-1,-1
18:15:48.110,-1,-1.0,-1,-1
18:15:48.312,-1,-1.0,-1,-1
18:15:48.514,-1,-1.0,-1,-1
18:15:48.716,-1,-1.0,-1,-1
18:15:48.918,-1,-1.0,-1,-1
18:15:49.121,-1,-1.0,-1,-1
18:15:49.323,-1,-1.0,-1,-1
18:15:49.524,-1,-1.0,-1,-1
18:15:49.726,-1,-1.0,-1,-1
18:15:49.928,-1,-1.0,-1,-1
18:15:50.130,-1,-1.0,-1,-1
18:15:50.332,-1,-1.0,-1,-1
18:15:50.534,-1,-1.0,-1,-1
18:15:50.735,-1,-1.0,-1,-1
18:15:50.941,-1,-1.0,-1,-1
18:15:51.144,-1,-1.0,-1,-1
18:15:51.346,-1,-1.0,-1,-1
18:15:51.547,-1,-1.0,-1,-1
18:15:51.749,-1,-1.0,-1,-1
18:15:51.950,-1,-1.0,-1,-1
18:15:52.152,-1,-1.0,-1,-1
18:15:52.354,-1,-1.0,-1,-1
18:15:52.556,-1,-1.0,-1,-1
18:15:52.759,-1,-1.0,-1,-1
18:15:52.960,-1,-1.0,-1,-1
18:15:53.162,-1,-1.0,-1,-1
18:15:53.364,-1,-1.0,-1,-1
18:15:53.566,-1,-1.0,-1,-1
18:15:53.767,-1,-1.0,-1,-1
18:15:53.969,-1,-1.0,-1,-1
18:15:54.171,-1,-1.0,-1,-1
18:15:54.373,-1,-1.0,-1,-1
18:15:54.575,-1,-1.0,-1,-1
18:15:54.776,-1,-1.0,-1,-1
18:15:54.978,-1,-1.0,-1,-1
18:15:55.180,-1,-1.0,-1,-1
18:15:55.382,-1,-1.0,-1,-1
18:15:55.584,-1,-1.0,-1,-1
18:15:55.785,-1,-1.0,-1,-1
18:15:55.987,-1,-1.0,-1,-1
18:15:56.189,-1,-1.0,-1,-1
18:15:56.405,-1,-1.0,-1,-1
18:15:56.607,-1,-1.0,-1,-1
18:15:56.809,-1,-1.0,-1,-1
18:15:57.012,-1,-1.0,-1,-1
18:15:57.214,-1,-1.0,-1,-1
18:15:57.416,-1,-1.0,-1,-1
18:15:57.617,-1,-1.0,-1,-1
18:15:57.819,-1,-1.0,-1,-1
18:15:58.021,-1,-1.0,-1,-1
18:15:58.223,-1,-1.0,-1,-1
18:15:58.425,-1,-1.0,-1,-1
18:15:58.626,-1,-1.0,-1,-1
18:15:58.828,-1,-1.0,-1,-1
18:15:59.030,-1,-1.0,-1,-1
18:15:59.232,-1,-1.0,-1,-1
18:15:59.434,-1,-1.0,-1,-1
18:15:59.635,-1,-1.0,-1,-1
18:15:59.837,-1,-1.0,-1,-1
18:16:00.039,-1,-1.0,-1,-1
18:16:00.241,-1,-1.0,-1,-1
18:16:00.442,-1,-1.0,-1,-1
18:16:00.644,-1,-1.0,-1,-1
18:16:00.846,-1,-1.0,-1,-1
18:16:01.055,-1,-1.0,-1,-1
18:16:01.257,-1,-1.0,-1,-1
18:16:01.459,-1,-1.0,-1,-1
18:16:01.661,-1,-1.0,-1,-1
18:16:01.862,-1,-1.0,-1,-1
18:16:02.064,-1,-1.0,-1,-1
18:16:02.266,-1,-1.0,-1,-1
18:16:02.468,-1,-1.0,-1,-1
18:16:02.670,-1,-1.0,-1,-1
18:16:02.872,-1,-1.0,-1,-1
18:16:03.074,-1,-1.0,-1,-1
18:16:03.276,-1,-1.0,-1,-1
18:16:03.477,-1,-1.0,-1,-1
18:16:03.679,-1,-1.0,-1,-1
18:16:03.881,-1,-1.0,-1,-1
18:16:04.083,-1,-1.0,-1,-1
18:16:04.284,-1,-1.0,-1,-1
18:16:04.486,-1,-1.0,-1,-1
18:16:04.688,-1,-1.0,-1,-1
18:16:04.890,-1,-1.0,-1,-1
18:16:05.092,-1,-1.0,-1,-1
18:16:05.294,-1,-1.0,-1,-1
18:16:05.495,-1,-1.0,-1,-1
18:16:05.697,-1,-1.0,-1,-1
18:16:05.899,-1,-1.0,-1,-1
18:16:06.101,-1,-1.0,-1,-1
18:16:06.302,-1,-1.0,-1,-1
18:16:06.504,-1,-1.0,-1,-1
18:16:06.706,-1,-1.0,-1,-1
18:16:06.908,-1,-1.0,-1,-1
18:16:07.113,-1,-1.0,-1,-1
18:16:07.317,-1,-1.0,-1,-1
18:16:07.519,-1,-1.0,-1,-1
18:16:07.721,-1,-1.0,-1,-1
18:16:07.922,-1,-1.0,-1,-1
18:16:08.124,-1,-1.0,-1,-1
18:16:08.326,-1,-1.0,-1,-1
18:16:08.528,-1,-1.0,-1,-1
18:16:08.730,-1,-1.0,-1,-1
18:16:08.932,-1,-1.0,-1,-1
18:16:09.134,-1,-1.0,-1,-1
18:16:09.336,-1,-1.0,-1,-1
18:16:09.537,-1,-1.0,-1,-1
18:16:09.739,-1,-1.0,-1,-1
18:16:09.941,-1,-1.0,-1,-1
18:16:10.143,-1,-1.0,-1,-1
18:16:10.345,-1,-1.0,-1,-1
18:16:10.547,-1,-1.0,-1,-1
18:16:10.749,-1,-1.0,-1,-1
18:16:10.951,-1,-1.0,-1,-1
18:16:11.153,-1,-1.0,-1,-1
18:16:11.354,-1,-1.0,-1,-1
18:16:11.556,-1,-1.0,-1,-1
18:16:11.757,-1,-1.0,-1,-1
18:16:11.959,-1,-1.0,-1,-1
18:16:12.161,-1,-1.0,-1,-1
18:16:12.363,-1,-1.0,-1,-1
18:16:12.565,-1,-1.0,-1,-1
18:16:12.767,-1,-1.0,-1,-1
18:16:12.969,-1,-1.0,-1,-1
18:16:13.171,-1,-1.0,-1,-1
18:16:13.372,-1,-1.0,-1,-1
18:16:13.574,-1,-1.0,-1,-1
18:16:13.776,-1,-1.0,-1,-1
18:16:13.978,-1,-1.0,-1,-1
18:16:14.179,-1,-1.0,-1,-1
18:16:14.381,-1,-1.0,-1,-1
18:16:14.583,-1,-1.0,-1,-1
18:16:14.785,-1,-1.0,-1,-1
18:16:14.987,-1,-1.0,-1,-1
18:16:15.189,-1,-1.0,-1,-1
18:16:15.390,-1,-1.0,-1,-1
18:16:15.592,-1,-1.0,-1,-1
18:16:15.793,-1,-1.0,-1,-1
18:16:15.995,-1,-1.0,-1,-1
18:16:16.197,-1,-1.0,-1,-1
18:16:16.399,-1,-1.0,-1,-1
18:16:16.601,-1,-1.0,-1,-1
18:16:16.806,-1,-1.0,-1,-1
18:16:17.008,-1,-1.0,-1,-1
18:16:17.210,-1,-1.0,-1,-1
18:16:17.411,-1,-1.0,-1,-1
18:16:17.613,-1,-1.0,-1,-1
18:16:17.815,-1,-1.0,-1,-1
18:16:18.017,-1,-1.0,-1,-1
18:16:18.219,-1,-1.0,-1,-1
18:16:18.421,-1,-1.0,-1,-1
18:16:18.622,-1,-1.0,-1,-1
18:16:18.824,-1,-1.0,-1,-1
18:16:19.026,-1,-1.0,-1,-1
18:16:19.228,-1,-1.0,-1,-1
18:16:19.429,-1,-1.0,-1,-1
18:16:19.631,-1,-1.0,-1,-1
18:16:19.833,-1,-1.0,-1,-1
18:16:20.035,-1,-1.0,-1,-1
18:16:20.237,-1,-1.0,-1,-1
18:16:20.439,-1,-1.0,-1,-1
18:16:20.640,-1,-1.0,-1,-1
18:16:20.842,-1,-1.0,-1,-1
18:16:21.044,-1,-1.0,-1,-1
18:16:21.246,-1,-1.0,-1,-1
18:16:21.448,-1,-1.0,-1,-1
18:16:21.649,-1,-1.0,-1,-1
18:16:21.851,-1,-1.0,-1,-1
18:16:22.053,-1,-1.0,-1,-1
18:16:22.255,-1,-1.0,-1,-1
18:16:22.457,-1,-1.0,-1,-1
18:16:22.659,-1,-1.0,-1,-1
18:16:22.860,-1,-1.0,-1,-1
18:16:23.062,-1,-1.0,-1,-1
18:16:23.264,-1,-1.0,-1,-1
18:16:23.466,-1,-1.0,-1,-1
18:16:23.668,-1,-1.0,-1,-1
18:16:23.870,-1,-1.0,-1,-1
18:16:24.079,-1,-1.0,-1,-1
18:16:24.281,-1,-1.0,-1,-1
18:16:24.483,-1,-1.0,-1,-1
18:16:24.684,-1,-1.0,-1,-1
18:16:24.886,-1,-1.0,-1,-1
18:16:25.100,-1,-1.0,-1,-1
18:16:25.302,-1,-1.0,-1,-1
18:16:25.504,-1,-1.0,-1,-1
18:16:25.705,-1,-1.0,-1,-1
18:16:25.907,-1,-1.0,-1,-1
18:16:26.109,-1,-1.0,-1,-1
18:16:26.311,-1,-1.0,-1,-1
18:16:26.513,-1,-1.0,-1,-1
18:16:26.715,-1,-1.0,-1,-1
18:16:26.920,-1,-1.0,-1,-1
18:16:27.131,-1,-1.0,-1,-1
18:16:27.333,-1,-1.0,-1,-1
18:16:27.534,-1,-1.0,-1,-1
18:16:27.736,-1,-1.0,-1,-1
18:16:27.938,-1,-1.0,-1,-1
18:16:28.140,-1,-1.0,-1,-1
18:16:28.342,-1,-1.0,-1,-1
18:16:28.544,-1,-1.0,-1,-1
18:16:28.745,-1,-1.0,-1,-1
18:16:28.947,-1,-1.0,-1,-1
18:16:29.149,-1,-1.0,-1,-1
18:16:29.351,-1,-1.0,-1,-1
18:16:29.552,-1,-1.0,-1,-1
18:16:29.754,-1,-1.0,-1,-1
18:16:29.956,-1,-1.0,-1,-1
18:16:30.158,-1,-1.0,-1,-1
18:16:30.359,-1,-1.0,-1,-1
18:16:30.561,-1,-1.0,-1,-1
18:16:30.763,-1,-1.0,-1,-1
18:16:30.965,-1,-1.0,-1,-1
18:16:31.167,-1,-1.0,-1,-1
18:16:31.369,-1,-1.0,-1,-1
18:16:31.570,-1,-1.0,-1,-1
18:16:31.772,-1,-1.0,-1,-1
18:16:31.974,-1,-1.0,-1,-1
18:16:32.176,-1,-1.0,-1,-1
18:16:32.378,-1,-1.0,-1,-1
18:16:32.580,-1,-1.0,-1,-1
18:16:32.782,-1,-1.0,-1,-1
18:16:32.983,-1,-1.0,-1,-1
18:16:33.185,-1,-1.0,-1,-1
18:16:33.387,-1,-1.0,-1,-1
18:16:33.588,-1,-1.0,-1,-1
18:16:33.790,-1,-1.0,-1,-1
18:16:33.991,-1,-1.0,-1,-1
18:16:34.193,-1,-1.0,-1,-1
18:16:34.395,-1,-1.0,-1,-1
18:16:34.597,-1,-1.0,-1,-1
18:16:34.799,-1,-1.0,-1,-1
18:16:35.001,-1,-1.0,-1,-1
18:16:35.202,-1,-1.0,-1,-1
18:16:35.404,-1,-1.0,-1,-1
18:16:35.606,-1,-1.0,-1,-1
18:16:35.808,-1,-1.0,-1,-1
18:16:36.009,-1,-1.0,-1,-1
18:16:36.211,-1,-1.0,-1,-1
18:16:36.413,-1,-1.0,-1,-1
18:16:36.615,-1,-1.0,-1,-1
18:16:36.828,-1,-1.0,-1,-1
18:16:37.030,-1,-1.0,-1,-1
18:16:37.231,-1,-1.0,-1,-1
