,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
14:55:22.322,-1.0,-1.0,-1.0,-1
14:55:22.524,-1.0,-1.0,-1.0,-1
14:55:22.729,-1.0,-1.0,-1.0,-1
14:55:22.932,-1.0,-1.0,-1.0,-1
14:55:23.142,-1.0,-1.0,-1.0,-1
14:55:23.344,-1.0,-1.0,-1.0,-1
14:55:23.547,-1.0,-1.0,-1.0,-1
14:55:23.750,-1.0,-1.0,-1.0,-1
14:55:23.952,-1.0,-1.0,-1.0,-1
14:55:24.154,-1.0,-1.0,-1.0,-1
14:55:24.358,-1.0,-1.0,-1.0,-1
14:55:24.560,-1.0,-1.0,-1.0,-1
14:55:24.763,-1.0,-1.0,-1.0,-1
14:55:24.965,-1.0,-1.0,-1.0,-1
14:55:25.167,-1.0,-1.0,-1.0,-1
14:55:25.369,-1.0,-1.0,-1.0,-1
14:55:25.572,-1.0,-1.0,-1.0,-1
14:55:25.775,-1.0,-1.0,-1.0,-1
14:55:25.977,-1.0,-1.0,-1.0,-1
14:55:26.179,-1.0,-1.0,-1.0,-1
14:55:26.381,-1.0,-1.0,-1.0,-1
14:55:26.596,-1.0,-1.0,-1.0,-1
14:55:26.803,-1.0,-1.0,-1.0,-1
14:55:27.005,-1.0,-1.0,-1.0,-1
14:55:27.207,-1.0,-1.0,-1.0,-1
14:55:27.421,-1.0,-1.0,-1.0,-1
14:55:27.777,-1.0,-1.0,-1.0,-1
14:55:28.081,-1.0,-1.0,-1.0,-1
14:55:28.333,-1.0,-1.0,-1.0,-1
14:55:28.554,-1.0,-1.0,-1.0,-1
14:55:28.759,-1.0,-1.0,-1.0,-1
14:55:28.963,-1.0,-1.0,-1.0,-1
14:55:29.166,-1.0,-1.0,-1.0,-1
14:55:29.368,-1.0,-1.0,-1.0,-1
14:55:29.570,-1.0,-1.0,-1.0,-1
14:55:29.773,-1.0,-1.0,-1.0,-1
14:55:29.976,-1.0,-1.0,-1.0,-1
14:55:30.177,-1.0,-1.0,-1.0,-1
14:55:30.379,-1.0,-1.0,-1.0,-1
14:55:30.581,-1.0,-1.0,-1.0,-1
14:55:30.783,-1.0,-1.0,-1.0,-1
14:55:30.985,-1.0,-1.0,-1.0,-1
14:55:31.187,-1.0,-1.0,-1.0,-1
14:55:31.389,-1.0,-1.0,-1.0,-1
14:55:31.591,-1.0,-1.0,-1.0,-1
14:55:31.793,-1.0,-1.0,-1.0,-1
14:55:31.996,-1.0,-1.0,-1.0,-1
14:55:32.198,-1.0,-1.0,-1.0,-1
14:55:32.402,-1.0,-1.0,-1.0,-1
14:55:32.607,-1.0,-1.0,-1.0,-1
14:55:32.809,-1.0,-1.0,-1.0,-1
14:55:33.010,-1.0,-1.0,-1.0,-1
14:55:33.212,-1.0,-1.0,-1.0,-1
14:55:33.559,-1.0,-1.0,-1.0,-1
14:55:33.773,-1.0,-1.0,-1.0,-1
14:55:34.075,-1.0,-1.0,-1.0,-1
14:55:34.314,-1.0,-1.0,-1.0,-1
14:55:34.566,-1.0,-1.0,-1.0,-1
14:55:34.770,-1.0,-1.0,-1.0,-1
14:55:34.972,-1.0,-1.0,-1.0,-1
14:55:35.175,-1.0,-1.0,-1.0,-1
14:55:35.377,-1.0,-1.0,-1.0,-1
14:55:35.580,-1.0,-1.0,-1.0,-1
14:55:35.782,-1.0,-1.0,-1.0,-1
14:55:35.984,-1.0,-1.0,-1.0,-1
14:55:36.186,-1.0,-1.0,-1.0,-1
14:55:36.388,-1.0,-1.0,-1.0,-1
14:55:36.589,-1.0,-1.0,-1.0,-1
14:55:36.803,-1.0,-1.0,-1.0,-1
14:55:37.005,-1.0,-1.0,-1.0,-1
14:55:37.207,-1.0,-1.0,-1.0,-1
14:55:37.408,-1.0,-1.0,-1.0,-1
14:55:37.610,-1.0,-1.0,-1.0,-1
14:55:37.812,-1.0,-1.0,-1.0,-1
