,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
10:57:30.804,-1.0,-1.0,-1.0,-1
10:57:31.006,-1.0,-1.0,-1.0,-1
10:57:31.207,-1.0,-1.0,-1.0,-1
10:57:31.409,-1.0,-1.0,-1.0,-1
10:57:31.611,-1.0,-1.0,-1.0,-1
10:57:31.813,-1.0,-1.0,-1.0,-1
10:57:32.015,-1.0,-1.0,-1.0,-1
10:57:32.217,-1.0,-1.0,-1.0,-1
10:57:32.419,-1.0,-1.0,-1.0,-1
10:57:32.621,-1.0,-1.0,-1.0,-1
10:57:32.823,-1.0,-1.0,-1.0,-1
10:57:33.025,-1.0,-1.0,-1.0,-1
10:57:33.227,-1.0,-1.0,-1.0,-1
10:57:33.429,-1.0,-1.0,-1.0,-1
10:57:33.633,-1.0,-1.0,-1.0,-1
10:57:33.835,-1.0,-1.0,-1.0,-1
10:57:34.038,-1.0,-1.0,-1.0,-1
10:57:34.252,-1.0,-1.0,-1.0,-1
10:57:34.454,-1.0,-1.0,-1.0,-1
10:57:34.658,-1.0,-1.0,-1.0,-1
10:57:34.860,-1.0,-1.0,-1.0,-1
10:57:35.061,-1.0,-1.0,-1.0,-1
10:57:35.263,-1.0,-1.0,-1.0,-1
10:57:35.464,-1.0,-1.0,-1.0,-1
10:57:35.666,-1.0,-1.0,-1.0,-1
10:57:35.869,-1.0,-1.0,-1.0,-1
10:57:36.073,-1.0,-1.0,-1.0,-1
10:57:36.275,-1.0,-1.0,-1.0,-1
10:57:36.477,-1.0,-1.0,-1.0,-1
10:57:36.679,-1.0,-1.0,-1.0,-1
10:57:36.881,-1.0,-1.0,-1.0,-1
10:57:37.083,-1.0,-1.0,-1.0,-1
10:57:37.285,-1.0,-1.0,-1.0,-1
10:57:37.486,-1.0,-1.0,-1.0,-1
10:57:37.688,-1.0,-1.0,-1.0,-1
10:57:37.891,-1.0,-1.0,-1.0,-1
10:57:38.093,-1.0,-1.0,-1.0,-1
10:57:38.295,-1.0,-1.0,-1.0,-1
10:57:38.497,-1.0,-1.0,-1.0,-1
