time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
02:53:47,137751.0,-0.0007942901575006545,0.0009804349392652512,0.022519752383232117,0.00022433738922700286,0.00020314811263233423,0.0014811117434874177,-35.3632622,149.1652376,0.0,-1.0,3.0,1.0,0.0,1.5,-1000.0,0.5,0.5,0.0,AUTO
02:53:49,274002.0,-0.0010370429372414947,0.0011535615776665509,0.022055362351238728,0.00017129804473370314,0.0002680486941244453,0.001521811238490045,-35.3632621,149.1652375,0.0,0.0,0.0,0.0,0.0,1.0,-1000.0,0.5,1.0,0.5,AUTO
02:53:50,228581.0,-0.0006413637602236122,0.0014785888779442757,0.021768574602901936,0.00028537612524814904,0.00026370825071353465,0.001487740024458617,-35.3632621,149.165237475,0.0,0.0,0.0,1.0,0.0,1.5,-1000.0,0.25,0.25,0.0,AUTO
02:53:51,228581.0,-0.00046644642134197056,0.001699205080512911,0.02157708629965782,0.00033003807766363025,0.00032349213142879307,0.0014453266630880535,-35.3632621,149.1652374,0.0,0.0,0.0,1.0,0.0,1.0,-1000.0,0.0,0.5,1.0,AUTO
02:53:53,226818.0,0.027611901983618736,-0.001778853009454906,0.020848152227699757,0.04569704085588455,-0.007768705952912569,0.0023278676671907306,-35.363262,149.1652377,1589.0,1.0,8.0,-145.5,0.0,-0.5,-1012.0,45.5,-6.5,1.5,AUTO
02:53:55,225055.0,-0.08045242726802826,0.008471841691061854,-0.07702585682272911,-0.038935049320571125,-0.016006209421902895,-0.036723485216498375,-35.3632609,149.1652451,4635.0,-0.5,14.0,-148.5,3.0,-4.5,-1009.0,-38.0,-14.5,-36.5,AUTO
02:53:56,119789.0,-0.02833056857343763,0.0030863923457218334,-0.10059762746095657,0.06436720490455627,0.006730740191414952,-0.005172379547730088,-35.363261425,149.16524124999998,6555.25,-10.0,-54.75,-149.75,-4.75,10.75,-1001.5,64.25,7.0,-5.25,AUTO
02:53:57,119789.0,0.021742351818829775,0.00922930845990777,-0.10167321190237999,0.06808590888977051,0.007074106950312853,0.0019157296046614647,-35.3632623,149.16523645,7717.5,-17.0,-51.0,-152.5,-4.0,13.0,-1004.0,68.5,7.5,1.0,AUTO
02:53:59,209400.0,-0.009960156166926026,-0.02178111905232072,-0.05385035462677479,-0.04900973476469517,0.0749301128089428,-0.07570287957787514,-35.36326355,149.16523475,10822.0,28.0,18.5,-149.5,-2.0,-7.5,-1003.5,-48.0,75.0,-76.0,AUTO
02:54:01,299011.0,0.011029392946511507,0.022091027349233627,-0.15405725687742233,0.01631406880915165,-0.007645155536010861,-0.005486197886057198,-35.3632601,149.1652344,13939.5,-2.0,-4.5,-153.0,-1.5,0.5,-999.5,16.5,-6.5,-5.0,AUTO
02:54:02,25700.0,0.009050131193362176,0.0073482171865180135,-0.15477688610553741,-0.009524444583803415,-0.010882737813517451,-0.004185102254268713,-35.363260825,149.165234525,15883.25,-12.0,8.75,-152.0,1.75,0.0,-999.5,-8.5,-9.75,-4.0,AUTO
02:54:03,25700.0,0.002463656826876104,0.000368236331269145,-0.16077988594770432,-0.006635334575548768,-0.0051810964941978455,-0.014491936191916466,-35.3632615,149.16523519999998,17050.5,-10.0,10.5,-153.0,3.0,0.0,-1000.0,-5.5,-4.5,-14.0,AUTO
02:54:05,147861.5,0.0019416098948568106,0.000965867773629725,-0.20905641466379166,0.004252745537087321,0.0030217153253033757,-0.025113319046795368,-35.3632621,149.1652362,20178.0,-1.0,2.5,-153.0,0.0,0.0,-1000.0,4.5,3.5,-25.0,AUTO
02:54:07,270023.0,0.0030021313577890396,0.003366007120348513,-0.25385914742946625,0.00015368085587397218,0.0010004584910348058,-0.019161771051585674,-35.3632621,149.16523645,23287.5,-1.0,4.0,-153.0,0.0,0.0,-1000.5,1.0,1.0,-18.5,AUTO
02:54:08,284164.0,-0.003376364184077829,0.005237362813204527,-0.26940932124853134,-0.013338986420421861,0.005016659197281115,0.009301631012931466,-35.3632621,149.1652367,25231.5,-2.25,1.75,-152.5,0.0,-0.25,-996.75,-13.0,5.75,9.25,AUTO
02:54:09,284164.0,0.0058764205314219,0.004436410614289343,-0.2518261596560478,0.019308485556393862,-0.0038295580307021737,0.03054585214704275,-35.3632622,149.1652366,26395.5,-5.0,0.0,-153.0,0.0,0.0,-1000.0,19.5,-2.5,30.0,AUTO
02:54:11,234039.0,0.0013054537703283131,0.0014928490854799747,-0.2034583017230034,-0.004843586357310414,0.000622797233518213,0.020284426398575306,-35.3632624,149.16523745,29509.0,0.0,7.5,-153.0,0.5,-1.0,-1000.0,-3.5,1.5,19.5,AUTO
02:54:13,183914.0,0.00033085814175137784,0.0012127324589528143,-0.1699044480919838,0.0013180234236642718,0.00047234806697815657,0.014374066609889269,-35.36326235,149.165238,32612.0,0.0,1.0,-153.0,0.0,0.0,-1000.0,2.0,1.0,14.0,AUTO
02:54:14,299374.0,-0.037222437211312354,0.04118434892734513,-0.002535587176680565,-0.059224843978881836,0.00828145444393158,0.3441240582615137,-35.363262475,149.16523767500001,34501.5,-12.75,-11.5,-134.25,0.75,2.25,-952.0,-57.75,9.0,343.5,AUTO
02:54:15,299374.0,-0.01038722530938685,-0.01667563698720187,0.20794762670993805,0.11152754351496696,-0.1432441622018814,0.050952752120792866,-35.363263950000004,149.16523554999998,35395.0,-30.0,-36.5,-96.0,3.5,10.0,-960.5,112.0,-141.5,50.5,AUTO
02:54:17,279165.0,0.018252176232635975,-0.004762694996315986,0.16193995624780655,-0.26988334208726883,0.03519569803029299,-0.01610779482871294,-35.363263599999996,149.16523454999998,36648.5,22.5,27.0,-38.0,-3.0,-20.5,-977.5,-268.5,36.0,-15.5,AUTO
02:54:19,258956.0,-0.022549444809556007,0.034551236778497696,0.1316598653793335,0.3907940499484539,-0.021420213393867016,-0.0041283146711066365,-35.3632614,149.1652383,36881.0,-13.5,-8.0,4.0,1.0,8.0,-1009.0,390.5,-19.5,-4.0,AUTO
02:54:20,29126.0,-0.038727393839508295,0.030407198704779148,0.05042439140379429,0.12818699330091476,0.013135682209394872,-0.3337581534869969,-35.363264775000005,149.16523362499998,36856.25,-45.25,-46.25,-2.25,0.75,19.75,-996.0,129.25,13.5,-333.25,AUTO
02:54:21,29126.0,-0.08107792213559151,0.011224525980651379,-0.4270477741956711,-0.293551005423069,0.014650415163487196,-0.8593659102916718,-35.3632686,149.165228,36852.0,-69.5,-73.0,-1.5,-9.0,27.0,-998.5,-292.0,16.0,-858.5,AUTO
02:54:23,47028.5,-0.02674338547512889,-0.1662111058831215,-1.9208982586860657,-0.30598222091794014,-0.008035919396206737,-0.7190472781658173,-35.3632911,149.16519614999999,36770.5,-188.0,-211.0,2.5,-63.5,-17.5,-1004.5,-304.0,-6.5,-718.0,AUTO
02:54:25,64931.0,0.05038108862936497,-0.22093117237091064,-2.1901806592941284,0.09431889199186116,-0.011453613638877869,-0.01056584995239973,-35.363336849999996,149.1651307,36562.5,-324.5,-388.5,12.0,-110.0,-44.0,-1004.5,96.0,-10.0,-9.5,AUTO
02:54:26,229723.0,0.06528259254992008,-0.18863936141133308,-2.199330687522888,0.01959552930202335,0.013308298191986978,-0.004478631759411655,-35.363377575,149.165071025,36437.5,-388.0,-472.0,7.75,-118.0,-57.25,-984.75,20.75,13.75,-3.75,AUTO
02:54:27,229723.0,0.06763548403978348,-0.1754273772239685,-2.2021381855010986,-0.0009236736223101616,0.0217684805393219,-0.007075063331285492,-35.36340455,149.16503105,36369.0,-412.5,-502.5,7.5,-124.5,-71.0,-991.5,0.5,22.5,-6.5,AUTO
02:54:29,120710.5,0.07950747013092041,-0.13274193555116653,-2.2109590768814087,0.008076290367171168,-0.02449126960709691,-0.0016305216122418642,-35.36348135,149.1649174,36136.0,-430.0,-522.0,14.0,-140.5,-80.0,-981.5,9.5,-23.0,-1.0,AUTO
02:54:31,11698.0,0.07348962128162384,-0.1372617483139038,-2.2185527086257935,0.007228907197713852,-0.005208002869039774,-0.0011580863501876593,-35.363559249999994,149.1648015,35822.5,-438.5,-528.5,11.0,-136.0,-73.5,-991.5,8.5,-4.0,-1.0,AUTO
02:54:32,74020.0,0.07385492324829102,-0.13610036298632622,-2.2227375507354736,-0.04684797115623951,0.0026965473662130535,0.0013430196995614097,-35.36360815,149.16472915,35654.25,-441.5,-527.75,14.0,-130.0,-74.25,-983.0,-45.25,3.25,1.25,AUTO
02:54:33,74020.0,0.07867350801825523,-0.12651639059185982,-2.2256524562835693,0.01994244009256363,0.04765863623470068,-0.009035124909132719,-35.3636377,149.16468555,35548.5,-440.0,-524.0,13.5,-138.5,-73.5,-994.5,21.5,48.0,-8.0,AUTO
02:54:35,46367.0,0.086628258228302,-0.023156599141657352,-2.2279146909713745,0.6472061574459076,0.0403275890275836,-0.02815965050831437,-35.36371145,149.16457735,35300.5,-362.5,-437.5,15.5,-113.0,-42.0,-993.0,648.5,41.0,-27.0,AUTO
02:54:37,18714.0,0.05438057519495487,0.0477984044700861,-2.2284306287765503,-0.7766617238521576,-0.0003448494244366884,0.03261248720809817,-35.3637648,149.1644987,35065.5,-213.5,-267.5,10.0,-72.5,-85.0,-993.0,-775.0,0.5,32.5,AUTO
02:54:38,136921.0,0.04231805959716439,0.07063164282590151,-2.231428802013397,0.1799973538145423,0.023073534248396754,-0.006678548641502857,-35.363784175,149.16446952500002,34972.5,-124.0,-164.5,4.5,-39.25,-29.0,-996.75,181.25,23.75,-6.5,AUTO
02:54:39,136921.0,0.019873141311109066,0.07447415962815285,-2.233888626098633,-0.09577786922454834,-0.03447469137609005,-0.0153722302056849,-35.3637914,149.16445855,34944.5,-72.0,-102.5,1.5,-24.5,-3.5,-1009.0,-93.0,-33.0,-14.5,AUTO
02:54:41,183279.0,0.024779601022601128,0.025386285968124866,-2.239060401916504,0.12889867275953293,-0.023181933909654617,0.005578147596679628,-35.3637984,149.16444975000002,34915.0,2.0,-11.0,0.0,-3.5,-10.0,-1007.5,130.0,-22.0,5.5,AUTO
02:54:43,229637.0,0.028554345481097698,-0.0030659305630251765,-2.2474381923675537,0.21702728420495987,0.012525730300694704,0.019001291133463383,-35.36379975,149.16445184999998,34921.0,20.5,-14.5,-2.0,-1.0,20.5,-1011.5,220.5,13.5,19.5,RTL
02:54:44,93307.0,0.019588281866163015,0.0019247444870416075,-2.2478163838386536,-0.02536790817975998,0.0007739998982287943,0.014363960828632116,-35.363800024999996,149.16445205,35163.25,24.25,-17.25,-40.5,0.25,-0.75,-1043.25,-22.5,1.75,15.25,RTL
02:54:45,93307.0,0.014984088949859142,0.0015803640708327293,-2.2478580474853516,0.07990069687366486,0.002178870956413448,0.010843707714229822,-35.363799799999995,149.16445184999998,35582.0,24.0,-16.0,-70.5,0.0,2.5,-1031.0,83.0,2.5,12.0,RTL
02:54:47,167576.0,0.00608010683208704,0.0005527365538000595,-2.2490060329437256,0.022601828910410404,-0.005551738198846579,-0.0008407499990426004,-35.36379865,149.1644508,37778.0,14.5,-8.0,-143.5,1.0,-1.5,-1022.0,26.0,-4.0,0.5,RTL
02:54:49,241845.0,-0.030530758202075958,0.02406578790396452,-2.3118765354156494,-0.16005386412143707,-0.016363503877073526,-0.06015302240848541,-35.36379495,149.1644454,40816.0,35.5,-32.5,-146.0,5.5,-14.5,-1004.5,-155.5,-15.0,-58.0,RTL
02:54:50,75243.0,-0.06611778680235147,-0.0011644878395600244,-2.344165027141571,0.04736122814938426,-0.0012609430123120546,-0.014266014099121094,-35.36379410000001,149.16444470000002,42731.0,-24.25,31.25,-149.25,-2.0,4.0,-1000.5,50.5,-0.25,-12.0,RTL
02:54:51,75243.0,-0.022964267060160637,0.0006279763620113954,-2.3482078313827515,0.061673007905483246,0.008454462047666311,-0.0026003170059993863,-35.36379615,149.16444735,43886.5,-41.0,49.0,-149.5,-5.0,9.5,-1002.5,64.5,9.5,-0.5,RTL
02:54:53,85305.5,-0.006635182537138462,-0.005658064736053348,-2.3231438398361206,0.0030136629939079285,0.012356496066786349,0.02756791206775233,-35.3638007,149.16445405,47001.0,-20.0,28.0,-150.0,-1.5,5.0,-997.0,6.5,13.5,29.0,RTL
02:54:55,95368.0,0.0227362597361207,-0.01065902505069971,-2.2321490049362183,-0.038685139268636703,0.012350654695183039,-0.0063377643236890435,-35.36380045,149.16445495,49981.0,16.0,-15.0,-141.5,1.5,-6.5,-1002.5,-35.0,13.0,-4.5,RTL
02:54:56,157518.0,-0.014951748540624976,0.005257482320303097,-2.2349172830581665,-0.01764237496536225,0.009475477621890604,-0.0029499914671760052,-35.363797899999994,149.16445084999998,51825.0,12.25,-18.5,-145.5,0.5,-7.25,-1003.0,-14.0,10.5,-1.0,RTL
02:54:57,157518.0,-0.014574496075510979,0.006863689748570323,-2.235750913619995,0.03147702477872372,-0.006395765580236912,-0.0008484343416057527,-35.36379685,149.16444895,52953.0,5.0,-7.5,-149.5,0.0,-4.5,-1013.0,34.5,-4.5,0.5,RTL
02:54:59,162236.5,-0.02373303985223174,0.024478106759488583,-2.2810068130493164,-0.15642091631889343,-0.0041728876531124115,-0.05542964115738869,-35.36379345,149.16444374999998,56058.5,28.0,-22.0,-149.0,3.5,-10.0,-1000.5,-153.0,-3.0,-53.0,RTL
