time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
01:02:23.747,0,0,1,0,131621.0,-2,2,2
01:02:23.948,0,0,1,0,131621.0,-2,2,2
01:02:24.149,0,0,1,0,131621.0,-2,2,2
01:02:24.349,0,0,1,0,131621.0,-2,2,2
01:02:24.550,0,0,1,0,131621.0,-2,2,2
01:02:24.751,0,0,1,0,131621.0,-2,2,2
01:02:24.951,0,0,1,0,131621.0,-1,1,1
01:02:25.152,0,0,1,0,131621.0,-1,1,1
01:02:25.354,0,0,1,0,131621.0,-1,1,1
01:02:25.555,0,0,1,0,131621.0,-1,1,0
01:02:25.756,0,0,1,0,131621.0,-1,1,0
01:02:25.958,0,0,1,0,131621.0,-1,1,0
01:02:26.159,0,0,1,0,131621.0,-1,1,0
01:02:26.360,0,0,1,0,131621.0,-1,1,0
01:02:26.561,0,0,1,0,131621.0,-1,1,0
01:02:26.763,0,0,1,0,131621.0,-1,1,0
01:02:26.964,0,0,1,0,131621.0,-1,1,0
01:02:27.165,0,0,1,0,131621.0,-1,1,0
01:02:27.367,0,0,1,0,131621.0,-1,1,0
01:02:27.568,0,0,1,0,131621.0,-1,1,1
01:02:27.770,0,0,1,0,131621.0,-1,1,1
01:02:27.971,0,0,1,0,131621.0,-1,1,1
01:02:28.172,0,0,1,0,131621.0,-1,1,1
01:02:28.373,0,0,1,0,131621.0,-1,1,1
01:02:28.575,0,0,1,0,131621.0,-1,1,1
01:02:28.776,0,0,1,0,131621.0,-1,1,1
01:02:28.977,0,0,1,0,131621.0,-1,1,1
01:02:29.179,0,0,1,0,131621.0,-1,1,0
01:02:29.383,0,0,1,0,131621.0,-1,1,0
01:02:29.585,0,0,1,0,131621.0,-1,1,0
01:02:29.786,0,0,1,0,131621.0,-1,1,0
01:02:29.987,0,0,1,0,131621.0,-1,1,0
01:02:30.189,0,0,1,0,131621.0,-1,1,0
01:02:30.390,0,0,1,0,131621.0,-1,1,0
01:02:30.592,0,0,1,0,131621.0,-1,1,0
01:02:30.793,0,0,1,0,131621.0,-1,1,0
01:02:30.995,0,0,1,0,131621.0,-1,1,0
01:02:31.196,0,0,1,0,131621.0,-1,1,0
