,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
05:05:46.241,-1,-1.0,-1,-1
05:05:46.442,-1,-1.0,-1,-1
05:05:46.644,-1,-1.0,-1,-1
05:05:46.847,-1,-1.0,-1,-1
05:05:47.049,-1,-1.0,-1,-1
05:05:47.251,-1,-1.0,-1,-1
05:05:47.452,-1,-1.0,-1,-1
05:05:47.654,-1,-1.0,-1,-1
05:05:47.855,-1,-1.0,-1,-1
05:05:48.057,-1,-1.0,-1,-1
05:05:48.258,-1,-1.0,-1,-1
05:05:48.460,-1,-1.0,-1,-1
05:05:48.663,-1,-1.0,-1,-1
05:05:48.864,-1,-1.0,-1,-1
05:05:49.066,-1,-1.0,-1,-1
05:05:49.268,-1,-1.0,-1,-1
05:05:49.469,-1,-1.0,-1,-1
05:05:49.671,-1,-1.0,-1,-1
05:05:49.873,-1,-1.0,-1,-1
05:05:50.075,-1,-1.0,-1,-1
05:05:50.276,-1,-1.0,-1,-1
05:05:50.478,-1,-1.0,-1,-1
05:05:50.679,-1,-1.0,-1,-1
05:05:50.881,-1,-1.0,-1,-1
05:05:51.082,-1,-1.0,-1,-1
05:05:59.556,-1,-1.0,-1,-1
05:05:59.758,-1,-1.0,-1,-1
05:05:59.959,-1,-1.0,-1,-1
05:06:00.161,-1,-1.0,-1,-1
05:06:00.362,-1,-1.0,-1,-1
05:06:00.564,-1,-1.0,-1,-1
05:06:00.765,-1,-1.0,-1,-1
05:06:00.967,-1,-1.0,-1,-1
05:06:01.169,-1,-1.0,-1,-1
05:06:01.371,-1,-1.0,-1,-1
05:06:01.572,-1,-1.0,-1,-1
05:06:01.774,-1,-1.0,-1,-1
05:06:01.976,-1,-1.0,-1,-1
05:06:02.177,-1,-1.0,-1,-1
05:06:02.379,-1,-1.0,-1,-1
05:06:02.582,-1,-1.0,-1,-1
05:06:02.784,-1,-1.0,-1,-1
05:06:02.986,-1,-1.0,-1,-1
05:06:03.188,-1,-1.0,-1,-1
05:06:03.390,-1,-1.0,-1,-1
05:06:03.592,-1,-1.0,-1,-1
05:06:03.794,-1,-1.0,-1,-1
05:06:03.996,-1,-1.0,-1,-1
05:06:04.198,-1,-1.0,-1,-1
05:06:04.400,-1,-1.0,-1,-1
05:06:04.602,-1,-1.0,-1,-1
05:06:04.803,-1,-1.0,-1,-1
05:06:05.006,-1,-1.0,-1,-1
05:06:05.208,-1,-1.0,-1,-1
05:06:05.410,-1,-1.0,-1,-1
05:06:05.612,-1,-1.0,-1,-1
05:06:05.813,-1,-1.0,-1,-1
05:06:06.015,-1,-1.0,-1,-1
05:06:06.217,-1,-1.0,-1,-1
05:06:06.419,-1,-1.0,-1,-1
05:06:06.620,-1,-1.0,-1,-1
05:06:06.822,-1,-1.0,-1,-1
05:06:07.024,-1,-1.0,-1,-1
05:06:07.227,-1,-1.0,-1,-1
05:06:07.430,-1,-1.0,-1,-1
05:06:07.632,-1,-1.0,-1,-1
05:06:07.841,-1,-1.0,-1,-1
05:06:08.043,-1,-1.0,-1,-1
05:06:08.244,-1,-1.0,-1,-1
05:06:08.446,-1,-1.0,-1,-1
05:06:08.647,-1,-1.0,-1,-1
05:06:08.849,-1,-1.0,-1,-1
05:06:09.051,-1,-1.0,-1,-1
05:06:09.253,-1,-1.0,-1,-1
05:06:09.454,-1,-1.0,-1,-1
05:06:09.656,-1,-1.0,-1,-1
05:06:09.858,-1,-1.0,-1,-1
05:06:10.060,-1,-1.0,-1,-1
05:06:10.262,-1,-1.0,-1,-1
05:06:10.465,-1,-1.0,-1,-1
05:06:10.667,-1,-1.0,-1,-1
05:06:10.868,-1,-1.0,-1,-1
05:06:11.070,-1,-1.0,-1,-1
05:06:11.272,-1,-1.0,-1,-1
05:06:11.473,-1,-1.0,-1,-1
05:06:11.675,-1,-1.0,-1,-1
05:06:11.877,-1,-1.0,-1,-1
05:06:12.078,-1,-1.0,-1,-1
05:06:12.280,-1,-1.0,-1,-1
05:06:12.481,-1,-1.0,-1,-1
05:06:12.682,-1,-1.0,-1,-1
05:06:12.884,-1,-1.0,-1,-1
05:06:13.086,-1,-1.0,-1,-1
05:06:13.288,-1,-1.0,-1,-1
05:06:13.491,-1,-1.0,-1,-1
