,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
07:11:47.859,-1.0,-1.0,-1.0,-1
07:11:48.060,-1.0,-1.0,-1.0,-1
07:11:48.263,-1.0,-1.0,-1.0,-1
07:11:48.465,-1.0,-1.0,-1.0,-1
07:11:48.667,-1.0,-1.0,-1.0,-1
07:11:48.868,-1.0,-1.0,-1.0,-1
07:11:49.070,-1.0,-1.0,-1.0,-1
07:11:49.271,-1.0,-1.0,-1.0,-1
07:11:49.473,-1.0,-1.0,-1.0,-1
07:12:01.574,-1.0,-1.0,-1.0,-1
07:12:01.776,-1.0,-1.0,-1.0,-1
07:12:01.978,-1.0,-1.0,-1.0,-1
07:12:02.272,-1.0,-1.0,-1.0,-1
07:12:02.486,-1.0,-1.0,-1.0,-1
07:12:02.787,-1.0,-1.0,-1.0,-1
07:12:03.029,-1.0,-1.0,-1.0,-1
07:12:03.282,-1.0,-1.0,-1.0,-1
07:12:03.484,-1.0,-1.0,-1.0,-1
07:12:03.687,-1.0,-1.0,-1.0,-1
07:12:03.892,-1.0,-1.0,-1.0,-1
07:12:04.094,-1.0,-1.0,-1.0,-1
07:12:04.296,-1.0,-1.0,-1.0,-1
07:12:04.498,-1.0,-1.0,-1.0,-1
07:12:04.700,-1.0,-1.0,-1.0,-1
07:12:04.902,-1.0,-1.0,-1.0,-1
07:12:05.104,-1.0,-1.0,-1.0,-1
07:12:05.306,-1.0,-1.0,-1.0,-1
07:12:05.508,-1.0,-1.0,-1.0,-1
07:12:05.710,-1.0,-1.0,-1.0,-1
07:12:05.912,-1.0,-1.0,-1.0,-1
07:12:06.114,-1.0,-1.0,-1.0,-1
07:12:06.316,-1.0,-1.0,-1.0,-1
07:12:06.517,-1.0,-1.0,-1.0,-1
07:12:06.719,-1.0,-1.0,-1.0,-1
07:12:06.922,-1.0,-1.0,-1.0,-1
07:12:07.124,-1.0,-1.0,-1.0,-1
07:12:07.326,-1.0,-1.0,-1.0,-1
07:12:07.528,-1.0,-1.0,-1.0,-1
07:12:07.730,-1.0,-1.0,-1.0,-1
07:12:07.932,-1.0,-1.0,-1.0,-1
07:12:08.160,-1.0,-1.0,-1.0,-1
07:12:08.407,-1.0,-1.0,-1.0,-1
07:12:08.626,-1.0,-1.0,-1.0,-1
07:12:08.892,-1.0,-1.0,-1.0,-1
07:12:09.132,-1.0,-1.0,-1.0,-1
07:12:09.335,-1.0,-1.0,-1.0,-1
07:12:09.546,-1.0,-1.0,-1.0,-1
07:12:09.748,-1.0,-1.0,-1.0,-1
07:12:09.950,-1.0,-1.0,-1.0,-1
07:12:10.152,-1.0,-1.0,-1.0,-1
07:12:10.354,-1.0,-1.0,-1.0,-1
07:12:10.556,-1.0,-1.0,-1.0,-1
07:12:10.758,-1.0,-1.0,-1.0,-1
07:12:10.961,-1.0,-1.0,-1.0,-1
07:12:11.163,-1.0,-1.0,-1.0,-1
07:12:11.365,-1.0,-1.0,-1.0,-1
07:12:11.567,-1.0,-1.0,-1.0,-1
07:12:11.769,-1.0,-1.0,-1.0,-1
07:12:11.971,-1.0,-1.0,-1.0,-1
07:12:12.172,-1.0,-1.0,-1.0,-1
07:12:12.374,-1.0,-1.0,-1.0,-1
07:12:12.576,-1.0,-1.0,-1.0,-1
07:12:12.778,-1.0,-1.0,-1.0,-1
