time_stamp,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT
07:11:49,STABILIZE,-0.0006354899960570037,0.0012262655654922128,0.026692738756537437,0.00010952548473142087,0.00019328767666593194,0.0022040964104235172,-35.3632622,149.1652375,0.0,-1.0,1.5,2.0,0.0,1.0,-1000.0,0.0,0.0,0.5,1500.0
07:12:01,AUTO,-0.0010336913110222667,0.001133422541897744,0.02241129893809557,0.00027642943314276636,0.00030716488254256546,0.0015052030212245882,-35.3632621,149.1652375,3.0,0.0,0.0,0.0,0.0,1.0,-1000.0,0.5,1.0,0.0,1500.0
07:12:03,AUTO,-0.0005559614219237119,0.0016847590450197458,0.021876666694879532,0.0004039651539642364,0.0003022962191607803,0.0014851530431769788,-35.3632621,149.1652374,7.5,0.0,0.0,0.0,0.0,1.0,-1000.0,0.5,0.0,0.0,1500.0
07:12:04,AUTO,0.0022639583476120606,0.0005062139571236912,0.021825852803885937,0.0019133694004267454,-0.0013552398013416678,0.0019762648007599637,-35.3632621,149.16523745,170.0,0.0,0.0,-53.0,0.0,-0.25,-1114.5,2.5,-0.5,1.0,17260.0
07:12:05,AUTO,0.03201885800808668,-0.00266346923308447,0.021480640396475792,0.0452098473906517,-0.008020749082788825,0.002825350733473897,-35.363262,149.1652377,1740.0,1.5,10.5,-147.0,0.0,-1.5,-1008.5,45.0,-6.5,2.0,17260.0
07:12:07,AUTO,-0.04669843055307865,0.00987035408616066,-0.08046712726354599,-0.06108568049967289,-0.027422609739005566,-0.024614213965833187,-35.3632609,149.1652457,4803.5,-1.0,25.0,-150.0,3.5,-6.0,-1000.5,-60.0,-26.0,-24.5,17260.0
07:12:09,AUTO,0.006796272820793092,0.002066467292024754,-0.0936567634344101,0.06651987880468369,0.012974083423614502,0.0025037932209670544,-35.36326135,149.16523899999999,7887.5,-5.0,-56.0,-151.5,-6.5,11.5,-1003.5,67.0,13.0,1.5,54645.0
07:12:11,AUTO,0.0006983240600675344,-0.006961771287024021,-0.07872210815548897,-0.04799852706491947,0.008260217728093266,-0.02197482530027628,-35.3632626,149.1652353,11000.5,1.0,17.5,-150.5,1.5,-2.5,-1002.0,-47.0,8.5,-22.0,92030.0
07:12:13,AUTO,0.002470509789418429,0.005596324102953076,-0.1349027156829834,0.010662306565791368,0.005195497302338481,-0.018939615227282047,-35.36326175,149.1652359,14112.0,2.5,-5.0,-153.0,-1.5,0.0,-999.0,11.0,5.5,-19.5,92030.0
07:12:14,AUTO,0.008080132422037423,0.006998102879151702,-0.14714252948760986,0.004624448250979185,1.922236697282642e-05,-0.013352845329791307,-35.36326155,149.16523550000002,15286.0,-0.25,-1.5,-153.0,-0.5,0.0,-999.75,5.0,0.75,-13.25,87606.0
07:12:15,AUTO,-0.04869444482028484,0.01307955663651228,-0.14834512770175934,-0.054885049816221,0.047821218642638996,0.11012277379631996,-35.3632616,149.1652349,17213.5,-7.0,-14.5,-148.0,-0.5,1.5,-989.0,-54.0,48.5,110.0,87606.0
07:12:17,AUTO,0.054750245064496994,-0.025657355785369873,0.03738878108561039,-0.04015808738768101,0.029608972370624542,-0.009399178205057979,-35.3632643,149.16523065,19516.5,3.0,25.0,-75.0,1.5,-3.0,-971.0,-39.0,30.0,-9.5,87606.0
07:12:19,AUTO,-0.01298917829990387,0.01386967021971941,0.0328516848385334,-0.02832247084006667,0.0006909560179337859,-0.0022325816098600626,-35.3632619,149.16523834999998,20535.0,9.0,27.0,-27.0,0.5,-7.5,-974.5,-27.0,2.0,-2.0,87606.0
07:12:20,AUTO,-0.02503703418187797,0.015199719928205013,0.030981851741671562,-0.05415980890393257,0.012708356138318777,-0.00649119884474203,-35.36326145,149.1652398,20640.25,2.0,10.5,-3.5,-0.25,-1.0,-965.0,-53.25,14.0,-6.5,59949.0
07:12:21,AUTO,-0.03560584597289562,-0.026964430697262287,0.027349007315933704,-0.6021120250225067,-0.03956792689859867,-0.0049877391429618,-35.3632613,149.1652385,20465.0,3.0,-30.5,11.5,-4.5,-20.0,-1019.5,-601.0,-38.0,-5.0,59949.0
07:12:23,AUTO,0.003965037816669792,-0.10906120762228966,-0.7097271978855133,-0.43641766905784607,-0.04219100438058376,-0.5922989994287491,-35.36325425,149.16522600000002,20426.5,86.0,-98.0,-5.0,-28.5,-31.0,-1005.0,-436.0,-40.5,-592.5,59949.0
07:12:25,AUTO,0.04171642102301121,-0.17347852885723114,-0.793595016002655,-0.09883773699402809,-0.00756291369907558,-0.004393565061036497,-35.3632272,149.16518945,20522.0,227.5,-244.5,-8.5,-61.5,-46.0,-1006.5,-98.0,-6.0,-4.0,59949.0
07:12:26,AUTO,0.05440147500485182,-0.1894676685333252,-0.798895075917244,0.034951327834278345,-0.02904511638917029,0.0004549034056253731,-35.363210125,149.16516670000001,20591.25,282.25,-299.5,-10.25,-78.5,-45.25,-1000.25,35.75,-28.0,0.0,66328.0
07:12:27,AUTO,0.06586437672376633,-0.2010713815689087,-0.8010798394680023,-0.0019694948568940163,0.03702390752732754,-0.0005664158961735666,-35.363173950000004,149.16511905,20725.0,375.0,-393.0,-15.0,-112.5,-56.5,-1010.5,-1.5,37.0,-0.5,66328.0
07:12:29,AUTO,0.07115843147039413,-0.15781572461128235,-0.8002890646457672,-0.008440008386969566,0.009868132416158915,-0.0019093701848760247,-35.3630985,149.16502105,21153.5,457.0,-473.5,-23.0,-127.5,-63.0,-993.0,-8.0,10.0,-2.0,66328.0
07:12:31,AUTO,0.08219552040100098,-0.1340000033378601,-0.8048596382141113,-0.014070623787119985,-0.01911422424018383,-0.0030451450729742646,-35.36301535,149.1649134,21620.0,466.0,-488.0,-17.0,-124.0,-74.0,-975.5,-12.5,-18.0,-3.0,66328.0
07:12:32,AUTO,0.07382403686642647,-0.13841668143868446,-0.8050235062837601,-0.016863058001035824,0.0038723956095054746,0.0032961237884592265,-35.362983650000004,149.16487289999998,21740.0,469.0,-492.75,-14.25,-132.5,-83.25,-990.75,-16.0,4.25,2.75,25659.0
