time_stamp,MODE,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
23:16:01,AUTO,45825.0,0.009592453483492136,-0.1662362813949585,-0.2097058929502964,-0.20250305905938148,0.0010998914949595928,0.009702903218567371,-35.363275,149.165242,29757.0,81.25,191.75,-135.25,21.25,-44.0,-1029.0,-201.0,2.0,9.25
23:16:02,AUTO,45825.0,-0.1253460757434368,-0.05949222226627171,-0.33523666858673096,-0.06371782347559929,0.153981015086174,-0.1109866313636303,-35.3632623,149.16525545000002,31200.5,164.5,45.0,-148.5,-13.5,-41.0,-1031.0,-63.0,154.5,-111.0
23:16:04,AUTO,45825.0,-0.03997879009693861,0.15136341750621796,-0.3825407475233078,0.08199582248926163,0.03283911454491317,0.01238526264205575,-35.363249749999994,149.1652421,34280.5,-73.0,-92.5,-146.5,-9.5,18.5,-999.5,82.5,33.5,12.0
23:16:06,AUTO,50318.5,0.06403815373778343,-0.059101227670907974,-0.2387215942144394,-0.0840582475066185,-0.25077835470438004,0.23150422051548958,-35.363279750000004,149.1652401,37221.0,-157.5,82.5,-149.0,44.5,16.0,-1024.5,-83.5,-249.5,231.0
23:16:08,AUTO,54812.0,-0.000295441597700119,-0.0005202032625675201,-0.057113029062747955,0.0972817987203598,0.293103601783514,-0.028212580597028136,-35.36327375,149.16524264999998,39558.5,166.5,-93.0,-50.5,-43.5,-18.5,-958.5,97.5,293.5,-28.0
23:16:10,AUTO,54812.0,0.03077885415405035,0.06534827128052711,-0.08951916545629501,0.3539633471518755,-0.06639515049755573,-0.013937354553490877,-35.36325965,149.1652343,39806.5,-8.0,19.0,13.0,5.5,2.5,-993.0,354.5,-65.0,-13.5
23:16:11,AUTO,50882.0,-0.009354450216051191,0.0440835552290082,-0.10194714181125164,-0.12024962157011032,-0.010704813059419394,-0.0062029173714108765,-35.3632627,149.1652381,39637.75,-55.75,35.75,9.25,17.5,2.25,-1006.25,-119.25,-9.75,-6.0
23:16:12,AUTO,50882.0,0.017698246403597295,0.05404963158071041,0.13406511768698692,-0.08636723458766937,0.018245700281113386,0.4327505202963948,-35.36326925,149.16524264999998,39514.5,-84.0,40.5,9.5,24.0,-10.0,-989.5,-86.0,18.5,432.5
23:16:14,AUTO,50882.0,0.15715743601322174,-0.03727231628727168,1.5602783560752869,-0.17377079650759697,0.00074392044916749,0.6859197318553925,-35.3632954,149.16525885,39023.0,-222.0,108.5,34.5,2.0,-73.5,-997.0,-172.5,1.5,685.5
23:16:16,AUTO,50882.0,0.04603569209575653,-0.1702207624912262,2.7732139825820923,-0.3104630447924137,0.029618751257658005,0.2731921225786209,-35.3633526,149.16529405,37948.0,-405.5,195.0,61.5,-93.0,-44.5,-992.5,-309.0,30.0,273.5
23:16:17,AUTO,108531.0,0.06375408638268709,-0.16165666282176971,2.7886698246002197,0.06344836764037609,0.014655807986855507,-0.05922307353466749,-35.36339135,149.16531755,37249.0,-462.25,220.5,70.75,-110.5,-56.75,-988.5,64.0,15.25,-58.75
23:16:18,AUTO,108531.0,0.07224934734404087,-0.13161814585328102,2.769946813583374,0.13363666832447052,0.04358282685279846,-0.011275050230324268,-35.36343455,149.16534345,36482.0,-495.0,234.0,74.0,-116.0,-61.0,-998.5,134.5,43.5,-11.0
23:16:20,AUTO,108531.0,0.07886843383312225,-0.0794693510979414,2.7630189657211304,0.1250230222940445,0.06193569116294384,-0.004051504656672478,-35.36352385,149.1653961,34904.5,-486.5,227.0,73.5,-112.5,-67.5,-1007.0,125.5,62.0,-3.5
23:16:22,AUTO,58241.0,0.06182397902011871,0.02161197690293193,2.7574697732925415,-0.07623457908630371,0.050303587689995766,-0.036757171736098826,-35.3636032,149.16544245,33540.0,-367.0,170.5,54.5,-81.0,-12.0,-983.5,-74.5,51.0,-36.0
23:16:24,AUTO,7951.0,0.050910092890262604,0.08455906808376312,2.7525885105133057,-0.07364657521247864,-0.015770546160638332,-0.0008278728928416967,-35.36365185,149.1654713,32717.5,-159.0,61.5,25.5,-38.5,-39.5,-1022.5,-73.0,-14.5,-0.5
23:16:26,AUTO,7951.0,0.027794232591986656,0.04852438159286976,2.742969274520874,0.11589905619621277,-0.017567195929586887,-0.006701980484649539,-35.3636674,149.16548125,32487.0,-25.0,-8.5,5.0,-7.5,1.5,-1009.0,117.5,-15.5,-6.5
23:16:27,AUTO,8086.0,0.02946321526542306,0.025893257465213537,2.736723303794861,-0.0137876495718956,-0.02625848865136504,-0.006510567007353529,-35.3636683,149.16548302500001,32495.25,1.75,-25.5,1.5,-4.0,12.25,-1002.75,-11.25,-24.0,-6.75
23:16:28,AUTO,8086.0,0.0421378780156374,0.006354519398882985,2.7305668592453003,-0.15887334942817688,-0.020291445776820183,0.006971951806917787,-35.36366755,149.1654846,32524.0,1.0,-34.5,1.0,-1.5,-6.5,-984.5,-156.5,-18.0,6.0
23:16:30,RTL,8086.0,0.02275923453271389,0.022434170357882977,2.7246259450912476,-0.1484433114528656,-0.0009644245728850365,0.013179858215153217,-35.363668399999995,149.16548584999998,32616.5,-12.5,-40.0,-14.0,1.0,-8.0,-1034.0,-145.0,1.0,13.0
23:16:32,RTL,64442.5,0.007971164886839688,0.013979711104184389,2.721298336982727,0.03119807504117489,-0.006511246785521507,0.004371685674414039,-35.36366905,149.16548410000001,33832.5,0.0,-31.0,-104.0,3.0,1.0,-1047.0,35.5,-4.0,5.0
23:16:34,RTL,120799.0,0.02565672527998686,0.005640652030706406,2.7022805213928223,-0.03899624012410641,0.055698721669614315,-0.07596627390012145,-35.36367045,149.16547974999997,36629.5,-17.5,-33.0,-147.5,2.5,-8.5,-999.0,-35.0,58.0,-75.0
23:16:36,RTL,120799.0,-0.07028297334909439,0.0007958936039358377,2.60273540019989,0.044920552521944046,-0.009911601315252483,-0.014275033958256245,-35.363672300000005,149.16547465000002,39689.5,28.0,34.0,-149.5,0.0,4.5,-1002.0,48.5,-7.5,-12.0
23:16:37,RTL,168166.0,-0.010881900088861585,-0.0007300503366423072,2.5975234508514404,0.0625176290050149,0.004806624201592058,0.00010545625991653651,-35.363669800000004,149.16547839999998,41235.75,37.75,57.0,-150.5,-3.0,10.75,-1002.5,65.75,6.5,1.0
23:16:38,RTL,168166.0,0.02544215228408575,-0.0028932375134900212,2.604929804801941,-0.000303586944937706,0.0029261851450428367,0.0011136065586470068,-35.3636676,149.16548154999998,42806.5,19.0,28.5,-152.0,-1.5,6.0,-1000.5,3.5,4.5,2.0
23:16:40,RTL,168166.0,-0.0106191486120224,0.00221225613495335,2.5778825283050537,0.0036300821229815483,0.003979476634413004,-0.02404158003628254,-35.36366765,149.1654819,45922.5,-0.5,14.5,-152.0,-0.5,-0.5,-1001.0,6.5,6.0,-22.5
23:16:42,RTL,88143.0,-0.0010662475542631,0.005994946230202913,2.541518211364746,-0.0013086660765111446,-0.001085055759176612,-0.015079263132065535,-35.3636681,149.1654823,49046.0,2.0,9.0,-152.5,-0.5,0.0,-999.5,1.5,1.0,-13.0
23:16:44,RTL,8120.0,-0.003182125394232571,0.0036414882633835077,2.509015679359436,-0.001365778734907508,-0.0011108494945801795,-0.018074956722557545,-35.36366825,149.1654819,52170.5,2.0,4.5,-153.0,0.0,0.0,-1000.0,1.5,0.5,-16.0
23:16:46,RTL,8120.0,-0.00298874918371439,0.004247672390192747,2.4689587354660034,-0.002034241217188537,-0.00030614464776590466,-0.02079251129180193,-35.3636684,149.16548145000002,55295.0,2.0,5.0,-153.0,0.0,0.0,-1000.0,-1.0,1.0,-19.0
23:16:47,RTL,8538.0,-0.0023255187552422285,0.00445466791279614,2.4501485228538513,-0.0013919547491241246,0.0006215260364115238,-0.014342994894832373,-35.3636685,149.165481325,56853.25,2.25,4.0,-153.0,0.0,0.0,-999.6,1.4,1.8,-13.6
23:16:48,RTL,8538.0,0.0002638763244249276,0.006269442616030574,2.4513583183288574,0.002181373769417405,0.0008300583576783538,0.015405609272420406,-35.3636685,149.1654812,58409.0,3.0,2.5,-153.0,0.0,0.0,-999.5,4.5,3.0,16.0
23:16:50,RTL,8538.0,-0.0027135279960930347,0.003279834520071745,2.4965819120407104,0.0010167928412556648,-0.0008473131456412375,0.021708311513066292,-35.3636685,149.1654804,61513.5,2.0,1.0,-153.0,0.0,0.0,-1000.5,3.5,1.0,22.5
23:16:52,RTL,4419.0,-0.001738903345540166,0.003104627365246415,2.526479721069336,0.004249756224453449,-0.00031748414039611816,0.015600244514644146,-35.3636685,149.1654802,64041.0,2.0,4.0,-153.0,0.0,0.0,-1001.0,6.0,1.0,16.0
23:16:54,RTL,300.0,0.000959077151492238,0.004300374537706375,2.5539021492004395,0.0010743907187134027,0.0016477792523801327,0.013239786028862,-35.3636685,149.1654806,67146.0,1.0,4.0,-153.0,0.0,0.0,-1001.0,3.0,3.0,14.0
23:16:56,RTL,300.0,0.001289120758883655,0.004849398974329233,2.575010299682617,0.002593554789200425,0.0014781600330024958,0.009689446538686752,-35.3636685,149.165481,70248.0,0.0,2.0,-153.0,0.0,0.0,-1000.0,5.0,3.0,11.0
23:16:57,RTL,14568.0,0.0007410041056573391,0.005650680512189865,2.585206985473633,0.0005210897885262966,0.0005283131264150143,0.009273178689181805,-35.3636685,149.1654811,72188.4,0.8,1.0,-153.0,0.0,0.0,-999.6,2.6,2.2,10.6
23:16:58,RTL,14568.0,0.0008037506486289203,0.004950349684804678,2.593161940574646,-0.00019320729188621044,-0.0001089501311071217,0.007358883041888475,-35.3636685,149.16548115,73935.5,1.0,1.0,-153.0,0.0,0.0,-1000.0,1.5,1.0,8.5
23:17:00,RTL,14568.0,-0.0011840658262372017,0.03372369706630707,2.604024887084961,-0.003358042100444436,0.04869985207915306,0.005680795293301344,-35.3636684,149.1654812,76456.0,8.0,-2.0,-151.0,0.0,0.0,-1000.0,0.0,50.0,6.0
23:17:02,RTL,9103.0,-0.028493329572180908,0.14031196882327399,2.6971396605173745,-0.039668832595149674,0.05043050398429235,0.17967745304728547,-35.363656999999996,149.16547436666667,79658.66666666667,129.66666666666666,-57.333333333333336,-128.66666666666666,23.666666666666668,12.333333333333334,-973.6666666666666,-37.0,52.0,180.66666666666666
23:17:04,RTL,3638.0,0.06518010795116425,0.1508394479751587,3.0657289028167725,-0.03611207217909396,0.02935111615806818,-0.029436562675982714,-35.36361035,149.1654509,81199.0,316.0,-160.0,-4.5,72.0,20.0,-940.0,6.0,36.0,-4.0
23:17:06,RTL,3638.0,-0.020084885880351067,0.18124249577522278,2.9991745948791504,-0.15437251329421997,0.015391702763736248,-0.009703410789370537,-35.3635575,149.1654139,80929.0,415.0,-242.0,15.0,109.0,21.0,-1013.0,-151.0,17.0,-8.0
23:17:07,RTL,65177.0,-0.034620527923107144,0.15955003798007966,2.961287784576416,-0.06855256408452988,-0.04227752443403006,-0.027758614160120487,-35.36350606,149.16538036,80815.0,481.8,-246.4,-1.0,120.6,30.8,-1003.2,-66.2,-39.6,-25.6
23:17:08,RTL,65177.0,-0.035094037652015686,0.13134005665779114,2.9420082569122314,0.21948660910129547,-0.021713344380259514,-0.017857985571026802,-35.3634728,149.1653602,80819.0,501.0,-245.0,-7.0,126.0,37.0,-995.0,221.0,-19.0,-16.0
23:17:10,RTL,65177.0,-0.054130151867866516,0.07429590076208115,2.895503044128418,-0.1559414118528366,-0.058570750057697296,-0.06060541793704033,-35.3633834,149.1653078,80882.0,477.0,-227.0,-5.0,115.0,21.0,-986.0,-154.0,-56.0,-59.0
23:17:12,RTL,40097.5,-0.05645023286342621,-0.020108439959585667,2.866499185562134,-0.7771652638912201,-0.059810856357216835,-0.03886034898459911,-35.363313000000005,149.16526775,80892.0,346.5,-161.5,-0.5,83.0,3.5,-988.0,-774.5,-57.5,-36.5
23:17:14,RTL,15018.0,-0.01674221083521843,-0.058581020683050156,2.839698553085327,-0.6940666437149048,0.029335085302591324,-0.010161028243601322,-35.363269,149.1652445,80830.0,125.0,-65.0,1.0,25.0,-14.0,-1023.0,-691.0,31.0,-8.0
23:17:16,RTL,15018.0,0.01099986582994461,-0.015047525987029076,2.822214365005493,-0.12151028215885162,0.028241802006959915,-0.004613969475030899,-35.3632586,149.1652401,80822.0,16.0,-32.0,-3.0,3.0,10.0,-1003.0,-117.0,30.0,-2.0
23:17:17,RTL,42160.0,0.014725778467254712,0.01326433455105871,2.815145206451416,-0.046331390738487244,0.01608775737695396,-0.010675403196364642,-35.36325858,149.16523922000002,80838.2,-0.2,-27.4,-2.2,1.4,-8.0,-1002.4,-43.0,18.4,-8.2
23:17:18,RTL,42160.0,0.005137110594660044,0.011268185451626778,2.808985710144043,0.5546489953994751,-0.01864064671099186,-0.0055121467448771,-35.3632589,149.1652381,80851.0,1.0,-26.0,-2.0,4.0,30.0,-999.0,558.0,-15.0,-3.0
23:17:20,RTL,42160.0,-0.010289941914379597,0.008722876198589802,2.7960143089294434,0.3501070737838745,0.00864893477410078,0.0009747517760843039,-35.3632607,149.1652351,80851.0,0.0,3.0,0.0,0.0,0.0,-986.0,352.0,11.0,3.0
23:17:22,RTL,51336.5,0.01396436570212245,0.006538021843880415,2.788437843322754,-0.12810559570789337,0.003279088414274156,-0.00849566631950438,-35.3632616,149.16523625,80850.0,6.0,12.0,-0.5,-4.0,-19.0,-991.0,-126.0,6.0,-6.0
23:17:24,RTL,60513.0,0.008076677564531565,0.008521385956555605,2.777831196784973,-1.3995475769042969,-0.005167286843061447,-0.005949802114628255,-35.3632615,149.1652393,80243.5,-0.5,-10.0,82.5,-0.5,-68.5,-957.0,-1396.5,-2.0,-3.5
23:17:26,RTL,60513.0,-0.0034072319976985455,0.009687201119959354,2.769118547439575,0.360986590385437,-0.003644720825832337,0.00023256440181285143,-35.3632621,149.1652386,78039.0,-0.5,-13.5,103.0,-1.0,46.5,-1025.5,366.0,-0.5,2.0
23:17:27,RTL,22071.0,-0.0023205997713375837,0.00748266139999032,2.7654062509536743,-1.3755042552947998,-0.0028615525225177407,-0.0035996591323055327,-35.363262049999996,149.165239425,76784.25,1.0,-13.0,101.0,-3.0,-35.75,-980.75,-1371.0,0.0,-1.75
23:17:28,RTL,22071.0,0.013356574345380068,0.008597597014158964,2.7627869844436646,-1.3418492674827576,-0.004040129133500159,-0.00419858715031296,-35.36326185,149.16524045,76016.5,0.0,-18.0,101.5,-4.0,-68.0,-995.0,-1338.0,-1.0,-2.0
23:17:30,RTL,22071.0,0.06992839649319649,0.006555560044944286,2.757761597633362,0.1545480638742447,0.0023570460034534335,-0.017855043057352304,-35.363261,149.1652433,74078.5,-7.0,-39.0,103.5,-3.0,-21.0,-991.0,157.0,5.0,-15.5
23:17:32,RTL,33045.5,0.05661341920495033,0.010991414077579975,2.750290274620056,0.6391305923461914,0.0017119970871135592,0.0011062114499509335,-35.36326,149.1652464,71949.5,-22.0,-71.0,99.0,-0.5,61.5,-993.0,647.0,5.0,3.0
23:17:34,RTL,44020.0,-0.014092996250838041,0.01764244493097067,2.744969606399536,-0.7662366032600403,0.004729055915959179,-0.004208946484141052,-35.36326135,149.16524264999998,69900.0,-19.0,-61.0,103.0,8.5,-3.5,-961.5,-757.0,8.0,-2.0
23:17:36,RTL,44020.0,0.00017286682850681245,0.012884025927633047,2.743518590927124,0.24936375301331282,0.006292017642408609,-0.004346366506069899,-35.363263,149.1652372,67825.5,3.5,-10.5,100.5,3.5,-32.0,-1029.5,254.0,9.5,-2.5
23:17:37,RTL,85512.0,-0.016193760209716856,0.012783826095983386,2.740567147731781,1.2747120559215546,0.0007628693711012602,0.002239784400444478,-35.363263575000005,149.165235275,66558.0,8.0,2.25,100.25,3.25,64.0,-1015.25,1282.25,4.5,4.5
23:17:38,RTL,85512.0,-0.037756068632006645,0.011080215219408274,2.7402247190475464,0.7933851629495621,-0.007067315047606826,-0.00564482482150197,-35.363263950000004,149.16523404999998,65792.0,13.0,13.5,98.5,1.0,69.0,-1006.0,802.0,-3.0,-2.5
23:17:40,RTL,85512.0,-0.036350056529045105,0.006349281407892704,2.7366565465927124,-0.6503677070140839,-0.0011795817408710718,-0.002435835776850581,-35.36326375,149.1652341,63737.0,17.5,27.5,100.0,-0.5,11.0,-974.5,-641.5,2.5,-0.5
23:17:42,RTL,123479.0,-0.011555094737559557,0.007027491694316268,2.733606219291687,0.4710922837257385,-0.0005742197390645742,0.008152741705998778,-35.3632637,149.16523385,61683.0,14.5,27.5,96.0,1.0,-13.0,-1007.0,474.5,3.0,9.5
23:17:44,RTL,161446.0,0.0016244521830230951,0.004574531223624945,2.732806921005249,1.326815903186798,-0.0034587278496474028,-0.016295150853693485,-35.363263450000005,149.1652344,59680.5,13.5,25.5,103.5,-3.5,60.0,-1053.5,1332.5,0.5,-13.5
23:17:46,RTL,161446.0,0.05397907644510269,-0.0035619193222373724,2.7298938035964966,1.2022255063056946,0.006791424239054322,-0.006238725734874606,-35.3632614,149.1652397,57645.5,3.5,1.0,99.0,-11.0,82.5,-1020.0,1209.0,10.5,-4.0
23:17:47,RTL,57425.0,0.05013279989361763,-9.559526006341912e-05,2.7292747497558594,-0.9342798255383968,0.0023372540017589927,0.0011204795446246862,-35.363260024999995,149.165243875,56370.0,-12.25,-33.5,101.75,-7.75,-15.0,-1021.0,-927.0,6.0,3.25
23:17:48,RTL,57425.0,0.06124986335635185,-6.604699592571706e-05,2.728030204772949,-1.2907347083091736,-0.008026171009987593,0.002573255798779428,-35.36325925,149.1652462,55627.0,-20.0,-51.5,100.0,-5.5,-36.0,-1001.5,-1283.0,-3.0,4.0
23:17:50,RTL,57425.0,0.05188239552080631,0.014834736473858356,2.726163864135742,-1.530596137046814,0.007462662411853671,-0.0024251913418993354,-35.3632588,149.1652487,53630.0,-40.0,-91.0,105.0,7.5,-69.0,-1005.5,-1522.0,11.5,-0.5
23:17:52,RTL,32813.0,-0.02847718447446823,0.018535370007157326,2.7266024351119995,-1.1137825846672058,-0.0031285829609259963,-0.006659582257270813,-35.3632621,149.1652397,51543.5,-15.5,-45.5,101.0,9.5,-88.5,-963.0,-1106.0,0.5,-4.5
23:17:54,RTL,8201.0,-0.0326685756444931,0.0077736827079206705,2.7272491455078125,-0.6080497205257416,-0.006392631679773331,-0.0014792606234550476,-35.363264,149.16523295000002,49497.5,12.5,19.5,104.0,2.0,-70.0,-970.0,-601.0,-2.5,0.5
23:17:56,RTL,8201.0,0.002467109588906169,0.006222373340278864,2.725382685661316,1.4703704714775085,-0.0010154000483453274,3.908062353730202e-06,-35.3632636,149.1652333,47451.0,14.5,32.0,104.5,1.5,28.5,-948.5,1477.5,3.0,2.5
23:17:57,RTL,10010.0,-0.06112956255674362,0.010544873075559735,2.72528076171875,-1.1877179890871048,0.004469719249755144,-0.0014296321314759552,-35.363264150000006,149.165232175,46185.25,16.0,38.25,101.25,2.25,-38.0,-1031.25,-1179.25,8.5,0.75
23:17:58,RTL,10010.0,-0.07374142482876778,0.011978518217802048,2.725093722343445,-1.405878484249115,-5.579087883234024e-06,-0.004412290407344699,-35.36326475,149.16523080000002,45430.5,20.5,46.5,106.5,5.0,-62.5,-963.5,-1399.0,4.0,-2.0
23:18:00,RTL,10010.0,-0.08770062401890755,0.009975396562367678,2.722649097442627,-1.2815719246864319,-0.012938020750880241,0.0013892425340600312,-35.36326605,149.16522750000001,43395.0,35.0,73.5,103.0,2.5,-70.5,-1019.5,-1277.0,-8.5,3.0
23:18:02,RTL,5473.0,-0.0013622476253658533,-0.002363603562116623,2.7237024307250977,1.16766956448555,-0.008136813761666417,-0.01107067707926035,-35.363264900000004,149.16522995000003,41323.5,38.5,77.0,102.5,-6.5,36.5,-962.5,1170.5,-3.5,-8.5
23:18:04,RTL,936.0,0.015464621130377054,0.0018206279492005706,2.7231515645980835,0.797412246465683,0.005315140122547746,-0.00832595070824027,-35.363262399999996,149.16523695,39255.0,10.0,23.0,96.0,-5.5,74.0,-983.5,802.5,9.0,-6.0
23:18:06,RTL,936.0,-0.0008369481074623764,0.007725108880549669,2.723312020301819,-0.9404869228601456,0.006899918895214796,-0.004092198563739657,-35.3632617,149.16523995,37178.0,-1.5,-9.0,99.0,-1.5,-2.0,-977.5,-935.0,10.5,-1.5
23:18:07,RTL,11823.0,0.038907271809875965,0.006618270766921341,2.7229378819465637,1.4048785269260406,0.004259636625647545,0.004094829026143998,-35.363261525,149.16524055000002,35880.5,-3.75,-17.25,91.75,-1.0,46.5,-1019.75,1408.5,8.25,6.0
23:18:08,RTL,11823.0,0.023599904030561447,0.00836828793399036,2.7226072549819946,1.0826933979988098,0.001633388688787818,0.004890920943580568,-35.363261449999996,149.16524049999998,35129.5,-7.0,-22.0,91.5,4.0,60.5,-1060.0,1087.5,6.0,6.5
23:18:10,RTL,11823.0,-0.02916947565972805,0.012170894537121058,2.7212778329849243,0.03228604653850198,0.007102403091266751,0.001412916579283774,-35.3632627,149.165237,33089.0,-1.0,-6.5,94.5,4.5,35.0,-994.5,38.5,11.5,3.5
23:18:12,RTL,11823.0,-0.033596924506127834,0.005548278568312526,2.7229464054107666,-0.04319790005683899,-0.0020606500329449773,-0.0031996319303289056,-35.36326375,149.1652339,31052.5,15.0,25.0,95.0,-1.5,35.0,-989.5,-38.0,2.0,-0.5
23:18:13,RTL,34756.0,-0.026034163776785135,0.005075388005934656,2.7224010825157166,-0.3141464963555336,0.002846840536221862,0.001408654497936368,-35.363263275,149.16523495,29677.25,13.25,23.25,94.5,-2.25,28.25,-1016.25,-309.0,7.25,3.5
23:18:14,RTL,34756.0,-0.01395554793998599,0.005537085700780153,2.7223390340805054,-1.06783327460289,0.005773843498900533,-0.00048367242561653256,-35.36326305,149.16523569999998,28926.0,11.0,20.0,93.0,-1.0,-4.5,-997.0,-1063.5,9.5,1.5
23:18:16,RTL,34756.0,-0.006991145550273359,0.0035540532553568482,2.7222135066986084,-1.0564572215080261,0.00237662042491138,0.004039954044856131,-35.36326235,149.16523769999998,26891.5,5.5,6.5,98.0,-3.5,-8.0,-1037.0,-1051.5,6.5,6.0
23:18:18,RTL,18269.0,0.0020373754668980837,0.009008011315017939,2.721478223800659,-0.8867879211902618,-0.0025104128289967775,-0.01075837854295969,-35.36326215,149.1652383,24854.0,-0.5,-4.5,97.0,2.5,-76.5,-966.5,-885.5,2.0,-8.0
23:18:20,RTL,18269.0,0.021653974428772926,0.005498234182596207,2.7224042415618896,0.8541140854358673,0.0016932012513279915,0.0029419257771223783,-35.36326245,149.1652375,22827.5,4.0,1.5,96.5,-0.5,6.0,-988.5,855.5,6.0,5.5
23:18:22,RTL,18269.0,0.01870358595624566,0.0041397338500246406,2.7202930450439453,1.217002272605896,-0.004962405888363719,-0.010542879346758127,-35.3632618,149.16523905000003,20749.0,-2.5,-11.0,99.5,-1.0,75.0,-1012.5,1221.0,0.0,-8.0
23:18:23,RTL,71647.0,-0.007253115007188171,0.007816541008651257,2.7210171222686768,-1.3684549927711487,0.0017052687471732497,-0.0011567266192287207,-35.363261675000004,149.165239375,19494.0,-4.75,-12.75,96.75,2.75,-49.5,-987.75,-1364.5,6.25,1.5
23:18:24,RTL,71647.0,-0.026498367078602314,0.012605939526110888,2.7203811407089233,-1.549497365951538,0.007576300064101815,-0.007840213365852833,-35.36326215,149.16523840000002,18732.0,-5.5,-12.5,100.0,5.0,-60.5,-970.5,-1545.5,12.0,-5.0
23:18:26,RTL,71647.0,-0.055682333186268806,0.010241280309855938,2.720799207687378,-1.3764567971229553,-0.004326844587922096,-0.0032912582391873,-35.363263950000004,149.16523375,16697.0,12.0,19.5,99.5,1.5,-50.0,-1007.5,-1373.0,0.5,-0.5
23:18:28,RTL,81583.0,-0.008685428649187088,0.0062778794672340155,2.7213876247406006,-0.3496171310544014,0.0010108526330441236,-0.008195203612558544,-35.3632638,149.16523365,14666.5,17.5,33.5,96.0,0.0,-44.5,-997.5,-349.0,5.5,-5.5
