,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
01:21:15.231,-1.0,-1.0,-1.0,-1
01:21:15.436,-1.0,-1.0,-1.0,-1
01:21:15.637,-1.0,-1.0,-1.0,-1
01:21:15.840,-1.0,-1.0,-1.0,-1
01:21:16.041,-1.0,-1.0,-1.0,-1
01:21:16.243,-1.0,-1.0,-1.0,-1
01:21:19.266,-1.0,-1.0,-1.0,-1
01:21:19.468,-1.0,-1.0,-1.0,-1
01:21:19.669,-1.0,-1.0,-1.0,-1
01:21:19.871,-1.0,-1.0,-1.0,-1
01:21:20.072,-1.0,-1.0,-1.0,-1
01:21:20.274,-1.0,-1.0,-1.0,-1
01:21:20.477,-1.0,-1.0,-1.0,-1
01:21:20.680,-1.0,-1.0,-1.0,-1
01:21:20.882,-1.0,-1.0,-1.0,-1
01:21:21.084,-1.0,-1.0,-1.0,-1
01:21:21.286,-1.0,-1.0,-1.0,-1
01:21:21.489,-1.0,-1.0,-1.0,-1
01:21:21.691,-1.0,-1.0,-1.0,-1
01:21:21.892,-1.0,-1.0,-1.0,-1
01:21:22.094,-1.0,-1.0,-1.0,-1
01:21:22.296,-1.0,-1.0,-1.0,-1
01:21:22.498,-1.0,-1.0,-1.0,-1
01:21:22.700,-1.0,-1.0,-1.0,-1
01:21:22.902,-1.0,-1.0,-1.0,-1
01:21:23.104,-1.0,-1.0,-1.0,-1
01:21:23.306,-1.0,-1.0,-1.0,-1
01:21:23.508,-1.0,-1.0,-1.0,-1
01:21:23.710,-1.0,-1.0,-1.0,-1
01:21:23.912,-1.0,-1.0,-1.0,-1
01:21:24.114,-1.0,-1.0,-1.0,-1
01:21:24.315,-1.0,-1.0,-1.0,-1
01:21:24.517,-1.0,-1.0,-1.0,-1
01:21:24.719,-1.0,-1.0,-1.0,-1
01:21:24.921,-1.0,-1.0,-1.0,-1
01:21:25.123,-1.0,-1.0,-1.0,-1
01:21:25.325,-1.0,-1.0,-1.0,-1
01:21:25.538,-1.0,-1.0,-1.0,-1
01:21:25.744,-1.0,-1.0,-1.0,-1
01:21:25.946,-1.0,-1.0,-1.0,-1
01:21:26.147,-1.0,-1.0,-1.0,-1
01:21:26.350,-1.0,-1.0,-1.0,-1
01:21:26.551,-1.0,-1.0,-1.0,-1
01:21:26.753,-1.0,-1.0,-1.0,-1
01:21:26.955,-1.0,-1.0,-1.0,-1
01:21:27.156,-1.0,-1.0,-1.0,-1
01:21:27.358,-1.0,-1.0,-1.0,-1
01:21:27.560,-1.0,-1.0,-1.0,-1
01:21:27.762,-1.0,-1.0,-1.0,-1
01:21:27.964,-1.0,-1.0,-1.0,-1
01:21:28.166,-1.0,-1.0,-1.0,-1
01:21:28.368,-1.0,-1.0,-1.0,-1
01:21:28.570,-1.0,-1.0,-1.0,-1
01:21:28.772,-1.0,-1.0,-1.0,-1
01:21:28.974,-1.0,-1.0,-1.0,-1
01:21:29.177,-1.0,-1.0,-1.0,-1
01:21:29.379,-1.0,-1.0,-1.0,-1
01:21:29.580,-1.0,-1.0,-1.0,-1
01:21:29.782,-1.0,-1.0,-1.0,-1
01:21:29.983,-1.0,-1.0,-1.0,-1
01:21:30.185,-1.0,-1.0,-1.0,-1
01:21:30.387,-1.0,-1.0,-1.0,-1
01:21:30.588,-1.0,-1.0,-1.0,-1
01:21:30.790,-1.0,-1.0,-1.0,-1
01:21:30.992,-1.0,-1.0,-1.0,-1
01:21:31.193,-1.0,-1.0,-1.0,-1
01:21:31.395,-1.0,-1.0,-1.0,-1
01:21:31.597,-1.0,-1.0,-1.0,-1
01:21:31.798,-1.0,-1.0,-1.0,-1
01:21:32.000,-1.0,-1.0,-1.0,-1
01:21:32.201,-1.0,-1.0,-1.0,-1
01:21:32.403,-1.0,-1.0,-1.0,-1
01:21:32.604,-1.0,-1.0,-1.0,-1
01:21:32.806,-1.0,-1.0,-1.0,-1
01:21:33.007,-1.0,-1.0,-1.0,-1
01:21:33.209,-1.0,-1.0,-1.0,-1
01:21:33.411,-1.0,-1.0,-1.0,-1
01:21:33.612,-1.0,-1.0,-1.0,-1
01:21:33.814,-1.0,-1.0,-1.0,-1
01:21:34.015,-1.0,-1.0,-1.0,-1
01:21:34.217,-1.0,-1.0,-1.0,-1
01:21:34.419,-1.0,-1.0,-1.0,-1
01:21:34.621,-1.0,-1.0,-1.0,-1
01:21:34.823,-1.0,-1.0,-1.0,-1
01:21:35.024,-1.0,-1.0,-1.0,-1
01:21:35.226,-1.0,-1.0,-1.0,-1
01:21:35.440,-1.0,-1.0,-1.0,-1
01:21:35.646,-1.0,-1.0,-1.0,-1
01:21:35.848,-1.0,-1.0,-1.0,-1
01:21:36.050,-1.0,-1.0,-1.0,-1
01:21:36.251,-1.0,-1.0,-1.0,-1
01:21:36.453,-1.0,-1.0,-1.0,-1
01:21:36.654,-1.0,-1.0,-1.0,-1
01:21:36.856,-1.0,-1.0,-1.0,-1
01:21:37.058,-1.0,-1.0,-1.0,-1
01:21:37.259,-1.0,-1.0,-1.0,-1
01:21:37.461,-1.0,-1.0,-1.0,-1
01:21:37.663,-1.0,-1.0,-1.0,-1
01:21:37.866,-1.0,-1.0,-1.0,-1
01:21:38.068,-1.0,-1.0,-1.0,-1
01:21:38.270,-1.0,-1.0,-1.0,-1
01:21:38.471,-1.0,-1.0,-1.0,-1
01:21:38.672,-1.0,-1.0,-1.0,-1
