,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
17:09:26.607,-1.0,-1.0,-1.0,-1
17:09:26.809,-1.0,-1.0,-1.0,-1
17:09:27.011,-1.0,-1.0,-1.0,-1
17:09:27.212,-1.0,-1.0,-1.0,-1
17:09:27.414,-1.0,-1.0,-1.0,-1
17:09:27.616,-1.0,-1.0,-1.0,-1
17:09:27.818,-1.0,-1.0,-1.0,-1
17:09:36.900,-1.0,-1.0,-1.0,-1
17:09:37.102,-1.0,-1.0,-1.0,-1
17:09:37.304,-1.0,-1.0,-1.0,-1
17:09:37.505,-1.0,-1.0,-1.0,-1
17:09:37.707,-1.0,-1.0,-1.0,-1
17:09:37.909,-1.0,-1.0,-1.0,-1
17:09:38.111,-1.0,-1.0,-1.0,-1
17:09:38.312,-1.0,-1.0,-1.0,-1
17:09:38.514,-1.0,-1.0,-1.0,-1
17:09:38.716,-1.0,-1.0,-1.0,-1
17:09:38.917,-1.0,-1.0,-1.0,-1
17:09:39.119,-1.0,-1.0,-1.0,-1
17:09:39.320,-1.0,-1.0,-1.0,-1
17:09:39.523,-1.0,-1.0,-1.0,-1
17:09:39.725,-1.0,-1.0,-1.0,-1
17:09:39.927,-1.0,-1.0,-1.0,-1
17:09:40.129,-1.0,-1.0,-1.0,-1
17:09:40.332,-1.0,-1.0,-1.0,-1
17:09:40.542,-1.0,-1.0,-1.0,-1
17:09:40.744,-1.0,-1.0,-1.0,-1
17:09:40.946,-1.0,-1.0,-1.0,-1
17:09:41.164,-1.0,-1.0,-1.0,-1
17:09:41.482,-1.0,-1.0,-1.0,-1
17:09:41.726,-1.0,-1.0,-1.0,-1
17:09:41.958,-1.0,-1.0,-1.0,-1
17:09:42.254,-1.0,-1.0,-1.0,-1
17:09:42.456,-1.0,-1.0,-1.0,-1
17:09:42.658,-1.0,-1.0,-1.0,-1
17:09:42.859,-1.0,-1.0,-1.0,-1
17:09:43.060,-1.0,-1.0,-1.0,-1
17:09:43.262,-1.0,-1.0,-1.0,-1
17:09:43.464,-1.0,-1.0,-1.0,-1
17:09:43.666,-1.0,-1.0,-1.0,-1
17:09:43.867,-1.0,-1.0,-1.0,-1
17:09:44.069,-1.0,-1.0,-1.0,-1
17:09:44.271,-1.0,-1.0,-1.0,-1
17:09:44.473,-1.0,-1.0,-1.0,-1
17:09:44.675,-1.0,-1.0,-1.0,-1
17:09:44.876,-1.0,-1.0,-1.0,-1
17:09:45.078,-1.0,-1.0,-1.0,-1
17:09:45.279,-1.0,-1.0,-1.0,-1
17:09:45.481,-1.0,-1.0,-1.0,-1
17:09:45.683,-1.0,-1.0,-1.0,-1
17:09:45.885,-1.0,-1.0,-1.0,-1
17:09:46.087,-1.0,-1.0,-1.0,-1
17:09:46.290,-1.0,-1.0,-1.0,-1
17:09:46.492,-1.0,-1.0,-1.0,-1
17:09:46.694,-1.0,-1.0,-1.0,-1
17:09:46.896,-1.0,-1.0,-1.0,-1
17:09:47.236,-1.0,-1.0,-1.0,-1
17:09:47.531,-1.0,-1.0,-1.0,-1
17:09:47.813,-1.0,-1.0,-1.0,-1
17:09:48.127,-1.0,-1.0,-1.0,-1
17:09:48.339,-1.0,-1.0,-1.0,-1
17:09:48.551,-1.0,-1.0,-1.0,-1
17:09:48.753,-1.0,-1.0,-1.0,-1
17:09:48.955,-1.0,-1.0,-1.0,-1
17:09:49.157,-1.0,-1.0,-1.0,-1
17:09:49.358,-1.0,-1.0,-1.0,-1
17:09:49.560,-1.0,-1.0,-1.0,-1
17:09:49.762,-1.0,-1.0,-1.0,-1
17:09:49.964,-1.0,-1.0,-1.0,-1
17:09:50.166,-1.0,-1.0,-1.0,-1
17:09:50.368,-1.0,-1.0,-1.0,-1
17:09:50.571,-1.0,-1.0,-1.0,-1
17:09:50.773,-1.0,-1.0,-1.0,-1
17:09:50.975,-1.0,-1.0,-1.0,-1
17:09:51.177,-1.0,-1.0,-1.0,-1
17:09:51.379,-1.0,-1.0,-1.0,-1
17:09:51.580,-1.0,-1.0,-1.0,-1
17:09:51.783,-1.0,-1.0,-1.0,-1
17:09:51.985,-1.0,-1.0,-1.0,-1
17:09:52.187,-1.0,-1.0,-1.0,-1
17:09:52.389,-1.0,-1.0,-1.0,-1
17:09:52.591,-1.0,-1.0,-1.0,-1
17:09:52.793,-1.0,-1.0,-1.0,-1
17:09:52.995,-1.0,-1.0,-1.0,-1
17:09:53.284,-1.0,-1.0,-1.0,-1
17:09:53.642,-1.0,-1.0,-1.0,-1
17:09:53.964,-1.0,-1.0,-1.0,-1
17:09:54.240,-1.0,-1.0,-1.0,-1
17:09:54.454,-1.0,-1.0,-1.0,-1
17:09:54.659,-1.0,-1.0,-1.0,-1
17:09:54.864,-1.0,-1.0,-1.0,-1
17:09:55.066,-1.0,-1.0,-1.0,-1
17:09:55.268,-1.0,-1.0,-1.0,-1
17:09:55.469,-1.0,-1.0,-1.0,-1
17:09:55.671,-1.0,-1.0,-1.0,-1
17:09:55.874,-1.0,-1.0,-1.0,-1
17:09:56.076,-1.0,-1.0,-1.0,-1
17:09:56.278,-1.0,-1.0,-1.0,-1
17:09:56.480,-1.0,-1.0,-1.0,-1
17:09:56.682,-1.0,-1.0,-1.0,-1
17:09:56.883,-1.0,-1.0,-1.0,-1
17:09:57.085,-1.0,-1.0,-1.0,-1
17:09:57.286,-1.0,-1.0,-1.0,-1
17:09:57.488,-1.0,-1.0,-1.0,-1
17:09:57.690,-1.0,-1.0,-1.0,-1
17:09:57.892,-1.0,-1.0,-1.0,-1
17:09:58.094,-1.0,-1.0,-1.0,-1
17:09:58.296,-1.0,-1.0,-1.0,-1
17:09:58.497,-1.0,-1.0,-1.0,-1
17:09:58.699,-1.0,-1.0,-1.0,-1
17:09:58.901,-1.0,-1.0,-1.0,-1
17:09:59.186,-1.0,-1.0,-1.0,-1
17:09:59.520,-1.0,-1.0,-1.0,-1
17:09:59.799,-1.0,-1.0,-1.0,-1
17:10:00.069,-1.0,-1.0,-1.0,-1
17:10:00.273,-1.0,-1.0,-1.0,-1
17:10:00.475,-1.0,-1.0,-1.0,-1
17:10:00.678,-1.0,-1.0,-1.0,-1
17:10:00.880,-1.0,-1.0,-1.0,-1
17:10:01.082,-1.0,-1.0,-1.0,-1
17:10:01.283,-1.0,-1.0,-1.0,-1
17:10:01.485,-1.0,-1.0,-1.0,-1
17:10:01.687,-1.0,-1.0,-1.0,-1
17:10:01.889,-1.0,-1.0,-1.0,-1
17:10:02.091,-1.0,-1.0,-1.0,-1
17:10:02.292,-1.0,-1.0,-1.0,-1
17:10:02.494,-1.0,-1.0,-1.0,-1
17:10:02.696,-1.0,-1.0,-1.0,-1
17:10:02.897,-1.0,-1.0,-1.0,-1
17:10:03.099,-1.0,-1.0,-1.0,-1
17:10:03.301,-1.0,-1.0,-1.0,-1
17:10:03.502,-1.0,-1.0,-1.0,-1
17:10:03.704,-1.0,-1.0,-1.0,-1
17:10:03.943,-1.0,-1.0,-1.0,-1
17:10:04.150,-1.0,-1.0,-1.0,-1
17:10:04.355,-1.0,-1.0,-1.0,-1
17:10:04.560,-1.0,-1.0,-1.0,-1
17:10:04.824,-1.0,-1.0,-1.0,-1
17:10:05.026,-1.0,-1.0,-1.0,-1
17:10:05.229,-1.0,-1.0,-1.0,-1
17:10:05.431,-1.0,-1.0,-1.0,-1
17:10:05.633,-1.0,-1.0,-1.0,-1
17:10:05.834,-1.0,-1.0,-1.0,-1
17:10:06.037,-1.0,-1.0,-1.0,-1
17:10:06.239,-1.0,-1.0,-1.0,-1
17:10:06.453,-1.0,-1.0,-1.0,-1
17:10:06.654,-1.0,-1.0,-1.0,-1
17:10:06.856,-1.0,-1.0,-1.0,-1
17:10:07.058,-1.0,-1.0,-1.0,-1
17:10:07.259,-1.0,-1.0,-1.0,-1
17:10:07.461,-1.0,-1.0,-1.0,-1
17:10:07.663,-1.0,-1.0,-1.0,-1
17:10:07.865,-1.0,-1.0,-1.0,-1
17:10:08.067,-1.0,-1.0,-1.0,-1
17:10:08.269,-1.0,-1.0,-1.0,-1
17:10:08.471,-1.0,-1.0,-1.0,-1
17:10:08.673,-1.0,-1.0,-1.0,-1
17:10:08.875,-1.0,-1.0,-1.0,-1
17:10:09.076,-1.0,-1.0,-1.0,-1
17:10:09.330,-1.0,-1.0,-1.0,-1
17:10:09.543,-1.0,-1.0,-1.0,-1
17:10:09.864,-1.0,-1.0,-1.0,-1
17:10:10.194,-1.0,-1.0,-1.0,-1
17:10:10.397,-1.0,-1.0,-1.0,-1
17:10:10.600,-1.0,-1.0,-1.0,-1
17:10:10.805,-1.0,-1.0,-1.0,-1
17:10:11.008,-1.0,-1.0,-1.0,-1
17:10:11.210,-1.0,-1.0,-1.0,-1
17:10:11.412,-1.0,-1.0,-1.0,-1
17:10:11.614,-1.0,-1.0,-1.0,-1
17:10:11.815,-1.0,-1.0,-1.0,-1
17:10:12.017,-1.0,-1.0,-1.0,-1
17:10:12.219,-1.0,-1.0,-1.0,-1
17:10:12.421,-1.0,-1.0,-1.0,-1
17:10:12.623,-1.0,-1.0,-1.0,-1
17:10:12.825,-1.0,-1.0,-1.0,-1
17:10:13.026,-1.0,-1.0,-1.0,-1
17:10:13.228,-1.0,-1.0,-1.0,-1
17:10:13.431,-1.0,-1.0,-1.0,-1
17:10:13.632,-1.0,-1.0,-1.0,-1
17:10:13.834,-1.0,-1.0,-1.0,-1
17:10:14.036,-1.0,-1.0,-1.0,-1
17:10:14.238,-1.0,-1.0,-1.0,-1
17:10:14.454,-1.0,-1.0,-1.0,-1
17:10:14.657,-1.0,-1.0,-1.0,-1
17:10:14.858,-1.0,-1.0,-1.0,-1
17:10:15.227,-1.0,-1.0,-1.0,-1
17:10:15.620,-1.0,-1.0,-1.0,-1
17:10:15.896,-1.0,-1.0,-1.0,-1
17:10:16.114,-1.0,-1.0,-1.0,-1
17:10:16.316,-1.0,-1.0,-1.0,-1
17:10:16.518,-1.0,-1.0,-1.0,-1
17:10:16.721,-1.0,-1.0,-1.0,-1
17:10:16.924,-1.0,-1.0,-1.0,-1
17:10:17.125,-1.0,-1.0,-1.0,-1
17:10:17.327,-1.0,-1.0,-1.0,-1
17:10:17.529,-1.0,-1.0,-1.0,-1
17:10:17.731,-1.0,-1.0,-1.0,-1
17:10:17.933,-1.0,-1.0,-1.0,-1
17:10:18.135,-1.0,-1.0,-1.0,-1
17:10:18.337,-1.0,-1.0,-1.0,-1
17:10:18.540,-1.0,-1.0,-1.0,-1
17:10:18.753,-1.0,-1.0,-1.0,-1
17:10:18.956,-1.0,-1.0,-1.0,-1
17:10:19.158,-1.0,-1.0,-1.0,-1
17:10:19.359,-1.0,-1.0,-1.0,-1
17:10:19.561,-1.0,-1.0,-1.0,-1
17:10:19.764,-1.0,-1.0,-1.0,-1
17:10:19.966,-1.0,-1.0,-1.0,-1
17:10:20.257,-1.0,-1.0,-1.0,-1
17:10:20.467,-1.0,-1.0,-1.0,-1
17:10:20.699,-1.0,-1.0,-1.0,-1
17:10:20.932,-1.0,-1.0,-1.0,-1
17:10:21.139,-1.0,-1.0,-1.0,-1
17:10:21.341,-1.0,-1.0,-1.0,-1
17:10:21.544,-1.0,-1.0,-1.0,-1
17:10:21.746,-1.0,-1.0,-1.0,-1
17:10:21.955,-1.0,-1.0,-1.0,-1
17:10:22.158,-1.0,-1.0,-1.0,-1
17:10:22.360,-1.0,-1.0,-1.0,-1
17:10:22.566,-1.0,-1.0,-1.0,-1
17:10:22.768,-1.0,-1.0,-1.0,-1
17:10:22.970,-1.0,-1.0,-1.0,-1
17:10:23.172,-1.0,-1.0,-1.0,-1
17:10:23.374,-1.0,-1.0,-1.0,-1
17:10:23.577,-1.0,-1.0,-1.0,-1
17:10:23.779,-1.0,-1.0,-1.0,-1
17:10:23.981,-1.0,-1.0,-1.0,-1
17:10:24.183,-1.0,-1.0,-1.0,-1
17:10:24.385,-1.0,-1.0,-1.0,-1
17:10:24.587,-1.0,-1.0,-1.0,-1
17:10:24.789,-1.0,-1.0,-1.0,-1
17:10:24.991,-1.0,-1.0,-1.0,-1
17:10:25.193,-1.0,-1.0,-1.0,-1
17:10:25.395,-1.0,-1.0,-1.0,-1
17:10:25.621,-1.0,-1.0,-1.0,-1
17:10:25.955,-1.0,-1.0,-1.0,-1
17:10:26.201,-1.0,-1.0,-1.0,-1
17:10:26.413,-1.0,-1.0,-1.0,-1
17:10:26.676,-1.0,-1.0,-1.0,-1
17:10:26.879,-1.0,-1.0,-1.0,-1
17:10:27.081,-1.0,-1.0,-1.0,-1
17:10:27.290,-1.0,-1.0,-1.0,-1
17:10:27.492,-1.0,-1.0,-1.0,-1
17:10:27.694,-1.0,-1.0,-1.0,-1
17:10:27.896,-1.0,-1.0,-1.0,-1
17:10:28.098,-1.0,-1.0,-1.0,-1
17:10:28.300,-1.0,-1.0,-1.0,-1
17:10:28.502,-1.0,-0.581,-1.0,-1
17:10:28.704,-1.0,-0.581,-1.0,-1
17:10:28.906,-1.0,-0.581,-1.0,-1
17:10:29.108,-1.0,-0.581,-1.0,-1
17:10:29.310,-1.0,-0.581,-1.0,-1
17:10:29.512,-1.0,-0.581,-1.0,-1
17:10:29.714,-1.0,-0.58,-1.0,-1
17:10:29.916,-1.0,-0.58,-1.0,-1
17:10:30.118,-1.0,-0.579,-1.0,-1
17:10:30.320,-1.0,-0.578,-1.0,-1
17:10:30.522,-1.0,-0.578,-1.0,-1
17:10:30.724,-1.0,-0.578,-1.0,-1
17:10:30.926,-1.0,-0.578,-1.0,-1
17:10:31.127,-1.0,-0.573,-1.0,-1
17:10:31.329,-1.0,-0.57,-1.0,-1
17:10:31.634,-1.0,-0.567,-1.0,-1
17:10:31.870,-1.0,-0.564,-1.0,-1
17:10:32.166,-1.0,-0.56,-1.0,-1
17:10:32.449,-1.0,-0.556,-1.0,-1
17:10:32.658,-1.0,-0.556,-1.0,-1
17:10:32.872,-1.0,-0.556,-1.0,-1
17:10:33.075,-1.0,-0.543,-1.0,-1
17:10:33.277,-1.0,-0.538,-1.0,-1
17:10:33.479,-1.0,-0.976,-1.0,-1
17:10:33.681,-1.0,-0.976,-1.0,-1
17:10:33.883,-1.0,-0.975,-1.0,-1
17:10:34.085,-1.0,-0.975,-1.0,-1
17:10:34.287,-1.0,-0.975,-1.0,-1
17:10:34.489,-1.0,-0.975,-1.0,-1
17:10:34.691,-1.0,-0.975,-1.0,-1
17:10:34.893,-1.0,-0.975,-1.0,-1
17:10:35.094,-1.0,-0.974,-1.0,-1
17:10:35.296,-1.0,-0.974,-1.0,-1
17:10:35.499,-1.0,-0.974,-1.0,-1
17:10:35.701,-1.0,-0.974,-1.0,-1
17:10:35.903,-1.0,-0.974,-1.0,-1
17:10:36.105,-1.0,-0.973,-1.0,-1
17:10:36.307,-1.0,-0.973,-1.0,-1
17:10:36.509,-1.0,-0.973,-1.0,-1
17:10:36.711,-1.0,-0.973,-1.0,-1
17:10:36.913,-1.0,-0.973,-1.0,-1
17:10:37.114,-1.0,-0.972,-1.0,-1
17:10:37.316,-1.0,-0.972,-1.0,-1
17:10:37.532,-1.0,-0.972,-1.0,-1
17:10:37.777,-1.0,-0.972,-1.0,-1
17:10:38.055,-1.0,-0.971,-1.0,-1
17:10:38.390,-1.0,-0.971,-1.0,-1
17:10:38.593,-1.0,-0.971,-1.0,-1
17:10:38.795,-1.0,-0.971,-1.0,-1
17:10:38.999,-1.0,-0.971,-1.0,-1
17:10:39.201,-1.0,-0.97,-1.0,-1
17:10:39.403,-1.0,-0.98,-1.0,-1
17:10:39.605,-1.0,-0.98,-1.0,-1
17:10:39.807,-1.0,-0.98,-1.0,-1
17:10:40.009,-1.0,-0.98,-1.0,-1
17:10:40.211,-1.0,-0.98,-1.0,-1
17:10:40.413,-1.0,-0.98,-1.0,-1
17:10:40.615,-1.0,-0.98,-1.0,-1
17:10:40.817,-1.0,-0.98,-1.0,-1
17:10:41.019,-1.0,-0.98,-1.0,-1
17:10:41.221,-1.0,-0.979,-1.0,-1
17:10:41.423,-1.0,-0.979,-1.0,-1
